,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3446,Marion,1/21/2021,0.899307624,0.976334333,50.892,37,66,47
3447,Marion,1/22/2021,0.902789138,1.012410045,50.301,37,64,45
3448,Marion,1/23/2021,0.906614938,1.046591759,51.455,37,67,46
3449,Marion,1/24/2021,0.938083518,1.073408246,52.264,39,68,31
3450,Marion,1/25/2021,0.953611594,1.091313243,54.183,40,70,29
3451,Marion,1/26/2021,0.967350024,1.102354288,54.758,39,72,29
3452,Marlboro,1/20/2021,0.888989595,0.903132737,23.906,15,33,25
3453,Marlboro,1/21/2021,0.885154537,0.918062329,25.064,16,36,23
3454,Marlboro,1/22/2021,0.885029794,0.921573341,24.794,15,35,23
3455,Marlboro,1/23/2021,0.887542307,0.921416223,24.944,16,35.025,23
3456,Marlboro,1/24/2021,0.892422877,0.91912812,24.109,15,34,22
3457,Marlboro,1/25/2021,0.907290587,0.914777637,23.473,14,34,23
3458,Marlboro,1/26/2021,0.92315833,0.907489121,23.7,14,35,23
3459,McCormick,1/20/2021,0.980653988,0.964877129,7.986,3,14,8
3460,McCormick,1/21/2021,0.994955574,0.960131049,7.753,3,14,10
3461,McCormick,1/22/2021,1.016289676,0.965745032,7.879,3,14,10
3462,McCormick,1/23/2021,1.040858906,0.973368585,7.647,3,14,9
3463,McCormick,1/24/2021,0.980217882,0.9881441,7.787,3,14,10
3464,McCormick,1/25/2021,1.006336295,1.002785683,7.967,3,14,10
3465,McCormick,1/26/2021,1.036145579,1.013788939,7.839,2,14,10
3466,Newberry,1/20/2021,0.874139304,0.878817499,28.866,19,40,32
3467,Newberry,1/21/2021,0.875385449,0.887402594,28.717,19,40,32
3468,Newberry,1/22/2021,0.879678043,0.902655482,28.81,19,40,31
3469,Newberry,1/23/2021,0.890153336,0.924059629,28.773,19,40,28
3470,Newberry,1/24/2021,0.985538437,0.943100512,29,19,40,28
3471,Newberry,1/25/2021,1.006646318,0.965753138,29.136,19,42,27
3472,Newberry,1/26/2021,1.0251075,0.975874424,29.111,18,41,24
3473,Oconee,1/20/2021,0.883744525,0.873939633,59.12,45,73,43
3474,Oconee,1/21/2021,0.872744611,0.857719958,57.682,43,72,39
3475,Oconee,1/22/2021,0.862799885,0.85997045,56.97,43,72,48
3476,Oconee,1/23/2021,0.856229471,0.85474658,55.244,40,71,53
3477,Oconee,1/24/2021,0.866857866,0.847502589,53.497,38,69,66
3478,Oconee,1/25/2021,0.869144256,0.849349797,51.863,38.975,67,63
3479,Oconee,1/26/2021,0.874188968,0.861375391,51.271,36,67.025,51
3480,Orangeburg,1/20/2021,0.80682595,0.827592492,73.114,58,89.025,98
3481,Orangeburg,1/21/2021,0.811363985,0.845410705,76.829,60.975,93.025,96
3482,Orangeburg,1/22/2021,0.824716092,0.875165224,79.881,62,98,91
3483,Orangeburg,1/23/2021,0.842887657,0.916198909,82.583,65,101,80
3484,Orangeburg,1/24/2021,0.889632412,0.948051095,82.465,64.975,101,71
3485,Orangeburg,1/25/2021,0.896472024,0.978392422,83.716,65,103,68
3486,Orangeburg,1/26/2021,0.903129912,1.001202583,84.961,64,106,63
3487,Pickens,1/20/2021,0.86124778,0.839163423,75.709,59,93,58
3488,Pickens,1/21/2021,0.861940302,0.830974162,70.811,56,88,54
3489,Pickens,1/22/2021,0.864934672,0.828315794,68.097,52.975,84,51
3490,Pickens,1/23/2021,0.868635915,0.84029901,66.874,51,84,54
3491,Pickens,1/24/2021,0.92109851,0.85528481,65.137,49,82,60
3492,Pickens,1/25/2021,0.925109956,0.882200956,64.404,48,82.025,54
3493,Pickens,1/26/2021,0.928638695,0.918293417,64.789,47,83,34
3494,Richland,1/20/2021,0.915659483,0.925611615,63.043,49,80,52
3495,Richland,1/21/2021,0.910999908,0.935489595,59.931,45,75,56
3496,Richland,1/22/2021,0.904875964,0.94792223,58.566,45,74,53
3497,Richland,1/23/2021,0.899204823,0.952782154,57.715,43,73,84
3498,Richland,1/24/2021,0.870194738,0.959244967,57.367,42,73,73
3499,Richland,1/25/2021,0.868732994,0.960839093,56.126,41.975,72,40
3500,Richland,1/26/2021,0.868054336,0.96053642,55.985,41,73,34
3501,Saluda,1/20/2021,1.02208553,1.03834939,12.156,6,20,10
3502,Saluda,1/21/2021,1.023950554,1.046755314,12.35,6,20,10
3503,Saluda,1/22/2021,1.027493571,1.048436522,12.525,6,20,9
3504,Saluda,1/23/2021,1.030151104,1.036288261,12.493,6,19,10
3505,Saluda,1/24/2021,0.920965692,1.021915078,12.28,6,20,12
3506,Saluda,1/25/2021,0.91923366,0.997916818,12.24,5,20,12
3507,Saluda,1/26/2021,0.917651678,0.974755347,11.984,5,19,12
3508,Spartanburg,1/20/2021,0.904602938,0.933806539,288.618,256,323.025,413
3509,Spartanburg,1/21/2021,0.886074746,0.935698867,284.519,252,318,404
3510,Spartanburg,1/22/2021,0.874027823,0.950457752,283.496,253,317,412
3511,Spartanburg,1/23/2021,0.873368959,0.956598818,281.621,249,316,413
3512,Spartanburg,1/24/2021,0.899863257,0.965075493,281.914,249,316,418
3513,Spartanburg,1/25/2021,0.907489794,0.964172184,278.351,243,312,431
3514,Spartanburg,1/26/2021,0.915865804,0.963322401,275.413,239.975,311,432
3515,Sumter,1/20/2021,0.94487094,0.96097666,47.17,35,61,24
3516,Sumter,1/21/2021,0.938958858,0.97108376,46.706,35,60,29
3517,Sumter,1/22/2021,0.93331849,0.977416575,46.244,33,61,44
3518,Sumter,1/23/2021,0.92876699,0.978719592,46.679,33,61,49
3519,Sumter,1/24/2021,0.888099879,0.982854843,46.467,33,62,54
3520,Sumter,1/25/2021,0.885668087,0.981386185,46.215,33,59.025,50
3521,Sumter,1/26/2021,0.884794648,0.972721457,45.235,31,61,29
3522,Union,1/20/2021,0.927050101,0.950295389,13.455,7,21,26
3523,Union,1/21/2021,0.927095796,0.970125318,12.591,6,20,19
3524,Union,1/22/2021,0.925204943,0.975838006,12.14,6,19,13
3525,Union,1/23/2021,0.922913214,0.989001989,12.122,6,19,14
3526,Union,1/24/2021,0.868883242,0.994692504,12.14,5.975,19,18
3527,Union,1/25/2021,0.865754408,0.999882281,12.037,6,20,6
3528,Union,1/26/2021,0.865027669,1.002048254,11.965,5,20,8
3529,Williamsburg,1/20/2021,0.89951106,0.901964724,37.564,26,50.025,40
3530,Williamsburg,1/21/2021,0.884895542,0.896985054,38.108,27,51,39
3531,Williamsburg,1/22/2021,0.863389971,0.895681977,37.901,26,50,38
3532,Williamsburg,1/23/2021,0.837504062,0.897031844,37.388,26,50,34
3533,Williamsburg,1/24/2021,0.840261585,0.907296598,36.954,25,50,29
3534,Williamsburg,1/25/2021,0.829934718,0.925772846,37.321,25,51,32
3535,Williamsburg,1/26/2021,0.823598919,0.94994694,37.308,25,51,31
3536,York,1/20/2021,0.91007796,0.921494186,136.191,113.975,160,99
3537,York,1/21/2021,0.907423694,0.925545216,132.898,113,158,110
3538,York,1/22/2021,0.908127585,0.935409069,132.614,110,156,129
3539,York,1/23/2021,0.90999083,0.946860433,132.527,110,157,136
3540,York,1/24/2021,0.884860614,0.951478899,131.616,110,155,109
3541,York,1/25/2021,0.89248078,0.956237555,129.459,106,153,95
3542,York,1/26/2021,0.901535811,0.960778356,128.612,106,156,107
3543,Abbeville,1/27/2021,0.868811905,0.859418452,23.013,14,33,23
3544,Abbeville,1/28/2021,0.88385593,0.854306638,23.904,15,34,20
3545,Abbeville,1/29/2021,0.903585241,0.855948269,23.882,14,34,21
3546,Abbeville,1/30/2021,0.925680871,0.855688751,23.772,15,33.025,21
3547,Abbeville,1/31/2021,0.946003114,0.855365932,22.995,14,33,19
3548,Abbeville,2/1/2021,0.96473619,0.857161105,22.453,14,32,19
3549,Abbeville,2/2/2021,0.981006133,0.861649632,21.781,13,33,18
3550,Aiken,1/27/2021,0.790436266,0.811198115,100.292,81,120.025,134
3551,Aiken,1/28/2021,0.7920263,0.829908669,101.701,84,121,148
3552,Aiken,1/29/2021,0.79572256,0.851067007,102.477,82,122,150
3553,Aiken,1/30/2021,0.804555926,0.868479908,100.761,81.975,121,151
3554,Aiken,1/31/2021,0.818857983,0.883705735,99.033,79,119,142
3555,Aiken,2/1/2021,0.835662298,0.896665752,97.658,78,118,138
3556,Aiken,2/2/2021,0.853819833,0.906614006,96.139,77,117.025,133
3557,Allendale,1/27/2021,0.870759071,0.868072867,5.779,2,11,4
3558,Allendale,1/28/2021,0.875508158,0.866098225,5.364,1,10,4
3559,Allendale,1/29/2021,0.884026709,0.865370333,4.8,1,9,4
3560,Allendale,1/30/2021,0.896453601,0.863137543,4.509,1,9,4
3561,Allendale,1/31/2021,0.911769353,0.863420665,4.353,1,9,5
3562,Allendale,2/1/2021,0.930752033,0.867098868,4.303,1,9,5
3563,Allendale,2/2/2021,0.953385957,0.872377217,4.1,1,9,6
3564,Anderson,1/27/2021,0.861773873,0.862179995,57.085,42,73,38
3565,Anderson,1/28/2021,0.867390659,0.863259077,52.471,39,67,64
3566,Anderson,1/29/2021,0.875777481,0.874397993,50.22,37,64,74
3567,Anderson,1/30/2021,0.885686064,0.893869281,49.74,37,64,66
3568,Anderson,1/31/2021,0.895147755,0.901925802,48.621,35,64,59
3569,Anderson,2/1/2021,0.904557295,0.911671281,47.824,34,63,40
3570,Anderson,2/2/2021,0.912901355,0.923156559,47.18,33,62,36
3571,Bamberg,1/27/2021,0.947495978,0.947132945,9.406,4,15,9
3572,Bamberg,1/28/2021,0.95220342,0.950998902,9.074,4,15,9
3573,Bamberg,1/29/2021,0.954797573,0.955753148,8.884,3.975,15.025,9
3574,Bamberg,1/30/2021,0.953078396,0.9681651,8.837,4,15,10
3575,Bamberg,1/31/2021,0.949622128,0.977718055,8.839,3,16,9
3576,Bamberg,2/1/2021,0.946627244,0.987105846,9.006,3,16,9
3577,Bamberg,2/2/2021,0.945025082,0.994641185,8.735,3,15,9
3578,Barnwell,1/27/2021,0.869507893,0.864671588,15.06,8,23,17
3579,Barnwell,1/28/2021,0.876940449,0.869006515,14.359,7,22,17
3580,Barnwell,1/29/2021,0.886194367,0.878257453,14.058,7,22,17
3581,Barnwell,1/30/2021,0.89845077,0.885961175,13.855,7,22,15
3582,Barnwell,1/31/2021,0.91238569,0.892354131,13.62,6,22,16
3583,Barnwell,2/1/2021,0.927359766,0.902314425,13.347,6,21,15
3584,Barnwell,2/2/2021,0.942041532,0.912020981,12.869,6,21,15
3585,Beaufort,1/27/2021,0.939340757,0.944144428,93.994,74,113,62
3586,Beaufort,1/28/2021,0.942632738,0.953011513,91.108,72.975,110,67
3587,Beaufort,1/29/2021,0.944032567,0.965447187,90.556,71,111,74
3588,Beaufort,1/30/2021,0.945016262,0.975844085,90.172,71,109,84
3589,Beaufort,1/31/2021,0.944039768,0.986751854,91.629,72,111,82
3590,Beaufort,2/1/2021,0.941848979,0.999552667,90.061,71,110,73
3591,Beaufort,2/2/2021,0.937877087,1.010609984,92.029,72,113,66
3592,Berkeley,1/27/2021,0.916789138,0.915201008,88.629,71,108,79
3593,Berkeley,1/28/2021,0.924343877,0.919329882,86.321,68,104,81
3594,Berkeley,1/29/2021,0.931571078,0.925123215,84.491,67,103,87
3595,Berkeley,1/30/2021,0.938460719,0.933389723,83.651,66,104,97
3596,Berkeley,1/31/2021,0.944013557,0.939599633,83.026,66,100.025,96
3597,Berkeley,2/1/2021,0.948225361,0.946248531,82.178,63,103,87
3598,Berkeley,2/2/2021,0.949682355,0.960657895,82.403,63,102.025,73
3599,Calhoun,1/27/2021,0.921402139,0.92003715,13.489,7,21,14
3600,Calhoun,1/28/2021,0.922352584,0.926828623,12.544,6,20,24
3601,Calhoun,1/29/2021,0.919387528,0.933671355,11.856,6,19,21
3602,Calhoun,1/30/2021,0.911673395,0.941746831,11.688,6,19,21
3603,Calhoun,1/31/2021,0.904537349,0.948528469,11.689,5,19,4
3604,Calhoun,2/1/2021,0.895097315,0.960465252,11.198,5,18,15
3605,Calhoun,2/2/2021,0.884871673,0.977152467,11.278,5,19,10
3606,Charleston,1/27/2021,0.913685923,0.909536958,258.635,228,288,272
3607,Charleston,1/28/2021,0.917297535,0.91028583,255.926,225,286,273
3608,Charleston,1/29/2021,0.924125201,0.906725526,250.142,219.95,281,265
3609,Charleston,1/30/2021,0.929734365,0.911860645,246.716,218,279,271
3610,Charleston,1/31/2021,0.93238967,0.919963956,244.189,215.975,277.025,263
3611,Charleston,2/1/2021,0.934663515,0.926378012,241.709,210,274,270
3612,Charleston,2/2/2021,0.935269394,0.93620193,239.903,209,272.025,281
3613,Cherokee,1/27/2021,0.952517011,0.952086687,47.008,34,61,57
3614,Cherokee,1/28/2021,0.954358379,0.951446593,44.04,32,57,42
3615,Cherokee,1/29/2021,0.95360543,0.942582726,42.608,30,55,48
3616,Cherokee,1/30/2021,0.948749089,0.937123954,41.887,29,56,33
3617,Cherokee,1/31/2021,0.94078544,0.933682323,40.458,28,53,32
3618,Cherokee,2/1/2021,0.931003662,0.935359955,39.5,28,52,27
3619,Cherokee,2/2/2021,0.919122244,0.944264531,39.665,27,53,27
3620,Chester,1/27/2021,0.885075558,0.886668265,61.709,47,78,48
3621,Chester,1/28/2021,0.890657792,0.894661307,58.874,44,74,58
3622,Chester,1/29/2021,0.896146071,0.902452052,57.478,43,73,68
3623,Chester,1/30/2021,0.900009742,0.903934181,55.617,41.975,72,87
3624,Chester,1/31/2021,0.904765546,0.909088075,55.393,41,71,88
3625,Chester,2/1/2021,0.909745333,0.915685058,54.651,40,69.025,59
3626,Chester,2/2/2021,0.915625744,0.920688272,53.586,39,69,47
3627,Chesterfield,1/27/2021,0.988085499,0.988131225,110.199,91,131,125
3628,Chesterfield,1/28/2021,0.998811131,1.006386757,109.363,90,129,109
3629,Chesterfield,1/29/2021,1.009197025,1.033844829,110.91,91.975,133,103
3630,Chesterfield,1/30/2021,1.016319761,1.055738807,112.273,92,134.025,99
3631,Chesterfield,1/31/2021,1.017028041,1.080585361,116.496,94.975,140,96
3632,Chesterfield,2/1/2021,1.011148389,1.107432604,120.7,96,146,95
3633,Chesterfield,2/2/2021,0.998889489,1.133360267,125.126,102,150.025,87
3634,Clarendon,1/27/2021,0.831781766,0.828010619,24.704,16,36,24
3635,Clarendon,1/28/2021,0.839851432,0.831012785,23.822,14,34,21
3636,Clarendon,1/29/2021,0.851175275,0.840569139,22.544,13.975,32,21
3637,Clarendon,1/30/2021,0.866246155,0.854239047,22.237,14,32,20
3638,Clarendon,1/31/2021,0.8826425,0.867127001,21.705,12,32,20
3639,Clarendon,2/1/2021,0.899951432,0.881994843,21.277,13,31,20
3640,Clarendon,2/2/2021,0.916805984,0.891348422,20.902,11,31,20
3641,Colleton,1/27/2021,0.880809342,0.879034579,25.062,16,36,26
3642,Colleton,1/28/2021,0.889651832,0.887277722,24.77,16,36,23
3643,Colleton,1/29/2021,0.898751229,0.897511542,24.196,15,35,24
3644,Colleton,1/30/2021,0.906989564,0.910289705,24.274,15,34,23
3645,Colleton,1/31/2021,0.914468799,0.918515623,24.443,15,36,22
3646,Colleton,2/1/2021,0.919716019,0.915378213,23.344,14,34,21
3647,Colleton,2/2/2021,0.923840026,0.914370477,22.991,13,33.025,21
3648,Darlington,1/27/2021,0.902579869,0.908856034,63.945,49,80,63
3649,Darlington,1/28/2021,0.909304996,0.91966027,60.985,46,78,59
3650,Darlington,1/29/2021,0.917333304,0.926592767,59.131,45,76,71
3651,Darlington,1/30/2021,0.924565637,0.945083559,58.444,43,75,75
3652,Darlington,1/31/2021,0.930142023,0.954113126,57.996,43,74.025,77
3653,Darlington,2/1/2021,0.93385793,0.958764732,57.312,42,74,72
3654,Darlington,2/2/2021,0.934910329,0.963010311,56.451,41,72,70
3655,Dillon,1/27/2021,0.961714445,0.963673651,34.242,23,46,28
3656,Dillon,1/28/2021,0.973223428,0.976922989,32.841,22,45,26
3657,Dillon,1/29/2021,0.982576032,0.991848767,32.252,21,45,25
3658,Dillon,1/30/2021,0.988853816,1.001879454,32.241,21,44,25
3659,Dillon,1/31/2021,0.992271992,1.013871312,32.559,21,45,24
3660,Dillon,2/1/2021,0.991036139,1.023700237,32.755,22,46,22
3661,Dillon,2/2/2021,0.985046876,1.03484869,32.926,22,47,23
3662,Dorchester,1/27/2021,0.940116912,0.943285644,92.107,74,110.025,61
3663,Dorchester,1/28/2021,0.945733131,0.954204142,90.911,73,109,60
3664,Dorchester,1/29/2021,0.949507285,0.957308769,88.768,71,108,75
3665,Dorchester,1/30/2021,0.949796324,0.969324768,89.041,70,109,88
3666,Dorchester,1/31/2021,0.948481923,0.97487402,88.794,69,109,88
3667,Dorchester,2/1/2021,0.945325541,0.986541092,90.039,71,111,84
3668,Dorchester,2/2/2021,0.940445667,1.001675367,90.559,72,112,76
3669,Edgefield,1/27/2021,0.799162884,0.791105807,21.973,13,31,34
3670,Edgefield,1/28/2021,0.800980903,0.78800416,23.05,14,33,32
3671,Edgefield,1/29/2021,0.807858234,0.79493922,22.453,14,32,31
3672,Edgefield,1/30/2021,0.820418528,0.798380196,22.142,13,32,30
3673,Edgefield,1/31/2021,0.836829582,0.802770913,21.091,12.975,30,25
3674,Edgefield,2/1/2021,0.857433831,0.815784931,20.736,12,30,25
3675,Edgefield,2/2/2021,0.881028318,0.833416641,20.18,12,30.025,23
3676,Fairfield,1/27/2021,0.89872346,0.895670533,138.653,115.975,162,267
3677,Fairfield,1/28/2021,0.901624701,0.905322373,135.69,113,159,180
3678,Fairfield,1/29/2021,0.904496792,0.919402599,137.741,115,162,165
3679,Fairfield,1/30/2021,0.905079229,0.927264452,134.343,112,158,117
3680,Fairfield,1/31/2021,0.908020899,0.935909092,130.244,106,154,69
3681,Fairfield,2/1/2021,0.910686431,0.950187504,130.34,105.975,153.025,21
3682,Fairfield,2/2/2021,0.914261998,0.961209118,129.951,107,153.025,157
3683,Florence,1/27/2021,0.912705528,0.91193372,65.811,50,83,53
3684,Florence,1/28/2021,0.922461987,0.924973369,63.1,49,80,50
3685,Florence,1/29/2021,0.931272712,0.93398428,62.193,47,79,48
3686,Florence,1/30/2021,0.937555293,0.949244916,61.199,46,78,47
3687,Florence,1/31/2021,0.941472008,0.966702998,62.021,47,79,51
3688,Florence,2/1/2021,0.941202874,0.974109113,61.545,46,79,47
3689,Florence,2/2/2021,0.936713686,0.982798994,62.224,46,79.025,39
3690,Georgetown,1/27/2021,0.915928911,0.903841555,51.429,38,66,46
3691,Georgetown,1/28/2021,0.936427573,0.908383071,49.883,36,63,43
3692,Georgetown,1/29/2021,0.961555812,0.917889416,48.922,35,63,39
3693,Georgetown,1/30/2021,0.987287016,0.930263042,48.368,34.975,63,33
3694,Georgetown,1/31/2021,1.008569916,0.938447773,47.721,34,62,31
3695,Georgetown,2/1/2021,1.02544559,0.947358847,47.459,34,62,28
3696,Georgetown,2/2/2021,1.037639113,0.950124264,46.998,33,62,28
3697,Greenville,1/27/2021,0.890970964,0.895033956,525.314,481,569,475
3698,Greenville,1/28/2021,0.889916206,0.895984769,517.093,473.975,562,462
3699,Greenville,1/29/2021,0.888410483,0.90061003,510.02,465,556.025,462
3700,Greenville,1/30/2021,0.888685595,0.908300936,501.999,456,547.025,454
3701,Greenville,1/31/2021,0.890623079,0.919995308,496.589,447.975,541,440
3702,Greenville,2/1/2021,0.891459404,0.929749727,491.665,447,535,421
3703,Greenville,2/2/2021,0.890304872,0.942429543,490.409,444.95,538,403
3704,Greenwood,1/27/2021,0.876054105,0.884696782,35.454,24,47,27
3705,Greenwood,1/28/2021,0.872809034,0.890919626,34.251,23,47,22
3706,Greenwood,1/29/2021,0.868763724,0.908127367,33.568,23,45,31
3707,Greenwood,1/30/2021,0.865855169,0.919926941,33.354,22,45,40
3708,Greenwood,1/31/2021,0.865511464,0.924230099,32.865,22,45,39
3709,Greenwood,2/1/2021,0.866640666,0.92596364,32.395,21,45,36
3710,Greenwood,2/2/2021,0.868097532,0.928409219,31.466,20,44,30
3711,Hampton,1/27/2021,0.84708114,0.846400499,11.623,5,19,12
3712,Hampton,1/28/2021,0.848727891,0.845924556,10.861,5,18,11
3713,Hampton,1/29/2021,0.849373781,0.845136881,10.583,5,17.025,14
3714,Hampton,1/30/2021,0.849267691,0.842167199,10.019,4,17,14
3715,Hampton,1/31/2021,0.851783758,0.841914952,9.536,4,16,15
3716,Hampton,2/1/2021,0.854223186,0.845135927,9.233,3,16,14
3717,Hampton,2/2/2021,0.857337964,0.84892863,8.991,3.975,16,15
3718,Horry,1/27/2021,0.89391824,0.896030605,259.858,229.975,290,261
3719,Horry,1/28/2021,0.905534903,0.908675969,257.623,228,289,257
3720,Horry,1/29/2021,0.919505801,0.915286124,253.994,222,284,241
3721,Horry,1/30/2021,0.934542934,0.912404418,247.821,215,280.025,227
3722,Horry,1/31/2021,0.948985905,0.914895773,243.213,212,274,216
3723,Horry,2/1/2021,0.961070559,0.91423285,239.711,211,270,211
3724,Horry,2/2/2021,0.971148138,0.912669599,233.815,203,266.025,208
3725,Jasper,1/27/2021,0.952808955,0.950456798,10.835,5,17,17
3726,Jasper,1/28/2021,0.949153147,0.942286313,10.392,4,17,11
3727,Jasper,1/29/2021,0.943834379,0.936785877,9.893,4,16.025,17
3728,Jasper,1/30/2021,0.937263059,0.929119706,9.643,4,16.025,13
3729,Jasper,1/31/2021,0.930002044,0.926507473,9.275,3,16,9
3730,Jasper,2/1/2021,0.920776556,0.928335011,8.963,3,16,4
3731,Jasper,2/2/2021,0.912416933,0.931628406,8.79,3,16,9
3732,Kershaw,1/27/2021,0.863419879,0.866543353,50.776,37,65,53
3733,Kershaw,1/28/2021,0.864441956,0.864617348,48.503,36,63,52
3734,Kershaw,1/29/2021,0.865567804,0.867130697,47.464,34,61,53
3735,Kershaw,1/30/2021,0.867268966,0.870353639,46.044,33,61,54
3736,Kershaw,1/31/2021,0.870464946,0.876357019,44.964,32,60,53
3737,Kershaw,2/1/2021,0.874156266,0.879284322,43.659,31,58,52
3738,Kershaw,2/2/2021,0.878501617,0.885572374,42.981,30,59,52
3739,Lancaster,1/27/2021,0.888431192,0.894135773,93.152,74.975,113,64
3740,Lancaster,1/28/2021,0.893901502,0.904901624,89.995,72,110,101
3741,Lancaster,1/29/2021,0.903513507,0.918457329,87.169,69,105,100
3742,Lancaster,1/30/2021,0.916115459,0.933790565,86.52,68,105,194
3743,Lancaster,1/31/2021,0.927767823,0.952816069,87.097,69,105,81
3744,Lancaster,2/1/2021,0.940065258,0.971081257,87.42,69,108.025,86
3745,Lancaster,2/2/2021,0.95036112,0.985795915,87.008,68.975,107.025,61
3746,Laurens,1/27/2021,0.861557677,0.857230484,44.415,31,59,35
3747,Laurens,1/28/2021,0.867647159,0.860729873,43.064,31,56,35
3748,Laurens,1/29/2021,0.876912206,0.86325568,41.659,29,54,40
3749,Laurens,1/30/2021,0.889055812,0.869212568,40.318,28,54,44
3750,Laurens,1/31/2021,0.90087346,0.8790043,39.881,28,53,47
3751,Laurens,2/1/2021,0.911441727,0.889074624,38.957,26,52,48
3752,Laurens,2/2/2021,0.920140767,0.898108661,38.715,26.975,52,40
3753,Lee,1/27/2021,0.951643578,0.954732895,74.083,57,92,71
3754,Lee,1/28/2021,0.954077417,0.957800806,70.781,55,87,66
3755,Lee,1/29/2021,0.955671869,0.954838514,68.968,52,86.025,81
3756,Lee,1/30/2021,0.952792608,0.951648772,67.754,52,86,56
3757,Lee,1/31/2021,0.948436006,0.95684433,67.889,50.975,85,55
3758,Lee,2/1/2021,0.943919644,0.954346776,66.636,49.975,83,110
3759,Lee,2/2/2021,0.939909406,0.956349015,65.343,49,83.025,37
3760,Lexington,1/27/2021,0.932511699,0.924554527,235.177,207,267,205
