,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3201,Union,1/14/2021,0.902256325,0.911442979,15.78,9,24,17
3202,Union,1/15/2021,0.909404071,0.917850042,14.675,7,23,17
3203,Union,1/16/2021,0.915083106,0.925104031,14.697,7.975,23,16
3204,Union,1/17/2021,0.920177713,0.92955799,14.396,7,22,19
3205,Union,1/18/2021,0.923706262,0.935062283,14.402,7,22,6
3206,Union,1/19/2021,0.926639761,0.939499123,13.932,7,22,7
3207,Williamsburg,1/13/2021,0.927524993,0.949318177,36.965,26,50,38
3208,Williamsburg,1/14/2021,0.918180717,0.938959292,37.285,26,49,42
3209,Williamsburg,1/15/2021,0.914218913,0.932083162,37.021,26,49,41
3210,Williamsburg,1/16/2021,0.912496227,0.926911498,36.426,25,50,38
3211,Williamsburg,1/17/2021,0.912901491,0.924918134,36.048,24,47.025,46
3212,Williamsburg,1/18/2021,0.91118543,0.924542697,35.457,23.975,49,47
3213,Williamsburg,1/19/2021,0.90891755,0.92556822,34.679,22.975,48,45
3214,York,1/13/2021,0.936078321,0.927708504,142.428,119,166,119
3215,York,1/14/2021,0.932219261,0.926326391,133.52,110,156,162
3216,York,1/15/2021,0.924973778,0.925965426,128.405,106.975,151,166
3217,York,1/16/2021,0.920479941,0.927006916,126.969,105,151,150
3218,York,1/17/2021,0.91729967,0.928956953,124.077,101,147,165
3219,York,1/18/2021,0.916450209,0.931372785,122.273,99,145,154
3220,York,1/19/2021,0.912121528,0.933434348,120.219,98,143,106
3221,Abbeville,1/20/2021,0.998032867,1.02483012,15.997,9,24,24
3222,Abbeville,1/21/2021,0.956309112,1.004855896,15.871,9,24,25
3223,Abbeville,1/22/2021,0.921725063,0.985259157,15.836,8,25,26
3224,Abbeville,1/23/2021,0.898075692,0.968388724,15.412,8,24,30
3225,Abbeville,1/24/2021,0.881402298,0.953262793,15.406,7,25,30
3226,Abbeville,1/25/2021,0.876458899,0.943460235,15.053,8,24,31
3227,Abbeville,1/26/2021,0.880073143,0.936414114,15.004,7.975,24,32
3228,Aiken,1/20/2021,0.744543095,0.768317869,92.192,73,112,129
3229,Aiken,1/21/2021,0.739198468,0.768730897,92.91,75,112,121
3230,Aiken,1/22/2021,0.738711202,0.770035697,91.025,73,111,126
3231,Aiken,1/23/2021,0.732181279,0.778031729,88.297,68.975,108,118
3232,Aiken,1/24/2021,0.720940073,0.792432907,85.327,67,104,121
3233,Aiken,1/25/2021,0.714420472,0.805546647,82.658,66,100,125
3234,Aiken,1/26/2021,0.708120649,0.819579321,80.167,63.975,99,126
3235,Allendale,1/20/2021,0.834844077,0.821757852,6.149,2,11,9
3236,Allendale,1/21/2021,0.846759083,0.809696779,6.438,2,12,9
3237,Allendale,1/22/2021,0.864853118,0.809401402,6.48,2,12,7
3238,Allendale,1/23/2021,0.886706319,0.816532381,6.266,2,12,6
3239,Allendale,1/24/2021,0.914761672,0.827919131,6.361,2,12,5
3240,Allendale,1/25/2021,0.945592376,0.839443045,6.09,2,12,5
3241,Allendale,1/26/2021,0.976347726,0.850694516,5.996,1,12,3
3242,Anderson,1/20/2021,0.909782967,0.90053809,75.436,58.975,94,71
3243,Anderson,1/21/2021,0.914363752,0.896183873,72.893,57,90,67
3244,Anderson,1/22/2021,0.917528539,0.896925001,70.456,55,87,66
3245,Anderson,1/23/2021,0.921375917,0.900146083,69.609,53,88,75
3246,Anderson,1/24/2021,0.924908591,0.90464136,67.659,52,85,71
3247,Anderson,1/25/2021,0.926375297,0.910374793,66.297,50,84,53
3248,Anderson,1/26/2021,0.925814008,0.916155898,64.996,49,82,32
3249,Bamberg,1/20/2021,0.984741426,0.987346441,9.407,4,16,10
3250,Bamberg,1/21/2021,0.983689538,0.992286801,9.907,4,17,11
3251,Bamberg,1/22/2021,0.984834542,0.994820163,9.957,4,17,11
3252,Bamberg,1/23/2021,0.986290003,0.995245886,9.988,4,17,10
3253,Bamberg,1/24/2021,0.986305134,0.991104804,10.088,4,17,9
3254,Bamberg,1/25/2021,0.98980355,0.986578503,9.947,4,17,8
3255,Bamberg,1/26/2021,0.99176788,0.980869217,9.867,4,17,8
3256,Barnwell,1/20/2021,0.935885595,0.947202649,19.123,11,28,19
3257,Barnwell,1/21/2021,0.920470014,0.94653833,19.005,10.975,28,18
3258,Barnwell,1/22/2021,0.903562741,0.944420808,18.671,10,28,17
3259,Barnwell,1/23/2021,0.88513328,0.943258158,18.42,11,28,17
3260,Barnwell,1/24/2021,0.86571669,0.942833003,18.239,10,27,16
3261,Barnwell,1/25/2021,0.847836955,0.943460687,18.001,10,28,15
3262,Barnwell,1/26/2021,0.836322964,0.944687527,17.425,9,27,15
3263,Beaufort,1/20/2021,0.932070903,0.934799894,79.742,63,98,90
3264,Beaufort,1/21/2021,0.927255502,0.932084468,77.059,60,94,102
3265,Beaufort,1/22/2021,0.922687651,0.932169556,74.899,58,93,111
3266,Beaufort,1/23/2021,0.91823157,0.932429057,74.211,57,92,125
3267,Beaufort,1/24/2021,0.914225321,0.933611066,73.234,56,91,103
3268,Beaufort,1/25/2021,0.910592026,0.934419623,72.396,55,91.025,85
3269,Beaufort,1/26/2021,0.907942037,0.935507714,71.605,54,90,69
3270,Berkeley,1/20/2021,0.914686878,0.903656789,98.509,81,119.025,93
3271,Berkeley,1/21/2021,0.919471329,0.899246154,96.577,79,116.025,86
3272,Berkeley,1/22/2021,0.924314138,0.89834008,94.801,76,116,95
3273,Berkeley,1/23/2021,0.930870843,0.900870795,93.847,75,115,104
3274,Berkeley,1/24/2021,0.936477778,0.905015649,92.685,74,112.025,105
3275,Berkeley,1/25/2021,0.944432968,0.909961162,91.247,71,111,88
3276,Berkeley,1/26/2021,0.947503267,0.91749266,89.873,71.975,110,76
3277,Calhoun,1/20/2021,0.909795919,0.91607116,16.664,9,25,13
3278,Calhoun,1/21/2021,0.913612549,0.925217594,15.579,9,24,28
3279,Calhoun,1/22/2021,0.91808967,0.932963232,14.793,8,23,20
3280,Calhoun,1/23/2021,0.919903708,0.939864198,14.358,7,22,19
3281,Calhoun,1/24/2021,0.922674802,0.943933872,14.326,7,22,11
3282,Calhoun,1/25/2021,0.926293992,0.948347092,13.952,7,22,4
3283,Calhoun,1/26/2021,0.930975491,0.950949375,13.471,7,21,9
3284,Charleston,1/20/2021,0.945403341,0.938592609,278.296,248.975,310,290
3285,Charleston,1/21/2021,0.948563931,0.929656392,275.131,243,309,282
3286,Charleston,1/22/2021,0.958041148,0.923910567,270.096,238,303,298
3287,Charleston,1/23/2021,0.963353559,0.920431997,266.013,233.975,296,276
3288,Charleston,1/24/2021,0.969464984,0.918327704,261.109,228,296,279
3289,Charleston,1/25/2021,0.977152112,0.917815206,257.667,222.975,293,275
3290,Charleston,1/26/2021,0.983957851,0.914968848,252.196,220,285,267
3291,Cherokee,1/20/2021,0.878623992,0.877113179,46.398,34,60,88
3292,Cherokee,1/21/2021,0.875603302,0.872669718,41.758,30,55,68
3293,Cherokee,1/22/2021,0.873975006,0.873039859,38.835,27,52,55
3294,Cherokee,1/23/2021,0.872151619,0.874756911,37.439,25,50,54
3295,Cherokee,1/24/2021,0.870385955,0.879368488,35.75,24,48,43
3296,Cherokee,1/25/2021,0.870328978,0.885528204,35.303,24,49,24
3297,Cherokee,1/26/2021,0.870325293,0.894020942,34.48,23,48,41
3298,Chester,1/20/2021,0.916567954,0.917942983,80.68,63,100,66
3299,Chester,1/21/2021,0.915437307,0.917011823,78.41,62,96.025,70
3300,Chester,1/22/2021,0.912341158,0.916640886,76.345,60,94.025,73
3301,Chester,1/23/2021,0.910226115,0.915617123,75.005,58,93,71
3302,Chester,1/24/2021,0.908430426,0.91511721,73.471,57,92,68
3303,Chester,1/25/2021,0.910578093,0.914918689,72.559,55,90,60
3304,Chester,1/26/2021,0.910534585,0.915725383,70.922,54,90,52
3305,Chesterfield,1/20/2021,0.913561004,0.910875901,117.187,97,139,125
3306,Chesterfield,1/21/2021,0.919347983,0.908031237,127.428,106,150,100
3307,Chesterfield,1/22/2021,0.932126647,0.905963761,131.427,111,154,92
3308,Chesterfield,1/23/2021,0.950372469,0.903347774,131.491,110,155,88
3309,Chesterfield,1/24/2021,0.970266618,0.903179694,129.619,106,155,91
3310,Chesterfield,1/25/2021,0.99376888,0.904376569,128.592,107,152.025,111
3311,Chesterfield,1/26/2021,1.017094884,0.907992408,126.834,103,149,119
3312,Clarendon,1/20/2021,0.819447729,0.828652109,21.258,13,31,32
3313,Clarendon,1/21/2021,0.793812351,0.805332932,22.16,13,32,34
3314,Clarendon,1/22/2021,0.777639132,0.796603309,22.227,14,32,33
3315,Clarendon,1/23/2021,0.771175077,0.793569266,21.792,13,31,30
3316,Clarendon,1/24/2021,0.770181023,0.797647399,20.967,12,31,25
3317,Clarendon,1/25/2021,0.779286935,0.804036349,20.232,11,30,25
3318,Clarendon,1/26/2021,0.794520701,0.817101894,19.696,11,30,23
3319,Colleton,1/20/2021,0.848741218,0.845241158,29.682,20,40.025,27
3320,Colleton,1/21/2021,0.851958637,0.841563556,29.06,19,40,27
3321,Colleton,1/22/2021,0.861465484,0.844235653,28.97,19,40,29
3322,Colleton,1/23/2021,0.875435823,0.850181822,27.734,17,39,29
3323,Colleton,1/24/2021,0.898503602,0.859673196,27.193,18,38,29
3324,Colleton,1/25/2021,0.919713836,0.872069788,26.555,16,38,26
3325,Colleton,1/26/2021,0.938383565,0.885083104,26.152,16,38,27
3326,Darlington,1/20/2021,0.946099883,0.942736434,79.837,62.975,97,80
3327,Darlington,1/21/2021,0.95788991,0.955525101,80.909,64,99,82
3328,Darlington,1/22/2021,0.964484415,0.963605007,81.517,64,100,75
3329,Darlington,1/23/2021,0.964901887,0.971492642,81.492,64.975,101,67
3330,Darlington,1/24/2021,0.960842657,0.976497621,81.26,64.975,101,57
3331,Darlington,1/25/2021,0.955066179,0.979048186,81.188,64,100,59
3332,Darlington,1/26/2021,0.94759458,0.980530236,81.208,63,101,51
3333,Dillon,1/20/2021,0.803621475,0.802865863,36.981,26,50,39
3334,Dillon,1/21/2021,0.814483581,0.810350673,36.341,25,48.025,38
3335,Dillon,1/22/2021,0.830431059,0.820169639,35.43,24,47,38
3336,Dillon,1/23/2021,0.849091517,0.836711497,34.921,23,48,36
3337,Dillon,1/24/2021,0.868610588,0.849098651,33.867,22,46,32
3338,Dillon,1/25/2021,0.890103673,0.862695753,32.993,22,45,29
3339,Dillon,1/26/2021,0.911293492,0.876394427,32.186,21,44,25
3340,Dorchester,1/20/2021,0.954593515,0.959073577,100.423,80.975,119,76
3341,Dorchester,1/21/2021,0.945916497,0.957415574,100.004,81,121,77
3342,Dorchester,1/22/2021,0.940433291,0.954570023,99.327,79,121,99
3343,Dorchester,1/23/2021,0.937279083,0.952306733,98.072,78,120,106
3344,Dorchester,1/24/2021,0.933514442,0.949578467,97.836,77.975,119.025,115
3345,Dorchester,1/25/2021,0.92729626,0.947852166,96.819,76,118,97
3346,Dorchester,1/26/2021,0.921590778,0.94629365,95.746,76,118.025,69
3347,Edgefield,1/20/2021,1.120182863,1.202421802,22.067,13,32,25
3348,Edgefield,1/21/2021,1.003142367,1.158502565,22.416,13,32,28
3349,Edgefield,1/22/2021,0.901961621,1.120906888,22.749,13,33,29
3350,Edgefield,1/23/2021,0.818186104,1.087421877,23.135,14,34,29
3351,Edgefield,1/24/2021,0.755566302,1.066023156,23.076,14,33,30
3352,Edgefield,1/25/2021,0.716249732,1.050715093,23.316,14,34.025,31
3353,Edgefield,1/26/2021,0.696984038,1.039474241,23.207,13,34,32
3354,Fairfield,1/20/2021,0.87769561,0.881582381,171.787,146,197,298
3355,Fairfield,1/21/2021,0.872142954,0.883764827,160.427,135,186.025,179
3356,Fairfield,1/22/2021,0.866457951,0.889727625,157.174,133,182.025,180
3357,Fairfield,1/23/2021,0.864844996,0.89700163,151.406,128.975,175.025,183
3358,Fairfield,1/24/2021,0.862887355,0.904179794,144.122,121.975,169.025,110
3359,Fairfield,1/25/2021,0.865174397,0.91213596,140.731,118,167,32
3360,Fairfield,1/26/2021,0.869257501,0.917676406,139.918,115,164.025,210
3361,Florence,1/20/2021,0.860337692,0.858836,92.49,74,111,77
3362,Florence,1/21/2021,0.861664024,0.86000717,92.582,74,111,60
3363,Florence,1/22/2021,0.863912229,0.863104383,91.844,74,112.025,61
3364,Florence,1/23/2021,0.866745318,0.868074727,89.521,71,110,63
3365,Florence,1/24/2021,0.872644111,0.875775354,88.652,70,107,68
3366,Florence,1/25/2021,0.877401501,0.885958376,87.398,70,107,70
3367,Florence,1/26/2021,0.882417813,0.898091205,85.439,66,104,60
3368,Georgetown,1/20/2021,0.775890561,0.792771138,52.145,39,66,61
3369,Georgetown,1/21/2021,0.755257398,0.783478739,51.605,39,66,60
3370,Georgetown,1/22/2021,0.739444846,0.778359706,50.109,37,66,60
3371,Georgetown,1/23/2021,0.729098736,0.775881714,47.912,35,62,54
3372,Georgetown,1/24/2021,0.72700627,0.782134096,46.903,34,60,53
3373,Georgetown,1/25/2021,0.734127586,0.787371522,44.309,31,58,50
3374,Georgetown,1/26/2021,0.751547803,0.795253567,42.284,30,56,47
3375,Greenville,1/20/2021,0.893027462,0.901728774,570.697,525.975,619,649
3376,Greenville,1/21/2021,0.883562916,0.90262066,564.686,516,612,622
3377,Greenville,1/22/2021,0.875704131,0.905105852,556.391,509,605,596
3378,Greenville,1/23/2021,0.869569792,0.908840829,548.77,501,594,560
3379,Greenville,1/24/2021,0.872005612,0.911342158,539.431,493,589,553
3380,Greenville,1/25/2021,0.872915637,0.9146567,528.953,483,579.025,558
3381,Greenville,1/26/2021,0.876325793,0.917779342,523.179,476,576.025,558
3382,Greenwood,1/20/2021,0.931906805,0.937696861,41.054,30,54,32
3383,Greenwood,1/21/2021,0.926093726,0.945044856,41.013,28,53.025,41
3384,Greenwood,1/22/2021,0.922222684,0.950101257,41.097,28.975,55,46
3385,Greenwood,1/23/2021,0.918690558,0.954382497,41.152,29,54,42
3386,Greenwood,1/24/2021,0.916002914,0.957173233,40.845,28,54,45
3387,Greenwood,1/25/2021,0.914480302,0.958621441,40.432,28,55,31
3388,Greenwood,1/26/2021,0.912616341,0.959689965,40.203,27,54,30
3389,Hampton,1/20/2021,0.94526156,0.954736543,13.925,7,22,15
3390,Hampton,1/21/2021,0.9282963,0.949094611,14.303,7,22,17
3391,Hampton,1/22/2021,0.91205454,0.94389148,14.361,7,23,14
3392,Hampton,1/23/2021,0.895057247,0.940062849,14.12,7,22,13
3393,Hampton,1/24/2021,0.878466208,0.936357185,13.902,7,22,11
3394,Hampton,1/25/2021,0.861713519,0.934531744,13.773,7,22,12
3395,Hampton,1/26/2021,0.847599396,0.932633141,13.306,6,21,10
3396,Horry,1/20/2021,0.886643047,0.888100672,272.363,239,307,304
3397,Horry,1/21/2021,0.887780714,0.892621131,274.812,243.975,308,292
3398,Horry,1/22/2021,0.890086764,0.897734593,272.135,239.975,306,306
3399,Horry,1/23/2021,0.896602163,0.90526293,270.537,236,302.025,284
3400,Horry,1/24/2021,0.907817888,0.912088132,267.047,235,303,269
3401,Horry,1/25/2021,0.919761256,0.919647265,263.959,233,296.025,270
3402,Horry,1/26/2021,0.932945598,0.926824921,260.304,225.975,297,269
3403,Jasper,1/20/2021,0.873367131,0.864766714,11.53,6,18,16
3404,Jasper,1/21/2021,0.876497705,0.861353335,10.15,4.975,17,19
3405,Jasper,1/22/2021,0.879612973,0.862952647,9.856,4,17,15
3406,Jasper,1/23/2021,0.881853599,0.866774914,9.268,4,16,11
3407,Jasper,1/24/2021,0.884587191,0.873907973,9.196,3,16,9
3408,Jasper,1/25/2021,0.887832638,0.882437873,8.648,3,15,8
3409,Jasper,1/26/2021,0.889498875,0.891611292,8.641,3,15,7
3410,Kershaw,1/20/2021,0.937352342,0.942617898,52.993,39,67,62
3411,Kershaw,1/21/2021,0.929025361,0.931031149,54.699,41,68,58
3412,Kershaw,1/22/2021,0.92348027,0.921085475,54.714,41,70,60
3413,Kershaw,1/23/2021,0.921689942,0.915137766,54.373,40,71,61
3414,Kershaw,1/24/2021,0.928402908,0.91065813,53.217,39,69,52
3415,Kershaw,1/25/2021,0.934645525,0.910926919,52.186,38,68,53
3416,Kershaw,1/26/2021,0.942502034,0.912531552,51.674,35.975,67,50
3417,Lancaster,1/20/2021,0.922782398,0.923645487,110.254,89.975,131,95
3418,Lancaster,1/21/2021,0.92137097,0.919051267,104.227,84,124.025,120
3419,Lancaster,1/22/2021,0.920009266,0.915648909,101.728,81,122,105
3420,Lancaster,1/23/2021,0.923459577,0.914565642,100.036,81,121,112
3421,Lancaster,1/24/2021,0.926618436,0.914796802,97.615,78,119,120
3422,Lancaster,1/25/2021,0.926228119,0.915618627,95.448,75,116,82
3423,Lancaster,1/26/2021,0.926782679,0.916679657,93.841,72,115,67
3424,Laurens,1/20/2021,0.907054912,0.902911253,54.433,41,69,39
3425,Laurens,1/21/2021,0.903461435,0.894104838,53.073,39,67.025,48
3426,Laurens,1/22/2021,0.898761057,0.890806353,51.411,37,67,53
3427,Laurens,1/23/2021,0.893273879,0.888598399,50.584,37,65,55
3428,Laurens,1/24/2021,0.887705424,0.886412635,49.648,36,64,60
3429,Laurens,1/25/2021,0.881987413,0.884180909,47.945,34.975,63,48
3430,Laurens,1/26/2021,0.875006067,0.887189494,46.746,34,61,37
3431,Lee,1/20/2021,0.894135294,0.896448294,79.483,64,96.025,72
3432,Lee,1/21/2021,0.884268432,0.888137465,73.392,57,89.025,83
3433,Lee,1/22/2021,0.878108699,0.886242295,69.841,54,86,92
3434,Lee,1/23/2021,0.871545705,0.888567537,68.483,53,86,88
3435,Lee,1/24/2021,0.86450581,0.893887743,66.294,51,84,80
3436,Lee,1/25/2021,0.857368878,0.899644531,64.754,49,81,64
3437,Lee,1/26/2021,0.853153435,0.905695028,63.571,47,81,51
3438,Lexington,1/20/2021,0.812157048,0.815489566,236.986,210,267.025,297
3439,Lexington,1/21/2021,0.8101997,0.810547986,238.102,210,270.025,279
3440,Lexington,1/22/2021,0.814946659,0.811405434,235.13,204,265,263
3441,Lexington,1/23/2021,0.827916322,0.815839978,229.148,200,261,244
3442,Lexington,1/24/2021,0.848388078,0.825296817,223.986,193.975,254,222
3443,Lexington,1/25/2021,0.869664203,0.839327166,218.021,190,248.025,206
3444,Lexington,1/26/2021,0.895683829,0.854375048,212.937,182,243,207
3445,Marion,1/20/2021,0.897403111,0.907309276,50.984,37,65,33
3446,Marion,1/21/2021,0.898990406,0.919879968,47.713,36,60.025,47
3447,Marion,1/22/2021,0.901567018,0.929471132,46.013,33,59,45
3448,Marion,1/23/2021,0.904594859,0.93856131,45.681,33,60,46
3449,Marion,1/24/2021,0.909035809,0.947144468,44.941,31,59,31
3450,Marion,1/25/2021,0.909516345,0.953652684,44.554,32,58,29
3451,Marion,1/26/2021,0.912300096,0.959408116,44.222,31,58.025,29
3452,Marlboro,1/20/2021,0.888569991,0.895876172,23.913,14,34,25
3453,Marlboro,1/21/2021,0.884832238,0.896915463,24.364,16,34,23
3454,Marlboro,1/22/2021,0.8846047,0.898131439,24.357,15,34,23
3455,Marlboro,1/23/2021,0.886795421,0.899068741,24.014,14,35,23
3456,Marlboro,1/24/2021,0.888955736,0.900282099,23.557,14,34,22
3457,Marlboro,1/25/2021,0.892143459,0.901165564,22.889,13,33,23
3458,Marlboro,1/26/2021,0.895271144,0.902282123,22.571,13,32,23
3459,McCormick,1/20/2021,0.98321067,0.968305087,7.744,3,13,8
3460,McCormick,1/21/2021,0.999572243,0.967202487,7.805,3,14,10
3461,McCormick,1/22/2021,1.023148073,0.968114995,7.889,3,14,10
3462,McCormick,1/23/2021,1.048904371,0.96924418,7.858,3,14,9
3463,McCormick,1/24/2021,1.07844844,0.970418944,7.733,3,13,10
3464,McCormick,1/25/2021,1.107429361,0.972644959,7.684,3,14.025,10
3465,McCormick,1/26/2021,1.133624529,0.973123802,7.673,3,14,10
3466,Newberry,1/20/2021,0.874399792,0.877088986,28.28,19,39,32
3467,Newberry,1/21/2021,0.874296217,0.876281525,28.578,18,40.025,32
3468,Newberry,1/22/2021,0.876882658,0.878299718,27.801,18,38,31
3469,Newberry,1/23/2021,0.88615924,0.883453468,27.857,18,40,28
3470,Newberry,1/24/2021,0.903300787,0.889290679,27.027,17,38,28
3471,Newberry,1/25/2021,0.924774787,0.896420546,26.373,16,39,27
3472,Newberry,1/26/2021,0.948577494,0.901732901,26.34,16,38,24
3473,Oconee,1/20/2021,0.882348589,0.88489844,59.664,46,74.025,43
3474,Oconee,1/21/2021,0.871129523,0.877105052,58.893,43.975,74.025,39
3475,Oconee,1/22/2021,0.860757406,0.874403899,57.99,44,74,48
3476,Oconee,1/23/2021,0.853925588,0.872231572,56.767,42.975,72,53
3477,Oconee,1/24/2021,0.846113179,0.870143528,55.165,40.975,71,66
3478,Oconee,1/25/2021,0.839964825,0.872185258,54.008,39,70,63
3479,Oconee,1/26/2021,0.836784235,0.876522496,52.795,37.975,69,51
3480,Orangeburg,1/20/2021,0.801844746,0.811137135,71.372,55.975,88,98
3481,Orangeburg,1/21/2021,0.805140196,0.813169828,74.209,58.975,90,96
3482,Orangeburg,1/22/2021,0.818284747,0.821326631,74.45,58,92.025,91
3483,Orangeburg,1/23/2021,0.837570083,0.834005414,73.562,56.975,92,80
3484,Orangeburg,1/24/2021,0.864212821,0.848156857,72.333,57,90,71
3485,Orangeburg,1/25/2021,0.894816618,0.8627385,71.466,54,90,68
3486,Orangeburg,1/26/2021,0.92739612,0.876237466,69.923,53.975,87,63
3487,Pickens,1/20/2021,0.860330315,0.857598834,77.433,62,95,58
3488,Pickens,1/21/2021,0.860081411,0.85522953,72.843,57,88.025,54
3489,Pickens,1/22/2021,0.862010626,0.855516491,70.287,53,87,51
3490,Pickens,1/23/2021,0.86483471,0.859761556,68.659,52,86,54
3491,Pickens,1/24/2021,0.867827904,0.865798976,67.032,50,85,60
3492,Pickens,1/25/2021,0.871663252,0.874578917,64.943,49,81,54
3493,Pickens,1/26/2021,0.876735822,0.886673869,64.115,47,82,34
3494,Richland,1/20/2021,0.916902138,0.921159628,62.525,48,78,52
3495,Richland,1/21/2021,0.912783683,0.921665073,59.669,45,75,56
3496,Richland,1/22/2021,0.906909764,0.922689799,56.825,43,72,53
3497,Richland,1/23/2021,0.901550762,0.923457868,56.267,42,73,84
3498,Richland,1/24/2021,0.899776101,0.924393796,54.348,40,70.025,73
3499,Richland,1/25/2021,0.899164482,0.925420521,53.407,40,70.025,40
3500,Richland,1/26/2021,0.901662617,0.927116638,53.001,38,70,34
3501,Saluda,1/20/2021,1.02671054,1.028159088,12.091,6,18,10
3502,Saluda,1/21/2021,1.030059915,1.032538288,12.305,6,20.025,10
3503,Saluda,1/22/2021,1.035269015,1.031757235,12.219,6,20,9
3504,Saluda,1/23/2021,1.038559982,1.028095724,12.28,6,20,10
3505,Saluda,1/24/2021,1.039622363,1.020659572,12.218,6,20,12
3506,Saluda,1/25/2021,1.033801911,1.01239169,12.14,6,20,12
3507,Saluda,1/26/2021,1.021763157,1.003117704,12.267,5,20,12
3508,Spartanburg,1/20/2021,0.903026047,0.916950345,282.721,250,317,413
3509,Spartanburg,1/21/2021,0.883462303,0.905370601,274.165,244,307,404
3510,Spartanburg,1/22/2021,0.870432741,0.898323744,267.053,236.975,299,412
3511,Spartanburg,1/23/2021,0.869889575,0.8937962,259.653,227,293,413
3512,Spartanburg,1/24/2021,0.879130083,0.893352424,254.422,224,286,418
