,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1144,Horry,12/4/2020,1.048163194,1.256271243,111.812,90,133,119
1145,Horry,12/5/2020,1.014138379,1.234609246,115.417,94,139,130
1146,Horry,12/6/2020,0.980568479,1.200058818,116.797,96,138,141
1147,Horry,12/7/2020,0.950122221,1.17193675,119.779,97,142,156
1148,Horry,12/8/2020,0.925165097,1.145978093,122.197,99,147,165
1149,Jasper,12/2/2020,1.066777194,0.983909011,15.241,8,24,26
1150,Jasper,12/3/2020,1.063652668,0.987398863,15.582,8,24,17
1151,Jasper,12/4/2020,1.057470184,0.989971519,15.51,8,24,25
1152,Jasper,12/5/2020,1.050640313,0.99451226,15.868,9,24,25
1153,Jasper,12/6/2020,1.045858477,0.99825418,15.854,8,25,15
1154,Jasper,12/7/2020,1.041766759,1.001083136,15.696,8,24.025,13
1155,Jasper,12/8/2020,1.035045993,1.003433228,15.877,8,25.025,18
1156,Kershaw,12/2/2020,1.153574821,1.288110018,18.81,10,28,12
1157,Kershaw,12/3/2020,1.151284215,1.279423833,18.253,10,27,15
1158,Kershaw,12/4/2020,1.147548077,1.267036915,18.339,10.975,28,15
1159,Kershaw,12/5/2020,1.140365555,1.244815826,18.637,11,27.025,20
1160,Kershaw,12/6/2020,1.129974801,1.230987549,19.552,11,29,22
1161,Kershaw,12/7/2020,1.115894771,1.203084469,19.983,11,31,22
1162,Kershaw,12/8/2020,1.100072342,1.180199265,20.349,11,31,24
1163,Lancaster,12/2/2020,1.144812754,0.995280325,183.685,158,212,195
1164,Lancaster,12/3/2020,1.132828575,0.994801342,180.046,153,207.025,205
1165,Lancaster,12/4/2020,1.11674086,0.99458766,177.299,154,204,257
1166,Lancaster,12/5/2020,1.101936822,0.995063901,177.408,151,204,258
1167,Lancaster,12/6/2020,1.088677001,0.995495558,176.692,150,205,186
1168,Lancaster,12/7/2020,1.078634432,0.997149706,176.503,149,204,149
1169,Lancaster,12/8/2020,1.068665565,0.998404741,176.744,150.975,205,162
1170,Laurens,12/2/2020,1.227573082,1.172346354,18.178,10,27,14
1171,Laurens,12/3/2020,1.22628404,1.175674558,18.019,10,27,23
1172,Laurens,12/4/2020,1.218246938,1.177242994,18.508,10.975,27,26
1173,Laurens,12/5/2020,1.205019421,1.175590873,18.97,11,28,29
1174,Laurens,12/6/2020,1.188037289,1.173078299,19.655,11.975,30,30
1175,Laurens,12/7/2020,1.169461869,1.17007339,20.061,11,30,28
1176,Laurens,12/8/2020,1.149783236,1.163920641,20.439,12,31,25
1177,Lee,12/2/2020,1.094713632,1.013932943,23.425,15,32.025,52
1178,Lee,12/3/2020,1.089334445,1.018076897,22.997,14,33,29
1179,Lee,12/4/2020,1.081253277,1.025537372,23.619,15,33,29
1180,Lee,12/5/2020,1.073002588,1.033997536,23.611,14,34,27
1181,Lee,12/6/2020,1.066675452,1.043071151,23.824,15,34,20
1182,Lee,12/7/2020,1.061458433,1.05337131,23.863,14,35,19
1183,Lee,12/8/2020,1.054568583,1.064028859,24.505,15,34,19
1184,Lexington,12/2/2020,1.141012138,1.290738821,88.396,70,106.025,79
1185,Lexington,12/3/2020,1.125667631,1.286695957,90.073,72,109,94
1186,Lexington,12/4/2020,1.106852061,1.27099371,93.283,75,115,103
1187,Lexington,12/5/2020,1.085441771,1.249959826,96.805,77,116,108
1188,Lexington,12/6/2020,1.063842432,1.228540659,99.906,81,121,120
1189,Lexington,12/7/2020,1.041813926,1.201844931,102.347,82,124,123
1190,Lexington,12/8/2020,1.022061054,1.175587058,105.522,84,129,127
1191,Marion,12/2/2020,1.25868804,0.988384604,36.458,25,48,41
1192,Marion,12/3/2020,1.237486863,0.987997234,36.765,25,49,37
1193,Marion,12/4/2020,1.208442759,0.989957929,37.055,25,49,52
1194,Marion,12/5/2020,1.176374292,0.992640555,37.248,26,50,48
1195,Marion,12/6/2020,1.143925701,0.993822873,37.276,24,50,44
1196,Marion,12/7/2020,1.114735768,0.997558057,36.984,24.975,50,39
1197,Marion,12/8/2020,1.089210556,0.999624729,36.824,25,51,53
1198,Marlboro,12/2/2020,1.221237489,1.219332576,13.442,6,21,10
1199,Marlboro,12/3/2020,1.196073131,1.213430166,13.589,7,22,13
1200,Marlboro,12/4/2020,1.163356452,1.203174114,13.7,7,21,13
1201,Marlboro,12/5/2020,1.122753735,1.192118526,14.028,7,22.025,15
1202,Marlboro,12/6/2020,1.078793142,1.179238439,14.458,7,23,17
1203,Marlboro,12/7/2020,1.035096504,1.165548682,14.974,8,24,19
1204,Marlboro,12/8/2020,0.993988906,1.15555346,15.397,8,24.025,19
1205,McCormick,12/2/2020,1.193339047,1.189351439,2.798,0,6,2
1206,McCormick,12/3/2020,1.199329917,1.202201009,2.753,0,6,2
1207,McCormick,12/4/2020,1.201521079,1.212237239,2.821,0,6,2
1208,McCormick,12/5/2020,1.198788695,1.216433883,2.744,0,7,2
1209,McCormick,12/6/2020,1.192130848,1.221498013,3.044,0,7,3
1210,McCormick,12/7/2020,1.183045613,1.223784566,3.13,0,8,3
1211,McCormick,12/8/2020,1.172891703,1.220736742,3.383,0,8,4
1212,Newberry,12/2/2020,1.238537663,1.37558651,14.274,8,22,11
1213,Newberry,12/3/2020,1.237275253,1.361414313,13.871,7,21,14
1214,Newberry,12/4/2020,1.23194436,1.310513735,13.786,7,21,14
1215,Newberry,12/5/2020,1.224310817,1.269726753,14.098,7,23,15
1216,Newberry,12/6/2020,1.216815242,1.209897399,14.259,7,23,18
1217,Newberry,12/7/2020,1.208903055,1.159288406,14.795,7,23.025,20
1218,Newberry,12/8/2020,1.200178341,1.108217001,14.366,7,23,21
1219,Oconee,12/2/2020,1.234370425,1.094958782,31.398,21,42.025,28
1220,Oconee,12/3/2020,1.232543422,1.085854769,32.157,22,44,33
1221,Oconee,12/4/2020,1.227181609,1.079231381,33.403,22,46,38
1222,Oconee,12/5/2020,1.215340164,1.07143569,33.542,22,46,43
1223,Oconee,12/6/2020,1.198473411,1.066145778,34.077,22,46,43
1224,Oconee,12/7/2020,1.177812636,1.061455369,34.658,23,49,45
1225,Oconee,12/8/2020,1.156272577,1.056579113,35.628,23,48.025,39
1226,Orangeburg,12/2/2020,1.229302899,1.314605355,23.785,14,34,17
1227,Orangeburg,12/3/2020,1.219289471,1.327171206,24.567,16,34,21
1228,Orangeburg,12/4/2020,1.205798004,1.325235844,25.567,16,37,25
1229,Orangeburg,12/5/2020,1.187332864,1.325303197,26.731,16,38,28
1230,Orangeburg,12/6/2020,1.163936116,1.321681499,28.609,18,42,30
1231,Orangeburg,12/7/2020,1.137972562,1.312209368,30.483,20,43,31
1232,Orangeburg,12/8/2020,1.110301458,1.308988333,31.77,19,45,34
1233,Pickens,12/2/2020,1.036304862,1.095024943,41.666,30,54,36
1234,Pickens,12/3/2020,1.032042195,1.087168336,40.946,29,55,44
1235,Pickens,12/4/2020,1.027672446,1.081786513,41.455,29,55.025,60
1236,Pickens,12/5/2020,1.024498815,1.076995611,41.474,30,55,68
1237,Pickens,12/6/2020,1.020849361,1.07183814,42.723,30,57,74
1238,Pickens,12/7/2020,1.017825149,1.066791534,42.654,30,57,63
1239,Pickens,12/8/2020,1.017768817,1.060455084,43.417,30,58,52
1240,Richland,12/2/2020,1.188438289,1.0389992,38.448,27.975,51,62
1241,Richland,12/3/2020,1.187605364,1.035318375,38.691,27,51,58
1242,Richland,12/4/2020,1.178851702,1.033845186,39.029,27,52.025,56
1243,Richland,12/5/2020,1.163841075,1.029766321,39.147,27,52,69
1244,Richland,12/6/2020,1.141533064,1.029181242,39.501,28,54,45
1245,Richland,12/7/2020,1.115944344,1.029437184,39.971,27,54,48
1246,Richland,12/8/2020,1.088061459,1.031362414,39.599,26,54,94
1247,Saluda,12/2/2020,1.208313771,1.274561048,3.402,0,7.025,2
1248,Saluda,12/3/2020,1.210651671,1.289302945,3.397,0,7,2
1249,Saluda,12/4/2020,1.206999614,1.299776793,3.509,0,8,3
1250,Saluda,12/5/2020,1.197596242,1.311565042,3.688,1,8,4
1251,Saluda,12/6/2020,1.18700731,1.319931984,3.859,0,9,4
1252,Saluda,12/7/2020,1.174247715,1.321197391,4.001,0,9,4
1253,Saluda,12/8/2020,1.156400785,1.316639662,4.298,1,9.025,4
1254,Spartanburg,12/2/2020,1.237476287,1.310283422,154.869,131,180,116
1255,Spartanburg,12/3/2020,1.232279222,1.301513433,153.021,131,177,139
1256,Spartanburg,12/4/2020,1.221413398,1.291581988,157.749,134.975,184,158
1257,Spartanburg,12/5/2020,1.204943756,1.285639405,164.481,139.975,191,173
1258,Spartanburg,12/6/2020,1.18472297,1.269500256,169.89,142,197,197
1259,Spartanburg,12/7/2020,1.162089479,1.250971794,177.32,150,207,217
1260,Spartanburg,12/8/2020,1.138827955,1.242339969,186.172,157,216.025,226
1261,Sumter,12/2/2020,1.239600343,1.159017563,15.698,9,24,24
1262,Sumter,12/3/2020,1.239348787,1.151256204,15.915,8,24.025,33
1263,Sumter,12/4/2020,1.233443852,1.142387748,16.123,9,25,34
1264,Sumter,12/5/2020,1.223428786,1.132790089,16.321,9,25,31
1265,Sumter,12/6/2020,1.20870352,1.124079347,16.583,9,25,25
1266,Sumter,12/7/2020,1.192454908,1.111920238,17.362,9,27,20
1267,Sumter,12/8/2020,1.173956755,1.101656914,17.45,9,27,25
1268,Union,12/2/2020,1.074290587,1.026371002,71.519,55.975,88,86
1269,Union,12/3/2020,1.052307181,1.023818374,69.221,53,85,64
1270,Union,12/4/2020,1.028752289,1.020540714,68.196,52,85.025,100
1271,Union,12/5/2020,1.005426986,1.01519835,67.514,51,85,58
1272,Union,12/6/2020,0.983757776,1.010222912,67.186,51,85,93
1273,Union,12/7/2020,0.964219289,1.007109404,67.365,50,85.025,51
1274,Union,12/8/2020,0.946986878,1.00482142,66.926,49.975,85,105
1275,Williamsburg,12/2/2020,1.202899423,1.367276073,7.594,3,13,7
1276,Williamsburg,12/3/2020,1.198323547,1.356120348,7.792,3,14,9
1277,Williamsburg,12/4/2020,1.188235712,1.337021947,8.37,3,15,9
1278,Williamsburg,12/5/2020,1.173866161,1.303170681,8.646,3,15,10
1279,Williamsburg,12/6/2020,1.15487698,1.26281023,8.889,3,15,13
1280,Williamsburg,12/7/2020,1.13408568,1.219814181,9.161,4,16,13
1281,Williamsburg,12/8/2020,1.109786482,1.169484615,9.051,3,16,13
1282,York,12/2/2020,1.235264923,1.123902678,108.153,89,129,123
1283,York,12/3/2020,1.218045026,1.11830461,107.036,87.975,128,201
1284,York,12/4/2020,1.195389792,1.112675428,106.576,87,129,212
1285,York,12/5/2020,1.167886864,1.107033014,109.051,88,130.025,230
1286,York,12/6/2020,1.138705042,1.101326466,110.505,91,134,223
1287,York,12/7/2020,1.107919745,1.093741775,112.635,91.975,135,145
1288,York,12/8/2020,1.0779563,1.086416602,114.253,92,138,142
1289,Abbeville,12/9/2020,1.117178285,0.955743313,8.886,4,15,11
1290,Abbeville,12/10/2020,1.096021229,0.94604069,9.336,4,16,11
1291,Abbeville,12/11/2020,1.07698205,0.945959926,9.624,4,16,11
1292,Abbeville,12/12/2020,1.063191495,0.951633215,9.575,4,16,10
1293,Abbeville,12/13/2020,1.053523015,0.959453166,9.707,4,17,10
1294,Abbeville,12/14/2020,1.046360123,0.968887091,9.667,4,17,9
1295,Abbeville,12/15/2020,1.039417758,0.979168415,9.773,4,17,10
1296,Aiken,12/9/2020,1.067777395,0.795211792,49.749,36,64,90
1297,Aiken,12/10/2020,1.041100831,0.764261603,51.605,39,66,85
1298,Aiken,12/11/2020,1.015873344,0.737632453,50.394,36,65,95
1299,Aiken,12/12/2020,0.994564214,0.723186076,48.26,35,63.025,92
1300,Aiken,12/13/2020,0.976135861,0.713984013,45.665,32,59,94
1301,Aiken,12/14/2020,0.960923007,0.710761905,42.909,31,58,94
1302,Aiken,12/15/2020,0.950060861,0.716080427,40.673,28,54,90
1303,Allendale,12/9/2020,1.165511411,1.155201912,1.508,0,4,2
1304,Allendale,12/10/2020,1.134563724,1.143672943,1.684,0,5,2
1305,Allendale,12/11/2020,1.099994503,1.129041076,1.763,0,5,2
1306,Allendale,12/12/2020,1.062799407,1.122980714,1.725,0,5,2
1307,Allendale,12/13/2020,1.028122685,1.118049383,1.88,0,5,2
1308,Allendale,12/14/2020,0.998697987,1.109934807,1.87,0,5,2
1309,Allendale,12/15/2020,0.975796346,1.108023882,1.931,0,5,2
1310,Anderson,12/9/2020,1.091104477,1.105672002,48.459,35,63,49
1311,Anderson,12/10/2020,1.077715092,1.104116678,49.677,36,64,54
1312,Anderson,12/11/2020,1.065074568,1.103028536,51.393,37.975,67,53
1313,Anderson,12/12/2020,1.053866576,1.099409223,52.382,39,67,145
1314,Anderson,12/13/2020,1.042968276,1.096483588,52.679,39,67.025,53
1315,Anderson,12/14/2020,1.032655075,1.094027758,54.014,39,71,70
1316,Anderson,12/15/2020,1.021810868,1.090581179,54.725,40,71,52
1317,Bamberg,12/9/2020,1.114747877,1.085267186,3.99,1,8,7
1318,Bamberg,12/10/2020,1.100216211,1.066650987,4.355,1,9,7
1319,Bamberg,12/11/2020,1.087390902,1.052150369,4.603,1,9,7
1320,Bamberg,12/12/2020,1.076711072,1.040262341,4.8,1,10,7
1321,Bamberg,12/13/2020,1.07038349,1.031664014,4.785,1,10,7
1322,Bamberg,12/14/2020,1.068038096,1.022633433,4.806,1,10,6
1323,Bamberg,12/15/2020,1.069446408,1.009105802,4.808,1,10,6
1324,Barnwell,12/9/2020,1.154945488,1.34979701,7.859,3,14,10
1325,Barnwell,12/10/2020,1.124065658,1.317773223,8.439,3,15,10
1326,Barnwell,12/11/2020,1.092812726,1.281322241,8.937,3.975,16,12
1327,Barnwell,12/12/2020,1.06248615,1.250646949,9.23,4,16,12
1328,Barnwell,12/13/2020,1.034558391,1.22201097,9.565,4,16,13
1329,Barnwell,12/14/2020,1.010865404,1.192623019,9.735,4,17,15
1330,Barnwell,12/15/2020,0.992669515,1.165730715,9.999,4,17,14
1331,Beaufort,12/9/2020,1.137747963,1.111148596,44.11,32,56,45
1332,Beaufort,12/10/2020,1.126419085,1.103890657,46.149,33.975,60,48
1333,Beaufort,12/11/2020,1.1150478,1.095940471,47.183,34,61,56
1334,Beaufort,12/12/2020,1.102440532,1.087715626,47.966,34,62,59
1335,Beaufort,12/13/2020,1.089402802,1.080802917,48.768,35,64,62
1336,Beaufort,12/14/2020,1.076659208,1.071198106,49.407,35.975,64,57
1337,Beaufort,12/15/2020,1.065732469,1.064935803,49.462,35,66,53
1338,Berkeley,12/9/2020,1.064822499,1.032494903,70.795,54,87,71
1339,Berkeley,12/10/2020,1.044753629,1.020359755,72.652,56,91,75
1340,Berkeley,12/11/2020,1.026768714,1.007766604,73.107,57,92,75
1341,Berkeley,12/12/2020,1.008720808,0.997084498,73.534,56,92,77
1342,Berkeley,12/13/2020,0.992627059,0.986643255,72.512,56,89,81
1343,Berkeley,12/14/2020,0.980408981,0.975643337,72.062,55,89,72
1344,Berkeley,12/15/2020,0.971441967,0.966618657,71.406,54,91,73
1345,Calhoun,12/9/2020,0.968777472,0.944440961,16.487,9,24,21
1346,Calhoun,12/10/2020,0.9563461,0.946500838,16.289,9,24,19
1347,Calhoun,12/11/2020,0.948054357,0.948037982,15.728,8,24,17
1348,Calhoun,12/12/2020,0.946045103,0.950241148,15.567,8,24,14
1349,Calhoun,12/13/2020,0.947640287,0.953102767,15.315,8,23,4
1350,Calhoun,12/14/2020,0.95155056,0.959270477,15.257,8,24,13
1351,Calhoun,12/15/2020,0.958049425,0.962111235,14.884,7,24,19
1352,Charleston,12/9/2020,0.953750567,0.9657197,105.184,86,126,139
1353,Charleston,12/10/2020,0.957505621,0.956741691,108.912,88,130,132
1354,Charleston,12/11/2020,0.966241819,0.950580299,111.02,89.975,133,128
1355,Charleston,12/12/2020,0.978742257,0.952018857,111.003,91,133,125
1356,Charleston,12/13/2020,0.994259567,0.961481512,111.8,90,134,130
1357,Charleston,12/14/2020,1.010511761,0.971628726,112.044,90,135,124
1358,Charleston,12/15/2020,1.023419216,0.975155115,110.692,88,134,126
1359,Cherokee,12/9/2020,1.046941249,1.051632166,37.561,26,49.025,46
1360,Cherokee,12/10/2020,1.044479008,1.049091816,36.955,26,50,43
1361,Cherokee,12/11/2020,1.042425954,1.048203826,36.903,25,49,48
1362,Cherokee,12/12/2020,1.040856197,1.045868993,36.626,25,49,61
1363,Cherokee,12/13/2020,1.039028344,1.04264164,36.563,25,49,31
1364,Cherokee,12/14/2020,1.037304967,1.036233664,37.302,25.975,51,30
1365,Cherokee,12/15/2020,1.036016529,1.031866908,36.803,24.975,50,45
1366,Chester,12/9/2020,1.077630565,1.019176006,90.676,73.975,111,86
1367,Chester,12/10/2020,1.057811896,1.010007381,91.231,74,110,88
1368,Chester,12/11/2020,1.039543007,1.002063513,90.866,72.975,109,95
1369,Chester,12/12/2020,1.02301116,0.995215178,91.242,73,111.025,99
1370,Chester,12/13/2020,1.008091042,0.988590002,90.902,71,112,100
1371,Chester,12/14/2020,0.995596896,0.983942389,89.742,71,111,86
1372,Chester,12/15/2020,0.985357312,0.979909718,88.853,70,109,94
1373,Chesterfield,12/9/2020,1.155225955,1.051617265,52.841,40,67,58
1374,Chesterfield,12/10/2020,1.138943312,1.048426509,54.84,40,70,64
1375,Chesterfield,12/11/2020,1.12184221,1.04708755,56.422,43,72,64
1376,Chesterfield,12/12/2020,1.103246726,1.046566606,57.485,43,73,63
1377,Chesterfield,12/13/2020,1.084122887,1.044121623,57.547,42,73,58
1378,Chesterfield,12/14/2020,1.065403413,1.039924145,57.859,42,74,56
1379,Chesterfield,12/15/2020,1.046908747,1.034942746,58.175,42.975,76,45
1380,Clarendon,12/9/2020,1.165130807,1.209165931,7.875,3,14,10
1381,Clarendon,12/10/2020,1.137234001,1.178224087,8.129,3,14,10
1382,Clarendon,12/11/2020,1.108227788,1.139991164,8.082,3,14,12
1383,Clarendon,12/12/2020,1.082437717,1.101991296,8.166,3,15,13
1384,Clarendon,12/13/2020,1.060894176,1.068777084,8.347,3,15,12
1385,Clarendon,12/14/2020,1.043632259,1.029390693,8.032,3,14,14
1386,Clarendon,12/15/2020,1.03075388,0.997481823,8.058,3,15,13
1387,Colleton,12/9/2020,1.115872647,1.170009375,8.27,3,14,11
1388,Colleton,12/10/2020,1.09410334,1.120453238,8.654,3,15,12
1389,Colleton,12/11/2020,1.074976975,1.072413325,9.056,4,15,11
1390,Colleton,12/12/2020,1.060670189,1.033792019,8.982,4,16,12
1391,Colleton,12/13/2020,1.051161531,0.993739784,8.777,3,15,13
1392,Colleton,12/14/2020,1.045457499,0.963754177,8.673,4,16,14
1393,Colleton,12/15/2020,1.041314093,0.938531637,8.352,3,15,14
1394,Darlington,12/9/2020,1.138044209,1.105923295,30.55,20,42,53
1395,Darlington,12/10/2020,1.117371578,1.071916223,33.5,23,44,50
1396,Darlington,12/11/2020,1.097150572,1.046485186,34.77,23,47,49
1397,Darlington,12/12/2020,1.077812086,1.035807371,35.296,23.975,47,46
1398,Darlington,12/13/2020,1.059554081,1.022794962,35.549,24,48,52
1399,Darlington,12/14/2020,1.042827505,1.020405889,36.262,24,49.025,50
1400,Darlington,12/15/2020,1.027900135,1.018074393,36.134,25,49.025,51
1401,Dillon,12/9/2020,1.068595922,1.25725472,14.271,8,22,19
1402,Dillon,12/10/2020,1.043696589,1.198444605,15.175,8,23,22
1403,Dillon,12/11/2020,1.023875015,1.144841194,15.756,8,24,27
1404,Dillon,12/12/2020,1.010101886,1.096482754,15.867,8,24,30
1405,Dillon,12/13/2020,1.002608744,1.053161502,15.901,8,25,32
1406,Dillon,12/14/2020,1.000763126,1.032000065,16.091,8,25,29
1407,Dillon,12/15/2020,1.003185201,1.009224772,15.73,8,25,31
1408,Dorchester,12/9/2020,1.044310102,1.118371248,44.921,33,59,36
1409,Dorchester,12/10/2020,1.02930173,1.112790585,48.925,36,63,41
1410,Dorchester,12/11/2020,1.01705601,1.105831861,50.414,38,63.025,41
1411,Dorchester,12/12/2020,1.003921699,1.099161625,51.559,38,67.025,50
1412,Dorchester,12/13/2020,0.991102956,1.094248414,52.433,39,68,53
1413,Dorchester,12/14/2020,0.980556024,1.089378953,53.872,38,69,51
1414,Dorchester,12/15/2020,0.971425503,1.086560726,54.833,40,71,47
1415,Edgefield,12/9/2020,1.126743029,1.240707159,11.135,5,18,13
1416,Edgefield,12/10/2020,1.103999211,1.220373154,11.809,6,19,13
1417,Edgefield,12/11/2020,1.075900008,1.196613193,12.534,6,20,12
1418,Edgefield,12/12/2020,1.043701468,1.170080543,12.833,6,20,11
1419,Edgefield,12/13/2020,1.010480111,1.138804913,13.034,7,21,11
1420,Edgefield,12/14/2020,0.979240353,1.107646704,12.99,6,22,13
1421,Edgefield,12/15/2020,0.95150673,1.08219111,13.058,6,22,14
1422,Fairfield,12/9/2020,0.972478173,0.886946142,197.825,171,225.025,233
1423,Fairfield,12/10/2020,0.953423063,0.882499039,221.485,194,250.025,213
1424,Fairfield,12/11/2020,0.937624716,0.882053137,230.822,202,261,280
1425,Fairfield,12/12/2020,0.925623189,0.886033833,230.424,201,262,209
1426,Fairfield,12/13/2020,0.916466938,0.890599012,228.122,199.975,258,50
1427,Fairfield,12/14/2020,0.909658053,0.894318461,221.36,192,253,283
1428,Fairfield,12/15/2020,0.905916194,0.901097953,216.942,188,248,365
1429,Florence,12/9/2020,1.166810327,1.156631351,48.897,36,63,63
1430,Florence,12/10/2020,1.138712042,1.144960165,53.671,40,68,61
1431,Florence,12/11/2020,1.1125104,1.136428356,56.914,42,73,65
1432,Florence,12/12/2020,1.087980439,1.126871705,59.343,44,75,66
1433,Florence,12/13/2020,1.066330035,1.117520571,60.097,44,76,71
1434,Florence,12/14/2020,1.04822853,1.110776782,61.922,46,80,78
1435,Florence,12/15/2020,1.033055649,1.104809284,63.33,47,80,76
1436,Georgetown,12/9/2020,1.129738039,1.27830255,19.937,12,29,25
1437,Georgetown,12/10/2020,1.109351517,1.246877432,21.496,13,31,26
1438,Georgetown,12/11/2020,1.092754057,1.220519662,22.973,13.975,33,32
1439,Georgetown,12/12/2020,1.082024041,1.191372395,23.107,14,33,32
1440,Georgetown,12/13/2020,1.075712464,1.16312623,23.805,15,35,35
1441,Georgetown,12/14/2020,1.071066618,1.134698868,24.234,15,36,34
1442,Georgetown,12/15/2020,1.064887674,1.107133865,24.502,15,36,34
1443,Greenville,12/9/2020,0.988696939,1.131353617,316.665,281.975,352,365
1444,Greenville,12/10/2020,0.975520269,1.10012877,327.372,292,363.025,381
1445,Greenville,12/11/2020,0.965767688,1.064356685,329.408,294,366,396
1446,Greenville,12/12/2020,0.958201803,1.030135751,327.295,292.975,364,405
1447,Greenville,12/13/2020,0.951641232,0.996557951,321.927,285,359.025,424
1448,Greenville,12/14/2020,0.946663948,0.96972239,316.662,279,355,430
1449,Greenville,12/15/2020,0.943221182,0.944867551,309.224,271,344,441
1450,Greenwood,12/9/2020,1.017074222,1.049454927,23.164,15,33,25
1451,Greenwood,12/10/2020,1.005346841,1.044051051,23.882,15,34,20
1452,Greenwood,12/11/2020,0.996374624,1.037121415,24.163,15,34,27
1453,Greenwood,12/12/2020,0.990907066,1.02959609,24.512,15,34.025,27
1454,Greenwood,12/13/2020,0.987881535,1.021663308,24.481,15,35,23
1455,Greenwood,12/14/2020,0.987032735,1.01539588,24.455,15,36,25
1456,Greenwood,12/15/2020,0.989120187,1.010204911,24.43,14,36,21
