County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,11/19/2020,1.041181602,1.015675988,46.689,33,60.025,64
Chester,11/20/2020,1.050719651,0.999330038,46.574,33.975,61,67
Chester,11/21/2020,1.065539023,0.988183592,46.301,33,60,63
Chester,11/22/2020,1.084277471,0.978142074,45.884,33,62,64
Chester,11/23/2020,1.103902385,0.969936107,45.644,32,60,56
Chester,11/24/2020,1.124419055,0.964048248,44.796,32,61,49
Chesterfield,11/18/2020,1.014546801,1.016390391,32.459,22,45,39
Chesterfield,11/19/2020,1.015774202,1.001625715,31.535,21,43,41
Chesterfield,11/20/2020,1.020327381,0.991337673,31.259,20,43,33
Chesterfield,11/21/2020,1.031135736,0.985294984,31.241,20,44,33
Chesterfield,11/22/2020,1.046221701,0.979712475,30.84,19,43,39
Chesterfield,11/23/2020,1.067825006,0.975226248,30.699,20,43,40
Chesterfield,11/24/2020,1.095076206,0.972291007,30.687,20,43,39
Clarendon,11/18/2020,1.0308925,1.037488633,6.381,2,12,4
Clarendon,11/19/2020,1.041234647,1.050328307,6.013,2,11,4
Clarendon,11/20/2020,1.049647704,1.058963395,5.892,2,11,4
Clarendon,11/21/2020,1.059571903,1.065362932,5.902,2,11,4
Clarendon,11/22/2020,1.070782051,1.068837749,6.012,2,11,4
Clarendon,11/23/2020,1.083261152,1.069614377,6.045,2,12,6
Clarendon,11/24/2020,1.09755436,1.068282744,6.178,2,12,6
Colleton,11/18/2020,0.99800919,0.990273448,7.6,2.975,13,7
Colleton,11/19/2020,1.001365061,1.004647287,7.566,3,14,8
Colleton,11/20/2020,1.01082694,1.01433131,7.769,3,14,7
Colleton,11/21/2020,1.022653534,1.018846589,7.69,3,13,7
Colleton,11/22/2020,1.037623647,1.023068863,7.494,2,13,6
Colleton,11/23/2020,1.054589524,1.026319322,7.791,3,14,6
Colleton,11/24/2020,1.07509773,1.02796403,7.831,3,14,6
Darlington,11/18/2020,1.019250047,1.007168379,16.334,9,24,19
Darlington,11/19/2020,1.024237327,1.021617332,16.741,9,25,20
Darlington,11/20/2020,1.031085928,1.030446344,16.976,10,25,20
Darlington,11/21/2020,1.043445217,1.033037353,16.942,9,26,18
Darlington,11/22/2020,1.059761817,1.035476244,17.152,9,26,18
Darlington,11/23/2020,1.080825049,1.036987502,17.254,9,26,16
Darlington,11/24/2020,1.105339177,1.036813289,17.737,10,26,14
Dillon,11/18/2020,1.104705858,1.100104005,7.013,2,12,7
Dillon,11/19/2020,1.106008811,1.104889712,6.935,3,12,7
Dillon,11/20/2020,1.108519265,1.104089513,7.085,2,13,7
Dillon,11/21/2020,1.117167761,1.09856426,7.096,2,13,6
Dillon,11/22/2020,1.131876588,1.091840542,7.104,2,13,6
Dillon,11/23/2020,1.15114332,1.083806818,7.355,2,13.025,7
Dillon,11/24/2020,1.175126312,1.074473277,7.311,2,13,7
Dorchester,11/18/2020,1.035544904,1.034360788,22.905,14,33,19
Dorchester,11/19/2020,1.032897541,1.020572023,23.198,15,33,19
Dorchester,11/20/2020,1.039290056,1.007977377,23.042,14,33,21
Dorchester,11/21/2020,1.051673488,0.997472223,22.936,14,34,28
Dorchester,11/22/2020,1.068248764,0.988686628,22.829,14,33,27
Dorchester,11/23/2020,1.086179055,0.981492786,22.81,14,33,28
Dorchester,11/24/2020,1.107090441,0.975899447,22.478,13,33,26
Edgefield,11/18/2020,0.93746517,0.934290295,8.316,3.975,15,8
Edgefield,11/19/2020,0.944116289,0.939667411,8.449,3,14,8
Edgefield,11/20/2020,0.957110507,0.94609226,8.33,3,15,9
Edgefield,11/21/2020,0.972189591,0.952464954,8.528,3,15,10
Edgefield,11/22/2020,0.987172287,0.959116572,8.358,3,15,9
Edgefield,11/23/2020,1.001086373,0.965852158,8.354,3,15,9
Edgefield,11/24/2020,1.015112236,0.972352914,8.361,3,15,9
Fairfield,11/18/2020,0.922902989,0.926340488,151.107,127.975,176.025,197
Fairfield,11/19/2020,0.923778117,0.911846335,160.087,135,184,220
Fairfield,11/20/2020,0.931025247,0.903686981,163.786,139.975,189,220
Fairfield,11/21/2020,0.94639489,0.901848284,163.617,138,189.025,114
Fairfield,11/22/2020,0.968156134,0.902233761,162.374,137,187,35
Fairfield,11/23/2020,0.992563979,0.904894136,159.831,134,187.025,285
Fairfield,11/24/2020,1.018829302,0.90989454,157.559,131,185,314
Florence,11/18/2020,1.00035742,1.002417572,21.722,13,31,24
Florence,11/19/2020,1.004032119,0.986062458,22.388,13,31.025,25
Florence,11/20/2020,1.011690769,0.975242845,22.551,14,33,27
Florence,11/21/2020,1.025750137,0.969845584,22.534,14,32,24
Florence,11/22/2020,1.045207167,0.96504396,22.377,14,32.025,19
Florence,11/23/2020,1.06858741,0.961533693,22.148,13,32,18
Florence,11/24/2020,1.097510445,0.959851268,22.178,13,33,19
Georgetown,11/18/2020,1.035750538,1.02778254,14.485,8,22.025,11
Georgetown,11/19/2020,1.04480636,1.045717022,14.472,8,22,12
Georgetown,11/20/2020,1.055179028,1.056832327,14.335,7,22,12
Georgetown,11/21/2020,1.068399792,1.061167229,14.709,7,23,12
Georgetown,11/22/2020,1.085470411,1.064176935,14.985,7,23,12
Georgetown,11/23/2020,1.107996823,1.06528237,15.045,7,24,12
Georgetown,11/24/2020,1.136751219,1.064017454,15.252,7,23,13
Greenville,11/18/2020,0.962187584,0.957907439,186.422,161,213.025,231
Greenville,11/19/2020,0.956600643,0.941412763,188.643,160.975,215,229
Greenville,11/20/2020,0.956644101,0.930276154,189.077,162,217,230
Greenville,11/21/2020,0.962896557,0.923267683,186.401,159,211,235
Greenville,11/22/2020,0.97594434,0.919168879,183.393,157.975,211,226
Greenville,11/23/2020,0.993179824,0.917879714,180.786,153,210,226
Greenville,11/24/2020,1.014319374,0.919064806,178.379,151,207,236
Greenwood,11/18/2020,1.056727259,1.053556091,10.488,5,18,9
Greenwood,11/19/2020,1.055616461,1.040196231,10.369,5,18,12
Greenwood,11/20/2020,1.054883895,1.028796656,10.407,4,17,19
Greenwood,11/21/2020,1.057262574,1.019393748,10.497,5,17,18
Greenwood,11/22/2020,1.063168755,1.010532994,10.387,5,17,19
Greenwood,11/23/2020,1.071195046,1.002611253,10.336,4,18,15
Greenwood,11/24/2020,1.079509707,0.99590465,10.345,4,18,12
Hampton,11/18/2020,0.948749701,0.946048401,3.069,0,7,3
Hampton,11/19/2020,0.952471701,0.945242134,2.966,0,7,3
Hampton,11/20/2020,0.961195605,0.946698929,2.941,0,7,4
Hampton,11/21/2020,0.975344967,0.949663602,2.996,0,7,5
Hampton,11/22/2020,0.993526508,0.953315903,2.863,0,7,4
Hampton,11/23/2020,1.012737559,0.957587217,2.891,0,7,3
Hampton,11/24/2020,1.034028492,0.962311362,2.871,0,7,4
Horry,11/18/2020,1.005999792,0.999799263,74.682,57.975,92,88
Horry,11/19/2020,1.002944491,0.996355085,77.434,60.975,96,91
Horry,11/20/2020,1.006056149,0.993500399,78.524,60,97,91
Horry,11/21/2020,1.009147269,0.989889547,78.593,61,97.025,90
Horry,11/22/2020,1.017479419,0.987341208,78.226,59,97,84
Horry,11/23/2020,1.02879461,0.985696618,78.195,61,96,83
Horry,11/24/2020,1.045025842,0.984546246,77.838,59,96,87
Jasper,11/18/2020,0.981293,0.980691212,21.506,13,30.025,26
Jasper,11/19/2020,0.978920397,0.980397595,20.874,13,30.025,27
Jasper,11/20/2020,0.98240611,0.979928401,20.076,12,29,19
Jasper,11/21/2020,0.985898149,0.979511378,19.803,12,29,34
Jasper,11/22/2020,0.990401534,0.979915011,19.965,11,30,19
Jasper,11/23/2020,0.997150173,0.980802192,19.807,11,30,16
Jasper,11/24/2020,1.005121949,0.981944553,19.867,11,29.025,16
Kershaw,11/18/2020,1.000574366,0.995297927,13.434,7,22,15
Kershaw,11/19/2020,1.000086801,0.984047376,13.692,7,21,15
Kershaw,11/20/2020,1.006326712,0.975810726,13.304,7,21,16
Kershaw,11/21/2020,1.016951409,0.969825178,13.19,7,21,18
Kershaw,11/22/2020,1.031306109,0.965376601,13.065,6,21,18
Kershaw,11/23/2020,1.047029454,0.962519572,13.142,6,21.025,18
Kershaw,11/24/2020,1.064202083,0.961128028,13.057,6,21,17
Lancaster,11/18/2020,1.06251306,1.05853887,148.512,124,175,141
Lancaster,11/19/2020,1.066146657,1.042619965,146.721,123,170.025,181
Lancaster,11/20/2020,1.069775812,1.029754525,145.82,122,170,202
Lancaster,11/21/2020,1.075616367,1.019633189,145.748,121,170,179
Lancaster,11/22/2020,1.083678124,1.009919297,144.976,122,170.025,158
Lancaster,11/23/2020,1.095603592,1.00124103,145.127,121,169.025,158
Lancaster,11/24/2020,1.109904875,0.993994877,144.038,120,171,149
Laurens,11/18/2020,0.993454065,0.993520052,14.385,7,22,11
Laurens,11/19/2020,0.996778104,0.988464934,14.056,7,22,14
Laurens,11/20/2020,1.004729951,0.985433982,14.247,7,22,16
Laurens,11/21/2020,1.014934483,0.984280336,13.977,7,22,21
Laurens,11/22/2020,1.028889057,0.983324212,13.957,7,22,18
Laurens,11/23/2020,1.046855382,0.982789267,13.916,7,22,16
Laurens,11/24/2020,1.068790674,0.982833798,13.7,7,22,15
Lee,11/18/2020,1.019529881,1.016251718,27.815,18,38,31
Lee,11/19/2020,1.022898465,1.011401611,26.881,17,37,30
Lee,11/20/2020,1.029384147,1.007595944,26.962,18,37,37
Lee,11/21/2020,1.038727451,1.004518398,26.424,16,37,33
Lee,11/22/2020,1.047683683,1.001565857,26.228,17,37,17
Lee,11/23/2020,1.057413904,0.998939642,26.478,16,37.025,13
Lee,11/24/2020,1.06694678,0.996727893,26.481,15,39,16
Lexington,11/18/2020,0.989966445,0.986541548,82.553,64,101,84
Lexington,11/19/2020,0.983676848,1.005558877,85.138,67,105,77
Lexington,11/20/2020,0.986222006,1.015633826,86.549,67.975,105,79
Lexington,11/21/2020,0.9954678,1.01836476,86.919,68,105,71
Lexington,11/22/2020,1.011174367,1.022154859,87.056,70,106,69
Lexington,11/23/2020,1.028888628,1.025268959,87.836,68.975,108,71
Lexington,11/24/2020,1.051357057,1.026589953,88.308,69,109,71
Marion,11/18/2020,1.057601321,1.053705025,32.836,22,44,37
Marion,11/19/2020,1.061210159,1.044251777,33.648,22,45,30
Marion,11/20/2020,1.067614876,1.035843742,33.902,22,46,35
Marion,11/21/2020,1.077818362,1.028458116,34.086,22,46,41
Marion,11/22/2020,1.092290384,1.021126949,34.017,22,47,37
Marion,11/23/2020,1.113076625,1.014234534,34.124,22,47,34
Marion,11/24/2020,1.138164849,1.008043968,33.541,22,46,37
Marlboro,11/18/2020,1.153872289,1.151657843,8.844,3,15,8
Marlboro,11/19/2020,1.155543216,1.148759124,8.827,4,15,8
Marlboro,11/20/2020,1.158114166,1.142903144,8.936,4,16,9
Marlboro,11/21/2020,1.163048321,1.133956808,8.939,4,16,11
Marlboro,11/22/2020,1.171666436,1.122523221,9.042,4,16,11
Marlboro,11/23/2020,1.178982534,1.109478378,9.107,4,16,12
Marlboro,11/24/2020,1.18962294,1.09542614,9.291,4,17,12
McCormick,11/18/2020,1.014857904,1.017079605,1.83,0,5,2
McCormick,11/19/2020,1.018657045,1.017831598,1.866,0,5,2
McCormick,11/20/2020,1.020801387,1.019313086,1.86,0,5,1
McCormick,11/21/2020,1.027444045,1.02109942,1.845,0,5,2
McCormick,11/22/2020,1.033169827,1.021481498,1.938,0,5,2
McCormick,11/23/2020,1.037559303,1.02100934,1.826,0,5,3
McCormick,11/24/2020,1.046729104,1.02006298,1.97,0,5.025,3
Newberry,11/18/2020,0.994871465,0.981573166,17.258,10,25,22
Newberry,11/19/2020,0.992969,0.994192079,17.761,9.975,27,20
Newberry,11/20/2020,0.995242329,1.001553922,17.965,10,27,19
Newberry,11/21/2020,1.007027217,1.00268504,17.636,10,26,18
Newberry,11/22/2020,1.023011856,1.005068125,17.884,10,27,17
Newberry,11/23/2020,1.044867105,1.007515393,17.899,9,28,16
Newberry,11/24/2020,1.071809703,1.008859161,18.081,10,27.025,15
Oconee,11/18/2020,1.019709719,1.024804195,16.827,9,26,18
Oconee,11/19/2020,1.020206879,0.999248706,16.926,9,25.025,20
Oconee,11/20/2020,1.025306042,0.98211717,16.75,9,25,23
Oconee,11/21/2020,1.034808463,0.97286536,16.753,9,25,28
Oconee,11/22/2020,1.049087945,0.964100733,16.476,9,25,30
Oconee,11/23/2020,1.065736541,0.957098192,16.38,9,25,25
Oconee,11/24/2020,1.086361639,0.952767087,16.479,9,25,25
Orangeburg,11/18/2020,1.087366613,1.079904514,13.145,7,20.025,13
Orangeburg,11/19/2020,1.092656618,1.070437928,13.12,7,20,13
Orangeburg,11/20/2020,1.097800328,1.0615374,13.091,7,20,15
Orangeburg,11/21/2020,1.108957726,1.052782493,13.416,7,21,16
Orangeburg,11/22/2020,1.123757576,1.043622974,13.254,6,21,16
Orangeburg,11/23/2020,1.140086428,1.034616671,13.308,7,21,17
Orangeburg,11/24/2020,1.156883117,1.026076656,13.269,6,22,18
Pickens,11/18/2020,1.114551492,1.111363429,33.919,23,46,25
Pickens,11/19/2020,1.107066723,1.105193861,34.73,24,47,28
Pickens,11/20/2020,1.102249904,1.09635312,35.117,24,47,44
Pickens,11/21/2020,1.095177663,1.085456646,35.508,24,48.025,57
Pickens,11/22/2020,1.087072063,1.074151081,35.411,25,49,57
Pickens,11/23/2020,1.077581421,1.06262367,36.059,24,49,40
Pickens,11/24/2020,1.068965145,1.051057284,36.175,24,50,39
Richland,11/18/2020,1.024712574,1.023504857,38.309,26.975,51,39
Richland,11/19/2020,1.025305814,1.013512425,36.157,25,49,39
Richland,11/20/2020,1.026416048,1.006142632,35.714,24.975,47,56
Richland,11/21/2020,1.030476783,1.001151727,35.222,23,47,41
Richland,11/22/2020,1.037973005,0.996338878,34.986,24,47,43
Richland,11/23/2020,1.047135288,0.992163292,34.899,23.975,48,44
Richland,11/24/2020,1.059598829,0.988931118,35.009,24,48,41
Saluda,11/18/2020,0.938294255,0.947062834,1.537,0,4.025,2
Saluda,11/19/2020,0.938082394,0.939743994,1.452,0,4,2
Saluda,11/20/2020,0.942185192,0.936796714,1.434,0,4,2
Saluda,11/21/2020,0.951947494,0.938664459,1.441,0,4,3
Saluda,11/22/2020,0.967495038,0.941095669,1.394,0,4,3
Saluda,11/23/2020,0.989576404,0.944350919,1.339,0,4,3
Saluda,11/24/2020,1.016036717,0.948768176,1.276,0,4,3
Spartanburg,11/18/2020,1.02589566,1.019654387,101.788,83,122.025,117
Spartanburg,11/19/2020,1.023858508,1.010100281,104.152,85,124.025,120
Spartanburg,11/20/2020,1.025862054,1.002593347,104.633,85,127,131
Spartanburg,11/21/2020,1.034962015,0.995891166,104.698,84,126,119
Spartanburg,11/22/2020,1.049925609,0.990218759,104.396,83,125,127
Spartanburg,11/23/2020,1.068278817,0.985735865,103.99,84,125,128
Spartanburg,11/24/2020,1.091722717,0.982296942,103.531,84,125,139
Sumter,11/18/2020,1.1283603,1.120920016,11.905,6,19,17
Sumter,11/19/2020,1.135469749,1.114925938,11.924,6,20,16
Sumter,11/20/2020,1.141099877,1.107600573,12.22,6,20,15
Sumter,11/21/2020,1.147490805,1.098812975,12.218,6,20,17
Sumter,11/22/2020,1.153712934,1.08837833,12.181,5,20,13
Sumter,11/23/2020,1.161817642,1.077064443,12.29,5,20,10
Sumter,11/24/2020,1.170565482,1.065398932,12.413,6,21,17
Union,11/18/2020,0.988889212,0.988406756,62.57,48,79,73
Union,11/19/2020,0.987180752,0.974323571,60.466,46,76,74
Union,11/20/2020,0.991263808,0.964064602,60.192,47,75,78
Union,11/21/2020,0.999624183,0.957588703,58.58,43.975,74.025,65
Union,11/22/2020,1.013678268,0.952888971,57.952,43.975,73.025,71
Union,11/23/2020,1.030690933,0.950033899,57.105,42,75,79
Union,11/24/2020,1.049013338,0.949050885,56.816,41,74.025,77
Williamsburg,11/18/2020,1.02520495,1.017907599,5.895,2,11,7
Williamsburg,11/19/2020,1.036176623,1.026602447,6.007,2,11,8
Williamsburg,11/20/2020,1.046205219,1.032325113,5.979,2,11,7
Williamsburg,11/21/2020,1.058948475,1.034943393,6.145,2,11,6
Williamsburg,11/22/2020,1.073850883,1.036495964,6.069,2,11,5
Williamsburg,11/23/2020,1.091660323,1.036880906,6.148,1.975,12,6
Williamsburg,11/24/2020,1.10950637,1.035993948,6.267,2,12,5
York,11/18/2020,0.987182647,0.992020257,68.378,53,85,105
York,11/19/2020,0.98363974,0.960908227,68.956,53,86,96
York,11/20/2020,0.989093507,0.938699521,68.212,52,84.025,96
York,11/21/2020,1.005489686,0.925604205,67.357,52,83,85
York,11/22/2020,1.031414234,0.915358871,66.147,50,83.025,143
York,11/23/2020,1.060858445,0.908540686,65.169,48,84,135
York,11/24/2020,1.096366071,0.905619882,63.673,48,81.025,90
Abbeville,11/25/2020,1.161904961,1.151232287,6.496,2,12,7
Abbeville,11/26/2020,1.187179295,1.156933709,6.772,2,12,7
Abbeville,11/27/2020,1.213600324,1.158655886,6.967,2,13,7
Abbeville,11/28/2020,1.238116591,1.15645489,7.254,3,13,8
Abbeville,11/29/2020,1.257843672,1.150899313,7.453,2,13,7
Abbeville,11/30/2020,1.270478235,1.142818653,7.529,3,14,8
Abbeville,12/1/2020,1.275171528,1.132861548,7.828,3,14.025,7
Aiken,11/25/2020,1.065947562,1.060008656,53.191,39,67,54
Aiken,11/26/2020,1.088975877,1.07111321,54.623,40,69.025,49
Aiken,11/27/2020,1.112578312,1.079390146,55.617,41.975,70,46
Aiken,11/28/2020,1.136729923,1.084793338,57.039,43,73,42
Aiken,11/29/2020,1.151377975,1.08757835,57.448,43,74,39
Aiken,11/30/2020,1.163525989,1.088165503,58.245,42,76,43
Aiken,12/1/2020,1.173287192,1.086907671,59.891,44,79.025,38
Allendale,11/25/2020,1.216479801,1.208812681,0.485,0,2,0
Allendale,11/26/2020,1.228077199,1.210086894,0.394,0,2,0
Allendale,11/27/2020,1.234514197,1.206470906,0.377,0,2,0
Allendale,11/28/2020,1.240908374,1.198474357,0.372,0,2,1
Allendale,11/29/2020,1.243436274,1.186984933,0.351,0,2,0
Allendale,11/30/2020,1.251204997,1.172980974,0.366,0,2,1
Allendale,12/1/2020,1.255273446,1.157266264,0.397,0,3,1
Anderson,11/25/2020,1.09512683,1.088588823,37.066,27,50,34
Anderson,11/26/2020,1.114931686,1.096057085,35.749,25,48,19
Anderson,11/27/2020,1.13541265,1.100722534,35.721,25,47.025,26
Anderson,11/28/2020,1.153915191,1.102542574,36.319,24,49,37
Anderson,11/29/2020,1.166582202,1.10184621,36.732,25,49,38
Anderson,11/30/2020,1.172071283,1.099150097,37.601,25,51,26
Anderson,12/1/2020,1.174069393,1.094864045,38.173,25.975,52,45
Bamberg,11/25/2020,1.216997861,1.210608216,2.109,0,5,3
Bamberg,11/26/2020,1.215923036,1.20138295,2.261,0,5,3
Bamberg,11/27/2020,1.215120459,1.18915987,2.474,0,6,4
Bamberg,11/28/2020,1.215501238,1.17449039,2.529,0,6,2
Bamberg,11/29/2020,1.215825085,1.158135575,2.46,0,6,3
Bamberg,11/30/2020,1.215590605,1.140879719,2.638,0,6,3
Bamberg,12/1/2020,1.21260136,1.123344483,2.588,0,7,2
Barnwell,11/25/2020,1.234142261,1.222968249,4.74,1,9,5
Barnwell,11/26/2020,1.253521307,1.225215488,5.108,1,10,4
Barnwell,11/27/2020,1.26873238,1.222199461,5.292,1,10.025,3
Barnwell,11/28/2020,1.283977489,1.214288886,5.405,1,11,3
Barnwell,11/29/2020,1.293580119,1.202399886,5.49,1,11,3
Barnwell,11/30/2020,1.303329158,1.187642675,5.718,1,11,3
Barnwell,12/1/2020,1.304817153,1.170903527,5.774,1,12,4
Beaufort,11/25/2020,1.142726673,1.138512221,32.633,22,44,22
Beaufort,11/26/2020,1.147566907,1.134455796,32.703,22,45,18
Beaufort,11/27/2020,1.151731848,1.128359598,33.435,23,45,27
Beaufort,11/28/2020,1.155962214,1.120464286,33.928,22,46,27
Beaufort,11/29/2020,1.158399777,1.11122478,34.614,23,48,27
Beaufort,11/30/2020,1.160767629,1.101170514,35.297,23,48,25
Beaufort,12/1/2020,1.164740777,1.090712126,35.342,23,49,26
Berkeley,11/25/2020,1.136204678,1.129320167,52.032,39,66,47
Berkeley,11/26/2020,1.152839723,1.13354751,53.357,40,68,40
Berkeley,11/27/2020,1.169101945,1.134563562,54.708,41,71,49
Berkeley,11/28/2020,1.182084419,1.13244193,55.884,41.975,71,51
Berkeley,11/29/2020,1.191197763,1.127632109,56.798,42,72,46
Berkeley,11/30/2020,1.194243893,1.120807797,58.336,44,74,55
Berkeley,12/1/2020,1.19336605,1.112498151,58.554,43,74,51
Calhoun,11/25/2020,1.00884951,1.003159491,15.999,9,24,13
Calhoun,11/26/2020,1.0258784,1.013440644,16.188,9,24,3
Calhoun,11/27/2020,1.044940744,1.022464948,16.079,9,24.025,38
Calhoun,11/28/2020,1.062734254,1.030050351,16.367,8,25,16
Calhoun,11/29/2020,1.074592628,1.036180433,16.539,9,25,6
Calhoun,11/30/2020,1.081442096,1.040958162,16.809,9,26,21
Calhoun,12/1/2020,1.082283599,1.044478273,16.995,9,27,16
Charleston,11/25/2020,1.019995035,1.017404522,100.242,81,120,103
Charleston,11/26/2020,1.03186651,1.022718476,101.51,83,122,91
Charleston,11/27/2020,1.045989393,1.027462048,102.797,83,123,104
Charleston,11/28/2020,1.053816154,1.031356112,103.76,82.975,125,98
Charleston,11/29/2020,1.059252557,1.03436704,104.708,85,127,99
Charleston,11/30/2020,1.05287225,1.036605476,105.001,85,126,95
Charleston,12/1/2020,1.048707416,1.038137696,106.452,86.975,128.025,87
Cherokee,11/25/2020,1.104266774,1.099508176,38.651,27,50.025,28
Cherokee,11/26/2020,1.109346906,1.097188486,37.575,26,49.025,18
Cherokee,11/27/2020,1.112350474,1.093505731,37.934,26,51,27
Cherokee,11/28/2020,1.114154914,1.088564048,37.655,26,51,36
Cherokee,11/29/2020,1.114724522,1.082667154,38.217,26,52,14
Cherokee,11/30/2020,1.110387044,1.076176087,38.399,26,51,33
Cherokee,12/1/2020,1.102302243,1.069364621,38.797,26,52,34
Chester,11/25/2020,1.144411808,1.136757852,66.094,51,83,48
Chester,11/26/2020,1.1612124,1.143302702,66.48,51,83,61
Chester,11/27/2020,1.177623868,1.145905531,67.588,53,85,72
Chester,11/28/2020,1.193116055,1.144765256,69.024,52,86,62
Chester,11/29/2020,1.202011754,1.14044677,70.785,54,89,57
Chester,11/30/2020,1.205520629,1.13367915,72.26,55,91,42
Chester,12/1/2020,1.201757468,1.125059756,73.293,56,93,48
Chesterfield,11/25/2020,1.126069322,1.112492115,40.566,28,54,46
Chesterfield,11/26/2020,1.158097078,1.123520661,41.618,29,55,51
Chesterfield,11/27/2020,1.188446341,1.130668364,42.825,30,55,56
Chesterfield,11/28/2020,1.215765401,1.133738036,43.963,31,58,46
Chesterfield,11/29/2020,1.240103999,1.133175953,44.835,31,59,39
Chesterfield,11/30/2020,1.257230766,1.129735129,46.025,32,62,35
Chesterfield,12/1/2020,1.262493551,1.123994381,47.087,33,64,35
Clarendon,11/25/2020,1.1139349,1.105805614,4.891,1,10,8
Clarendon,11/26/2020,1.134296563,1.10987852,5.225,2,10,8
Clarendon,11/27/2020,1.157272413,1.111281831,5.403,1,10,8
Clarendon,11/28/2020,1.18177368,1.110098245,5.643,1,11,9
Clarendon,11/29/2020,1.202209896,1.106708129,5.683,1,11,9
Clarendon,11/30/2020,1.223373013,1.101638745,5.735,1,12,8
Clarendon,12/1/2020,1.242507067,1.095311043,5.821,1,12,7
Colleton,11/25/2020,1.098425897,1.08876589,7.336,3,13,6
Colleton,11/26/2020,1.124142839,1.097609609,7.445,3,13,5
