Date,Rt_actual,Rt_forecast,Case_forecast,Case_actual,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
1/1/2023,1.311569501,0.760614979,1,1,0.295697558,0,1.726696324,3,Saluda
1/2/2023,1.293295591,0.760614979,1,1,0.295697558,0,1.726696324,4,Saluda
1/3/2023,1.258388868,0.760614979,0,0,0.295697558,0,1.726696324,4,Saluda
1/4/2023,1.215790309,0.760614979,0,2,0.295697558,0,1.726696324,4,Saluda
1/5/2023,1.166958366,0.760614979,0,2,0.295697558,0,1.726696324,4,Saluda
1/6/2023,1.12250945,0.760614979,0,2,0.295697558,0,1.726696324,4,Saluda
1/7/2023,1.081572804,0.760614979,0,2,0.295697558,0,1.726696324,4,Saluda
1/8/2023,1.047057594,1.196364785,1,2,0.561316763,0,2.929729674,6,Saluda
1/9/2023,1.018295733,1.196364785,1,2,0.561316763,0,2.929729674,7,Saluda
1/10/2023,1.000319703,1.196364785,1,5,0.561316763,0,2.929729674,8,Saluda
1/11/2023,0.987264092,1.196364785,2,3,0.561316763,0,2.929729674,11,Saluda
1/12/2023,0.986912103,1.196364785,2,3,0.561316763,0,2.929729674,13,Saluda
1/13/2023,0.996756461,1.196364785,2,3,0.561316763,0,2.929729674,18,Saluda
1/14/2023,1.013796192,1.196364785,2,3,0.561316763,0,2.929729674,23,Saluda
1/15/2023,1.034870324,1.390588377,4,3,0.652400118,0,2.885159035,11,Saluda
1/16/2023,1.061071092,1.390588377,4,3,0.652400118,0,2.885159035,13,Saluda
1/17/2023,1.090346134,1.390588377,4,0,0.652400118,0,2.885159035,15,Saluda
1/18/2023,1.12223545,1.390588377,5,2,0.652400118,0,2.885159035,18,Saluda
1/19/2023,1.157763005,1.390588377,6,2,0.652400118,0,2.885159035,27,Saluda
1/20/2023,1.192670073,1.390588377,6,2,0.652400118,0,2.885159035,35,Saluda
1/21/2023,1.227171179,1.390588377,6,2,0.652400118,0,2.885159035,48,Saluda
1/22/2023,1.25926372,0.872277162,2,2,0.326773928,0,1.752494619,6,Saluda
1/23/2023,1.28897817,0.872277162,2,2,0.326773928,0,1.752494619,7,Saluda
1/24/2023,1.316518559,0.872277162,2,4,0.326773928,0,1.752494619,7,Saluda
1/25/2023,1.338801911,0.872277162,2,2,0.326773928,0,1.752494619,8,Saluda
1/26/2023,1.348930919,0.872277162,2,2,0.326773928,0,1.752494619,8,Saluda
1/27/2023,1.346876952,0.872277162,2,2,0.326773928,0,1.752494619,9,Saluda
1/28/2023,1.339673788,0.872277162,1,2,0.326773928,0,1.752494619,11,Saluda
1/29/2023,1.318470509,0.937761522,2,2,0.407114558,0,1.85936645,6,Saluda
1/30/2023,1.282968322,0.937761522,2,2,0.407114558,0,1.85936645,7,Saluda
1/31/2023,1.235239834,0.937761522,2,8,0.407114558,0,1.85936645,7,Saluda
2/1/2023,1.181390876,0.937761522,2,8,0.407114558,0,1.85936645,7,Saluda
2/2/2023,1.12521589,0.937761522,2,8,0.407114558,0,1.85936645,8,Saluda
2/3/2023,1.067891531,0.937761522,2,8,0.407114558,0,1.85936645,9,Saluda
2/4/2023,1.012065222,0.937761522,2,8,0.407114558,0,1.85936645,11,Saluda
2/5/2023,0.959219662,1.837046176,10,8,1.00913399,3,3.76195403,23,Saluda
2/6/2023,0.913551018,1.837046176,12,8,1.00913399,4,3.76195403,28,Saluda
2/7/2023,0.876441719,1.837046176,15,11,1.00913399,5,3.76195403,42,Saluda
2/8/2023,0.846997791,1.837046176,17,11,1.00913399,5,3.76195403,59,Saluda
2/9/2023,0.828177366,1.837046176,21,11,1.00913399,5,3.76195403,94,Saluda
2/10/2023,0.818370763,1.837046176,24,11,1.00913399,5,3.76195403,136,Saluda
2/11/2023,0.816874716,1.837046176,28,11,1.00913399,5,3.76195403,195.025,Saluda
2/12/2023,0.822998869,1.213858759,13,11,0.59135056,5,2.06150796,24.025,Saluda
2/13/2023,0.834626785,1.213858759,13,11,0.59135056,5,2.06150796,27,Saluda
2/14/2023,0.84848434,1.213858759,15,3,0.59135056,5,2.06150796,34,Saluda
2/15/2023,0.864600075,1.213858759,16,3,0.59135056,5,2.06150796,37,Saluda
2/16/2023,0.882362717,1.213858759,17,3,0.59135056,4,2.06150796,44,Saluda
2/17/2023,0.900012782,1.213858759,17,3,0.59135056,4,2.06150796,52,Saluda
2/18/2023,0.917615831,1.213858759,18,3,0.59135056,4,2.06150796,63,Saluda
2/19/2023,0.932004176,0.390390241,2,3,0.11769827,0,0.992735184,7,Saluda
2/20/2023,0.94659325,0.390390241,2,3,0.11769827,0,0.992735184,7,Saluda
2/21/2023,0.961990362,0.390390241,2,0,0.11769827,0,0.992735184,6,Saluda
2/22/2023,0.979580497,0.390390241,1,1,0.11769827,0,0.992735184,6,Saluda
2/23/2023,0.997068965,0.390390241,1,1,0.11769827,0,0.992735184,6,Saluda
2/24/2023,1.017466133,0.390390241,1,1,0.11769827,0,0.992735184,6,Saluda
2/25/2023,1.040805836,0.390390241,1,1,0.11769827,0,0.992735184,5,Saluda
2/26/2023,1.065294393,0.331229797,0,1,0.080828052,0,1.04475039,3,Saluda
2/27/2023,1.091316168,0.331229797,0,1,0.080828052,0,1.04475039,2,Saluda
2/28/2023,1.116724655,0.331229797,0,2,0.080828052,0,1.04475039,2,Saluda
3/1/2023,1.140391399,0.331229797,0,1,0.080828052,0,1.04475039,2,Saluda
3/2/2023,1.167634125,0.331229797,0,1,0.080828052,0,1.04475039,2,Saluda
3/3/2023,1.196673692,0.331229797,0,1,0.080828052,0,1.04475039,2,Saluda
3/4/2023,1.229523202,0.331229797,0,1,0.080828052,0,1.04475039,2,Saluda
12/11/2022,1.136933163,1.201414014,50,69,1.031420282,16,1.629596252,123.025,Spartanburg
12/12/2022,1.125918142,1.201414014,53,69,1.031420282,17,1.629596252,133,Spartanburg
12/13/2022,1.119709107,1.201414014,59,94,1.031420282,18,1.629596252,154,Spartanburg
12/14/2022,1.114011499,1.201414014,61,94,1.031420282,18,1.629596252,164,Spartanburg
12/15/2022,1.108885025,1.201414014,64,94,1.031420282,19,1.629596252,177.025,Spartanburg
12/16/2022,1.104143791,1.201414014,68,94,1.031420282,21,1.629596252,205.025,Spartanburg
12/17/2022,1.100978176,1.201414014,69,94,1.031420282,20.975,1.629596252,232.025,Spartanburg
12/18/2022,1.097090381,1.312920746,97,94,1.090934289,34,1.709946942,247,Spartanburg
12/19/2022,1.092914079,1.312920746,106.5,94,1.090934289,36,1.709946942,263.075,Spartanburg
12/20/2022,1.089613111,1.312920746,121,98,1.090934289,38,1.709946942,319,Spartanburg
12/21/2022,1.087476613,1.312920746,130,98,1.090934289,42,1.709946942,347.025,Spartanburg
12/22/2022,1.088871494,1.312920746,136,98,1.090934289,41,1.709946942,392.15,Spartanburg
12/23/2022,1.093568782,1.312920746,148,98,1.090934289,47,1.709946942,431.1,Spartanburg
12/24/2022,1.102007367,1.312920746,154,98,1.090934289,49,1.709946942,488.025,Spartanburg
12/25/2022,1.113420242,1.212834068,119,98,0.967284913,42,1.46994891,283.025,Spartanburg
12/26/2022,1.12606071,1.212834068,127,98,0.967284913,44,1.46994891,299.025,Spartanburg
12/27/2022,1.139644048,1.212834068,140,105,0.967284913,51,1.46994891,341,Spartanburg
12/28/2022,1.155130909,1.212834068,147,105,0.967284913,48,1.46994891,378.025,Spartanburg
12/29/2022,1.168813678,1.212834068,149,105,0.967284913,52,1.46994891,383,Spartanburg
12/30/2022,1.177746767,1.212834068,156,105,0.967284913,46,1.46994891,410.1,Spartanburg
12/31/2022,1.182607966,1.212834068,161,105,0.967284913,53,1.46994891,422.025,Spartanburg
1/1/2023,1.179091155,1.098796622,119,105,0.824423209,40,1.315391299,275.025,Spartanburg
1/2/2023,1.166854854,1.098796622,121,105,0.824423209,44.975,1.315391299,284,Spartanburg
1/3/2023,1.144181342,1.098796622,127,0,0.824423209,42.975,1.315391299,310.05,Spartanburg
1/4/2023,1.115539843,1.098796622,132,113,0.824423209,42,1.315391299,321,Spartanburg
1/5/2023,1.08309335,1.098796622,133,113,0.824423209,42.975,1.315391299,323,Spartanburg
1/6/2023,1.050018438,1.098796622,135,113,0.824423209,40.975,1.315391299,343,Spartanburg
1/7/2023,1.018226725,1.098796622,135,113,0.824423209,42.975,1.315391299,369.025,Spartanburg
1/8/2023,0.991743658,1.016998246,103,113,0.792694689,34,1.23972754,252,Spartanburg
1/9/2023,0.969014385,1.016998246,101,113,0.792694689,32,1.23972754,245.075,Spartanburg
1/10/2023,0.953072707,1.016998246,103,209,0.792694689,35,1.23972754,274,Spartanburg
1/11/2023,0.942403408,1.016998246,108,96,0.792694689,32.975,1.23972754,290.05,Spartanburg
1/12/2023,0.939301346,1.016998246,105,96,0.792694689,32.975,1.23972754,287.025,Spartanburg
1/13/2023,0.943126531,1.016998246,104,96,0.792694689,29.975,1.23972754,287.025,Spartanburg
1/14/2023,0.952399802,1.016998246,107,96,0.792694689,30.975,1.23972754,287.025,Spartanburg
1/15/2023,0.964555923,1.008139571,107,96,0.814478037,36,1.228845792,255,Spartanburg
1/16/2023,0.97980879,1.008139571,105,96,0.814478037,37,1.228845792,251.025,Spartanburg
1/17/2023,0.994975118,1.008139571,113,0,0.814478037,40,1.228845792,284.025,Spartanburg
1/18/2023,1.009905041,1.008139571,113,74,0.814478037,37,1.228845792,279,Spartanburg
1/19/2023,1.024106,1.008139571,110,74,0.814478037,33.975,1.228845792,276.025,Spartanburg
1/20/2023,1.036374222,1.008139571,109,74,0.814478037,35,1.228845792,288,Spartanburg
1/21/2023,1.046156252,1.008139571,107,74,0.814478037,32,1.228845792,304.025,Spartanburg
1/22/2023,1.054266489,0.884363211,68,74,0.695003252,22,1.090193458,171,Spartanburg
1/23/2023,1.060018635,0.884363211,64,74,0.695003252,20,1.090193458,160.025,Spartanburg
1/24/2023,1.065180319,0.884363211,66,147,0.695003252,19,1.090193458,170,Spartanburg
1/25/2023,1.070611865,0.884363211,65,73,0.695003252,19,1.090193458,175.025,Spartanburg
1/26/2023,1.074970587,0.884363211,61,73,0.695003252,17,1.090193458,171,Spartanburg
1/27/2023,1.079023036,0.884363211,58,73,0.695003252,16,1.090193458,172.025,Spartanburg
1/28/2023,1.084507593,0.884363211,56,73,0.695003252,15,1.090193458,169.025,Spartanburg
1/29/2023,1.089652333,0.927294042,67,73,0.736446183,20,1.152762166,167,Spartanburg
1/30/2023,1.09250293,0.927294042,65,73,0.736446183,19,1.152762166,166,Spartanburg
1/31/2023,1.092751652,0.927294042,67,57,0.736446183,20,1.152762166,170.025,Spartanburg
2/1/2023,1.090129678,0.927294042,65,57,0.736446183,20,1.152762166,165.025,Spartanburg
2/2/2023,1.08657375,0.927294042,64,57,0.736446183,18,1.152762166,175,Spartanburg
2/3/2023,1.082185723,0.927294042,62,57,0.736446183,18,1.152762166,173,Spartanburg
2/4/2023,1.074841499,0.927294042,61,57,0.736446183,17,1.152762166,175,Spartanburg
2/5/2023,1.065143665,0.900107766,53,57,0.722576106,17,1.104311647,130.025,Spartanburg
2/6/2023,1.055108885,0.900107766,51,57,0.722576106,16,1.104311647,131,Spartanburg
2/7/2023,1.044235523,0.900107766,52,42,0.722576106,16,1.104311647,133.05,Spartanburg
2/8/2023,1.034355308,0.900107766,51,42,0.722576106,17,1.104311647,128.025,Spartanburg
2/9/2023,1.025551955,0.900107766,47,42,0.722576106,12.975,1.104311647,123.025,Spartanburg
2/10/2023,1.019270311,0.900107766,47,42,0.722576106,13,1.104311647,128.025,Spartanburg
2/11/2023,1.014243364,0.900107766,45,42,0.722576106,13,1.104311647,123.025,Spartanburg
2/12/2023,1.013222194,0.865274103,38,42,0.710491806,12,1.044376823,96,Spartanburg
2/13/2023,1.014870001,0.865274103,37,42,0.710491806,12,1.044376823,91.025,Spartanburg
2/14/2023,1.017981435,0.865274103,37,42,0.710491806,11,1.044376823,95.025,Spartanburg
2/15/2023,1.022829434,0.865274103,36,42,0.710491806,10,1.044376823,91,Spartanburg
2/16/2023,1.028634556,0.865274103,34,42,0.710491806,10,1.044376823,89,Spartanburg
2/17/2023,1.034260206,0.865274103,32,42,0.710491806,9,1.044376823,88,Spartanburg
2/18/2023,1.040552178,0.865274103,31,42,0.710491806,9,1.044376823,86.025,Spartanburg
2/19/2023,1.043586371,0.89566872,34,42,0.734222412,11,1.104135169,81,Spartanburg
2/20/2023,1.043624498,0.89566872,33,42,0.734222412,11,1.104135169,79,Spartanburg
2/21/2023,1.040104427,0.89566872,34,0,0.734222412,11,1.104135169,81,Spartanburg
2/22/2023,1.034805306,0.89566872,33,39,0.734222412,9,1.104135169,87,Spartanburg
2/23/2023,1.026132986,0.89566872,31,39,0.734222412,9,1.104135169,79,Spartanburg
2/24/2023,1.014310438,0.89566872,31,39,0.734222412,8,1.104135169,85,Spartanburg
2/25/2023,0.999968598,0.89566872,29,39,0.734222412,8,1.104135169,82.025,Spartanburg
2/26/2023,0.985037322,0.911074074,29,39,0.759689064,8,1.111632465,71.025,Spartanburg
2/27/2023,0.968832585,0.911074074,28,39,0.759689064,9,1.111632465,68,Spartanburg
2/28/2023,0.951589119,0.911074074,28,100,0.759689064,8,1.111632465,72,Spartanburg
3/1/2023,0.934256194,0.911074074,28,61,0.759689064,7.975,1.111632465,74,Spartanburg
3/2/2023,0.917833558,0.911074074,26,61,0.759689064,8,1.111632465,71,Spartanburg
3/3/2023,0.902887898,0.911074074,27,61,0.759689064,7,1.111632465,69.025,Spartanburg
3/4/2023,0.890196707,0.911074074,26,61,0.759689064,7,1.111632465,73,Spartanburg
12/11/2022,1.141208753,1.08951436,10,0,0.905970303,0,1.452843131,94.025,Sumter
12/12/2022,1.132361068,1.08951436,0,0,0.905970303,0,1.452843131,0,Sumter
12/13/2022,1.126095593,1.08951436,7,20,0.905970303,0,1.452843131,66.025,Sumter
12/14/2022,1.122975694,1.08951436,8,20,0.905970303,0,1.452843131,88.025,Sumter
12/15/2022,1.12201443,1.08951436,4,5,0.905970303,0,1.452843131,47.025,Sumter
12/16/2022,1.120955412,1.08951436,1,0,0.905970303,0,1.452843131,13,Sumter
12/17/2022,1.116462252,1.08951436,12,37,0.905970303,0,1.452843131,136.025,Sumter
12/18/2022,1.110201782,1.091892949,11,37,0.906275746,0,1.423625603,110.025,Sumter
12/19/2022,1.103138076,1.091892949,0,0,0.906275746,0,1.423625603,0,Sumter
12/20/2022,1.095603209,1.091892949,9,33,0.906275746,0,1.423625603,77,Sumter
12/21/2022,1.089234718,1.091892949,10,33,0.906275746,0,1.423625603,96.025,Sumter
12/22/2022,1.083840016,1.091892949,5,7,0.906275746,0,1.423625603,52,Sumter
12/23/2022,1.080424209,1.091892949,1,0,0.906275746,0,1.423625603,14.025,Sumter
12/24/2022,1.077755779,1.091892949,14,0,0.906275746,0,1.423625603,151.05,Sumter
12/25/2022,1.07638621,1.096613453,15,0,0.876956062,0,1.386072799,140.025,Sumter
12/26/2022,1.079158994,1.096613453,0,0,0.876956062,0,1.386072799,1,Sumter
12/27/2022,1.083589809,1.096613453,11,32,0.876956062,0,1.386072799,105,Sumter
12/28/2022,1.089127402,1.096613453,13,32,0.876956062,0,1.386072799,145.025,Sumter
12/29/2022,1.094200227,1.096613453,6,8,0.876956062,0,1.386072799,63,Sumter
12/30/2022,1.098741302,1.096613453,1,0,0.876956062,0,1.386072799,18,Sumter
12/31/2022,1.098918325,1.096613453,17,0,0.876956062,0,1.386072799,212.05,Sumter
1/1/2023,1.094516761,1.062355806,13,0,0.837812838,0,1.32037238,134.025,Sumter
1/2/2023,1.082910638,1.062355806,0,0,0.837812838,0,1.32037238,1,Sumter
1/3/2023,1.066507108,1.062355806,11,0,0.837812838,0,1.32037238,91.025,Sumter
1/4/2023,1.044544004,1.062355806,12,36,0.837812838,0,1.32037238,126.075,Sumter
1/5/2023,1.017671517,1.062355806,5,48,0.837812838,0,1.32037238,60,Sumter
1/6/2023,0.988229438,1.062355806,1,2,0.837812838,0,1.32037238,17,Sumter
1/7/2023,0.957115421,1.062355806,15,68,0.837812838,0,1.32037238,149,Sumter
1/8/2023,0.929758536,1.117622483,19,68,0.901175817,0,1.410250863,188.075,Sumter
1/9/2023,0.905183342,1.117622483,0,0,0.901175817,0,1.410250863,1,Sumter
1/10/2023,0.884997791,1.117622483,17,42,0.901175817,0,1.410250863,164.025,Sumter
1/11/2023,0.870286186,1.117622483,20,42,0.901175817,0,1.410250863,213,Sumter
1/12/2023,0.858691612,1.117622483,9,9,0.901175817,0,1.410250863,100.025,Sumter
1/13/2023,0.852188974,1.117622483,2,2,0.901175817,0,1.410250863,23,Sumter
1/14/2023,0.84809373,1.117622483,27,0,0.901175817,0,1.410250863,259.025,Sumter
1/15/2023,0.848223265,1.105544467,24,0,0.90425827,0,1.37056692,233,Sumter
1/16/2023,0.852733583,1.105544467,0,0,0.90425827,0,1.37056692,1,Sumter
1/17/2023,0.859195822,1.105544467,18,0,0.90425827,0,1.37056692,181.05,Sumter
1/18/2023,0.86794014,1.105544467,21,29,0.90425827,0,1.37056692,239.025,Sumter
1/19/2023,0.877726866,1.105544467,11,37,0.90425827,0,1.37056692,101.025,Sumter
1/20/2023,0.887241578,1.105544467,3,4,0.90425827,0,1.37056692,27,Sumter
1/21/2023,0.895895478,1.105544467,29,39,0.90425827,0,1.37056692,325.25,Sumter
1/22/2023,0.903305604,1.083001696,25,39,0.889023175,0,1.327539467,225.025,Sumter
1/23/2023,0.911155664,1.083001696,0,0,0.889023175,0,1.327539467,1,Sumter
1/24/2023,0.916924272,1.083001696,18,28,0.889023175,0,1.327539467,184.025,Sumter
1/25/2023,0.920623051,1.083001696,23,27,0.889023175,0,1.327539467,228.025,Sumter
1/26/2023,0.922626548,1.083001696,11,8,0.889023175,0,1.327539467,117,Sumter
1/27/2023,0.924214797,1.083001696,2,3,0.889023175,0,1.327539467,27,Sumter
1/28/2023,0.925591643,1.083001696,28,0,0.889023175,0,1.327539467,318.05,Sumter
1/29/2023,0.925759829,1.047694699,22,0,0.836595043,0,1.245941172,212.125,Sumter
1/30/2023,0.925517812,1.047694699,0,0,0.836595043,0,1.245941172,1,Sumter
1/31/2023,0.927039502,1.047694699,17,24,0.836595043,0,1.245941172,170,Sumter
2/1/2023,0.927749136,1.047694699,21,24,0.836595043,0,1.245941172,209.15,Sumter
2/2/2023,0.928351412,1.047694699,10,7,0.836595043,0,1.245941172,91.025,Sumter
2/3/2023,0.928117411,1.047694699,2,2,0.836595043,0,1.245941172,24,Sumter
2/4/2023,0.92480314,1.047694699,24,27,0.836595043,0,1.245941172,248,Sumter
2/5/2023,0.922176346,1.002431527,17,27,0.779860198,0,1.194145163,162,Sumter
2/6/2023,0.918300196,1.002431527,0,0,0.779860198,0,1.194145163,1,Sumter
2/7/2023,0.914815198,1.002431527,13,23,0.779860198,0,1.194145163,131,Sumter
2/8/2023,0.910796326,1.002431527,16,23,0.779860198,0,1.194145163,164,Sumter
2/9/2023,0.908043417,1.002431527,8,6,0.779860198,0,1.194145163,80,Sumter
2/10/2023,0.905874783,1.002431527,2,2,0.779860198,0,1.194145163,21,Sumter
2/11/2023,0.904827163,1.002431527,17,0,0.779860198,0,1.194145163,193.05,Sumter
2/12/2023,0.906091843,0.971511339,14,0,0.763409923,0,1.159980266,137.025,Sumter
2/13/2023,0.908511283,0.971511339,0,0,0.763409923,0,1.159980266,0,Sumter
2/14/2023,0.912791103,0.971511339,10,16,0.763409923,0,1.159980266,103.025,Sumter
2/15/2023,0.919305703,0.971511339,12,16,0.763409923,0,1.159980266,126.025,Sumter
2/16/2023,0.926627499,0.971511339,6,8,0.763409923,0,1.159980266,59,Sumter
2/17/2023,0.934119644,0.971511339,1,3,0.763409923,0,1.159980266,14,Sumter
2/18/2023,0.940468569,0.971511339,13,28,0.763409923,0,1.159980266,169.05,Sumter
2/19/2023,0.947203312,0.964317028,13,28,0.767279242,0,1.173282505,120.025,Sumter
2/20/2023,0.952836677,0.964317028,0,0,0.767279242,0,1.173282505,0,Sumter
2/21/2023,0.956284372,0.964317028,10,0,0.767279242,0,1.173282505,88.025,Sumter
2/22/2023,0.955984483,0.964317028,12,11,0.767279242,0,1.173282505,121.025,Sumter
2/23/2023,0.9515339,0.964317028,5,15,0.767279242,0,1.173282505,53.025,Sumter
2/24/2023,0.94163687,0.964317028,1,1,0.767279242,0,1.173282505,13,Sumter
2/25/2023,0.928393239,0.964317028,12,0,0.767279242,0,1.173282505,126.025,Sumter
2/26/2023,0.913702451,0.938340371,9,0,0.74049017,0,1.139769974,103.025,Sumter
2/27/2023,0.899075308,0.938340371,0,0,0.74049017,0,1.139769974,0,Sumter
2/28/2023,0.882356862,0.938340371,7,8,0.74049017,0,1.139769974,74,Sumter
3/1/2023,0.865783932,0.938340371,8,8,0.74049017,0,1.139769974,92.025,Sumter
3/2/2023,0.852062469,0.938340371,4,3,0.74049017,0,1.139769974,42.025,Sumter
3/3/2023,0.839674099,0.938340371,1,1,0.74049017,0,1.139769974,9,Sumter
3/4/2023,0.830493623,0.938340371,8,38,0.74049017,0,1.139769974,99,Sumter
12/11/2022,1.175202904,1.017408918,0,1,0.85771599,0,1.21384618,3,Union
12/12/2022,1.166869829,1.017408918,0,0,0.85771599,0,1.21384618,2,Union
12/13/2022,1.163053844,1.017408918,3,9,0.85771599,0,1.21384618,11,Union
12/14/2022,1.16049665,1.017408918,6,8,0.85771599,1,1.21384618,16,Union
12/15/2022,1.159296394,1.017408918,4,5,0.85771599,0,1.21384618,12,Union
12/16/2022,1.15656512,1.017408918,1,1,0.85771599,0,1.21384618,6,Union
12/17/2022,1.152806426,1.017408918,3,3,0.85771599,0,1.21384618,10,Union
12/18/2022,1.147362904,1.048306864,1,1,0.899105199,0,1.248968187,3,Union
12/19/2022,1.139981879,1.048306864,0,0,0.899105199,0,1.248968187,2,Union
12/20/2022,1.13318407,1.048306864,5,8,0.899105199,0,1.248968187,15,Union
12/21/2022,1.129632083,1.048306864,7,10,0.899105199,1,1.248968187,20,Union
12/22/2022,1.128587804,1.048306864,5,4,0.899105199,1,1.248968187,15,Union
12/23/2022,1.128998645,1.048306864,2,1,0.899105199,0,1.248968187,7,Union
12/24/2022,1.129827242,1.048306864,3,1,0.899105199,0,1.248968187,12,Union
12/25/2022,1.131902207,1.026146319,1,0,0.878200944,0,1.215640574,3,Union
12/26/2022,1.137386159,1.026146319,0,0,0.878200944,0,1.215640574,2,Union
12/27/2022,1.143374772,1.026146319,5,13,0.878200944,1,1.215640574,14,Union
12/28/2022,1.15102293,1.026146319,7,4,0.878200944,1,1.215640574,21,Union
12/29/2022,1.157417695,1.026146319,5,5,0.878200944,0,1.215640574,15,Union
12/30/2022,1.160600173,1.026146319,2,2,0.878200944,0,1.215640574,6,Union
12/31/2022,1.164318846,1.026146319,3,1,0.878200944,0,1.215640574,11,Union
1/1/2023,1.165440371,1.023633396,1,0,0.857645739,0,1.189981202,3,Union
1/2/2023,1.159525654,1.023633396,0,0,0.857645739,0,1.189981202,2,Union
1/3/2023,1.147434784,1.023633396,5,0,0.857645739,1,1.189981202,15,Union
1/4/2023,1.129028064,1.023633396,7,25,0.857645739,1,1.189981202,20,Union
1/5/2023,1.105359611,1.023633396,5,7,0.857645739,0,1.189981202,15,Union
1/6/2023,1.081390853,1.023633396,2,4,0.857645739,0,1.189981202,7,Union
1/7/2023,1.059826115,1.023633396,3,6,0.857645739,0,1.189981202,11,Union
1/8/2023,1.042052306,1.080551278,1,0,0.934801766,0,1.265084161,4,Union
1/9/2023,1.026370626,1.080551278,0,0,0.934801766,0,1.265084161,3,Union
