,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3266,Beaufort,2/22/2023,1.184523484,1.207069278,24.8,15,36,20
3267,Beaufort,2/23/2023,1.170452281,1.203241348,26.151,16,37,27
3268,Beaufort,2/24/2023,1.15911746,1.197600961,27.486,17,39,27
3269,Beaufort,2/25/2023,1.150937322,1.192320466,28.526,18,41.025,27
3270,Berkeley,2/19/2023,1.178280467,1.182270765,31.977,21,44.025,4
3271,Berkeley,2/20/2023,1.165906275,1.179533839,31.098,20,43.025,0
3272,Berkeley,2/21/2023,1.14435708,1.170911312,30.836,21,42,0
3273,Berkeley,2/22/2023,1.11455558,1.160992622,31.891,21,44,29
3274,Berkeley,2/23/2023,1.077274998,1.145111799,32.743,21,45,29
3275,Berkeley,2/24/2023,1.037501795,1.130988717,33.729,22,47,29
3276,Berkeley,2/25/2023,0.994745384,1.114490628,33.669,22,47,22
3277,Calhoun,2/19/2023,1.12106659,1.123980522,5.461,1,11,0
3278,Calhoun,2/20/2023,1.117945434,1.122657418,4.932,1,10,0
3279,Calhoun,2/21/2023,1.114231353,1.125195861,5.319,1,10,0
3280,Calhoun,2/22/2023,1.113323608,1.127401829,5.633,1,11,6
3281,Calhoun,2/23/2023,1.114619882,1.130393863,5.945,1,11,19
3282,Calhoun,2/24/2023,1.117886086,1.133079767,6.045,2,11,0
3283,Calhoun,2/25/2023,1.121957868,1.136993766,6.192,1,12,0
3284,Charleston,2/19/2023,1.189665237,1.188342214,53.327,40,67.025,43
3285,Charleston,2/20/2023,1.199507008,1.211290836,54.12,40,68,43
3286,Charleston,2/21/2023,1.189897915,1.229584575,55.908,41,71,0
3287,Charleston,2/22/2023,1.158460791,1.243006229,58.678,44,76,37
3288,Charleston,2/23/2023,1.110545088,1.253639579,61.893,45,78,37
3289,Charleston,2/24/2023,1.049318733,1.257166743,64.777,47,82,37
3290,Charleston,2/25/2023,0.973912304,1.253660917,67.476,49,86.025,37
3291,Cherokee,2/19/2023,0.838569512,0.838173866,7.211,3,13,0
3292,Cherokee,2/20/2023,0.838902737,0.83840996,6.232,2,12,0
3293,Cherokee,2/21/2023,0.838934228,0.840082049,6.087,2,11,0
3294,Cherokee,2/22/2023,0.840391154,0.84280014,5.97,1,12,15
3295,Cherokee,2/23/2023,0.84080185,0.84691757,5.71,1,11,66
3296,Cherokee,2/24/2023,0.838015015,0.852657855,5.78,1,11,0
3297,Cherokee,2/25/2023,0.834623838,0.8599962,5.435,1,11,0
3298,Chester,2/19/2023,1.153812335,1.157304645,28.829,19,39,0
3299,Chester,2/20/2023,1.133184508,1.143355489,28.781,19,40,0
3300,Chester,2/21/2023,1.110141687,1.129112601,28.186,18,38.025,0
3301,Chester,2/22/2023,1.085677242,1.116117001,29.558,20,42,10
3302,Chester,2/23/2023,1.061111599,1.101772666,30.44,20,42,59
3303,Chester,2/24/2023,1.040644703,1.087662339,31.109,19,43,54
3304,Chester,2/25/2023,1.0241304,1.079007864,31.377,20.975,44,0
3305,Chesterfield,2/19/2023,0.587243968,0.582972765,17.202,10,26,0
3306,Chesterfield,2/20/2023,0.599256316,0.594043314,15.314,8.975,23,0
3307,Chesterfield,2/21/2023,0.607763661,0.605119467,13.982,7,22,19
3308,Chesterfield,2/22/2023,0.609514102,0.612567246,12.965,6,20.025,24
3309,Chesterfield,2/23/2023,0.607313613,0.627983332,11.892,6,19,24
3310,Chesterfield,2/24/2023,0.597942732,0.63759768,11.324,5,19,5
3311,Chesterfield,2/25/2023,0.58326762,0.647830307,10.034,4,17,5
3312,Clarendon,2/19/2023,1.12139127,1.126243711,3.855,1,8,3
3313,Clarendon,2/20/2023,1.109705099,1.119275808,3.451,0,8,3
3314,Clarendon,2/21/2023,1.096434605,1.112498045,3.756,1,8,0
3315,Clarendon,2/22/2023,1.080884279,1.107160211,3.674,0,8,2
3316,Clarendon,2/23/2023,1.064720552,1.102553368,3.79,1,9,2
3317,Clarendon,2/24/2023,1.047721801,1.095749855,3.652,0,8,2
3318,Clarendon,2/25/2023,1.031770521,1.092066288,3.827,0,8,2
3319,Colleton,2/19/2023,1.127316775,1.131565332,6.793,2,12,6
3320,Colleton,2/20/2023,1.126784604,1.137220144,6.822,2,12,6
3321,Colleton,2/21/2023,1.120002421,1.139271975,6.941,2,13,0
3322,Colleton,2/22/2023,1.106484253,1.138468981,7.141,2,13,4
3323,Colleton,2/23/2023,1.088971371,1.13266027,7.382,3,14,4
3324,Colleton,2/24/2023,1.071615601,1.125036955,7.513,2.975,14,4
3325,Colleton,2/25/2023,1.054653319,1.117765069,7.429,2,14,4
3326,Darlington,2/19/2023,0.963698739,0.966947973,7.538,3,13,9
3327,Darlington,2/20/2023,0.967283189,0.97468102,8.104,3,14,9
3328,Darlington,2/21/2023,0.966294258,0.980217993,8.307,3,15,0
3329,Darlington,2/22/2023,0.958985094,0.983558893,8.389,3,14,6
3330,Darlington,2/23/2023,0.947392942,0.985050976,8.252,3,15,6
3331,Darlington,2/24/2023,0.929668684,0.984253526,8.397,3,15,6
3332,Darlington,2/25/2023,0.90654092,0.983657598,8.088,2,15,6
3333,Dillon,2/19/2023,0.724035356,0.721208215,2.902,0,7,4
3334,Dillon,2/20/2023,0.746195329,0.741404295,2.994,0,7,4
3335,Dillon,2/21/2023,0.765073882,0.759738922,2.81,0,7,0
3336,Dillon,2/22/2023,0.77905914,0.774830222,2.925,0,7,3
3337,Dillon,2/23/2023,0.788905814,0.790995359,2.766,0,7,3
3338,Dillon,2/24/2023,0.791060023,0.798078656,2.541,0,6,3
3339,Dillon,2/25/2023,0.788705394,0.808539867,2.418,0,6,3
3340,Dorchester,2/19/2023,1.174706976,1.183323503,25.165,16,35,1
3341,Dorchester,2/20/2023,1.160805053,1.18127656,23.846,15,33,1
3342,Dorchester,2/21/2023,1.138045519,1.171942234,23.144,14,33,0
3343,Dorchester,2/22/2023,1.107756234,1.159078836,23.981,15,34,31
3344,Dorchester,2/23/2023,1.071131645,1.143181443,24.909,16,36,33
3345,Dorchester,2/24/2023,1.034822723,1.129303455,25.691,15.975,37,33
3346,Dorchester,2/25/2023,0.996789579,1.114257097,25.244,15,37,33
3347,Edgefield,2/19/2023,1.354854103,1.370004535,5.024,1,10,4
3348,Edgefield,2/20/2023,1.300504328,1.338742733,5.096,1,10,4
3349,Edgefield,2/21/2023,1.245490521,1.307264566,5.375,1,10,0
3350,Edgefield,2/22/2023,1.189830386,1.274368048,5.396,1,11,7
3351,Edgefield,2/23/2023,1.136795428,1.250025868,5.665,1.975,12,7
3352,Edgefield,2/24/2023,1.092243712,1.226192355,5.814,1,12,7
3353,Edgefield,2/25/2023,1.054182153,1.211151361,6.137,1,12,7
3354,Fairfield,2/19/2023,1.142193121,1.146545172,30.887,20,42,7
3355,Fairfield,2/20/2023,1.124767157,1.13848269,33.709,23,45.025,20
3356,Fairfield,2/21/2023,1.104815904,1.12782681,34.431,23,46,23
3357,Fairfield,2/22/2023,1.082600621,1.118279338,35.071,24,48,14
3358,Fairfield,2/23/2023,1.061861813,1.105604291,36.619,25,49.025,15
3359,Fairfield,2/24/2023,1.043970664,1.092185259,37.212,26,50,38
3360,Fairfield,2/25/2023,1.026255732,1.082272291,37.162,25,51,34
3361,Florence,2/19/2023,0.999005746,0.99963218,12.391,6,20,0
3362,Florence,2/20/2023,1.009683686,1.012723923,12.178,6,19,0
3363,Florence,2/21/2023,1.013893756,1.025019765,11.813,5,19,0
3364,Florence,2/22/2023,1.009643046,1.031779408,12.09,6,20,11
3365,Florence,2/23/2023,0.999529724,1.035882235,12.427,6,20,11
3366,Florence,2/24/2023,0.983703887,1.038057923,12.773,6,21,10
3367,Florence,2/25/2023,0.96160819,1.038169146,12.167,5,20,10
3368,Georgetown,2/19/2023,1.066736503,1.074531555,7.167,2,13,6
3369,Georgetown,2/20/2023,1.07227723,1.09899044,7.079,3,12,6
3370,Georgetown,2/21/2023,1.060642345,1.120046258,7.257,2,13,0
3371,Georgetown,2/22/2023,1.029674516,1.132804632,7.295,2,14,10
3372,Georgetown,2/23/2023,0.985783536,1.139665484,7.52,3,14,10
3373,Georgetown,2/24/2023,0.934716419,1.141585708,7.668,3,14,10
3374,Georgetown,2/25/2023,0.878813025,1.137188315,7.967,3,15,10
3375,Greenville,2/19/2023,1.334336134,1.337445974,84.109,67,103,60
3376,Greenville,2/20/2023,1.337100196,1.344158053,84.214,66,101.025,60
3377,Greenville,2/21/2023,1.332899502,1.343383789,87.436,69,107,0
3378,Greenville,2/22/2023,1.325600815,1.3381567,91.998,73,111.025,50
3379,Greenville,2/23/2023,1.312591109,1.325386643,97.121,77,120,50
3380,Greenville,2/24/2023,1.296307827,1.305486441,101.612,80,126.025,50
3381,Greenville,2/25/2023,1.275086775,1.285605907,106.307,84,131,50
3382,Greenwood,2/19/2023,1.233820378,1.23389864,11.807,6,19,0
3383,Greenwood,2/20/2023,1.239043416,1.240801334,11.909,6,19,0
3384,Greenwood,2/21/2023,1.242506582,1.249352694,11.648,5,19,0
3385,Greenwood,2/22/2023,1.248173781,1.252622247,12.34,6,20,11
3386,Greenwood,2/23/2023,1.251617637,1.255782247,13.247,7,21.025,12
3387,Greenwood,2/24/2023,1.252371031,1.259292603,14.072,7,23,12
3388,Greenwood,2/25/2023,1.250964579,1.264426351,14.493,7,23,12
3389,Hampton,2/19/2023,1.21454173,1.21700573,4.568,1,9,4
3390,Hampton,2/20/2023,1.204759285,1.212145925,4.674,1,10,4
3391,Hampton,2/21/2023,1.195678069,1.206175447,4.825,1,9,0
3392,Hampton,2/22/2023,1.187566289,1.204128742,5.091,1,11,3
3393,Hampton,2/23/2023,1.18151554,1.200137854,5.236,1,10,3
3394,Hampton,2/24/2023,1.17867095,1.199489594,5.349,1,11,3
3395,Hampton,2/25/2023,1.176830284,1.200890541,5.769,1,11.025,3
3396,Horry,2/19/2023,1.292744561,1.291667104,49.983,37,64,38
3397,Horry,2/20/2023,1.295143188,1.299620509,50.709,37,65,38
3398,Horry,2/21/2023,1.282525287,1.303701997,52.545,38,68,0
3399,Horry,2/22/2023,1.257410823,1.298917055,55.124,40,71,36
3400,Horry,2/23/2023,1.222391286,1.288939476,57.559,42,74,36
3401,Horry,2/24/2023,1.183229702,1.271190047,60.019,44,77,36
3402,Horry,2/25/2023,1.142384152,1.255858183,63.375,46,81,36
3403,Jasper,2/19/2023,0.968237518,0.967607915,3.064,0,7,0
3404,Jasper,2/20/2023,0.982086748,0.983284354,2.724,0,6,0
3405,Jasper,2/21/2023,0.992294165,0.996383548,2.602,0,6,0
3406,Jasper,2/22/2023,0.999863068,1.007499814,2.658,0,6,5
3407,Jasper,2/23/2023,1.004538544,1.015744805,2.57,0,7,6
3408,Jasper,2/24/2023,1.012727779,1.022492886,2.718,0,7,0
3409,Jasper,2/25/2023,1.0224683,1.028874278,2.776,0,7,0
3410,Kershaw,2/19/2023,1.324464741,1.326363802,18.238,10,27,11
3411,Kershaw,2/20/2023,1.308049477,1.312659144,17.011,9,26,11
3412,Kershaw,2/21/2023,1.288311225,1.301195145,17.51,10,27,0
3413,Kershaw,2/22/2023,1.268246746,1.288854837,17.884,10,27,11
3414,Kershaw,2/23/2023,1.246847146,1.274768829,18.725,11,30,11
3415,Kershaw,2/24/2023,1.228477111,1.26342833,19.708,11,30,11
3416,Kershaw,2/25/2023,1.212206919,1.247300386,20.358,11,31,11
3417,Lancaster,2/19/2023,1.209548105,1.213668942,31.118,21,42,36
3418,Lancaster,2/20/2023,1.204290124,1.217939734,31.181,21,42,0
3419,Lancaster,2/21/2023,1.187642696,1.212289333,33.786,23,46,1
3420,Lancaster,2/22/2023,1.16051979,1.200889587,34.606,24,47,9
3421,Lancaster,2/23/2023,1.123473035,1.187504411,35.66,24,49,76
3422,Lancaster,2/24/2023,1.078809783,1.168289304,36.985,24,50,0
3423,Lancaster,2/25/2023,1.027757318,1.149028301,37.74,25,52,31
3424,Laurens,2/19/2023,1.136289716,1.140883565,11.969,6,19,0
3425,Laurens,2/20/2023,1.138338612,1.149001837,12.125,6,20,0
3426,Laurens,2/21/2023,1.13345513,1.154476523,12.342,6,20,0
3427,Laurens,2/22/2023,1.120870812,1.155644178,13.169,7,21,9
3428,Laurens,2/23/2023,1.102163163,1.154027462,13.647,7,22,15
3429,Laurens,2/24/2023,1.079314384,1.149513006,14.205,7,24,15
3430,Laurens,2/25/2023,1.053299681,1.145115137,14.453,7,24,15
3431,Lee,2/19/2023,0.740174688,0.742734015,10.426,4,17,0
3432,Lee,2/20/2023,0.723138717,0.729781985,20.02,12,29,0
3433,Lee,2/21/2023,0.70703874,0.716353357,24.826,15,35,4
3434,Lee,2/22/2023,0.689023538,0.703007996,25.732,16,36,4
3435,Lee,2/23/2023,0.673238171,0.689667165,24.684,15,35,20
3436,Lee,2/24/2023,0.658739884,0.677356839,23.1,13,33,1
3437,Lee,2/25/2023,0.644695815,0.66205889,21.668,12.975,32,0
3438,Lexington,2/19/2023,1.192315876,1.195423245,61.83,47,78,48
3439,Lexington,2/20/2023,1.182826679,1.195239902,60.749,45.975,76.025,48
3440,Lexington,2/21/2023,1.16580639,1.191044211,61.631,46,78,0
3441,Lexington,2/22/2023,1.144175427,1.181697249,63.276,48,80,48
3442,Lexington,2/23/2023,1.117940713,1.168638468,64.584,47,81,48
3443,Lexington,2/24/2023,1.090680406,1.154529095,66.228,50,85,48
3444,Lexington,2/25/2023,1.061504483,1.141711116,67.697,51,85,48
3445,Marion,2/19/2023,0.677664121,0.654728472,4.892,1,10,1
3446,Marion,2/20/2023,0.707803216,0.660810888,9.282,3,16,0
3447,Marion,2/21/2023,0.729669068,0.666452169,11.54,6,19,0
3448,Marion,2/22/2023,0.739160412,0.676743925,12.169,6,20,15
3449,Marion,2/23/2023,0.740922617,0.682987571,12.057,6,20,6
3450,Marion,2/24/2023,0.734520188,0.690265119,11.243,5,18,0
3451,Marion,2/25/2023,0.721600952,0.699807227,10.697,5,17.025,0
3452,Marlboro,2/19/2023,0.789514305,0.790415108,4.446,1,9,6
3453,Marlboro,2/20/2023,0.776500322,0.779455602,4.472,1,9,6
3454,Marlboro,2/21/2023,0.761985593,0.768596351,4.305,1,9,0
3455,Marlboro,2/22/2023,0.74548295,0.760767519,4.004,1,9,4
3456,Marlboro,2/23/2023,0.729572676,0.754569411,3.937,1,9,4
3457,Marlboro,2/24/2023,0.713780297,0.752504826,3.636,0,8,4
3458,Marlboro,2/25/2023,0.703149406,0.757196009,3.554,0,8,4
3459,McCormick,2/19/2023,0.556848062,0.576599896,0.943,0,3,2
3460,McCormick,2/20/2023,0.528441229,0.568628013,0.971,0,3,2
3461,McCormick,2/21/2023,0.496571379,0.558209658,0.902,0,3,0
3462,McCormick,2/22/2023,0.460465983,0.556544244,0.853,0,3,1
3463,McCormick,2/23/2023,0.426165505,0.560526907,0.838,0,3,1
3464,McCormick,2/24/2023,0.394388078,0.567449927,0.781,0,3,1
3465,McCormick,2/25/2023,0.365612597,0.570625424,0.667,0,3,1
3466,Newberry,2/19/2023,0.634159653,0.624335885,4.046,1,9,5
3467,Newberry,2/20/2023,0.6458822,0.627354801,3.635,0,8,5
3468,Newberry,2/21/2023,0.65533097,0.635096252,3.384,0,7.025,0
3469,Newberry,2/22/2023,0.662109435,0.640252531,3.074,0,7,6
3470,Newberry,2/23/2023,0.666369147,0.649444282,2.936,0,7,6
3471,Newberry,2/24/2023,0.668095664,0.660291493,2.623,0,6,6
3472,Newberry,2/25/2023,0.666086594,0.667512715,2.515,0,6,6
3473,Oconee,2/19/2023,1.177972843,1.181911349,7.181,2,12.025,0
3474,Oconee,2/20/2023,1.164828725,1.178668737,7.012,2,13,0
3475,Oconee,2/21/2023,1.147679676,1.175469637,7.21,2,13,0
3476,Oconee,2/22/2023,1.129772138,1.169216394,7.22,2,13,8
3477,Oconee,2/23/2023,1.109993098,1.162760377,7.714,2,14,11
3478,Oconee,2/24/2023,1.091768004,1.156495333,7.841,3,14,11
3479,Oconee,2/25/2023,1.077345953,1.150355816,8.026,3,15,11
3480,Orangeburg,2/19/2023,0.996496608,0.995533168,14.275,7,22,13
3481,Orangeburg,2/20/2023,0.9959645,0.993361473,13.816,7,22,13
3482,Orangeburg,2/21/2023,0.995839322,0.99280411,13.88,7,22,0
3483,Orangeburg,2/22/2023,0.996468509,0.992277563,13.704,7,21,10
3484,Orangeburg,2/23/2023,0.997624214,0.99112308,13.388,6,21,10
3485,Orangeburg,2/24/2023,0.998629143,0.993786156,13.566,6,22,10
3486,Orangeburg,2/25/2023,0.999839401,0.99830389,13.676,6,23,10
3487,Pickens,2/19/2023,1.002200252,1.002774835,15.048,8,24,0
3488,Pickens,2/20/2023,0.996464608,0.998554945,13.714,7,21,0
3489,Pickens,2/21/2023,0.988534848,0.993619621,13.222,7,21,0
3490,Pickens,2/22/2023,0.982087374,0.989850461,12.996,6,21,12
3491,Pickens,2/23/2023,0.97311395,0.984955609,12.98,6,21,21
3492,Pickens,2/24/2023,0.958475333,0.982145429,13.011,6,21,21
3493,Pickens,2/25/2023,0.941318191,0.979127169,12.722,6,21,0
3494,Richland,2/19/2023,1.188099945,1.186273456,16.387,9,24,0
3495,Richland,2/20/2023,1.20143747,1.197136879,15.664,8,24,0
3496,Richland,2/21/2023,1.210867937,1.203950524,14.893,7.975,23,1
3497,Richland,2/22/2023,1.216719913,1.207640529,15.693,8,24,69
3498,Richland,2/23/2023,1.217626073,1.204550982,16.322,9,25,8
3499,Richland,2/24/2023,1.211308554,1.197160482,16.844,9,26,12
3500,Richland,2/25/2023,1.196930005,1.18720901,16.08,8,26,1
3501,Saluda,2/19/2023,0.932004176,0.933529139,5.304,1,10,3
3502,Saluda,2/20/2023,0.94659325,0.9432832,4.541,1,9,3
3503,Saluda,2/21/2023,0.961990362,0.94861865,4.139,1,9,0
3504,Saluda,2/22/2023,0.979580497,0.947135687,3.964,1,8,1
3505,Saluda,2/23/2023,0.997068965,0.943407953,3.92,0,9,1
3506,Saluda,2/24/2023,1.017466133,0.937393665,3.708,0,8,1
3507,Saluda,2/25/2023,1.040805836,0.932175756,3.778,0,8,1
3508,Spartanburg,2/19/2023,1.043586371,1.047643661,44.142,32,57,42
3509,Spartanburg,2/20/2023,1.043624498,1.052398562,44.196,32,57,42
3510,Spartanburg,2/21/2023,1.040104427,1.058093309,44.531,31.975,58,0
3511,Spartanburg,2/22/2023,1.034805306,1.062107921,45.551,33,59,39
3512,Spartanburg,2/23/2023,1.026132986,1.064211249,45.594,32,59,39
3513,Spartanburg,2/24/2023,1.014310438,1.067420602,46.467,32,61,39
3514,Spartanburg,2/25/2023,0.999968598,1.071459651,47.35,33,63,39
3515,Sumter,2/19/2023,0.947203312,0.948605895,7.805,3,14,28
3516,Sumter,2/20/2023,0.952836677,0.9540447,9.633,4,16.025,0
3517,Sumter,2/21/2023,0.956284372,0.957196414,10.773,5,18,0
3518,Sumter,2/22/2023,0.955984483,0.962312043,11.072,5,18,11
3519,Sumter,2/23/2023,0.9515339,0.964935958,11.218,5,18,15
3520,Sumter,2/24/2023,0.94163687,0.968801141,11.186,5,18,1
3521,Sumter,2/25/2023,0.928393239,0.971191883,11.168,5,19,0
3522,Union,2/19/2023,1.248692181,1.25419426,3.809,0,8,1
3523,Union,2/20/2023,1.236693656,1.251042843,3.868,0,8,0
3524,Union,2/21/2023,1.219472665,1.249226213,4.082,1,8.025,0
3525,Union,2/22/2023,1.198897864,1.244092226,4.377,1,9,8
3526,Union,2/23/2023,1.176127453,1.23817718,4.528,1,9,3
3527,Union,2/24/2023,1.151430549,1.232641339,4.787,1,10,1
3528,Union,2/25/2023,1.125301955,1.226801634,4.975,1,10,0
3529,Williamsburg,2/19/2023,1.189105133,1.187067866,4.738,1,9.025,4
3530,Williamsburg,2/20/2023,1.182537216,1.178543448,4.713,1,10,4
3531,Williamsburg,2/21/2023,1.172808605,1.166419625,4.824,1,9.025,0
3532,Williamsburg,2/22/2023,1.158064532,1.151518583,4.978,1,10,4
3533,Williamsburg,2/23/2023,1.140960716,1.132147312,4.933,1,10,4
3534,Williamsburg,2/24/2023,1.121431317,1.113452315,4.982,1,10,4
3535,Williamsburg,2/25/2023,1.099617225,1.098261952,5.035,1,10,4
3536,York,2/19/2023,1.312917211,1.321618676,39.595,28,52,0
3537,York,2/20/2023,1.301194792,1.32402277,35.554,24,48,0
3538,York,2/21/2023,1.280245992,1.319949985,35.845,25,48,5
3539,York,2/22/2023,1.252587497,1.306270123,37.071,26,51,38
3540,York,2/23/2023,1.218585886,1.292595506,39.148,27,53,80
3541,York,2/24/2023,1.183363956,1.274433851,41.75,29,56.025,0
3542,York,2/25/2023,1.14498149,1.256495118,42.349,28,57,1
3543,Abbeville,2/26/2023,0.878794582,0.888085961,2.055,0,5,2
3544,Abbeville,2/27/2023,0.842336557,0.858333766,1.83,0,5,2
3545,Abbeville,2/28/2023,0.809418408,0.835212886,1.755,0,5,4
3546,Abbeville,3/1/2023,0.780759689,0.817409694,1.69,0,5,2
3547,Abbeville,3/2/2023,0.758701056,0.798811972,1.527,0,5,2
3548,Abbeville,3/3/2023,0.741575044,0.790368378,1.391,0,4,2
3549,Abbeville,3/4/2023,0.731678825,0.781561017,1.402,0,4,2
3550,Aiken,2/26/2023,1.406875581,1.413788199,29.895,20,41,23
3551,Aiken,2/27/2023,1.39121232,1.406335115,30.105,20,41,23
3552,Aiken,2/28/2023,1.377088702,1.400276303,32.136,22,44.025,37
3553,Aiken,3/1/2023,1.36348876,1.393575788,33.864,22,46,14
3554,Aiken,3/2/2023,1.351392925,1.395768166,36.359,24,49,14
3555,Aiken,3/3/2023,1.343185739,1.400996685,38.992,26,53.025,14
3556,Aiken,3/4/2023,1.340089884,1.407515645,43.231,30,58.025,14
3557,Allendale,2/26/2023,0.738381292,0.730506897,0.394,0,2,1
3558,Allendale,2/27/2023,0.750733398,0.732327223,0.45,0,2,1
3559,Allendale,2/28/2023,0.76288727,0.737087667,0.484,0,2,1
3560,Allendale,3/1/2023,0.775332319,0.741248548,0.475,0,2,1
3561,Allendale,3/2/2023,0.789674907,0.748790264,0.493,0,2,1
3562,Allendale,3/3/2023,0.806798574,0.754578412,0.436,0,2,1
3563,Allendale,3/4/2023,0.828586792,0.761201501,0.464,0,2,1
3564,Anderson,2/26/2023,1.04559116,1.052515268,14.973,8,23,0
3565,Anderson,2/27/2023,1.009324617,1.022405386,13.471,7,21,0
3566,Anderson,2/28/2023,0.975984606,1.002221584,13.161,6,21,62
3567,Anderson,3/1/2023,0.945441962,0.985681355,12.595,6,21,75
3568,Anderson,3/2/2023,0.92005384,0.980637133,12.825,6,21,13
3569,Anderson,3/3/2023,0.900178433,0.982064009,12.868,6,20.025,0
3570,Anderson,3/4/2023,0.886271187,0.985344291,12.873,6,21,0
3571,Bamberg,2/26/2023,0.827444682,0.823325813,0.567,0,3,0
3572,Bamberg,2/27/2023,0.83369781,0.826936841,0.43,0,2,0
3573,Bamberg,2/28/2023,0.838892427,0.829099178,0.312,0,2,2
3574,Bamberg,3/1/2023,0.843574245,0.837256134,0.266,0,2,1
3575,Bamberg,3/2/2023,0.847940059,0.844636321,0.244,0,2,1
3576,Bamberg,3/3/2023,0.851717923,0.849094868,0.222,0,2,1
3577,Bamberg,3/4/2023,0.858486506,0.850722492,0.196,0,1.025,1
3578,Barnwell,2/26/2023,0.953986199,0.955049038,1.498,0,4,1
3579,Barnwell,2/27/2023,0.949512885,0.954371452,1.282,0,4,1
3580,Barnwell,2/28/2023,0.941831533,0.955445111,1.2,0,4,4
3581,Barnwell,3/1/2023,0.931590768,0.953162253,1.208,0,4,2
3582,Barnwell,3/2/2023,0.921538054,0.949709892,1.111,0,4,2
3583,Barnwell,3/3/2023,0.910852397,0.944532275,1.058,0,4,2
3584,Barnwell,3/4/2023,0.904174019,0.936890006,1.066,0,4,2
3585,Beaufort,2/26/2023,1.14378985,1.138276339,17.3,9,26,0
3586,Beaufort,2/27/2023,1.139413994,1.126097083,19.929,12,29,0
3587,Beaufort,2/28/2023,1.136270458,1.114644885,20.915,12,30,15
3588,Beaufort,3/1/2023,1.136617405,1.104657769,21.807,12,32,15
3589,Beaufort,3/2/2023,1.138525645,1.095093489,22.664,14,33,21
3590,Beaufort,3/3/2023,1.14070786,1.085828304,23.406,14,35,21
3591,Beaufort,3/4/2023,1.145080284,1.076473236,23.761,14,35,6
3592,Berkeley,2/26/2023,0.954059572,0.96343714,17.303,10,26,0
3593,Berkeley,2/27/2023,0.919737131,0.933126688,17.81,10,26.025,0
3594,Berkeley,2/28/2023,0.889495209,0.911395967,17.643,10,26,15
3595,Berkeley,3/1/2023,0.86673004,0.894293845,17.875,10,27,27
3596,Berkeley,3/2/2023,0.849930228,0.882611632,17.537,10,27,27
3597,Berkeley,3/3/2023,0.840593363,0.875321209,17.381,9,26,27
3598,Berkeley,3/4/2023,0.835225447,0.87326318,17.12,9,26,0
3599,Calhoun,2/26/2023,1.126559529,1.125823379,5.701,2,11,0
3600,Calhoun,2/27/2023,1.129245925,1.128356576,5.128,1,10,0
3601,Calhoun,2/28/2023,1.131954582,1.130900264,5.177,1,10,1
3602,Calhoun,3/1/2023,1.132085657,1.130821824,5.265,1,11,3
3603,Calhoun,3/2/2023,1.128545654,1.130249977,5.53,1,11,15
3604,Calhoun,3/3/2023,1.124539563,1.128694773,5.762,1,11,0
3605,Calhoun,3/4/2023,1.121912425,1.12524879,5.842,1,11,7
3606,Charleston,2/26/2023,0.896685108,0.938825965,31.432,21,43,37
3607,Charleston,2/27/2023,0.830578424,0.897343278,30.177,20,42,37
3608,Charleston,2/28/2023,0.772238779,0.869046807,29.233,20,40.025,174
3609,Charleston,3/1/2023,0.725812048,0.841372371,27.363,18,38,137
