,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2163,Marion,1/28/2023,0.960239616,0.848078122,5.458,1,11,5
2164,Marlboro,1/22/2023,0.921711445,0.89925867,5.259,1,11,5
2165,Marlboro,1/23/2023,0.929687576,0.899669383,5.157,1,11,5
2166,Marlboro,1/24/2023,0.938226619,0.897794584,4.996,1,10,4
2167,Marlboro,1/25/2023,0.941559129,0.895296617,4.955,1,11,4
2168,Marlboro,1/26/2023,0.943895926,0.892998008,4.616,1,10,4
2169,Marlboro,1/27/2023,0.94575329,0.890226202,4.731,1,11,4
2170,Marlboro,1/28/2023,0.955364801,0.888406284,4.544,0,10,4
2171,McCormick,1/22/2023,1.009359589,0.913490765,29.018,18,41,1
2172,McCormick,1/23/2023,0.980267276,0.895500776,32.647,22,44,1
2173,McCormick,1/24/2023,0.952610939,0.877338764,33.545,22.975,45,52
2174,McCormick,1/25/2023,0.929240776,0.860736918,34.462,24,47,54
2175,McCormick,1/26/2023,0.912591259,0.845087977,34.471,23,47.025,54
2176,McCormick,1/27/2023,0.902605107,0.831752295,34.198,22,47,53
2177,McCormick,1/28/2023,0.898879952,0.822135354,33.55,22,46,1
2178,Newberry,1/22/2023,1.024456148,0.916026753,32.762,21,46,1
2179,Newberry,1/23/2023,1.034839469,0.921330358,31.928,21,44,0
2180,Newberry,1/24/2023,1.043334593,0.922047266,30.887,19,44,43
2181,Newberry,1/25/2023,1.050900065,0.920001109,30.46,18,44,44
2182,Newberry,1/26/2023,1.052694899,0.917568342,30.439,19,44,45
2183,Newberry,1/27/2023,1.047983837,0.913474333,29.982,18,43,44
2184,Newberry,1/28/2023,1.038536746,0.908215471,29.824,19,43,1
2185,Oconee,1/22/2023,0.902682129,1.0756314,5.433,1,11,4
2186,Oconee,1/23/2023,0.894392612,1.072944814,5.241,1,10,4
2187,Oconee,1/24/2023,0.886382735,1.069280896,4.725,1,10,8
2188,Oconee,1/25/2023,0.880034631,1.064664977,4.785,1,10,4
2189,Oconee,1/26/2023,0.873450828,1.059840326,4.671,1,9,4
2190,Oconee,1/27/2023,0.868114754,1.05410471,4.587,1,10,4
2191,Oconee,1/28/2023,0.864804854,1.047597198,4.909,1,10,4
2192,Orangeburg,1/22/2023,0.85342538,0.916643892,4.977,1,10,4
2193,Orangeburg,1/23/2023,0.85993864,0.919275432,5.127,1,11,4
2194,Orangeburg,1/24/2023,0.865571907,0.921851426,5.069,1,11,3
2195,Orangeburg,1/25/2023,0.877783079,0.926241926,5.44,1,12,3
2196,Orangeburg,1/26/2023,0.89535555,0.931443436,5.493,1,12,3
2197,Orangeburg,1/27/2023,0.91688132,0.936865397,5.567,1,12,3
2198,Orangeburg,1/28/2023,0.940540875,0.941930353,5.765,1,13,3
2199,Pickens,1/22/2023,0.928100248,0.924265604,49.374,35.975,63,16
2200,Pickens,1/23/2023,0.933174022,0.923849808,51.699,38,65,35
2201,Pickens,1/24/2023,0.938847327,0.92287247,52.488,39,68,43
2202,Pickens,1/25/2023,0.942990328,0.920803306,52.955,38.975,68,33
2203,Pickens,1/26/2023,0.947138845,0.918465038,53.167,39,69,51
2204,Pickens,1/27/2023,0.951687786,0.916374031,52.839,38.975,67,51
2205,Pickens,1/28/2023,0.953008804,0.913965745,52.42,38,68,43
2206,Richland,1/22/2023,0.84928929,0.933421084,54.292,39,70,15
2207,Richland,1/23/2023,0.857621333,0.937778499,54.364,39,71,41
2208,Richland,1/24/2023,0.866743325,0.940552917,54.238,39,71,50
2209,Richland,1/25/2023,0.878695736,0.944290162,53.884,39,71,26
2210,Richland,1/26/2023,0.889529452,0.947777824,54.123,37.975,71.025,42
2211,Richland,1/27/2023,0.903520887,0.950850128,54.333,38,72,55
2212,Richland,1/28/2023,0.918019048,0.953260974,54.408,36,73,46
2213,Saluda,1/22/2023,1.366820831,1.27997131,18.59,11,28,0
2214,Saluda,1/23/2023,1.437984442,1.298301136,20.708,12,30,0
2215,Saluda,1/24/2023,1.506486179,1.307041939,21.54,13,32,30
2216,Saluda,1/25/2023,1.563659953,1.310866589,21.868,13,32,30
2217,Saluda,1/26/2023,1.596222688,1.304748607,22.013,12,32,30
2218,Saluda,1/27/2023,1.602356132,1.292785079,21.863,12,33,30
2219,Saluda,1/28/2023,1.592059015,1.273134848,21.659,11.975,32,0
2220,Spartanburg,1/22/2023,0.990357703,1.028325684,20.269,11,30,0
2221,Spartanburg,1/23/2023,0.947878489,1.01720842,19.914,11,30.025,0
2222,Spartanburg,1/24/2023,0.901848382,1.005245925,19.48,11,29.025,24
2223,Spartanburg,1/25/2023,0.860646553,0.99280418,19.033,10,30,24
2224,Spartanburg,1/26/2023,0.829001499,0.98222786,18.832,10,29,24
2225,Spartanburg,1/27/2023,0.812123249,0.973741991,18.651,9,29,24
2226,Spartanburg,1/28/2023,0.805741096,0.96811259,18.479,10,29,0
2227,Sumter,1/22/2023,0.903114268,0.904216261,13.104,7,20.025,13
2228,Sumter,1/23/2023,0.901219148,0.906407961,12.314,6,20,13
2229,Sumter,1/24/2023,0.902207312,0.907536566,11.974,6,19,24
2230,Sumter,1/25/2023,0.90216233,0.908358196,11.455,5,19,12
2231,Sumter,1/26/2023,0.90389582,0.908627087,10.954,5,19,12
2232,Sumter,1/27/2023,0.904342757,0.907663555,10.593,4.975,18,12
2233,Sumter,1/28/2023,0.903952634,0.905586114,10.833,5,18,12
2234,Union,1/22/2023,0.921615091,0.998466776,10.188,4,18,12
2235,Union,1/23/2023,0.924274436,1.001194381,9.882,4,17,12
2236,Union,1/24/2023,0.928676097,1.002204557,9.539,4,17.025,10
2237,Union,1/25/2023,0.932499691,1.002452339,9.57,4,17,10
2238,Union,1/26/2023,0.936688839,1.001501499,9.176,3,16,10
2239,Union,1/27/2023,0.940852345,0.999748427,8.84,3,16,10
2240,Union,1/28/2023,0.943796913,0.997593671,8.76,3,18,10
2241,Williamsburg,1/22/2023,0.826641347,0.942906825,104.715,84,126,102
2242,Williamsburg,1/23/2023,0.840961146,0.953769443,102.249,82.975,123,102
2243,Williamsburg,1/24/2023,0.85418407,0.963390002,101.487,82,122,200
2244,Williamsburg,1/25/2023,0.866907831,0.972833588,101.491,81.975,121,98
2245,Williamsburg,1/26/2023,0.883785877,0.980363969,101.186,80,123,98
2246,Williamsburg,1/27/2023,0.901175736,0.987700414,100.708,80.975,122,98
2247,Williamsburg,1/28/2023,0.927989508,0.993557375,103.972,82,126,98
2248,York,1/22/2023,0.925410783,0.996353056,108.163,87,131,98
2249,York,1/23/2023,0.936567561,0.998553766,110.395,88,133,98
2250,York,1/24/2023,0.946263614,0.99938409,112.779,88,137,72
2251,York,1/25/2023,0.956293459,0.999368703,114.745,90,139,72
2252,York,1/26/2023,0.964396161,0.998400875,117.978,93.975,146,72
2253,York,1/27/2023,0.969458807,0.997607738,119.77,96,146,72
2254,York,1/28/2023,0.972191253,0.996544243,122.616,98,148,72
2255,Abbeville,1/29/2023,0.902833377,0.942295354,5.413,1,11,0
2256,Abbeville,1/30/2023,0.884179224,0.939065104,6.043,2,12,0
2257,Abbeville,1/31/2023,0.873088038,0.93776407,6.239,2,12,33
2258,Abbeville,2/1/2023,0.875077058,0.937351301,6.517,2,12,33
2259,Abbeville,2/2/2023,0.878639756,0.937932599,6.711,2,12,34
2260,Abbeville,2/3/2023,0.881333263,0.938823722,7.027,2,13,34
2261,Abbeville,2/4/2023,0.879633008,0.940426341,7.066,2,13,2
2262,Aiken,1/29/2023,4.561997922,2.903878158,7.106,2,14,0
2263,Aiken,1/30/2023,4.691147385,2.919331871,7.174,2,14,0
2264,Aiken,1/31/2023,4.822649353,2.93080293,7.242,2,14,13
2265,Aiken,2/1/2023,4.958196216,2.933925978,7.218,2,14,13
2266,Aiken,2/2/2023,5.076377099,2.930601995,7.543,2,15,16
2267,Aiken,2/3/2023,5.17496196,2.920195381,7.53,2,15,16
2268,Aiken,2/4/2023,5.248953568,2.90289102,7.737,2,16,3
2269,Allendale,1/29/2023,0.897243428,0.976618571,3.814,1,8,4
2270,Allendale,1/30/2023,0.886048226,0.972704963,3.85,0.975,9,4
2271,Allendale,1/31/2023,0.870220222,0.969494398,3.934,1,8,7
2272,Allendale,2/1/2023,0.859094416,0.966114994,3.834,0,8,4
2273,Allendale,2/2/2023,0.852202706,0.962872074,3.957,0,8,4
2274,Allendale,2/3/2023,0.843667488,0.960835988,3.997,1,9,4
2275,Allendale,2/4/2023,0.842878849,0.95924567,4.249,1,9,4
2276,Anderson,1/29/2023,0.983600578,1.022957293,4.051,0,9,4
2277,Anderson,1/30/2023,0.99106008,1.028308568,4.164,1,9,4
2278,Anderson,1/31/2023,0.997440027,1.033632051,4.224,0,10,4
2279,Anderson,2/1/2023,1.002789556,1.037989248,4.271,0,9,4
2280,Anderson,2/2/2023,1.007234155,1.040199987,4.406,0,10,4
2281,Anderson,2/3/2023,1.01110314,1.040562779,4.468,0,10,4
2282,Anderson,2/4/2023,1.014238828,1.0391349,4.438,0,10,4
2283,Bamberg,1/29/2023,1.077284836,0.956155384,66.147,51,81,62
2284,Bamberg,1/30/2023,1.062298446,0.947528044,62.983,49,81,62
2285,Bamberg,1/31/2023,1.049141721,0.938343725,61.138,45,77,111
2286,Bamberg,2/1/2023,1.031933181,0.927812312,59.42,45,75,49
2287,Bamberg,2/2/2023,1.005165876,0.917186207,58.616,44,74,49
2288,Bamberg,2/3/2023,0.980568966,0.906166547,57.525,42,74,49
2289,Bamberg,2/4/2023,0.950064427,0.896843628,58.425,42,77,49
2290,Barnwell,1/29/2023,1.088600421,1.112568832,59.84,44,78,49
2291,Barnwell,1/30/2023,1.069631085,1.106345494,59.644,43.975,77,49
2292,Barnwell,1/31/2023,1.051649754,1.098699183,60.528,44,78,41
2293,Barnwell,2/1/2023,1.030299927,1.090759049,61.629,44,81.025,41
2294,Barnwell,2/2/2023,1.0061248,1.082692459,61.853,43.975,81,41
2295,Barnwell,2/3/2023,0.979390027,1.074414366,62.439,45,81,41
2296,Barnwell,2/4/2023,0.955037948,1.066122926,63.537,44.975,82,41
2297,Beaufort,1/29/2023,0.92427505,1.066803506,5.679,2,11,0
2298,Beaufort,1/30/2023,0.922580364,1.067296022,5.233,1,10,0
2299,Beaufort,1/31/2023,0.920362197,1.068147753,4.993,1,10,7
2300,Beaufort,2/1/2023,0.919003169,1.067966842,5.043,1,10,2
2301,Beaufort,2/2/2023,0.916125636,1.0667276,4.965,1,10,6
2302,Beaufort,2/3/2023,0.91317705,1.065364149,5.114,1,11,1
2303,Beaufort,2/4/2023,0.911179766,1.062752315,5.124,1,11,0
2304,Berkeley,1/29/2023,0.931475832,0.940458427,4.9,1,10,0
2305,Berkeley,1/30/2023,0.930791858,0.946850867,4.555,0.975,10,0
2306,Berkeley,1/31/2023,0.932605505,0.953064471,4.875,1,11,5
2307,Berkeley,2/1/2023,0.932469991,0.95925409,4.813,1,10,12
2308,Berkeley,2/2/2023,0.93080042,0.963869983,4.858,1,11,7
2309,Berkeley,2/3/2023,0.930255445,0.967515752,4.559,1,10,1
2310,Berkeley,2/4/2023,0.928656042,0.969595874,4.767,0.975,11,0
2311,Calhoun,1/29/2023,0.942613096,1.050966744,26.676,17,38,24
2312,Calhoun,1/30/2023,0.946119909,1.055689625,25.51,15.975,36,24
2313,Calhoun,1/31/2023,0.947860149,1.058676978,25.666,16,36,43
2314,Calhoun,2/1/2023,0.952493663,1.061323436,25.553,16,37,19
2315,Calhoun,2/2/2023,0.955926812,1.062325108,25.341,15,37,19
2316,Calhoun,2/3/2023,0.957927826,1.061661652,25.658,16,37,19
2317,Calhoun,2/4/2023,0.96052232,1.059303252,26.829,16,38,19
2318,Charleston,1/29/2023,0.918879339,0.813625833,28.1,17,40,19
2319,Charleston,1/30/2023,0.917932234,0.819511323,28.966,18,41,19
2320,Charleston,1/31/2023,0.910207939,0.82492157,29.172,18,43,19
2321,Charleston,2/1/2023,0.904306014,0.830659072,30.239,18,44,19
2322,Charleston,2/2/2023,0.895414758,0.836280753,31.169,19,45,19
2323,Charleston,2/3/2023,0.87463814,0.840003948,31.625,20,46,19
2324,Charleston,2/4/2023,0.853130607,0.843517167,32.497,20,47,19
2325,Cherokee,1/29/2023,0.996423494,0.964137851,31.754,21,43,22
2326,Cherokee,1/30/2023,1.004515135,0.965306976,29.439,20,40,0
2327,Cherokee,1/31/2023,1.012726372,0.96442127,30.376,19,41.025,19
2328,Cherokee,2/1/2023,1.0175537,0.962442736,30.155,20,41,19
2329,Cherokee,2/2/2023,1.023803304,0.95946235,30.298,20,42,82
2330,Cherokee,2/3/2023,1.028022407,0.955892536,30.796,20,43,0
2331,Cherokee,2/4/2023,1.030318604,0.951220794,30.934,20,44,22
2332,Chester,1/29/2023,0.978748755,1.015260365,31.734,21,44,22
2333,Chester,1/30/2023,0.979365495,1.020262085,30.009,19,43,0
2334,Chester,1/31/2023,0.980008243,1.024073631,31.721,20,45,17
2335,Chester,2/1/2023,0.974956567,1.02732901,31.753,20,45.025,17
2336,Chester,2/2/2023,0.970795057,1.030099782,31.262,19,45,81
2337,Chester,2/3/2023,0.966021955,1.031281192,31.698,19,47,0
2338,Chester,2/4/2023,0.965426228,1.031272468,31.69,19,46,26
2339,Chesterfield,1/29/2023,0.955511084,0.867961551,10.65,5,18,0
2340,Chesterfield,1/30/2023,0.95291465,0.864197242,11.702,5.975,19,0
2341,Chesterfield,1/31/2023,0.946029766,0.859944712,12.08,6,19,18
2342,Chesterfield,2/1/2023,0.93585488,0.855201237,12.525,6,20,18
2343,Chesterfield,2/2/2023,0.922552331,0.850635107,12.677,6,21,26
2344,Chesterfield,2/3/2023,0.909713402,0.84571126,13.015,6,21,26
2345,Chesterfield,2/4/2023,0.891241693,0.839692737,13.063,6,21,8
2346,Clarendon,1/29/2023,0.94812392,1.05904744,13.22,6,21,0
2347,Clarendon,1/30/2023,0.92619412,1.05644475,13.374,6,22.025,0
2348,Clarendon,1/31/2023,0.903882909,1.054581302,13.14,6,21,8
2349,Clarendon,2/1/2023,0.892062101,1.053719506,13.267,5.975,22,8
2350,Clarendon,2/2/2023,0.882366095,1.053191999,13.427,6,23,15
2351,Clarendon,2/3/2023,0.873347681,1.051869618,13.413,6,23,15
2352,Clarendon,2/4/2023,0.86086806,1.04967645,13.3,5,23,7
2353,Colleton,1/29/2023,0.827474423,0.927962609,14.442,7,22,0
2354,Colleton,1/30/2023,0.841659459,0.939441527,32.085,22,43,0
2355,Colleton,1/31/2023,0.852656556,0.953124589,41.468,29.975,54,9
2356,Colleton,2/1/2023,0.861982957,0.966042585,45.049,33,59,1
2357,Colleton,2/2/2023,0.869649235,0.978098096,45.24,33,59,37
2358,Colleton,2/3/2023,0.875852623,0.98789375,44.639,31,59,0
2359,Colleton,2/4/2023,0.873721805,0.995791116,43.62,30,58,0
2360,Darlington,1/29/2023,0.967163389,0.951489527,43.726,31,58,0
2361,Darlington,1/30/2023,0.988125052,0.953697794,42.233,29,56,0
2362,Darlington,1/31/2023,1.000500397,0.953535273,41.873,28,57,6
2363,Darlington,2/1/2023,1.010538712,0.952140604,37.327,25,52,1
2364,Darlington,2/2/2023,1.026399369,0.949902453,37.574,24,52.025,45
2365,Darlington,2/3/2023,1.038870815,0.947664956,36.687,24,50,0
2366,Darlington,2/4/2023,1.050659107,0.944651352,35.983,24,50,169
2367,Dillon,1/29/2023,0.916214384,0.877088487,87.544,69,107,86
2368,Dillon,1/30/2023,0.936859711,0.881332533,84.595,67,102.025,86
2369,Dillon,1/31/2023,0.959018299,0.883561899,82.18,65,100,133
2370,Dillon,2/1/2023,0.978622398,0.884289999,81.237,63,100,47
2371,Dillon,2/2/2023,0.995244321,0.883672409,79.647,61.975,99,47
2372,Dillon,2/3/2023,1.01716472,0.882439504,78.086,61,98,47
2373,Dillon,2/4/2023,1.024967483,0.880349287,80.1,61.975,101,47
2374,Dorchester,1/29/2023,0.885700541,0.899027839,83.889,65.975,104,47
2375,Dorchester,1/30/2023,0.892955058,0.905613401,84.261,65,104,47
2376,Dorchester,1/31/2023,0.901643401,0.912157055,84.051,65,104,56
2377,Dorchester,2/1/2023,0.913063016,0.918816396,85.038,64,107,56
2378,Dorchester,2/2/2023,0.927279901,0.925386714,85.724,64,110.025,56
2379,Dorchester,2/3/2023,0.943733984,0.930812878,86.448,65.975,109,56
2380,Dorchester,2/4/2023,0.963612686,0.934970271,86.979,66,111,56
2381,Edgefield,1/29/2023,0.874605511,1.050798217,7.704,3,13,0
2382,Edgefield,1/30/2023,0.907744325,1.064557957,14.756,7,23,2
2383,Edgefield,1/31/2023,0.938034874,1.077117913,18.616,11,27,7
2384,Edgefield,2/1/2023,0.961909331,1.089490387,19.657,12,29,9
2385,Edgefield,2/2/2023,0.988020896,1.101179807,19.972,11.975,29,8
2386,Edgefield,2/3/2023,1.01315864,1.110112902,19.638,11,29,3
2387,Edgefield,2/4/2023,1.033816686,1.114783417,19.418,10,29,0
2388,Fairfield,1/29/2023,0.932567327,1.011034858,18.082,9.975,27,0
2389,Fairfield,1/30/2023,0.928028414,1.012752798,17.659,10,27,5
2390,Fairfield,1/31/2023,0.917855897,1.014349496,17.148,9,26,9
2391,Fairfield,2/1/2023,0.906075106,1.014381893,15.208,7.975,24,7
2392,Fairfield,2/2/2023,0.895146808,1.013918727,14.937,7,24,7
2393,Fairfield,2/3/2023,0.887564936,1.012338523,14.811,7,24,2
2394,Fairfield,2/4/2023,0.88165619,1.010111026,14.016,7,23,82
2395,Florence,1/29/2023,0.853644866,0.885580745,5.945,2,11,7
2396,Florence,1/30/2023,0.853674432,0.891576859,5.861,2,11,7
2397,Florence,1/31/2023,0.855810279,0.898007986,5.797,2,11,12
2398,Florence,2/1/2023,0.858425017,0.904835837,5.736,2,11,5
2399,Florence,2/2/2023,0.860479145,0.911692177,5.567,2,11,5
2400,Florence,2/3/2023,0.863661456,0.916429653,5.229,1,11,5
2401,Florence,2/4/2023,0.866578128,0.921175862,5.439,1,11,5
2402,Georgetown,1/29/2023,0.847185352,0.860129344,5.381,1,11,5
2403,Georgetown,1/30/2023,0.847172496,0.861263317,5.251,1,11,5
2404,Georgetown,1/31/2023,0.846373061,0.864818779,5.169,1,11,5
2405,Georgetown,2/1/2023,0.848814931,0.868818106,5.178,1,11,5
2406,Georgetown,2/2/2023,0.85190674,0.874626681,5.137,1,11,5
2407,Georgetown,2/3/2023,0.852343178,0.878595348,4.981,1,10.025,5
2408,Georgetown,2/4/2023,0.849656774,0.882579361,5.14,1,11,5
2409,Greenville,1/29/2023,0.884051343,1.065595212,1.141,0,3.025,1
2410,Greenville,1/30/2023,0.902735057,1.078452023,0.937,0,3,1
2411,Greenville,1/31/2023,0.920998037,1.089109909,0.946,0,3,4
2412,Greenville,2/1/2023,0.932389847,1.098783321,0.918,0,3,3
2413,Greenville,2/2/2023,0.935479503,1.104982978,0.846,0,3,3
2414,Greenville,2/3/2023,0.929989885,1.106559177,0.797,0,3,3
2415,Greenville,2/4/2023,0.922380054,1.104946805,0.751,0,3,3
2416,Greenwood,1/29/2023,0.889250281,1.073954617,0.721,0,3,3
2417,Greenwood,1/30/2023,0.881313279,1.074032872,0.686,0,3,3
2418,Greenwood,1/31/2023,0.878048674,1.073307231,0.679,0,3,1
2419,Greenwood,2/1/2023,0.877705392,1.07228222,0.665,0,3,1
2420,Greenwood,2/2/2023,0.880609178,1.070281386,0.661,0,3,1
2421,Greenwood,2/3/2023,0.886340732,1.067916355,0.601,0,3,1
2422,Greenwood,2/4/2023,0.891613586,1.065359258,0.594,0,3,1
2423,Hampton,1/29/2023,0.920096668,1.047668962,9.152,4,15,9
2424,Hampton,1/30/2023,0.926785816,1.052126867,8.923,4,15,9
2425,Hampton,1/31/2023,0.943771596,1.057240124,8.362,3,15,16
2426,Hampton,2/1/2023,0.95594282,1.061748581,8.35,3,15,7
2427,Hampton,2/2/2023,0.966979672,1.065986324,7.893,3,14,7
2428,Hampton,2/3/2023,0.984649129,1.069074269,7.741,3,14,7
2429,Hampton,2/4/2023,0.998843698,1.070191681,7.869,3,15,7
2430,Horry,1/29/2023,0.888534991,0.989580915,7.825,3,14,7
2431,Horry,1/30/2023,0.917126134,1.001840936,7.591,3,14,7
2432,Horry,1/31/2023,0.944829284,1.014883023,7.405,2,13.025,10
2433,Horry,2/1/2023,0.968678929,1.026717466,7.063,2,14,10
2434,Horry,2/2/2023,0.987925823,1.036733095,6.891,2,14,10
2435,Horry,2/3/2023,0.999570506,1.04502709,6.744,2,13,10
2436,Horry,2/4/2023,1.004614256,1.049394243,6.325,1,12,10
2437,Jasper,1/29/2023,0.903534881,0.982949476,12.216,6,19,0
2438,Jasper,1/30/2023,0.897155672,0.980968897,13.927,8,21.025,0
2439,Jasper,1/31/2023,0.892279585,0.978659014,14.616,8,23,12
2440,Jasper,2/1/2023,0.887728845,0.976051657,15.113,8,23,12
2441,Jasper,2/2/2023,0.885052266,0.973272458,15.745,8,24,19
2442,Jasper,2/3/2023,0.883446424,0.970200898,15.964,8.975,25,19
2443,Jasper,2/4/2023,0.884394883,0.966804658,16.243,9,25,8
2444,Kershaw,1/29/2023,1.000146355,1.104553242,16.527,8,26,0
2445,Kershaw,1/30/2023,1.006107295,1.113632691,16.479,8,26,0
2446,Kershaw,1/31/2023,1.005555951,1.120736604,16.593,8,27,14
2447,Kershaw,2/1/2023,0.994412591,1.125864213,16.696,8,27,14
2448,Kershaw,2/2/2023,0.97360419,1.127931568,17.242,9,28,16
2449,Kershaw,2/3/2023,0.946644796,1.127371545,17.336,8,29,16
2450,Kershaw,2/4/2023,0.912896319,1.123915723,17.71,9,29,2
2451,Lancaster,1/29/2023,1.039379783,1.031276355,22.082,14,32,23
2452,Lancaster,1/30/2023,1.041596331,1.032325279,21.476,13,31,23
2453,Lancaster,1/31/2023,1.043731581,1.031048019,20.85,13,30,42
2454,Lancaster,2/1/2023,1.042260957,1.028212975,20.436,12,30,19
2455,Lancaster,2/2/2023,1.039426355,1.024446286,20.117,11.975,30,19
2456,Lancaster,2/3/2023,1.031577547,1.018797399,19.641,10.975,29,19
2457,Lancaster,2/4/2023,1.022238792,1.012368608,20.013,12,29.025,19
2458,Laurens,1/29/2023,0.956759795,1.021088467,20.821,11,31,19
2459,Laurens,1/30/2023,0.959774661,1.022412031,20.699,11,32,19
2460,Laurens,1/31/2023,0.962482739,1.023270238,20.5,11,31.025,14
2461,Laurens,2/1/2023,0.965312752,1.023281464,20.773,11,31,14
2462,Laurens,2/2/2023,0.96804391,1.022536035,21.082,11,32,14
2463,Laurens,2/3/2023,0.968496367,1.020322008,21.167,11,33.025,14
2464,Laurens,2/4/2023,0.967680085,1.016589313,21.012,11,33,14
2465,Lee,1/29/2023,0.970065552,0.875194284,15.29,8,23,0
2466,Lee,1/30/2023,0.972490617,0.876925325,14.902,8,23,0
2467,Lee,1/31/2023,0.973974068,0.878005346,14.945,8,23,29
2468,Lee,2/1/2023,0.974920384,0.878142914,15.169,8,23,29
2469,Lee,2/2/2023,0.977724712,0.876913161,14.648,7,23,35
2470,Lee,2/3/2023,0.979293196,0.875515465,14.915,7,24,6
2471,Lee,2/4/2023,0.980075771,0.874208928,14.642,7,23,0
2472,Lexington,1/29/2023,1.008416062,1.022486194,14.359,7,23,0
2473,Lexington,1/30/2023,1.019841914,1.031814486,14.124,7,24,0
2474,Lexington,1/31/2023,1.019779554,1.038578244,13.55,6,22,26
2475,Lexington,2/1/2023,1.01867084,1.042679438,14.129,6,23,26
2476,Lexington,2/2/2023,1.016262368,1.04442437,13.711,6,24,31
2477,Lexington,2/3/2023,1.010915896,1.04369753,13.434,6,22,5
2478,Lexington,2/4/2023,0.999893998,1.040345224,13.316,5,22,0
2479,Marion,1/29/2023,0.958951081,0.829335406,23.967,15,35,0
2480,Marion,1/30/2023,0.957316783,0.827880583,21.874,13,32,0
2481,Marion,1/31/2023,0.957378634,0.826531011,20.722,12,31,88
2482,Marion,2/1/2023,0.956452006,0.824846129,20.374,12,30,0
2483,Marion,2/2/2023,0.95556312,0.823315517,20.418,12,30,5
2484,Marion,2/3/2023,0.953641614,0.821474918,20.709,12,30,10
2485,Marion,2/4/2023,0.950579043,0.819808446,20.468,11,31,2
2486,Marlboro,1/29/2023,0.970471893,0.924263483,18.859,10,29,0
2487,Marlboro,1/30/2023,0.985552083,0.930601601,19.787,11,30,0
2488,Marlboro,1/31/2023,1.000389566,0.936890207,20.361,11,31,76
2489,Marlboro,2/1/2023,1.009856997,0.943145147,20.828,11,32,0
2490,Marlboro,2/2/2023,1.019921737,0.947764269,20.733,11,32,12
2491,Marlboro,2/3/2023,1.027232393,0.950965187,20.988,11,32,12
2492,Marlboro,2/4/2023,1.02802329,0.952699473,20.839,11,32,1
2493,McCormick,1/29/2023,0.900919083,0.78629202,2.608,0,6,2
2494,McCormick,1/30/2023,0.907187218,0.78914525,2.584,0,6,2
2495,McCormick,1/31/2023,0.916435867,0.795277308,2.73,0,6,4
2496,McCormick,2/1/2023,0.932630365,0.802109375,2.761,0,6,2
2497,McCormick,2/2/2023,0.948434385,0.810581018,2.93,0,7,2
2498,McCormick,2/3/2023,0.965149129,0.819960433,3.062,0,7,2
2499,McCormick,2/4/2023,0.983451845,0.829586397,3.321,0,8,2
2500,Newberry,1/29/2023,1.026219855,0.928006561,4.002,0,9,2
2501,Newberry,1/30/2023,1.014801134,0.918228803,4.125,0,10,2
