County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
Chester,12/21/2022,1.194865271,1.199735989,37.904,26,51,21
Chester,12/22/2022,1.184115098,1.194998817,39.596,27,52,86
Chester,12/23/2022,1.173155435,1.191526625,41.628,29,55,65
Chester,12/24/2022,1.162803055,1.187333531,43.176,29,59,0
Chesterfield,12/18/2022,0.763868659,0.780715049,27.666,18,38.025,12
Chesterfield,12/19/2022,0.766316918,0.789100742,27.616,18,38,30
Chesterfield,12/20/2022,0.770921201,0.796747045,26.909,17,39,51
Chesterfield,12/21/2022,0.778755236,0.801436155,26.107,17,37,65
Chesterfield,12/22/2022,0.79033446,0.807208609,25.516,16,36,52
Chesterfield,12/23/2022,0.806222926,0.812923088,24.562,15,35,57
Chesterfield,12/24/2022,0.827617992,0.816328906,23.539,13,34,36
Clarendon,12/18/2022,1.253855571,1.247498764,6.266,2,11.025,5
Clarendon,12/19/2022,1.249608914,1.242400905,6.246,2,12,5
Clarendon,12/20/2022,1.244601768,1.236814938,6.505,2,12,6
Clarendon,12/21/2022,1.241372632,1.232212333,6.735,2,12,6
Clarendon,12/22/2022,1.238883186,1.226921516,7.029,2,13,6
Clarendon,12/23/2022,1.240940072,1.222702239,7.276,2,13,6
Clarendon,12/24/2022,1.244439449,1.216786358,7.5,2,14,6
Colleton,12/18/2022,1.249108756,1.237158854,5.907,2,11,4
Colleton,12/19/2022,1.248959713,1.234597728,5.563,2,10,4
Colleton,12/20/2022,1.243931475,1.228157814,5.696,2,11,6
Colleton,12/21/2022,1.235041093,1.223833626,5.798,2,11,6
Colleton,12/22/2022,1.224119805,1.217977963,5.996,2,11.025,6
Colleton,12/23/2022,1.214246844,1.212634815,6.226,2,12,6
Colleton,12/24/2022,1.205160025,1.207421206,6.588,2,13,6
Darlington,12/18/2022,1.03790924,1.050361585,9.014,4,15,8
Darlington,12/19/2022,1.033887234,1.053662466,9.049,4,15,8
Darlington,12/20/2022,1.029317577,1.056948034,9.12,4,16,7
Darlington,12/21/2022,1.025314124,1.060873366,8.893,3,15,7
Darlington,12/22/2022,1.023528457,1.064314023,9.283,3.975,16,7
Darlington,12/23/2022,1.024766669,1.070236724,9.408,3.975,16,7
Darlington,12/24/2022,1.029730189,1.07877157,9.532,4,16,7
Dillon,12/18/2022,0.923762407,0.941828572,10.299,5,17,13
Dillon,12/19/2022,0.923196827,0.941597623,11.001,5,18,13
Dillon,12/20/2022,0.92820041,0.949222381,11.225,5,19,11
Dillon,12/21/2022,0.937218283,0.951810254,10.964,5,18,11
Dillon,12/22/2022,0.95257438,0.958168837,11.315,5,18,11
Dillon,12/23/2022,0.971537829,0.960225203,11.147,5,18,11
Dillon,12/24/2022,0.993636118,0.962819834,11.045,5,18,11
Dorchester,12/18/2022,1.181235231,1.180147578,18.637,11,28,2
Dorchester,12/19/2022,1.173243982,1.180257542,17.617,10,27,1
Dorchester,12/20/2022,1.157698356,1.179123507,16.834,9,25,45
Dorchester,12/21/2022,1.137534466,1.179261992,17.947,10,26,47
Dorchester,12/22/2022,1.114801629,1.17879829,18.727,10,28,49
Dorchester,12/23/2022,1.089174072,1.178530032,19.45,11,30,49
Dorchester,12/24/2022,1.063775795,1.178435927,20.074,11,31,3
Edgefield,12/18/2022,1.404420825,1.36961137,6.364,2,12,4
Edgefield,12/19/2022,1.394200823,1.373054787,6.287,2,12,4
Edgefield,12/20/2022,1.374218914,1.365184521,6.509,2,12,6
Edgefield,12/21/2022,1.353310736,1.358326865,6.627,2,12.025,6
Edgefield,12/22/2022,1.327381706,1.346787643,7.062,2,13.025,6
Edgefield,12/23/2022,1.302264457,1.335647245,7.392,2,14,6
Edgefield,12/24/2022,1.275929942,1.32772331,8.128,3,15,6
Fairfield,12/18/2022,1.174953315,1.174686795,86.01,68,105,33
Fairfield,12/19/2022,1.169164711,1.172980945,92.404,73,112,52
Fairfield,12/20/2022,1.161434726,1.172006869,96.809,78,118,74
Fairfield,12/21/2022,1.153502657,1.172132955,99.944,80,120,60
Fairfield,12/22/2022,1.146757601,1.171996273,103.984,83,125,68
Fairfield,12/23/2022,1.140742421,1.172166995,109.517,88.975,132.025,80
Fairfield,12/24/2022,1.136689163,1.172146004,112.442,90,137,105
Florence,12/18/2022,1.134846396,1.136164604,12.971,6.975,21,0
Florence,12/19/2022,1.131651574,1.135805658,12.28,6,19,0
Florence,12/20/2022,1.12560046,1.13629972,12.16,6,19,21
Florence,12/21/2022,1.115947561,1.13636355,12.271,6,19.025,22
Florence,12/22/2022,1.107381588,1.136285193,13.003,6,21,22
Florence,12/23/2022,1.100907763,1.135580142,13.461,6,21,22
Florence,12/24/2022,1.098378168,1.13547306,13.58,6,22,0
Georgetown,12/18/2022,1.052401314,1.053888735,9.081,4,15,8
Georgetown,12/19/2022,1.053099908,1.057113321,8.947,3,15.025,8
Georgetown,12/20/2022,1.050164192,1.061364122,8.963,4,15,12
Georgetown,12/21/2022,1.046711432,1.065844642,9.074,4,15,12
Georgetown,12/22/2022,1.042352818,1.074882393,9.268,4,17,12
Georgetown,12/23/2022,1.040682751,1.082105807,9.394,3,17,12
Georgetown,12/24/2022,1.041166778,1.087178071,9.563,4,17,12
Greenville,12/18/2022,1.180586961,1.182211805,127.949,106,151,114
Greenville,12/19/2022,1.170736285,1.179919904,130.8,108,153.025,114
Greenville,12/20/2022,1.162156091,1.179626512,134.697,112,158,150
Greenville,12/21/2022,1.155407298,1.178783253,138.918,115,164,150
Greenville,12/22/2022,1.152216118,1.178709627,143.885,118,170,150
Greenville,12/23/2022,1.151543692,1.178349959,148.99,123,173.025,150
Greenville,12/24/2022,1.153431032,1.178435927,153.651,128,179,150
Greenwood,12/18/2022,1.173575398,1.180849456,15.077,8,23,0
Greenwood,12/19/2022,1.165286291,1.17840123,14.889,8,23,0
Greenwood,12/20/2022,1.160679191,1.178665648,14.862,8,22,14
Greenwood,12/21/2022,1.159340065,1.178294058,15.393,8,25,14
Greenwood,12/22/2022,1.161941723,1.178335084,16.027,8,24,15
Greenwood,12/23/2022,1.16747107,1.178435927,16.857,9,26,15
Greenwood,12/24/2022,1.174684329,1.178447367,17.338,9,27,1
Hampton,12/18/2022,1.363489806,1.345737389,2.734,0,6,2
Hampton,12/19/2022,1.359107073,1.335103014,2.676,0,6,2
Hampton,12/20/2022,1.350415959,1.327271132,2.786,0,7,3
Hampton,12/21/2022,1.337226311,1.322572699,3.032,0,7,3
Hampton,12/22/2022,1.323287176,1.319637303,3.116,0,7,3
Hampton,12/23/2022,1.311057468,1.313796195,3.25,0,8,3
Hampton,12/24/2022,1.301080427,1.308731151,3.604,0,9,3
Horry,12/18/2022,1.188110813,1.182554832,54.201,40,70,46
Horry,12/19/2022,1.185256543,1.18165499,54.655,41,69,46
Horry,12/20/2022,1.18175572,1.180311566,56.389,41,73,61
Horry,12/21/2022,1.1796121,1.180039013,57.608,44,73,61
Horry,12/22/2022,1.177464267,1.179237782,59.549,43.975,76,61
Horry,12/23/2022,1.176242635,1.179028542,61.867,45,78,61
Horry,12/24/2022,1.173206876,1.178637284,64.213,47.975,83,61
Jasper,12/18/2022,1.071211534,1.068802396,4.729,1,9,0
Jasper,12/19/2022,1.07194084,1.079751851,4.442,1,9,0
Jasper,12/20/2022,1.071455326,1.084788561,4.476,1,9,4
Jasper,12/21/2022,1.07025034,1.090793594,4.594,1,10,3
Jasper,12/22/2022,1.067424967,1.09594126,4.874,1,10,22
Jasper,12/23/2022,1.065574886,1.102351698,4.869,1,10,0
Jasper,12/24/2022,1.064450493,1.105467081,5.077,1,11,0
Kershaw,12/18/2022,1.28959877,1.279213041,24.395,15,35,17
Kershaw,12/19/2022,1.284627228,1.277472306,24.023,15,35,17
Kershaw,12/20/2022,1.275198863,1.271587075,24.037,15,34,26
Kershaw,12/21/2022,1.263539923,1.26916626,25.381,16,36,26
Kershaw,12/22/2022,1.250784614,1.26797248,26.644,17,37.025,26
Kershaw,12/23/2022,1.238832405,1.26753246,27.911,17,41,26
Kershaw,12/24/2022,1.228085675,1.266825672,29.268,18,42,26
Lancaster,12/18/2022,1.066991143,1.08134021,46.032,34,60,56
Lancaster,12/19/2022,1.05636871,1.083938102,45.074,32,59,0
Lancaster,12/20/2022,1.044671321,1.089830962,47.597,35,63,17
Lancaster,12/21/2022,1.036201807,1.093949823,47.611,34,63,17
Lancaster,12/22/2022,1.028854197,1.099038786,48.246,34,62,114
Lancaster,12/23/2022,1.023585162,1.1025939,50.445,37,67,1
Lancaster,12/24/2022,1.019568201,1.106425588,51.966,38,68,64
Laurens,12/18/2022,1.134932765,1.133538692,16.125,9,24,0
Laurens,12/19/2022,1.131965825,1.135411842,16.926,9,25,0
Laurens,12/20/2022,1.127187111,1.135191941,17.034,10,25.025,16
Laurens,12/21/2022,1.123359239,1.135895886,17.472,9,26,16
Laurens,12/22/2022,1.120313254,1.136090253,18.328,10,29,24
Laurens,12/23/2022,1.121005258,1.13624296,18.862,10,29,24
Laurens,12/24/2022,1.12400855,1.13629972,19.589,11,31,8
Lee,12/18/2022,1.01034191,1.010218855,16.106,9,24,0
Lee,12/19/2022,1.004706593,1.010838037,32.796,22,45,1
Lee,12/20/2022,0.995528301,1.009880884,42.307,30,56,5
Lee,12/21/2022,0.986025669,1.010325555,45.877,33,61,2
Lee,12/22/2022,0.974669635,1.009552154,47.289,35,60,38
Lee,12/23/2022,0.962139294,1.009736351,48.011,34.975,62.025,1
Lee,12/24/2022,0.949516418,1.00946401,48.665,35,64,0
Lexington,12/18/2022,1.17531101,1.175426571,100.722,82,120.025,86
Lexington,12/19/2022,1.169235104,1.173915247,101.492,83,121,86
Lexington,12/20/2022,1.15996368,1.17241808,103.91,83.975,126,107
Lexington,12/21/2022,1.148463593,1.171806142,107.484,86,128.025,107
Lexington,12/22/2022,1.137420555,1.171937248,110.386,89.975,132,107
Lexington,12/23/2022,1.125876117,1.172173887,113.773,93,137.025,107
Lexington,12/24/2022,1.115652436,1.172166995,118.228,96,145,107
Marion,12/18/2022,0.853882664,0.858020006,8.616,3,15,0
Marion,12/19/2022,0.856238377,0.856272897,14.77,8,23,7
Marion,12/20/2022,0.860264298,0.859133102,18.247,10.975,27.025,11
Marion,12/21/2022,0.865238444,0.861361754,19.049,11,29,15
Marion,12/22/2022,0.872716471,0.864611662,19.049,11,28,11
Marion,12/23/2022,0.882205073,0.866723626,19.053,11,29,0
Marion,12/24/2022,0.894528655,0.870592622,18.67,11,28,0
Marlboro,12/18/2022,1.132176567,1.13664129,3.029,0,7,3
Marlboro,12/19/2022,1.128295715,1.134882198,3.081,0,7,3
Marlboro,12/20/2022,1.12788862,1.13535684,3.229,0,7,7
Marlboro,12/21/2022,1.133145091,1.13556082,3.296,0,7,7
Marlboro,12/22/2022,1.14174622,1.136048768,3.396,0,8,7
Marlboro,12/23/2022,1.151490822,1.136255003,3.433,0,8,7
Marlboro,12/24/2022,1.158009999,1.13629972,3.622,0,8,7
McCormick,12/18/2022,0.972013714,0.963603143,1.684,0,5,1
McCormick,12/19/2022,0.974846431,0.967979973,1.407,0,4,1
McCormick,12/20/2022,0.971379139,0.969822696,1.365,0,4,2
McCormick,12/21/2022,0.96211696,0.973603249,1.287,0,4,2
McCormick,12/22/2022,0.947769332,0.974449906,1.227,0,4,2
McCormick,12/23/2022,0.93209412,0.974663429,1.275,0,4,2
McCormick,12/24/2022,0.918734393,0.974035604,1.234,0,4,2
Newberry,12/18/2022,0.792862446,0.797865606,8.595,3,14,10
Newberry,12/19/2022,0.796646893,0.803525436,8.536,3,15,10
Newberry,12/20/2022,0.800351935,0.808263406,8.024,3,14,15
Newberry,12/21/2022,0.802742983,0.814167364,7.759,3,14,15
Newberry,12/22/2022,0.807282896,0.816731296,7.592,3,14,15
Newberry,12/23/2022,0.814469012,0.817795998,7.311,3,13,15
Newberry,12/24/2022,0.829054564,0.818061996,7.022,2,13,15
Oconee,12/18/2022,1.167189306,1.164969956,12.449,6,20.025,0
Oconee,12/19/2022,1.168916521,1.166863191,11.977,5.975,20,0
Oconee,12/20/2022,1.170048872,1.16665751,11.662,5,19,18
Oconee,12/21/2022,1.172818739,1.16644443,12.038,5,20,18
Oconee,12/22/2022,1.176983187,1.165656819,12.555,6,20,23
Oconee,12/23/2022,1.185492079,1.165363296,13.248,6,21,23
Oconee,12/24/2022,1.196923099,1.165303696,13.324,5.975,22,5
Orangeburg,12/18/2022,1.15227322,1.160121221,13.552,7,21,11
Orangeburg,12/19/2022,1.147447265,1.157822062,13.503,7,21.025,11
Orangeburg,12/20/2022,1.143751501,1.158754914,13.62,7,21,19
Orangeburg,12/21/2022,1.140822533,1.158972936,13.952,7,22,19
Orangeburg,12/22/2022,1.140719963,1.159710415,14.27,7,22.025,19
Orangeburg,12/23/2022,1.142372354,1.160030331,14.803,7,24,19
Orangeburg,12/24/2022,1.146023694,1.160068166,15.265,8,24,19
Pickens,12/18/2022,1.11621483,1.125165653,18.442,10.975,28,0
Pickens,12/19/2022,1.107792177,1.126733249,17.127,10,25,0
Pickens,12/20/2022,1.097917475,1.127503189,16.73,9,25,44
Pickens,12/21/2022,1.086448214,1.127113331,17.079,9,26,44
Pickens,12/22/2022,1.073597087,1.126365325,17.678,9,28,53
Pickens,12/23/2022,1.058820496,1.126289222,18.332,10,28,9
Pickens,12/24/2022,1.042226326,1.126116207,18.402,10,28,0
Richland,12/18/2022,1.307849594,1.310521776,29.61,19,41,0
Richland,12/19/2022,1.294209207,1.307222572,28.187,18,40,0
Richland,12/20/2022,1.280686839,1.304813942,27.755,18,38,109
Richland,12/21/2022,1.265310395,1.300943944,29.202,19,40,1
Richland,12/22/2022,1.252150806,1.298096645,30.923,20,44,11
Richland,12/23/2022,1.240295012,1.291856434,33.068,21,46,21
Richland,12/24/2022,1.229149244,1.287408692,32.578,20,47,5
Saluda,12/18/2022,0.955082071,0.956712586,2.311,0,5,2
Saluda,12/19/2022,0.960969724,0.959479784,2.161,0,6,2
Saluda,12/20/2022,0.97338434,0.960943963,2.142,0,5,1
Saluda,12/21/2022,0.993512882,0.962795695,2.097,0,5,1
Saluda,12/22/2022,1.019631978,0.964894589,2.111,0,5,1
Saluda,12/23/2022,1.054790816,0.967429443,2.081,0,6,1
Saluda,12/24/2022,1.096168204,0.969953682,1.949,0,5.025,1
Spartanburg,12/18/2022,1.097090381,1.103895281,94.343,75,114,94
Spartanburg,12/19/2022,1.092914079,1.104167052,97.765,80,118,94
Spartanburg,12/20/2022,1.089613111,1.105836933,100.398,82,120,98
Spartanburg,12/21/2022,1.087476613,1.106267966,102.952,84,125,98
Spartanburg,12/22/2022,1.088871494,1.107083667,105.628,85,128,98
Spartanburg,12/23/2022,1.093568782,1.109883598,107.86,87,130,98
Spartanburg,12/24/2022,1.102007367,1.114415216,110.496,89,135,98
Sumter,12/18/2022,1.110201782,1.121142733,10.293,4,17,37
Sumter,12/19/2022,1.103138076,1.121710849,13.055,7,20,0
Sumter,12/20/2022,1.095603209,1.125959276,14.595,8,22,33
Sumter,12/21/2022,1.089234718,1.126851059,15.512,8,24,33
Sumter,12/22/2022,1.083840016,1.127473141,16.23,9,25,7
Sumter,12/23/2022,1.080424209,1.126839956,17.018,10,26,0
Sumter,12/24/2022,1.077755779,1.126332501,17.008,9,26,0
Union,12/18/2022,1.147362904,1.156220674,4.938,1,9,1
Union,12/19/2022,1.139981879,1.157426383,4.764,1,10,0
Union,12/20/2022,1.13318407,1.158954248,4.796,1,9,8
Union,12/21/2022,1.129632083,1.15960316,4.777,1,10,10
Union,12/22/2022,1.128587804,1.160140011,5.07,1,10,4
Union,12/23/2022,1.128998645,1.160252495,5.286,1,11,1
Union,12/24/2022,1.129827242,1.15976031,5.253,1,11,1
Williamsburg,12/18/2022,1.231035624,1.230190109,6.16,2,11,6
Williamsburg,12/19/2022,1.221892387,1.225485403,6.708,2,12,6
Williamsburg,12/20/2022,1.212099037,1.22231886,6.932,2,12.025,9
Williamsburg,12/21/2022,1.204898907,1.216848012,7.299,2,13,9
Williamsburg,12/22/2022,1.199169011,1.211753844,7.532,2.975,14,9
Williamsburg,12/23/2022,1.196610194,1.207153799,7.871,3,14,9
Williamsburg,12/24/2022,1.19486373,1.204189753,8.079,3,14,9
York,12/18/2022,1.219648064,1.21720913,53.783,40,68,3
York,12/19/2022,1.211425637,1.214148524,49.458,36.975,64,5
York,12/20/2022,1.19985923,1.20751621,49.411,36,63,60
York,12/21/2022,1.186818586,1.204257234,51.048,38,66,63
York,12/22/2022,1.176189204,1.199485373,53.214,38.975,69,119
York,12/23/2022,1.166436545,1.195855252,56.149,41,73,13
York,12/24/2022,1.159823509,1.192835514,57.258,41,75,7
Abbeville,12/25/2022,1.112343347,1.112730011,6.276,2,12,5
Abbeville,12/26/2022,1.117128404,1.112905294,6.039,2,11,5
Abbeville,12/27/2022,1.125466788,1.113078964,6.04,2,12,6
Abbeville,12/28/2022,1.137073606,1.113227408,6.215,2,12,6
Abbeville,12/29/2022,1.144940142,1.113176294,6.27,2,12,6
Abbeville,12/30/2022,1.149738363,1.11312917,6.337,2,12,6
Abbeville,12/31/2022,1.149158764,1.11312917,6.616,2,13,6
Aiken,12/25/2022,1.391399129,1.387533237,47.625,34.975,61.025,37
Aiken,12/26/2022,1.391169337,1.38071093,48.937,36,63,37
Aiken,12/27/2022,1.395162308,1.366185565,51.46,36,67,51
Aiken,12/28/2022,1.404889777,1.354783134,54.326,39,70,51
Aiken,12/29/2022,1.413215799,1.342281252,57.897,42,75,51
Aiken,12/30/2022,1.418506669,1.329832627,61.548,46,79,51
Aiken,12/31/2022,1.426258122,1.320389466,64.931,48,83,51
Allendale,12/25/2022,1.132815938,1.119712007,0,0,0,0
Allendale,12/26/2022,1.146536188,1.121688445,0,0,0,0
Allendale,12/27/2022,1.159562379,1.121647642,0,0,0,1
Allendale,12/28/2022,1.172271638,1.122435344,0,0,0,1
Allendale,12/29/2022,1.189440515,1.122817282,0,0,0,1
Allendale,12/30/2022,1.205747731,1.124260894,0,0,0,1
Allendale,12/31/2022,1.214725972,1.124881977,0,0,0,1
Anderson,12/25/2022,1.113947124,1.126014527,29.589,19,42,0
Anderson,12/26/2022,1.107984116,1.124207067,26.459,17,37,0
Anderson,12/27/2022,1.106448385,1.124685114,25.515,16,37,49
Anderson,12/28/2022,1.110190541,1.124668028,26.031,16,37,74
Anderson,12/29/2022,1.113349906,1.124986931,26.847,17,38.025,16
Anderson,12/30/2022,1.115361532,1.124925879,27.411,17,39,0
Anderson,12/31/2022,1.118009684,1.124938723,27.41,16,39,0
Bamberg,12/25/2022,1.054730013,1.067281204,1.791,0,5,2
Bamberg,12/26/2022,1.046983911,1.071336449,1.868,0,5,2
Bamberg,12/27/2022,1.038922784,1.07671786,1.977,0,5,2
Bamberg,12/28/2022,1.03038084,1.080229387,1.952,0,5,2
Bamberg,12/29/2022,1.021985164,1.08347476,2.072,0,5.025,2
Bamberg,12/30/2022,1.014332063,1.086214445,2.129,0,5,2
Bamberg,12/31/2022,1.005391569,1.087829853,2.141,0,6,2
Barnwell,12/25/2022,1.17109772,1.145677436,3.072,0,7,3
Barnwell,12/26/2022,1.19351618,1.148535747,3.341,0,7,3
Barnwell,12/27/2022,1.214123748,1.147241074,3.344,0,7,5
Barnwell,12/28/2022,1.23446662,1.147291073,3.399,0,7,5
Barnwell,12/29/2022,1.253110052,1.143837755,3.517,0,8,5
Barnwell,12/30/2022,1.267695723,1.141324272,3.677,0.975,8,5
Barnwell,12/31/2022,1.275857826,1.138651543,3.736,0,9,5
Beaufort,12/25/2022,1.150948861,1.150030891,27.093,17,38,0
Beaufort,12/26/2022,1.153156989,1.151026058,28.026,18,38,0
Beaufort,12/27/2022,1.156046784,1.151515728,28.32,18,39,50
Beaufort,12/28/2022,1.161246667,1.152650411,29.255,19,40.025,50
Beaufort,12/29/2022,1.167884436,1.153767776,30.782,20,43,50
Beaufort,12/30/2022,1.172449284,1.155396349,31.827,21,44,50
Beaufort,12/31/2022,1.178443601,1.157474287,32.622,22,45,0
Berkeley,12/25/2022,1.085831936,1.10916255,48.941,36,64,0
Berkeley,12/26/2022,1.073929629,1.10666583,48.05,35,62,0
Berkeley,12/27/2022,1.065232957,1.108380802,48.214,36,62,68
Berkeley,12/28/2022,1.061438806,1.107411749,49.056,36,64,72
Berkeley,12/29/2022,1.058842027,1.107949366,50.558,37,66,80
Berkeley,12/30/2022,1.05706253,1.107713633,52.053,37,68,69
Berkeley,12/31/2022,1.055251393,1.1077884,51.997,36,68,15
Calhoun,12/25/2022,1.185092765,1.177875747,6.997,2,13,0
Calhoun,12/26/2022,1.184647146,1.175580414,6.053,2,12,0
Calhoun,12/27/2022,1.185930922,1.17119337,6.209,2,12,3
Calhoun,12/28/2022,1.188372717,1.168999231,6.228,2,12,9
Calhoun,12/29/2022,1.189459525,1.167692407,6.497,2,12,1
Calhoun,12/30/2022,1.186161345,1.167594734,6.854,2,13,1
Calhoun,12/31/2022,1.184610669,1.167745764,7.066,2,13,0
Charleston,12/25/2022,0.905275552,0.962480655,60.563,46,75.025,80
Charleston,12/26/2022,0.878095952,0.953655593,65.081,49.975,81,80
Charleston,12/27/2022,0.858114462,0.96251433,67.663,52,85.025,96
Charleston,12/28/2022,0.843698148,0.961104204,67.92,52,85,96
Charleston,12/29/2022,0.830658749,0.965218873,68.082,52.975,86,96
Charleston,12/30/2022,0.820951701,0.966765728,67.735,51,86,96
Charleston,12/31/2022,0.813545669,0.968634161,67.395,51,85,96
Cherokee,12/25/2022,0.955396919,0.956605772,13.231,7,20,0
Cherokee,12/26/2022,0.960342448,0.960324786,11.656,6,18.025,0
Cherokee,12/27/2022,0.963292838,0.962963613,11.409,5,19,15
Cherokee,12/28/2022,0.966288535,0.964335267,11.374,5,19,6
Cherokee,12/29/2022,0.969122255,0.966921472,11.522,5,19,42
Cherokee,12/30/2022,0.968880439,0.96852241,11.375,5,19,0
Cherokee,12/31/2022,0.966179377,0.972107638,11.39,5,19,0
Chester,12/25/2022,1.153230146,1.163058588,38.866,27,50,0
Chester,12/26/2022,1.145918749,1.161252467,38.969,27,53,0
Chester,12/27/2022,1.140561842,1.160446309,39.004,27.975,51.025,7
Chester,12/28/2022,1.138536849,1.158223883,40.815,28,54.025,11
Chester,12/29/2022,1.136441392,1.157382402,42.7,30,56,86
Chester,12/30/2022,1.13366894,1.156938721,44.315,31,59,75
Chester,12/31/2022,1.132558653,1.157284873,45.716,31,62,0
Chesterfield,12/25/2022,0.852522044,0.824644304,37.434,27,50,19
Chesterfield,12/26/2022,0.878924209,0.827105319,38.223,27,51,37
Chesterfield,12/27/2022,0.90501789,0.826544392,37.223,25,50,55
Chesterfield,12/28/2022,0.929040163,0.827083906,36.605,25,49,72
Chesterfield,12/29/2022,0.952225988,0.827052688,35.694,24,47,35
Chesterfield,12/30/2022,0.969539589,0.827101905,34.378,22.975,47.025,29
Chesterfield,12/31/2022,0.976199739,0.827195602,32.731,22,46,0
Clarendon,12/25/2022,1.249230836,1.236081623,6.994,2,12.025,6
Clarendon,12/26/2022,1.256928962,1.231448974,7.095,3,12,6
Clarendon,12/27/2022,1.269675208,1.223887507,7.397,3,13,6
Clarendon,12/28/2022,1.285685478,1.216166546,7.728,3,14,6
Clarendon,12/29/2022,1.300513816,1.20873261,8.003,3,14,6
Clarendon,12/30/2022,1.312091543,1.202821857,8.201,3,15,6
Clarendon,12/31/2022,1.318453647,1.195876916,8.589,3,16,6
Colleton,12/25/2022,1.196232403,1.199990558,6.246,2,12,6
Colleton,12/26/2022,1.188626885,1.193594938,6.525,2,12,6
Colleton,12/27/2022,1.18558522,1.18724734,6.873,2,13,9
Colleton,12/28/2022,1.186058343,1.180818057,7.129,2,13,9
Colleton,12/29/2022,1.183513747,1.176131961,7.325,2,14,9
Colleton,12/30/2022,1.178655237,1.171230067,7.48,2,14,9
Colleton,12/31/2022,1.17280971,1.168781746,7.877,2,15,9
Darlington,12/25/2022,1.037612987,1.030694992,7.665,3,14,7
Darlington,12/26/2022,1.049272422,1.033927674,7.425,3,13,7
Darlington,12/27/2022,1.064048313,1.036089559,7.388,3,13,15
Darlington,12/28/2022,1.079946227,1.040454293,7.533,3,13.025,15
Darlington,12/29/2022,1.094787001,1.043712808,7.605,3,14,15
