,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3387,Chester,2/1/2021,0.909745333,0.944919196,66.289,50,87,59
3388,Chester,2/2/2021,0.915625744,0.948751356,65.652,48,86,47
3389,Chesterfield,1/20/2021,0.915286614,0.911327958,116.401,96,139,125
3390,Chesterfield,1/21/2021,0.920964838,0.908114493,127.593,107,149,100
3391,Chesterfield,1/22/2021,0.933173717,0.905810955,131.908,109.975,155,92
3392,Chesterfield,1/23/2021,0.950432663,0.904806966,131.378,109,155,88
3393,Chesterfield,1/24/2021,0.947593476,0.906951246,131.169,108,154,91
3394,Chesterfield,1/25/2021,0.960933557,0.911080799,129.417,106,154,111
3395,Chesterfield,1/26/2021,0.974974983,0.917825183,127.76,103.975,154.025,119
3396,Chesterfield,1/27/2021,0.988085499,0.925464311,126.303,103,150.05,125
3397,Chesterfield,1/28/2021,0.998811131,0.933413786,124.067,99,149.025,109
3398,Chesterfield,1/29/2021,1.009197025,0.940379784,121.651,99,147,103
3399,Chesterfield,1/30/2021,1.016319761,0.94711367,120.747,98,148,99
3400,Chesterfield,1/31/2021,1.017028041,0.952249356,120.949,98,147,96
3401,Chesterfield,2/1/2021,1.011148389,0.955251503,120.365,96,146,95
3402,Chesterfield,2/2/2021,0.998889489,0.956027979,118.436,93.975,147,87
3403,Clarendon,1/20/2021,0.823464998,0.828345199,21.198,12,31,32
3404,Clarendon,1/21/2021,0.798210634,0.80631103,22.191,13,32,34
3405,Clarendon,1/22/2021,0.782179338,0.796421352,22.066,13,33,33
3406,Clarendon,1/23/2021,0.775024592,0.791736892,21.471,13,31,30
3407,Clarendon,1/24/2021,0.833215995,0.795493368,20.756,12,31,25
3408,Clarendon,1/25/2021,0.828599044,0.800676701,20.034,11,30,25
3409,Clarendon,1/26/2021,0.828266683,0.813241601,19.585,11,29,23
3410,Clarendon,1/27/2021,0.831781766,0.825268237,18.718,10,29,24
3411,Clarendon,1/28/2021,0.839851432,0.840064596,18.296,9,28,21
3412,Clarendon,1/29/2021,0.851175275,0.855686098,17.558,10,27,21
3413,Clarendon,1/30/2021,0.866246155,0.870392264,17.2,8,27,20
3414,Clarendon,1/31/2021,0.8826425,0.884366883,16.91,9,26,20
3415,Clarendon,2/1/2021,0.899951432,0.896139745,16.906,8,27,20
3416,Clarendon,2/2/2021,0.916805984,0.907879175,16.731,8,27.025,20
3417,Colleton,1/20/2021,0.844968885,0.844472339,29.264,19,40.025,27
3418,Colleton,1/21/2021,0.846865176,0.841752831,29.282,19,40,27
3419,Colleton,1/22/2021,0.854717753,0.843614501,28.454,18,40,29
3420,Colleton,1/23/2021,0.867230695,0.849301559,28.009,18,39,29
3421,Colleton,1/24/2021,0.866136369,0.856802734,26.816,17,37,29
3422,Colleton,1/25/2021,0.869596614,0.867906614,26.405,16.975,37,26
3423,Colleton,1/26/2021,0.873961434,0.881581988,26.004,16,37,27
3424,Colleton,1/27/2021,0.880809342,0.895514216,25.445,15,37,26
3425,Colleton,1/28/2021,0.889651832,0.908877655,25.218,15,37,23
3426,Colleton,1/29/2021,0.898751229,0.923513779,24.843,15,36,24
3427,Colleton,1/30/2021,0.906989564,0.935154464,24.452,14,36,23
3428,Colleton,1/31/2021,0.914468799,0.945950887,24.614,14.975,36,22
3429,Colleton,2/1/2021,0.919716019,0.953643117,24.299,14,36,21
3430,Colleton,2/2/2021,0.923840026,0.956885207,24.039,14,36,21
3431,Darlington,1/20/2021,0.943555075,0.942860683,79.442,62,96,80
3432,Darlington,1/21/2021,0.954421874,0.955359287,81.324,65,99.025,82
3433,Darlington,1/22/2021,0.960367076,0.962787428,81.235,64.975,99,75
3434,Darlington,1/23/2021,0.960976208,0.970349474,81.754,63,101,67
3435,Darlington,1/24/2021,0.889114476,0.974091677,81.024,63,99,57
3436,Darlington,1/25/2021,0.891448949,0.978316865,81.008,63,100,59
3437,Darlington,1/26/2021,0.896607291,0.98009113,80.833,62,100.025,51
3438,Darlington,1/27/2021,0.902579869,0.98078068,79.619,60,98,63
3439,Darlington,1/28/2021,0.909304996,0.980246041,80.373,61,101.025,59
3440,Darlington,1/29/2021,0.917333304,0.978925826,79.175,61,99,71
3441,Darlington,1/30/2021,0.924565637,0.978206959,79.139,59,101.025,75
3442,Darlington,1/31/2021,0.930142023,0.977230185,78.593,58,99.025,77
3443,Darlington,2/1/2021,0.93385793,0.976941618,78.362,58,101,72
3444,Darlington,2/2/2021,0.934910329,0.977573176,78.356,58.975,98,70
3445,Dillon,1/20/2021,0.802744763,0.803258811,36.796,26,48,39
3446,Dillon,1/21/2021,0.81508348,0.81181304,36.19,26,49,38
3447,Dillon,1/22/2021,0.832374292,0.824676784,35.573,24.975,48,38
3448,Dillon,1/23/2021,0.852309943,0.837592398,34.53,23,47,36
3449,Dillon,1/24/2021,0.913476219,0.852708477,33.527,23,46,32
3450,Dillon,1/25/2021,0.931696044,0.868347284,33.162,22,46,29
3451,Dillon,1/26/2021,0.947794249,0.884082719,32.57,21,45,25
3452,Dillon,1/27/2021,0.961714445,0.899371201,32.25,21,45,28
3453,Dillon,1/28/2021,0.973223428,0.914115931,32.095,20,45,26
3454,Dillon,1/29/2021,0.982576032,0.926461398,31.503,20,43,25
3455,Dillon,1/30/2021,0.988853816,0.938694249,30.92,20,44,25
3456,Dillon,1/31/2021,0.992271992,0.947400948,31.111,19,45.025,24
3457,Dillon,2/1/2021,0.991036139,0.954029014,30.613,18,44,22
3458,Dillon,2/2/2021,0.985046876,0.955063679,30.453,19,45,23
3459,Dorchester,1/20/2021,0.950059449,0.95879628,100.621,82,120,76
3460,Dorchester,1/21/2021,0.94225539,0.958354196,99.769,79,118.025,77
3461,Dorchester,1/22/2021,0.937548693,0.955563475,100.183,81,120,99
3462,Dorchester,1/23/2021,0.935257023,0.953004894,98.73,80,118,106
3463,Dorchester,1/24/2021,0.921711164,0.949685008,98.2,77,121,115
3464,Dorchester,1/25/2021,0.927925381,0.946506839,96.799,78,116,97
3465,Dorchester,1/26/2021,0.934120162,0.943052995,95.679,76,117.025,69
3466,Dorchester,1/27/2021,0.940116912,0.937812766,93.514,74,114.025,61
3467,Dorchester,1/28/2021,0.945733131,0.932577248,91.734,71,113,60
3468,Dorchester,1/29/2021,0.949507285,0.929105135,90.067,70,111,75
3469,Dorchester,1/30/2021,0.949796324,0.928893126,88.872,70,111.025,88
3470,Dorchester,1/31/2021,0.948481923,0.930403771,87.885,69,109,88
3471,Dorchester,2/1/2021,0.945325541,0.932381297,86.711,66,108,84
3472,Dorchester,2/2/2021,0.940445667,0.934418879,85.268,64,107,76
3473,Edgefield,1/20/2021,1.112921671,1.199840531,21.795,13,31,25
3474,Edgefield,1/21/2021,1.000432395,1.158173267,22.452,14,32,28
3475,Edgefield,1/22/2021,0.903791446,1.117349473,22.715,14,34,29
3476,Edgefield,1/23/2021,0.824003709,1.082110791,22.907,14,32,29
3477,Edgefield,1/24/2021,0.836324662,1.060347476,22.909,14,34,30
3478,Edgefield,1/25/2021,0.81630954,1.043530184,23.179,13,34,31
3479,Edgefield,1/26/2021,0.804121824,1.031258979,22.928,14,35,32
3480,Edgefield,1/27/2021,0.799162884,1.025465706,23.482,14,35,34
3481,Edgefield,1/28/2021,0.800980903,1.023150103,23.754,14,35,32
3482,Edgefield,1/29/2021,0.807858234,1.024916105,23.505,14,35,31
3483,Edgefield,1/30/2021,0.820418528,1.026069646,23.603,13,36,30
3484,Edgefield,1/31/2021,0.836829582,1.030203144,23.845,13,36,25
3485,Edgefield,2/1/2021,0.857433831,1.034131025,24.206,14,37,25
3486,Edgefield,2/2/2021,0.881028318,1.040042531,24.301,13,37,23
3487,Fairfield,1/20/2021,0.877381738,0.881628868,172.487,149,200,298
3488,Fairfield,1/21/2021,0.871994855,0.884335105,161.974,137,187,179
3489,Fairfield,1/22/2021,0.866785234,0.890521066,157.55,134,183,180
3490,Fairfield,1/23/2021,0.865408522,0.897302768,151.07,127,175,183
3491,Fairfield,1/24/2021,0.886484558,0.909493692,144.777,121.975,170,110
3492,Fairfield,1/25/2021,0.889678444,0.91661759,142.757,119,167,32
3493,Fairfield,1/26/2021,0.894634724,0.924285038,140.795,114,167,210
3494,Fairfield,1/27/2021,0.89872346,0.930263126,140.422,115,167,267
3495,Fairfield,1/28/2021,0.901624701,0.934238142,139.562,114,166,180
3496,Fairfield,1/29/2021,0.904496792,0.936475569,140.085,114,168,165
3497,Fairfield,1/30/2021,0.905079229,0.937282698,135.936,110,164.025,117
3498,Fairfield,1/31/2021,0.908020899,0.937254543,133.686,107.975,161.025,69
3499,Fairfield,2/1/2021,0.910686431,0.936009012,131.595,106,160.025,21
3500,Fairfield,2/2/2021,0.914261998,0.93436755,129.501,102,157,157
3501,Florence,1/20/2021,0.860017984,0.859230585,92.836,75,111,77
3502,Florence,1/21/2021,0.861615978,0.860878434,92.846,75,112,60
3503,Florence,1/22/2021,0.864240173,0.865816314,91.835,72.975,111,61
3504,Florence,1/23/2021,0.867612191,0.872109334,90.171,71,111,63
3505,Florence,1/24/2021,0.88376907,0.879726984,89.914,73,109,68
3506,Florence,1/25/2021,0.892756534,0.89097198,87.966,69,107,70
3507,Florence,1/26/2021,0.902694619,0.901479079,86.718,68,108,60
3508,Florence,1/27/2021,0.912705528,0.912427188,84.718,66,105,53
3509,Florence,1/28/2021,0.922461987,0.921842217,83.702,65,104.025,50
3510,Florence,1/29/2021,0.931272712,0.930074431,82.679,63,103,48
3511,Florence,1/30/2021,0.937555293,0.936974643,81.893,63,103,47
3512,Florence,1/31/2021,0.941472008,0.941283537,81.452,62,103,51
3513,Florence,2/1/2021,0.941202874,0.943653297,80.027,60,103,47
3514,Florence,2/2/2021,0.936713686,0.943636651,79.204,61,101,39
3515,Georgetown,1/20/2021,0.780037325,0.794006526,52.195,38,67,61
3516,Georgetown,1/21/2021,0.761497552,0.784979477,51.566,38,65.025,60
3517,Georgetown,1/22/2021,0.748038778,0.781300296,50.06,37.975,65,60
3518,Georgetown,1/23/2021,0.739227085,0.780243586,48.209,35,63,54
3519,Georgetown,1/24/2021,0.874850218,0.790521782,46.626,33,61.025,53
3520,Georgetown,1/25/2021,0.885792485,0.800260981,44.813,32,58,50
3521,Georgetown,1/26/2021,0.899239346,0.812783574,43.553,31,57,47
3522,Georgetown,1/27/2021,0.915928911,0.830517876,42.323,30,56,46
3523,Georgetown,1/28/2021,0.936427573,0.846614877,41.286,28,56,43
3524,Georgetown,1/29/2021,0.961555812,0.863343831,40.194,27,55,39
3525,Georgetown,1/30/2021,0.987287016,0.878099394,39.084,26,53,33
3526,Georgetown,1/31/2021,1.008569916,0.892265574,38.955,25,54,31
3527,Georgetown,2/1/2021,1.02544559,0.902919243,38.437,26,52,28
3528,Georgetown,2/2/2021,1.037639113,0.910484645,37.249,24,52,28
3529,Greenville,1/20/2021,0.89156134,0.901398352,570.145,521,619,649
3530,Greenville,1/21/2021,0.882719489,0.90058779,562.746,513.975,610,622
3531,Greenville,1/22/2021,0.875520116,0.90223713,554.794,510.975,600,596
3532,Greenville,1/23/2021,0.86994604,0.904791036,544.813,498,592.025,560
3533,Greenville,1/24/2021,0.893300721,0.909959029,537.398,492.975,584,553
3534,Greenville,1/25/2021,0.892282419,0.912460051,527.169,479.975,575,558
3535,Greenville,1/26/2021,0.891245117,0.915672818,518.978,472.975,566.025,558
3536,Greenville,1/27/2021,0.890970964,0.918734388,510.881,463,560.025,475
3537,Greenville,1/28/2021,0.889916206,0.921653568,502.407,452.95,551.025,462
3538,Greenville,1/29/2021,0.888410483,0.923719726,494.73,448,543,462
3539,Greenville,1/30/2021,0.888685595,0.925071349,486.509,441,534,454
3540,Greenville,1/31/2021,0.890623079,0.925305844,478.726,430,532,440
3541,Greenville,2/1/2021,0.891459404,0.924411151,469.923,417.975,517.025,421
3542,Greenville,2/2/2021,0.890304872,0.920805581,460.744,413.95,511,403
3543,Greenwood,1/20/2021,0.923426329,0.938283199,41.316,30,53.025,32
3544,Greenwood,1/21/2021,0.917688157,0.945413662,41.465,29,54,41
3545,Greenwood,1/22/2021,0.913734928,0.949432154,40.853,29,54,46
3546,Greenwood,1/23/2021,0.910599354,0.953751673,41.062,28.975,54,42
3547,Greenwood,1/24/2021,0.884636103,0.955367346,40.957,29,54,45
3548,Greenwood,1/25/2021,0.882159798,0.955878947,40.402,28,53,31
3549,Greenwood,1/26/2021,0.879216516,0.954918628,39.812,27.975,54,30
3550,Greenwood,1/27/2021,0.876054105,0.953630804,39.209,26,53.025,27
3551,Greenwood,1/28/2021,0.872809034,0.951788234,38.922,26,54,22
3552,Greenwood,1/29/2021,0.868763724,0.948548957,38.304,25,53,31
3553,Greenwood,1/30/2021,0.865855169,0.944659496,38.027,25,53,40
3554,Greenwood,1/31/2021,0.865511464,0.939843616,37.436,25,52.025,39
3555,Greenwood,2/1/2021,0.866640666,0.935023709,36.857,24,52.025,36
3556,Greenwood,2/2/2021,0.868097532,0.929346602,36.023,23,52,30
3557,Hampton,1/20/2021,0.944388034,0.954654386,13.987,7,22,15
3558,Hampton,1/21/2021,0.926784543,0.949229457,14.361,7,23,17
3559,Hampton,1/22/2021,0.909951346,0.944014687,14.405,7,22,14
3560,Hampton,1/23/2021,0.892831834,0.940162584,14.203,7,22,13
3561,Hampton,1/24/2021,0.85111772,0.936096235,13.927,7,22,11
3562,Hampton,1/25/2021,0.847515829,0.934271081,13.876,7,21,12
3563,Hampton,1/26/2021,0.846660588,0.9335963,13.639,6,22,10
3564,Hampton,1/27/2021,0.84708114,0.93270799,13.348,7,22,12
3565,Hampton,1/28/2021,0.848727891,0.932831776,13.418,6,22,11
3566,Hampton,1/29/2021,0.849373781,0.933178759,13.149,6,22,14
3567,Hampton,1/30/2021,0.849267691,0.933658021,12.925,5.975,21,14
3568,Hampton,1/31/2021,0.851783758,0.934698427,12.681,5,22,15
3569,Hampton,2/1/2021,0.854223186,0.933360692,12.393,6,21,14
3570,Hampton,2/2/2021,0.857337964,0.933461296,12.23,5,21,15
3571,Horry,1/20/2021,0.883895902,0.887924657,273.098,242.975,304,304
3572,Horry,1/21/2021,0.885266874,0.893300588,275.193,243,310,292
3573,Horry,1/22/2021,0.887811883,0.898367697,272.637,240,306,306
3574,Horry,1/23/2021,0.894271115,0.905471496,270.985,237,304,284
3575,Horry,1/24/2021,0.874454605,0.910653714,267.828,233,300.025,269
3576,Horry,1/25/2021,0.878810813,0.916200881,262.851,229,298,270
3577,Horry,1/26/2021,0.884407716,0.921131883,259.48,228,296,269
3578,Horry,1/27/2021,0.89391824,0.924459983,255.487,221,290,261
3579,Horry,1/28/2021,0.905534903,0.924516593,250.762,217.975,287,257
3580,Horry,1/29/2021,0.919505801,0.925118267,246.396,214,280,241
3581,Horry,1/30/2021,0.934542934,0.92168349,239.948,203.975,275,227
3582,Horry,1/31/2021,0.948985905,0.919884212,238.268,205.975,275.025,216
3583,Horry,2/1/2021,0.961070559,0.917719352,232.321,200,267.025,211
3584,Horry,2/2/2021,0.971148138,0.91887849,229.83,194.975,267,208
3585,Jasper,1/20/2021,0.878212627,0.865424509,11.321,5,19,16
3586,Jasper,1/21/2021,0.881780752,0.862265157,10.296,5,17.025,19
3587,Jasper,1/22/2021,0.885592135,0.862672289,9.754,4,16,15
3588,Jasper,1/23/2021,0.888203129,0.866162142,9.225,4,15.025,11
3589,Jasper,1/24/2021,0.953252048,0.871276711,9.092,3,16,9
3590,Jasper,1/25/2021,0.955405866,0.878468806,8.665,3,16,8
3591,Jasper,1/26/2021,0.954104436,0.887116821,8.57,3,15,7
3592,Jasper,1/27/2021,0.952808955,0.896736032,8.444,3,15.025,17
3593,Jasper,1/28/2021,0.949153147,0.907047595,8.439,3,16,11
3594,Jasper,1/29/2021,0.943834379,0.915987933,8.265,3,15,17
3595,Jasper,1/30/2021,0.937263059,0.924119535,8.13,2,15,13
3596,Jasper,1/31/2021,0.930002044,0.92960646,8.177,3,15,9
3597,Jasper,2/1/2021,0.920776556,0.934031157,8.06,3,16,4
3598,Jasper,2/2/2021,0.912416933,0.936077021,7.78,2,14,9
3599,Kershaw,1/20/2021,0.939758349,0.943561279,53.258,39.975,68,62
3600,Kershaw,1/21/2021,0.931002445,0.930298787,54.527,41,68,58
3601,Kershaw,1/22/2021,0.925004129,0.920045358,54.632,39,69.025,60
3602,Kershaw,1/23/2021,0.922565561,0.912540475,54.431,40,70,61
3603,Kershaw,1/24/2021,0.872763554,0.906681362,53.365,39,71,52
3604,Kershaw,1/25/2021,0.867119771,0.906540911,52.134,38,67.025,53
3605,Kershaw,1/26/2021,0.864229889,0.90794288,51.374,38,66.025,50
3606,Kershaw,1/27/2021,0.863419879,0.911687184,50.52,35.975,66,53
3607,Kershaw,1/28/2021,0.864441956,0.915993086,50.077,35,65,52
3608,Kershaw,1/29/2021,0.865567804,0.920550192,49.04,34.975,65,53
3609,Kershaw,1/30/2021,0.867268966,0.926414513,48.399,35,65,54
3610,Kershaw,1/31/2021,0.870464946,0.929745586,47.681,32,65,53
3611,Kershaw,2/1/2021,0.874156266,0.930720916,47.264,33,64,52
3612,Kershaw,2/2/2021,0.878501617,0.932379669,46.776,31,63,52
3613,Lancaster,1/20/2021,0.924018992,0.923396314,109.94,90,131.025,95
3614,Lancaster,1/21/2021,0.921809405,0.920051709,104.816,84.975,126,120
3615,Lancaster,1/22/2021,0.919573275,0.917152914,101.756,82,122,105
3616,Lancaster,1/23/2021,0.921940198,0.916136843,99.715,82,120,112
3617,Lancaster,1/24/2021,0.89024807,0.916809121,98.878,77,119.025,120
3618,Lancaster,1/25/2021,0.886342144,0.918197789,96.242,76,116,82
3619,Lancaster,1/26/2021,0.885861787,0.920516869,94.291,74,116.025,67
3620,Lancaster,1/27/2021,0.888431192,0.923430744,93.146,72,115,64
3621,Lancaster,1/28/2021,0.893901502,0.928043465,91.679,71,113,101
3622,Lancaster,1/29/2021,0.903513507,0.932420206,91.019,70,112.025,100
3623,Lancaster,1/30/2021,0.916115459,0.935524532,90.213,69,114,194
3624,Lancaster,1/31/2021,0.927767823,0.941960316,89.275,67.975,112.025,81
3625,Lancaster,2/1/2021,0.940065258,0.945438104,87.984,66,113,86
3626,Lancaster,2/2/2021,0.95036112,0.949240961,87.227,64.975,109,61
3627,Laurens,1/20/2021,0.908808152,0.903452257,54.46,40.975,70,39
3628,Laurens,1/21/2021,0.904046812,0.894844501,52.745,39.975,67.025,48
3629,Laurens,1/22/2021,0.898280948,0.891609133,51.881,38,68,53
3630,Laurens,1/23/2021,0.892132426,0.890385918,50.018,37,65,55
3631,Laurens,1/24/2021,0.864661236,0.888886814,49.103,36,64,60
3632,Laurens,1/25/2021,0.860250651,0.887787356,47.644,34,62,48
3633,Laurens,1/26/2021,0.858724373,0.889515238,46.695,32.975,62,37
3634,Laurens,1/27/2021,0.861557677,0.893562815,45.676,32.975,60,35
3635,Laurens,1/28/2021,0.867647159,0.900697521,45.02,32,60,35
3636,Laurens,1/29/2021,0.876912206,0.910056926,44.572,31,60,40
3637,Laurens,1/30/2021,0.889055812,0.918904033,43.614,30,58,44
3638,Laurens,1/31/2021,0.90087346,0.926634564,43.147,30,58,47
3639,Laurens,2/1/2021,0.911441727,0.933479833,43.102,28,60.025,48
3640,Laurens,2/2/2021,0.920140767,0.939287313,42.197,28,57,40
3641,Lee,1/20/2021,0.896778609,0.896570774,79.12,62,99,72
3642,Lee,1/21/2021,0.887582487,0.887389663,73.24,57,89,83
3643,Lee,1/22/2021,0.882207377,0.885282007,69.941,53,87.025,92
3644,Lee,1/23/2021,0.876161444,0.886762546,67.865,52.975,85,88
3645,Lee,1/24/2021,0.938013837,0.890741889,65.924,50,83,80
3646,Lee,1/25/2021,0.942289075,0.893882365,64.115,48,81,64
3647,Lee,1/26/2021,0.947444624,0.900070382,62.918,48,81,51
3648,Lee,1/27/2021,0.951643578,0.904821435,61.392,45,78.025,71
3649,Lee,1/28/2021,0.954077417,0.910527972,60.497,44,78,66
3650,Lee,1/29/2021,0.955671869,0.913337505,59.895,43,77.025,81
3651,Lee,1/30/2021,0.952792608,0.915716669,59.502,43,77,56
3652,Lee,1/31/2021,0.948436006,0.917003234,57.968,41,77,55
3653,Lee,2/1/2021,0.943919644,0.916213661,56.596,40,74,110
3654,Lee,2/2/2021,0.939909406,0.913085993,55.544,38.975,73,37
3655,Lexington,1/20/2021,0.818072793,0.816298063,237.657,208.975,268.025,297
3656,Lexington,1/21/2021,0.816470567,0.808752316,237.793,208,269.025,279
3657,Lexington,1/22/2021,0.821267534,0.812227605,235.147,205.975,266,263
3658,Lexington,1/23/2021,0.83337498,0.816273514,229.92,200,261,244
3659,Lexington,1/24/2021,0.904657405,0.824733664,222.385,194,253,222
3660,Lexington,1/25/2021,0.914332893,0.838220214,217.767,187,248.025,206
3661,Lexington,1/26/2021,0.923678992,0.852647178,213.27,183,245,207
3662,Lexington,1/27/2021,0.932511699,0.868370735,209.758,179,242,205
3663,Lexington,1/28/2021,0.939906513,0.884079307,205.231,174,236.025,194
3664,Lexington,1/29/2021,0.944505316,0.90143551,203.112,175,233,200
3665,Lexington,1/30/2021,0.945861603,0.918675556,199.614,167,231,198
3666,Lexington,1/31/2021,0.945634849,0.933908625,198.526,167,230.025,195
3667,Lexington,2/1/2021,0.941688844,0.947762388,199.031,167.975,232,188
3668,Lexington,2/2/2021,0.933988359,0.958615353,197.656,165,232,190
3669,Marion,1/20/2021,0.896916238,0.908089436,50.351,38,65,33
3670,Marion,1/21/2021,0.899307624,0.921451556,47.663,34,62,47
3671,Marion,1/22/2021,0.902789138,0.929784065,45.453,33,58.025,45
3672,Marion,1/23/2021,0.906614938,0.938036158,45.526,33,58,46
3673,Marion,1/24/2021,0.938083518,0.945823467,44.724,32,60,31
3674,Marion,1/25/2021,0.953611594,0.950785293,44.347,32,59.025,29
3675,Marion,1/26/2021,0.967350024,0.954281921,43.514,31,58,29
3676,Marion,1/27/2021,0.979892554,0.957558296,42.827,29,58,41
3677,Marion,1/28/2021,0.990125902,0.959928209,42.428,29,56,29
3678,Marion,1/29/2021,1.000400401,0.96084144,42.827,28,59,40
3679,Marion,1/30/2021,1.006547259,0.960747724,42.49,29,60,36
3680,Marion,1/31/2021,1.008596948,0.959505723,42.161,26,57,37
3681,Marion,2/1/2021,1.005963387,0.957341949,41.331,26,57.025,26
3682,Marion,2/2/2021,1.000293088,0.954441362,40.796,27,57,16
3683,Marlboro,1/20/2021,0.888989595,0.895677678,23.774,15,34,25
3684,Marlboro,1/21/2021,0.885154537,0.897220236,24.132,15,34,23
3685,Marlboro,1/22/2021,0.885029794,0.898222389,24.492,15,35,23
3686,Marlboro,1/23/2021,0.887542307,0.900719873,23.933,15,34.025,23
3687,Marlboro,1/24/2021,0.892422877,0.903242139,23.738,15,34,22
3688,Marlboro,1/25/2021,0.907290587,0.9066062,23.049,14,34,23
3689,Marlboro,1/26/2021,0.92315833,0.909158511,22.891,14,33,23
3690,Marlboro,1/27/2021,0.939861982,0.911387491,22.156,13,34,22
3691,Marlboro,1/28/2021,0.956857261,0.913914347,21.934,12,33,22
3692,Marlboro,1/29/2021,0.972460931,0.918077405,21.618,13,32,22
3693,Marlboro,1/30/2021,0.986894938,0.922320469,20.995,12,32,20
3694,Marlboro,1/31/2021,1.000753524,0.925946471,20.921,12,32,20
3695,Marlboro,2/1/2021,1.012384961,0.928663481,20.735,11,32,18
3696,Marlboro,2/2/2021,1.02121334,0.931160428,20.42,11,32,18
3697,McCormick,1/20/2021,0.980653988,0.96889768,7.918,3,14,8
3698,McCormick,1/21/2021,0.994955574,0.967562564,8.009,3,14,10
3699,McCormick,1/22/2021,1.016289676,0.9682367,7.812,2.975,13,10
