,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2700,Calhoun,1/17/2021,0.858256513,0.942884862,11.974,5,20,18
2701,Calhoun,1/18/2021,0.878927779,0.954981029,11.865,5,21,8
2702,Calhoun,1/19/2021,0.908013705,0.969701469,12.077,5,21,8
2703,Charleston,1/6/2021,1.049752814,1.124529481,194.882,168,223,221
2704,Charleston,1/7/2021,1.025108863,1.093791842,197.75,170,227,227
2705,Charleston,1/8/2021,1.003150217,1.066422582,199.968,172,226.025,291
2706,Charleston,1/9/2021,0.987536892,1.044432878,200.3,172,231,329
2707,Charleston,1/10/2021,0.976698096,1.017162085,198.551,171,228.025,297
2708,Charleston,1/11/2021,0.971196529,0.99758321,196.309,167.975,227.025,306
2709,Charleston,1/12/2021,0.969403695,0.977929413,193.888,165,223,301
2710,Charleston,1/13/2021,0.969083641,0.962312222,191.119,162,222,310
2711,Charleston,1/14/2021,0.972886984,0.948562026,187.273,157.975,217,310
2712,Charleston,1/15/2021,0.975593297,0.939060748,184.624,153.975,215,286
2713,Charleston,1/16/2021,0.976085448,0.931931436,181.16,151.975,212,274
2714,Charleston,1/17/2021,0.972524076,0.928020597,178.388,149,208.025,297
2715,Charleston,1/18/2021,0.969691174,0.931040466,176.174,146,208.025,295
2716,Charleston,1/19/2021,0.948068787,0.942195535,175.96,145.975,207,309
2717,Cherokee,1/6/2021,0.967536417,0.97969687,53.573,40,69,66
2718,Cherokee,1/7/2021,0.954403074,0.965854883,51.474,38,65,45
2719,Cherokee,1/8/2021,0.943988649,0.954943836,50.553,37,65.025,86
2720,Cherokee,1/9/2021,0.937893166,0.946942091,49.394,36,64,90
2721,Cherokee,1/10/2021,0.934094176,0.940028191,48.232,34,63,82
2722,Cherokee,1/11/2021,0.932125805,0.936877728,48.025,34,64,48
2723,Cherokee,1/12/2021,0.930957255,0.936318099,47.763,33,63,57
2724,Cherokee,1/13/2021,0.928707212,0.937912583,46.205,32,62,58
2725,Cherokee,1/14/2021,0.925628836,0.941078544,46.389,32,61,68
2726,Cherokee,1/15/2021,0.922600928,0.948600769,45.866,32,61,46
2727,Cherokee,1/16/2021,0.919506524,0.955756247,45.865,32,62,69
2728,Cherokee,1/17/2021,0.917393071,0.966828525,45.985,31.975,62.025,51
2729,Cherokee,1/18/2021,0.918805889,0.978114426,46.082,31,63,29
2730,Cherokee,1/19/2021,0.885987783,0.988153696,46.442,31,63,22
2731,Chester,1/6/2021,0.974195397,0.980338216,72.115,57,87.025,81
2732,Chester,1/7/2021,0.966072152,0.97155869,70.473,55,89,112
2733,Chester,1/8/2021,0.961898942,0.963041544,68.699,52,86,124
2734,Chester,1/9/2021,0.960919427,0.95517832,67.477,51,84.025,128
2735,Chester,1/10/2021,0.960795801,0.947307587,65.925,50,82,112
2736,Chester,1/11/2021,0.960347101,0.940028012,64.384,49,82,108
2737,Chester,1/12/2021,0.96165033,0.933642268,64.179,47.975,80.025,75
2738,Chester,1/13/2021,0.961763446,0.930946469,63.539,48,81,74
2739,Chester,1/14/2021,0.96051789,0.929775059,61.907,46,79,92
2740,Chester,1/15/2021,0.955765846,0.932868659,61.109,44,78,92
2741,Chester,1/16/2021,0.948416234,0.937533677,61.511,44,79,82
2742,Chester,1/17/2021,0.936639816,0.944134533,59.977,43,79,94
2743,Chester,1/18/2021,0.920943649,0.951894641,60.177,43,79,87
2744,Chester,1/19/2021,0.919667827,0.965915382,59.845,42,80,69
2745,Chesterfield,1/6/2021,1.109828898,1.144000292,98.019,79,118,83
2746,Chesterfield,1/7/2021,1.083556454,1.140037179,99.926,80,119,87
2747,Chesterfield,1/8/2021,1.056459605,1.136655807,102.197,82,123,84
2748,Chesterfield,1/9/2021,1.032238944,1.131419778,105.145,85.975,127,106
2749,Chesterfield,1/10/2021,1.011883856,1.12467134,106.99,86,128.025,99
2750,Chesterfield,1/11/2021,0.996008379,1.117826819,109.411,87.975,132.025,90
2751,Chesterfield,1/12/2021,0.981628512,1.108422995,109.806,86.975,134,72
2752,Chesterfield,1/13/2021,0.968489698,1.098011613,112.177,89,136.025,73
2753,Chesterfield,1/14/2021,0.954743079,1.086325884,113.546,90,139.025,83
2754,Chesterfield,1/15/2021,0.941927989,1.075661063,114.142,91,139.025,98
2755,Chesterfield,1/16/2021,0.930459685,1.063187838,115.824,92,141,129
2756,Chesterfield,1/17/2021,0.923189829,1.051747799,116.494,92,142.025,185
2757,Chesterfield,1/18/2021,0.923354448,1.038576245,116.09,92,143.025,194
2758,Chesterfield,1/19/2021,0.915288869,1.025691509,116.01,90,142,178
2759,Clarendon,1/6/2021,1.138315879,1.262456536,21.914,13,31,16
2760,Clarendon,1/7/2021,1.139542365,1.326272011,22.34,14,32,15
2761,Clarendon,1/8/2021,1.135948623,1.374932647,23.802,14,34,17
2762,Clarendon,1/9/2021,1.128567905,1.386702299,25.13,16,36,20
2763,Clarendon,1/10/2021,1.117693013,1.379355192,26.783,16,39,18
2764,Clarendon,1/11/2021,1.10137547,1.348007202,28.13,17,41,17
2765,Clarendon,1/12/2021,1.082291617,1.29429245,29.285,17.975,42,18
2766,Clarendon,1/13/2021,1.063632303,1.247840285,29.736,18,42,20
2767,Clarendon,1/14/2021,1.045160205,1.197058558,30.236,18,44,21
2768,Clarendon,1/15/2021,1.02618527,1.139883399,30.134,17,44,24
2769,Clarendon,1/16/2021,1.005678662,1.097262025,30.26,18,45,26
2770,Clarendon,1/17/2021,0.981380909,1.056347251,30.065,18,43.025,31
2771,Clarendon,1/18/2021,0.927676719,1.03015244,30.275,17,45,34
2772,Clarendon,1/19/2021,0.85619023,0.999353111,29.732,17,43,34
2773,Colleton,1/6/2021,1.070482393,1.090951562,25.144,16,36,27
2774,Colleton,1/7/2021,1.064213081,1.079162598,26.323,17,37,24
2775,Colleton,1/8/2021,1.057319399,1.065077424,26.175,17,37,28
2776,Colleton,1/9/2021,1.050762898,1.056644917,26.9,17,38,27
2777,Colleton,1/10/2021,1.042513977,1.046857119,26.677,16,38,24
2778,Colleton,1/11/2021,1.031324546,1.036680937,26.888,16,38,29
2779,Colleton,1/12/2021,1.018273103,1.026431322,26.742,16,39,34
2780,Colleton,1/13/2021,1.002341258,1.014616728,26.995,16,39,36
2781,Colleton,1/14/2021,0.986733389,1.003921509,26.547,16,39,37
2782,Colleton,1/15/2021,0.969938497,0.993410528,26.53,16,39,36
2783,Colleton,1/16/2021,0.953710723,0.986790121,26.279,15,40,37
2784,Colleton,1/17/2021,0.934975743,0.979639292,26.363,15,39,36
2785,Colleton,1/18/2021,0.878633738,0.973791003,26.057,15,39,35
2786,Colleton,1/19/2021,0.850203852,0.968634725,25.876,15,38,30
2787,Darlington,1/6/2021,1.076765746,1.110705376,61.044,46,77,79
2788,Darlington,1/7/2021,1.059109166,1.071849823,62.662,48,78,85
2789,Darlington,1/8/2021,1.040568049,1.039763927,63.221,49,80,95
2790,Darlington,1/9/2021,1.021866437,1.01438117,62.743,48,79,98
2791,Darlington,1/10/2021,1.003678889,0.990842104,62.675,47,79,84
2792,Darlington,1/11/2021,0.984995556,0.980900764,61.807,45,79,85
