,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3306,Fairfield,2/20/2023,1.124767157,1.037775029,38.389,25,53,20
3307,Fairfield,2/21/2023,1.104815904,1.034804847,38.531,25,53,23
3308,Fairfield,2/22/2023,1.082600621,1.030897818,38.828,25.975,54,14
3309,Fairfield,2/23/2023,1.061861813,1.025853693,38.737,25,53,15
3310,Fairfield,2/24/2023,1.043970664,1.021299533,38.839,25,54,38
3311,Fairfield,2/25/2023,1.026255732,1.016817466,38.854,24,55,34
3312,Fairfield,2/26/2023,1.011826788,1.012440905,39.049,25,56,6
3313,Fairfield,2/27/2023,0.998448194,1.008679341,38.994,24,56,12
3314,Fairfield,2/28/2023,0.986680186,1.005050506,39.212,24,54.025,23
3315,Fairfield,3/1/2023,0.976225643,1.001719394,38.964,25,56,20
3316,Fairfield,3/2/2023,0.964581628,0.998791643,38.675,24,56,18
3317,Fairfield,3/3/2023,0.955858207,0.996517434,38.518,23,56.025,22
3318,Fairfield,3/4/2023,0.949173976,0.994883319,38.62,24,55,22
3319,Florence,2/12/2023,0.904480567,0.900652043,11.623,6,19,0
3320,Florence,2/13/2023,0.909105706,0.903316562,10.842,5,17.025,0
3321,Florence,2/14/2023,0.918323231,0.90618857,10.238,5,17,18
3322,Florence,2/15/2023,0.931461406,0.909028896,10.344,5,17,18
3323,Florence,2/16/2023,0.948615024,0.911935793,10.397,5,17,18
3324,Florence,2/17/2023,0.966005439,0.914097866,10.172,4,17,18
3325,Florence,2/18/2023,0.983902963,0.916016663,9.746,3.975,17,0
3326,Florence,2/19/2023,0.999005746,0.917075974,9.763,4,17,0
3327,Florence,2/20/2023,1.009683686,0.91663183,9.338,3,17,0
3328,Florence,2/21/2023,1.013893756,0.915608748,9.185,3,16,0
3329,Florence,2/22/2023,1.009643046,0.913575561,9.165,3,17,11
3330,Florence,2/23/2023,0.999529724,0.911127218,8.996,3,17,11
3331,Florence,2/24/2023,0.983703887,0.907758301,8.541,3,16,10
3332,Florence,2/25/2023,0.96160819,0.904132634,8.666,3,16,10
3333,Florence,2/26/2023,0.93828816,0.900948008,8.349,3,16,0
3334,Florence,2/27/2023,0.913308116,0.897872607,8.21,2.975,15,0
3335,Florence,2/28/2023,0.886573195,0.894583445,8.023,2,16,9
3336,Florence,3/1/2023,0.859890816,0.891796874,7.855,2,15,9
3337,Florence,3/2/2023,0.833473199,0.889937355,7.443,2,15,9
3338,Florence,3/3/2023,0.808602373,0.888107768,7.463,2,15,9
3339,Florence,3/4/2023,0.785518063,0.88631379,7.15,2,14,0
3340,Georgetown,2/12/2023,0.8465613,0.89225997,7.712,3,14,8
3341,Georgetown,2/13/2023,0.869839364,0.912702989,7.785,3,14,8
3342,Georgetown,2/14/2023,0.899868961,0.931436827,7.708,3,14,6
3343,Georgetown,2/15/2023,0.937495869,0.950783527,7.595,2,14,6
3344,Georgetown,2/16/2023,0.977643366,0.969460635,7.717,3,14,6
3345,Georgetown,2/17/2023,1.014403217,0.986446267,7.648,3,14,6
3346,Georgetown,2/18/2023,1.046509931,0.999639829,7.715,2,14,6
3347,Georgetown,2/19/2023,1.066736503,1.009352527,7.826,3,15,6
3348,Georgetown,2/20/2023,1.07227723,1.014419248,7.775,2,15,6
3349,Georgetown,2/21/2023,1.060642345,1.014907262,7.78,2,15,0
3350,Georgetown,2/22/2023,1.029674516,1.011191433,7.755,2,15,10
3351,Georgetown,2/23/2023,0.985783536,0.998287517,7.753,2.975,15,10
3352,Georgetown,2/24/2023,0.934716419,0.980162113,7.528,2,15,10
3353,Georgetown,2/25/2023,0.878813025,0.963322176,7.504,2,15,10
3354,Georgetown,2/26/2023,0.824906742,0.946725448,7.317,2,14,10
3355,Georgetown,2/27/2023,0.776698968,0.933277184,7.234,1,14,10
3356,Georgetown,2/28/2023,0.733199883,0.922527202,7.081,2,14.025,21
3357,Georgetown,3/1/2023,0.697940742,0.913578175,6.795,2,14,11
3358,Georgetown,3/2/2023,0.669942852,0.90661215,6.694,1,14,11
3359,Georgetown,3/3/2023,0.646599135,0.902069408,6.473,1,14,11
3360,Georgetown,3/4/2023,0.628990366,0.899462298,6.515,1,14,11
3361,Greenville,2/12/2023,1.221293019,1.038360908,71.379,54.975,88,67
3362,Greenville,2/13/2023,1.236301374,1.046546451,71.298,56,89,67
3363,Greenville,2/14/2023,1.253056675,1.056399839,72.461,56,90,60
3364,Greenville,2/15/2023,1.271907768,1.066282928,73.415,57,91,60
3365,Greenville,2/16/2023,1.291045395,1.07586251,74.513,58,91,60
3366,Greenville,2/17/2023,1.308964063,1.083732764,76.39,58,95,60
3367,Greenville,2/18/2023,1.32497357,1.090326787,78.129,60.975,98,60
3368,Greenville,2/19/2023,1.334336134,1.092802339,79.379,61,101,60
3369,Greenville,2/20/2023,1.337100196,1.091942325,81.008,61,103,60
3370,Greenville,2/21/2023,1.332899502,1.089361238,81.907,62,103,0
3371,Greenville,2/22/2023,1.325600815,1.085416701,83.683,63,106,50
3372,Greenville,2/23/2023,1.312591109,1.081378907,84.318,64,107.025,50
3373,Greenville,2/24/2023,1.296307827,1.078060564,85.435,64.975,111,50
3374,Greenville,2/25/2023,1.275086775,1.074055782,86.864,64,110,50
3375,Greenville,2/26/2023,1.252886115,1.071041958,88.431,65.975,112.025,50
3376,Greenville,2/27/2023,1.231915848,1.066968999,89.382,66.975,115,50
3377,Greenville,2/28/2023,1.212226056,1.064203974,89.801,66.975,116,110
3378,Greenville,3/1/2023,1.19515221,1.061023543,90.962,67,116.025,60
3379,Greenville,3/2/2023,1.180899118,1.057652907,92.173,67,119,60
3380,Greenville,3/3/2023,1.170649364,1.054406153,92.742,67,122,60
3381,Greenville,3/4/2023,1.162944208,1.053503042,93.464,68,120,60
3382,Greenwood,2/12/2023,1.207981091,1.077201258,10.193,4.975,17,0
3383,Greenwood,2/13/2023,1.207998635,1.079568095,9.946,4,17,0
3384,Greenwood,2/14/2023,1.20964659,1.081455933,9.726,4,16,13
3385,Greenwood,2/15/2023,1.212349678,1.082833552,10.141,4,17,13
3386,Greenwood,2/16/2023,1.216394021,1.083969127,10.213,4,17,14
3387,Greenwood,2/17/2023,1.221726415,1.084240606,10.699,4,18,14
3388,Greenwood,2/18/2023,1.228364436,1.08354051,10.595,4,18,1
3389,Greenwood,2/19/2023,1.233820378,1.081519192,10.696,4.975,18.025,0
3390,Greenwood,2/20/2023,1.239043416,1.078249851,10.944,4,19,0
3391,Greenwood,2/21/2023,1.242506582,1.074184178,10.669,4,19,0
3392,Greenwood,2/22/2023,1.248173781,1.069299844,11.274,4,20,11
3393,Greenwood,2/23/2023,1.251617637,1.06516999,11.06,4,20,12
3394,Greenwood,2/24/2023,1.252371031,1.061523273,11.467,4,20.025,12
3395,Greenwood,2/25/2023,1.250964579,1.058519815,11.669,4,21,12
3396,Greenwood,2/26/2023,1.247502858,1.055624071,11.689,4,21,0
3397,Greenwood,2/27/2023,1.241489958,1.053212021,11.783,4,22,0
3398,Greenwood,2/28/2023,1.233478473,1.052057648,11.849,4,21,11
3399,Greenwood,3/1/2023,1.223822889,1.051713111,11.896,4,22,11
3400,Greenwood,3/2/2023,1.214031731,1.05155746,11.87,4,22,12
3401,Greenwood,3/3/2023,1.203747411,1.051298642,12.266,4,22,12
3402,Greenwood,3/4/2023,1.195643076,1.051640148,12.487,4,23.025,1
3403,Hampton,2/12/2023,1.24972779,1.112407791,3.652,1,8,3
3404,Hampton,2/13/2023,1.247425356,1.10360115,3.626,0,8,3
3405,Hampton,2/14/2023,1.246351537,1.094764797,3.551,0,8,4
3406,Hampton,2/15/2023,1.242763828,1.087474864,3.631,0.975,8,4
3407,Hampton,2/16/2023,1.236800784,1.082289852,3.625,0,8,4
3408,Hampton,2/17/2023,1.230950617,1.077818587,3.594,0,8,4
3409,Hampton,2/18/2023,1.222929675,1.073332435,3.674,0,8,4
3410,Hampton,2/19/2023,1.21454173,1.069452158,3.819,0,9,4
3411,Hampton,2/20/2023,1.204759285,1.066092457,3.748,0,8.025,4
3412,Hampton,2/21/2023,1.195678069,1.062457136,3.929,0,9.025,0
3413,Hampton,2/22/2023,1.187566289,1.059407891,3.765,0,9,3
3414,Hampton,2/23/2023,1.18151554,1.057026493,3.94,0,9,3
3415,Hampton,2/24/2023,1.17867095,1.055716562,3.982,0,10,3
3416,Hampton,2/25/2023,1.176830284,1.054775405,4.082,0,10,3
3417,Hampton,2/26/2023,1.176344692,1.054292852,4.066,0,10,3
3418,Hampton,2/27/2023,1.174576993,1.05512,4.142,0,11,3
3419,Hampton,2/28/2023,1.171709576,1.056263546,4.145,0,10,5
3420,Hampton,3/1/2023,1.166132677,1.058208894,4.305,0,11,2
3421,Hampton,3/2/2023,1.158017417,1.060832698,4.354,0,11,2
3422,Hampton,3/3/2023,1.151459639,1.06399841,4.392,0,11,2
3423,Hampton,3/4/2023,1.147293381,1.068513411,4.415,0,12,2
3424,Horry,2/12/2023,1.12277491,1.008740972,40.472,28,53,40
3425,Horry,2/13/2023,1.141498066,1.015581469,40.86,28,53,40
3426,Horry,2/14/2023,1.164258302,1.025037584,41.132,29,55,38
3427,Horry,2/15/2023,1.192579988,1.036136067,41.74,29,56,38
3428,Horry,2/16/2023,1.221958179,1.047909195,42.038,30,56,38
3429,Horry,2/17/2023,1.251443294,1.059325066,43.334,31,57,38
3430,Horry,2/18/2023,1.277559931,1.068135297,43.996,30,60,38
3431,Horry,2/19/2023,1.292744561,1.074418144,44.5,30.975,61,38
3432,Horry,2/20/2023,1.295143188,1.07692989,45.119,31,60,38
3433,Horry,2/21/2023,1.282525287,1.075715737,46.06,30.975,62.025,0
3434,Horry,2/22/2023,1.257410823,1.071058532,46.077,32,62,36
3435,Horry,2/23/2023,1.222391286,1.064026162,46.941,32,64.025,36
3436,Horry,2/24/2023,1.183229702,1.053980603,46.822,32,64,36
3437,Horry,2/25/2023,1.142384152,1.044612576,47.606,31,66,36
3438,Horry,2/26/2023,1.104121831,1.038619952,47.585,31,66,36
3439,Horry,2/27/2023,1.072929869,1.032720332,47.364,31,65,36
3440,Horry,2/28/2023,1.049295777,1.027868954,47.917,31,66,71
3441,Horry,3/1/2023,1.03308273,1.02463232,48.496,31,68,36
3442,Horry,3/2/2023,1.024566083,1.023917133,48.261,32,68,36
3443,Horry,3/3/2023,1.022657691,1.024407593,48.632,32,69,36
3444,Horry,3/4/2023,1.028242643,1.026456953,48.979,31.975,68.025,36
3445,Jasper,2/12/2023,0.815927274,0.864515218,2.576,0,6,0
3446,Jasper,2/13/2023,0.835432889,0.874533519,2.284,0,6,0
3447,Jasper,2/14/2023,0.856323562,0.884297923,2.194,0,6,3
3448,Jasper,2/15/2023,0.880665164,0.894439508,2.237,0,6,7
3449,Jasper,2/16/2023,0.904546604,0.903625733,2.213,0,6,7
3450,Jasper,2/17/2023,0.929491082,0.911336971,2.118,0,6,0
3451,Jasper,2/18/2023,0.950574848,0.918231684,2.092,0,6,0
3452,Jasper,2/19/2023,0.968237518,0.923052397,2.028,0,6,0
3453,Jasper,2/20/2023,0.982086748,0.926044821,1.949,0,6,0
3454,Jasper,2/21/2023,0.992294165,0.927322817,1.965,0,6,0
3455,Jasper,2/22/2023,0.999863068,0.927140649,2.009,0,6,5
3456,Jasper,2/23/2023,1.004538544,0.925649904,1.935,0,6,6
3457,Jasper,2/24/2023,1.012727779,0.923379488,1.903,0,6,0
3458,Jasper,2/25/2023,1.0224683,0.919710525,1.909,0,6,0
3459,Jasper,2/26/2023,1.03425737,0.915906642,1.825,0,6,0
3460,Jasper,2/27/2023,1.053713759,0.91170027,1.785,0,6,0
3461,Jasper,2/28/2023,1.076877811,0.908648605,1.676,0,6,5
3462,Jasper,3/1/2023,1.103447258,0.90499126,1.727,0,6,8
3463,Jasper,3/2/2023,1.135086697,0.901666463,1.676,0,5,10
3464,Jasper,3/3/2023,1.172144628,0.899343893,1.684,0,6,1
3465,Jasper,3/4/2023,1.212898655,0.896246638,1.559,0,6,0
3466,Kershaw,2/12/2023,1.306036157,1.03568361,19.653,12,29,19
3467,Kershaw,2/13/2023,1.316768406,1.050642058,20.258,12,29,19
3468,Kershaw,2/14/2023,1.327120196,1.068214007,20.234,12,30,11
3469,Kershaw,2/15/2023,1.335864257,1.08521105,20.969,12,31,11
3470,Kershaw,2/16/2023,1.339934441,1.102833122,21.429,13,31.025,11
3471,Kershaw,2/17/2023,1.3412507,1.118818333,22.554,13,33,11
3472,Kershaw,2/18/2023,1.335360695,1.130451326,22.747,13,34,11
3473,Kershaw,2/19/2023,1.324464741,1.136725217,23.546,13,34,11
3474,Kershaw,2/20/2023,1.308049477,1.138725734,24.085,14,37,11
3475,Kershaw,2/21/2023,1.288311225,1.134982909,24.542,14,37,0
3476,Kershaw,2/22/2023,1.268246746,1.128892071,25.364,15,38,11
3477,Kershaw,2/23/2023,1.246847146,1.11903077,25.716,14,39,11
3478,Kershaw,2/24/2023,1.228477111,1.108145731,26.364,15,40,11
3479,Kershaw,2/25/2023,1.212206919,1.097609844,26.656,15,41,11
3480,Kershaw,2/26/2023,1.197666079,1.09087763,26.67,15,41,11
3481,Kershaw,2/27/2023,1.183950629,1.08432841,27.49,15.975,43,11
3482,Kershaw,2/28/2023,1.171626321,1.079923391,27.649,15,43,18
3483,Kershaw,3/1/2023,1.159122642,1.076730627,28.111,16,44,8
3484,Kershaw,3/2/2023,1.147594764,1.074833489,28.535,15,44,8
3485,Kershaw,3/3/2023,1.139419285,1.073648018,29.302,15,46,8
3486,Kershaw,3/4/2023,1.135812525,1.073084992,29.571,15.975,46,8
3487,Lancaster,2/12/2023,1.069251149,1.021436149,28.111,18,40,31
3488,Lancaster,2/13/2023,1.090791787,1.024048815,26.823,16.975,38,0
3489,Lancaster,2/14/2023,1.114552715,1.026286967,28.339,19,39,14
3490,Lancaster,2/15/2023,1.14179228,1.028468186,28.151,18,39,14
3491,Lancaster,2/16/2023,1.167260388,1.029722159,28.547,18,40,76
3492,Lancaster,2/17/2023,1.188371243,1.030271323,29.091,19,40,0
3493,Lancaster,2/18/2023,1.203418271,1.029394104,29.316,18,42,36
3494,Lancaster,2/19/2023,1.209548105,1.027624797,29.485,18,42,36
3495,Lancaster,2/20/2023,1.204290124,1.025072334,28.637,17,42,0
3496,Lancaster,2/21/2023,1.187642696,1.021766782,29.025,18,43,1
3497,Lancaster,2/22/2023,1.16051979,1.018918585,29.368,18,43,9
3498,Lancaster,2/23/2023,1.123473035,1.015932468,29.261,18,43,76
3499,Lancaster,2/24/2023,1.078809783,1.011336513,29.257,18,42,0
3500,Lancaster,2/25/2023,1.027757318,1.006714979,29.387,18,43,31
3501,Lancaster,2/26/2023,0.976050058,1.001970149,29.392,17,44,31
3502,Lancaster,2/27/2023,0.928745204,0.997498269,29.069,17,44,0
3503,Lancaster,2/28/2023,0.884232204,0.993775694,28.856,16,44,8
3504,Lancaster,3/1/2023,0.846484096,0.990949506,28.956,16.975,44,8
3505,Lancaster,3/2/2023,0.815662146,0.988771425,29.089,16,45,59
3506,Lancaster,3/3/2023,0.789592366,0.98673841,28.907,16,44.025,0
3507,Lancaster,3/4/2023,0.767705449,0.985320911,28.434,17,44,40
3508,Laurens,2/12/2023,1.017544767,0.970575226,10.792,5,18,0
3509,Laurens,2/13/2023,1.033106807,0.972431576,11.618,5,19,0
3510,Laurens,2/14/2023,1.051434161,0.975109349,11.972,5,19,9
3511,Laurens,2/15/2023,1.072606875,0.978923247,12.026,6,19,9
3512,Laurens,2/16/2023,1.093510606,0.982963747,12.29,5,20,17
3513,Laurens,2/17/2023,1.112719486,0.986844134,12.693,6,21,17
3514,Laurens,2/18/2023,1.127294579,0.990674557,12.52,6,21,8
3515,Laurens,2/19/2023,1.136289716,0.994218228,12.34,5.975,20,0
3516,Laurens,2/20/2023,1.138338612,0.996729939,12.392,5,21,0
3517,Laurens,2/21/2023,1.13345513,0.998419315,12.163,5,20,0
3518,Laurens,2/22/2023,1.120870812,0.999058413,12.154,5,21.025,9
3519,Laurens,2/23/2023,1.102163163,0.998920254,12.374,5,21,15
3520,Laurens,2/24/2023,1.079314384,0.997629209,12.169,5,22,15
3521,Laurens,2/25/2023,1.053299681,0.996010127,12.344,5,21.025,15
3522,Laurens,2/26/2023,1.027244787,0.993696213,12.344,5,21.025,0
3523,Laurens,2/27/2023,1.003382639,0.991344304,12.084,5,22,0
3524,Laurens,2/28/2023,0.980827741,0.988950086,12.223,5,22,5
3525,Laurens,3/1/2023,0.959692279,0.98682579,12.042,4,21,5
3526,Laurens,3/2/2023,0.943692279,0.984742613,11.988,4.975,21,10
3527,Laurens,3/3/2023,0.932077256,0.98293051,11.968,4,22,10
3528,Laurens,3/4/2023,0.925970848,0.981397079,12.259,4,22.025,4
3529,Lee,2/12/2023,0.789824618,0.873674144,17.436,9,25.025,0
3530,Lee,2/13/2023,0.79013508,0.871010823,13.593,7,21.025,0
3531,Lee,2/14/2023,0.789013564,0.868101946,12.427,6,20,6
3532,Lee,2/15/2023,0.785365827,0.86566812,8.925,4,16,2
3533,Lee,2/16/2023,0.777711481,0.863463744,9.559,3.975,17,31
3534,Lee,2/17/2023,0.768500449,0.861026636,9.813,4,17,0
3535,Lee,2/18/2023,0.753950722,0.858924906,9.563,4,17,159
3536,Lee,2/19/2023,0.740174688,0.856938923,9.297,3,17,0
3537,Lee,2/20/2023,0.723138717,0.855296528,8.552,3,16,0
3538,Lee,2/21/2023,0.70703874,0.854135096,8.529,3,16,4
3539,Lee,2/22/2023,0.689023538,0.852830712,8.569,3,16,4
3540,Lee,2/23/2023,0.673238171,0.851924932,8.071,2,16,20
3541,Lee,2/24/2023,0.658739884,0.850848609,7.77,2,15,1
3542,Lee,2/25/2023,0.644695815,0.849773113,7.568,2,15,0
3543,Lee,2/26/2023,0.633488068,0.848820724,7.172,2,14,1
3544,Lee,2/27/2023,0.627384073,0.847713564,6.854,2,13,0
3545,Lee,2/28/2023,0.623185824,0.846694735,6.628,1,13.025,6
3546,Lee,3/1/2023,0.62160051,0.845754398,6.405,1,13,3
3547,Lee,3/2/2023,0.621907584,0.844778495,6.267,1,13,11
3548,Lee,3/3/2023,0.626323406,0.843737542,6.119,1,13,0
3549,Lee,3/4/2023,0.632780057,0.842611118,5.721,1,12,267
3550,Lexington,2/12/2023,1.134783605,1.035079353,59.339,45,74.025,59
3551,Lexington,2/13/2023,1.145320908,1.040504292,60.735,46,76,59
3552,Lexington,2/14/2023,1.156301687,1.047321912,61.726,47,77,48
3553,Lexington,2/15/2023,1.168467197,1.0539552,62.329,47,78,48
3554,Lexington,2/16/2023,1.179262026,1.059247638,63.658,48,79,48
3555,Lexington,2/17/2023,1.188477047,1.063223097,64.323,49,83,48
3556,Lexington,2/18/2023,1.193777515,1.065558867,65.243,49,83,48
3557,Lexington,2/19/2023,1.192315876,1.065090976,66.125,49,84,48
3558,Lexington,2/20/2023,1.182826679,1.062171738,66.331,49,85,48
3559,Lexington,2/21/2023,1.16580639,1.05715315,67.093,50,86.025,0
3560,Lexington,2/22/2023,1.144175427,1.050829768,67.631,49,88,48
3561,Lexington,2/23/2023,1.117940713,1.043157185,68.175,50,89.025,48
3562,Lexington,2/24/2023,1.090680406,1.034437602,68.121,49,88.025,48
3563,Lexington,2/25/2023,1.061504483,1.02523566,67.798,49.975,88.025,48
3564,Lexington,2/26/2023,1.033719408,1.01806161,68.096,48.975,89,48
3565,Lexington,2/27/2023,1.008120334,1.013232111,68.741,49.975,90,48
3566,Lexington,2/28/2023,0.985474772,1.010053751,68.451,49,90,115
3567,Lexington,3/1/2023,0.965956514,1.008177774,68.557,48,90,67
3568,Lexington,3/2/2023,0.948514527,1.007536585,68.543,47,92,67
3569,Lexington,3/3/2023,0.935882001,1.006902887,68.991,49,92,67
3570,Lexington,3/4/2023,0.926608881,1.007026085,69.04,48,91.025,67
3571,Marion,2/12/2023,0.502482511,0.734165048,7.295,2.975,13,0
3572,Marion,2/13/2023,0.509198936,0.734641153,5.868,2,11,2
3573,Marion,2/14/2023,0.52273811,0.736005336,5.265,2,10,4
3574,Marion,2/15/2023,0.544244366,0.739944105,3.64,1,8,7
3575,Marion,2/16/2023,0.575673775,0.746972056,3.762,0,8,9
3576,Marion,2/17/2023,0.608945711,0.754205834,3.578,1,8,1
3577,Marion,2/18/2023,0.644204912,0.761148192,3.525,0,8,79
3578,Marion,2/19/2023,0.677664121,0.767600464,3.33,0,8,1
3579,Marion,2/20/2023,0.707803216,0.772593791,3.188,0,8,0
3580,Marion,2/21/2023,0.729669068,0.775977376,3.014,0,7,0
3581,Marion,2/22/2023,0.739160412,0.77735775,2.893,0,7,15
3582,Marion,2/23/2023,0.740922617,0.77724711,2.813,0,7,6
3583,Marion,2/24/2023,0.734520188,0.775661034,2.59,0,7,0
3584,Marion,2/25/2023,0.721600952,0.77298321,2.414,0,6,0
3585,Marion,2/26/2023,0.707615552,0.769854468,2.352,0,6,0
3586,Marion,2/27/2023,0.693395909,0.766476515,2.19,0,6,0
3587,Marion,2/28/2023,0.678062799,0.76275234,2.174,0,6,2
3588,Marion,3/1/2023,0.663801488,0.759105092,1.945,0,6,13
3589,Marion,3/2/2023,0.652222775,0.755959583,1.843,0,6,2
3590,Marion,3/3/2023,0.641372479,0.75294636,1.73,0,5,1
3591,Marion,3/4/2023,0.633172552,0.750381912,1.636,0,5,113
3592,Marlboro,2/12/2023,0.876828019,0.912991763,4.633,1,9,5
3593,Marlboro,2/13/2023,0.863423528,0.904558695,4.511,1,9,5
3594,Marlboro,2/14/2023,0.850094615,0.899039439,4.356,1,9,6
3595,Marlboro,2/15/2023,0.836358628,0.894972978,4.416,1,9,6
3596,Marlboro,2/16/2023,0.822455636,0.891770581,4.191,1,9,6
3597,Marlboro,2/17/2023,0.810197098,0.891002704,4.152,1,9.025,6
3598,Marlboro,2/18/2023,0.800366371,0.8904891,4.102,1,9,6
3599,Marlboro,2/19/2023,0.789514305,0.890592566,3.94,0,9,6
3600,Marlboro,2/20/2023,0.776500322,0.890543973,3.889,1,9,6
3601,Marlboro,2/21/2023,0.761985593,0.889881841,3.777,0,9,0
3602,Marlboro,2/22/2023,0.74548295,0.888701194,3.812,0,9,4
3603,Marlboro,2/23/2023,0.729572676,0.886942764,3.598,0,8.025,4
3604,Marlboro,2/24/2023,0.713780297,0.884444637,3.463,0,9,4
3605,Marlboro,2/25/2023,0.703149406,0.881807764,3.398,0,8,4
3606,Marlboro,2/26/2023,0.698259358,0.879200254,3.333,0,8,4
3607,Marlboro,2/27/2023,0.698494487,0.87597286,3.302,0,8,4
3608,Marlboro,2/28/2023,0.70238904,0.873403143,3.252,0,8,6
3609,Marlboro,3/1/2023,0.71122462,0.871045719,3.016,0,8,2
3610,Marlboro,3/2/2023,0.723858052,0.869017828,2.938,0,8,2
3611,Marlboro,3/3/2023,0.740203948,0.867570901,2.844,0,8,2
3612,Marlboro,3/4/2023,0.761567228,0.866457143,2.859,0,8,2
3613,McCormick,2/12/2023,0.693222402,0.790005809,0.806,0,3,1
3614,McCormick,2/13/2023,0.676734429,0.772172743,0.79,0,3,1
3615,McCormick,2/14/2023,0.66017463,0.758343577,0.712,0,3,2
3616,McCormick,2/15/2023,0.642812926,0.74516486,0.727,0,3,2
3617,McCormick,2/16/2023,0.61985105,0.736627673,0.653,0,2,2
3618,McCormick,2/17/2023,0.598192009,0.731340864,0.644,0,3,2
3619,McCormick,2/18/2023,0.578446646,0.730421109,0.588,0,3,2
3620,McCormick,2/19/2023,0.556848062,0.732083685,0.533,0,3,2
3621,McCormick,2/20/2023,0.528441229,0.736179631,0.51,0,3,2
3622,McCormick,2/21/2023,0.496571379,0.74224884,0.454,0,2,0
3623,McCormick,2/22/2023,0.460465983,0.74864413,0.434,0,2,1
3624,McCormick,2/23/2023,0.426165505,0.755691289,0.429,0,2,1
3625,McCormick,2/24/2023,0.394388078,0.761903077,0.406,0,2,1
3626,McCormick,2/25/2023,0.365612597,0.767826821,0.386,0,2,1
3627,McCormick,2/26/2023,0.34143018,0.771625781,0.366,0,2,1
3628,McCormick,2/27/2023,0.324349964,0.773189399,0.348,0,2,1
3629,McCormick,2/28/2023,0.311983032,0.77425728,0.32,0,2,1
3630,McCormick,3/1/2023,0.30588615,0.774089391,0.319,0,2,0
3631,McCormick,3/2/2023,0.298387974,0.777001145,0.282,0,2,0
3632,McCormick,3/3/2023,0.291640859,0.779994977,0.286,0,2,0
3633,McCormick,3/4/2023,0.284148793,0.778447947,0.251,0,2,0
3634,Newberry,2/12/2023,0.570017521,0.698463783,6.666,2,13,9
3635,Newberry,2/13/2023,0.571665149,0.706157601,6.491,2,12,9
3636,Newberry,2/14/2023,0.575719135,0.716284844,6.323,2,12,5
3637,Newberry,2/15/2023,0.583649092,0.726992726,5.92,2,11.025,5
3638,Newberry,2/16/2023,0.59554023,0.74015021,5.655,1,11,5
3639,Newberry,2/17/2023,0.60772017,0.750754065,5.359,1,10.025,5
3640,Newberry,2/18/2023,0.621415888,0.760581407,5.201,1,10.025,5
3641,Newberry,2/19/2023,0.634159653,0.768497962,4.876,1,10,5
3642,Newberry,2/20/2023,0.6458822,0.774319745,4.695,1,10,5
3643,Newberry,2/21/2023,0.65533097,0.777071652,4.339,1,9,0
3644,Newberry,2/22/2023,0.662109435,0.777591942,4.115,1,9,6
3645,Newberry,2/23/2023,0.666369147,0.776084226,3.935,0,9,6
3646,Newberry,2/24/2023,0.668095664,0.772755662,3.671,0,9,6
3647,Newberry,2/25/2023,0.666086594,0.768248893,3.462,0,8,6
3648,Newberry,2/26/2023,0.662417647,0.764021976,3.351,0,8,6
3649,Newberry,2/27/2023,0.656587698,0.75975843,3.127,0,7,6
3650,Newberry,2/28/2023,0.647798554,0.755187291,2.916,0,7,10
3651,Newberry,3/1/2023,0.637372457,0.751374904,2.778,0,7,4
