,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2420,Greenwood,1/26/2023,1.215421859,0.947934508,5.689,1.975,11,34
2421,Greenwood,1/27/2023,1.228730162,0.928477705,5.557,1,11,34
2422,Greenwood,1/28/2023,1.241554048,0.915086389,5.706,2,11,2
2423,Greenwood,1/29/2023,1.25213214,0.907540619,5.52,1,11,0
2424,Greenwood,1/30/2023,1.259963872,0.903094172,5.252,1,11,0
2425,Greenwood,1/31/2023,1.267419799,0.904691339,5.074,1,10.025,13
2426,Greenwood,2/1/2023,1.271294045,0.910492837,5.041,1,10,13
2427,Greenwood,2/2/2023,1.271588188,0.919005513,4.949,1,11,16
2428,Greenwood,2/3/2023,1.268910218,0.927765727,4.856,1,10,16
2429,Greenwood,2/4/2023,1.262695109,0.936067939,4.846,1,11,3
2430,Greenwood,2/5/2023,1.256344742,0.94289887,4.804,0,11,0
2431,Greenwood,2/6/2023,1.24884526,0.949871838,4.814,1,11,0
2432,Greenwood,2/7/2023,1.239743594,0.955664098,4.838,1,11,12
2433,Greenwood,2/8/2023,1.230339542,0.961902618,4.653,0,11,12
2434,Greenwood,2/9/2023,1.222411784,0.96473217,4.736,0,11,14
2435,Greenwood,2/10/2023,1.214898868,0.966237843,4.679,0,12,14
2436,Greenwood,2/11/2023,1.210172543,0.966252863,4.477,0,11,2
2437,Hampton,1/22/2023,1.160615055,0.995074987,3.41,0,7,4
2438,Hampton,1/23/2023,1.155910601,0.989911795,3.404,0,8,4
2439,Hampton,1/24/2023,1.152270827,0.985574543,3.474,0,7,7
2440,Hampton,1/25/2023,1.150616884,0.980064094,3.492,0,8,4
2441,Hampton,1/26/2023,1.151298265,0.976645768,3.401,0,8,4
2442,Hampton,1/27/2023,1.157844797,0.970551014,3.365,0,7,4
2443,Hampton,1/28/2023,1.16768778,0.964810967,3.394,0,8,4
2444,Hampton,1/29/2023,1.180283265,0.958999157,3.428,0,8,4
2445,Hampton,1/30/2023,1.194553776,0.951863408,3.321,0,8,4
2446,Hampton,1/31/2023,1.20985774,0.945098162,3.238,0,8,4
2447,Hampton,2/1/2023,1.222658879,0.93861258,3.254,0,8,4
2448,Hampton,2/2/2023,1.23315201,0.931803763,3.056,0,8,4
2449,Hampton,2/3/2023,1.244506389,0.925960958,3.124,0,8,4
2450,Hampton,2/4/2023,1.252458662,0.920927525,3.013,0,7.025,4
2451,Hampton,2/5/2023,1.256717975,0.915630221,3.089,0,8,4
2452,Hampton,2/6/2023,1.260110371,0.913871586,2.917,0,8,4
2453,Hampton,2/7/2023,1.26115655,0.911520302,2.926,0,8,3
2454,Hampton,2/8/2023,1.25984051,0.91018033,2.758,0,8,3
2455,Hampton,2/9/2023,1.258792821,0.909617126,2.784,0,8,3
2456,Hampton,2/10/2023,1.256391532,0.909628868,2.712,0,7,3
2457,Hampton,2/11/2023,1.25344814,0.911695421,2.641,0,7,3
2458,Horry,1/22/2023,1.095634033,0.875006437,57.439,43,72,62
2459,Horry,1/23/2023,1.088692758,0.858217239,54.43,41,68,62
2460,Horry,1/24/2023,1.081633367,0.837446392,51.184,38,65.025,111
2461,Horry,1/25/2023,1.077420415,0.827630341,48.762,35,64,49
2462,Horry,1/26/2023,1.076738341,0.819908321,45.986,33,60,49
2463,Horry,1/27/2023,1.080316202,0.815889895,43.554,29,58,49
2464,Horry,1/28/2023,1.088986849,0.820319474,43.97,31,59,49
2465,Horry,1/29/2023,1.10024187,0.829161465,42.456,29,56.025,49
2466,Horry,1/30/2023,1.113253311,0.838782609,41.007,27,55,49
2467,Horry,1/31/2023,1.125529689,0.85052222,40.148,26,55,41
2468,Horry,2/1/2023,1.13838208,0.861717105,38.859,26,52,41
2469,Horry,2/2/2023,1.148291651,0.876032174,37.876,26,51.025,41
2470,Horry,2/3/2023,1.152870684,0.89268434,37.764,25,52,41
2471,Horry,2/4/2023,1.151496712,0.902968884,36.941,24,52,41
2472,Horry,2/5/2023,1.146297849,0.914319992,36.448,24,50,41
2473,Horry,2/6/2023,1.13949046,0.917551577,36.148,23.975,51,41
2474,Horry,2/7/2023,1.130573062,0.911232412,34.955,23,50.025,40
2475,Horry,2/8/2023,1.121348458,0.897547841,33.504,21,48,40
2476,Horry,2/9/2023,1.110864928,0.877075255,32.094,20,46,40
2477,Horry,2/10/2023,1.106012292,0.861410677,31.089,19,45,40
2478,Horry,2/11/2023,1.110109002,0.845747948,29.628,18,44,40
2479,Jasper,1/22/2023,1.023015174,0.923248589,5.296,1.975,10,0
2480,Jasper,1/23/2023,1.032498786,0.925973475,4.994,1,10,0
2481,Jasper,1/24/2023,1.043013937,0.930621803,4.72,1,9,7
2482,Jasper,1/25/2023,1.053251076,0.935093224,4.7,1,10,2
2483,Jasper,1/26/2023,1.057848776,0.940897524,4.678,1,10,6
2484,Jasper,1/27/2023,1.058857912,0.945215166,4.866,1,10,1
2485,Jasper,1/28/2023,1.057692541,0.949051023,4.773,1,10,0
2486,Jasper,1/29/2023,1.048519687,0.952989519,4.44,1,10,0
2487,Jasper,1/30/2023,1.032126177,0.95520705,4.185,0,9,0
2488,Jasper,1/31/2023,1.009087747,0.953867912,4.457,1,10,5
2489,Jasper,2/1/2023,0.98151943,0.952113211,4.455,1,9,12
2490,Jasper,2/2/2023,0.950547566,0.95025754,4.329,0,10,7
2491,Jasper,2/3/2023,0.91762786,0.947646737,4.234,0,10,1
2492,Jasper,2/4/2023,0.886392093,0.943198204,4.243,0,10,0
2493,Jasper,2/5/2023,0.856427303,0.937332392,4.192,0,10,0
2494,Jasper,2/6/2023,0.831046888,0.929154098,3.998,0,9,0
2495,Jasper,2/7/2023,0.81223268,0.921242952,3.866,0,9,6
2496,Jasper,2/8/2023,0.798873593,0.914573908,3.895,0,9,3
2497,Jasper,2/9/2023,0.792270809,0.911944389,3.932,0,9,8
2498,Jasper,2/10/2023,0.792999977,0.907779813,3.766,0,9,0
2499,Jasper,2/11/2023,0.801744936,0.906101882,3.652,0,9,0
2500,Kershaw,1/22/2023,1.182697313,0.917692125,23.303,15,34,24
