Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
1/3/2023,1.054077592,1.172481179,0,95,1.019336487,34,1.375400863,214.025,Horry
1/4/2023,1.00409191,1.172481179,100,98,1.019336487,34,1.375400863,227.025,Horry
1/5/2023,0.950187424,1.172481179,100,99,1.019336487,35,1.375400863,240.075,Horry
1/6/2023,0.898337258,1.172481179,100,105,1.019336487,34.975,1.375400863,256.025,Horry
1/7/2023,0.855748696,1.172481179,100,107,1.019336487,40,1.375400863,264.05,Horry
1/8/2023,0.823639109,1.172481179,100,108,1.019336487,37,1.375400863,273.025,Horry
1/9/2023,0.803664011,1.172481179,100,116,1.019336487,38,1.375400863,305,Horry
1/10/2023,0.791165776,1.172481179,202,127,1.019336487,38.975,1.375400863,331.025,Horry
1/11/2023,0.787127297,1.172481179,101,130,1.019336487,42,1.375400863,370.05,Horry
1/12/2023,0.78989619,1.172481179,101,134,1.019336487,46,1.375400863,368.05,Horry
1/13/2023,0.800971091,1.172481179,101,142,1.019336487,43,1.375400863,401,Horry
1/14/2023,0.824193627,1.172481179,101,147,1.019336487,44.95,1.375400863,454.1,Horry
1/15/2023,0.848518304,1.172481179,101,147,1.019336487,44,1.375400863,475.1,Horry
1/16/2023,0.873730101,1.172481179,101,153,1.019336487,48,1.375400863,518.25,Horry
1/17/2023,0.892709023,1.172481179,0,165,1.019336487,48,1.375400863,565.025,Horry
1/18/2023,0.906827549,1.172481179,62,180,1.019336487,47,1.375400863,622.025,Horry
1/19/2023,0.911492683,1.172481179,62,179,1.019336487,50.975,1.375400863,660.05,Horry
1/20/2023,0.905391043,1.172481179,62,185,1.019336487,49.975,1.375400863,673,Horry
1/21/2023,0.894427314,1.172481179,62,189,1.019336487,50,1.375400863,720,Horry
1/22/2023,0.883414954,0.978997835,62,79,0.762091738,25,1.140057109,195.025,Horry
1/23/2023,0.869349099,0.978997835,62,77,0.762091738,24,1.140057109,190.025,Horry
1/24/2023,0.855951321,0.978997835,111,78,0.762091738,24,1.140057109,208,Horry
1/25/2023,0.849435892,0.978997835,49,79,0.762091738,23,1.140057109,219,Horry
1/26/2023,0.848507437,0.978997835,49,78,0.762091738,23,1.140057109,216,Horry
1/27/2023,0.855040487,0.978997835,49,77,0.762091738,21,1.140057109,210.05,Horry
1/28/2023,0.868588157,0.978997835,49,76,0.762091738,20,1.140057109,218,Horry
1/29/2023,0.888534991,0.978997835,49,75.5,0.762091738,18,1.140057109,226.025,Horry
1/30/2023,0.917126134,0.978997835,49,76,0.762091738,19,1.140057109,219.025,Horry
1/31/2023,0.944829284,0.978997835,41,74,0.762091738,17,1.140057109,233,Horry
2/1/2023,0.968678929,0.978997835,41,76,0.762091738,18,1.140057109,251.025,Horry
2/2/2023,0.987925823,0.978997835,41,76,0.762091738,17,1.140057109,236.025,Horry
2/3/2023,0.999570506,0.978997835,41,72,0.762091738,16,1.140057109,243.025,Horry
2/4/2023,1.004614256,0.978997835,41,72,0.762091738,14,1.140057109,252,Horry
2/5/2023,0.997590332,0.978997835,41,72,0.762091738,13,1.140057109,257.075,Horry
2/6/2023,0.987833548,0.978997835,41,72,0.762091738,13,1.140057109,267,Horry
2/7/2023,0.970968627,0.978997835,40,70,0.762091738,14,1.140057109,274,Horry
2/8/2023,0.947138618,0.978997835,40,72,0.762091738,12,1.140057109,288.125,Horry
2/9/2023,0.923081507,0.978997835,40,71,0.762091738,11,1.140057109,255.025,Horry
2/10/2023,0.905827097,0.978997835,40,70,0.762091738,10,1.140057109,289.05,Horry
2/11/2023,0.901187572,0.978997835,40,67,0.762091738,11,1.140057109,288.025,Horry
2/12/2023,0.910479003,0.878718049,40,31,0.720843499,9,1.07785257,78.025,Horry
2/13/2023,0.927970894,0.878718049,40,30,0.720843499,8,1.07785257,77,Horry
2/14/2023,0.95100664,0.878718049,38,30,0.720843499,9,1.07785257,76.025,Horry
2/15/2023,0.97862178,0.878718049,38,28.5,0.720843499,8,1.07785257,73,Horry
2/16/2023,1.007892156,0.878718049,38,28,0.720843499,7,1.07785257,71,Horry
2/17/2023,1.043922609,0.878718049,38,27,0.720843499,8,1.07785257,74,Horry
2/18/2023,1.074640023,0.878718049,38,26,0.720843499,7,1.07785257,72.025,Horry
2/19/2023,1.09226346,0.878718049,38,25,0.720843499,7,1.07785257,73.025,Horry
2/20/2023,1.097159865,0.878718049,38,24,0.720843499,6,1.07785257,68.025,Horry
2/21/2023,1.085897298,0.878718049,0,24,0.720843499,6,1.07785257,74,Horry
2/22/2023,1.059258286,0.878718049,36,22.5,0.720843499,5,1.07785257,71.025,Horry
2/23/2023,1.02059545,0.878718049,36,22,0.720843499,5,1.07785257,73.025,Horry
2/24/2023,0.975404855,0.878718049,36,21,0.720843499,5,1.07785257,73.025,Horry
2/25/2023,0.924490208,0.878718049,36,21,0.720843499,4,1.07785257,75.025,Horry
2/26/2023,0.874522907,0.878718049,36,20,0.720843499,4,1.07785257,71,Horry
2/27/2023,0.831227946,0.878718049,36,20,0.720843499,4,1.07785257,70,Horry
2/28/2023,0.798899363,0.878718049,71,19,0.720843499,3,1.07785257,75,Horry
3/1/2023,0.780293844,0.878718049,36,18,0.720843499,3,1.07785257,78.025,Horry
3/2/2023,0.768203335,0.878718049,36,17,0.720843499,3,1.07785257,76.025,Horry
3/3/2023,0.76585431,0.878718049,36,16,0.720843499,3,1.07785257,79.075,Horry
3/4/2023,0.769479452,0.878718049,36,17,0.720843499,2,1.07785257,72.025,Horry
12/11/2022,1.045523172,1.125982698,0,0,0.923380619,0,1.386409641,1,Jasper
12/12/2022,1.049076824,1.125982698,0,0,0.923380619,0,1.386409641,3,Jasper
12/13/2022,1.052068013,1.125982698,2,6,0.923380619,1,1.386409641,18.025,Jasper
12/14/2022,1.056736163,1.125982698,4,3,0.923380619,0,1.386409641,12,Jasper
12/15/2022,1.060811402,1.125982698,17,10,0.923380619,2,1.386409641,34,Jasper
12/16/2022,1.065240076,1.125982698,0,2,0.923380619,0,1.386409641,7,Jasper
12/17/2022,1.068443358,1.125982698,1,2,0.923380619,0,1.386409641,7,Jasper
12/18/2022,1.070525012,1.125982698,0,0,0.923380619,0,1.386409641,2,Jasper
12/19/2022,1.071423336,1.125982698,0,1,0.923380619,0,1.386409641,4,Jasper
12/20/2022,1.070330895,1.125982698,4,7,0.923380619,1,1.386409641,30,Jasper
12/21/2022,1.070032803,1.125982698,3,4,0.923380619,0,1.386409641,17,Jasper
12/22/2022,1.066947205,1.125982698,22,13,0.923380619,2,1.386409641,50,Jasper
12/23/2022,1.062362749,1.125982698,0,2,0.923380619,0,1.386409641,11,Jasper
12/24/2022,1.056022533,1.125982698,0,2,0.923380619,0,1.386409641,11,Jasper
12/25/2022,1.04907695,1.125982698,0,0,0.923380619,0,1.386409641,2,Jasper
12/26/2022,1.043113907,1.125982698,0,1,0.923380619,0,1.386409641,5,Jasper
12/27/2022,1.035712739,1.125982698,8,9,0.923380619,1,1.386409641,44.025,Jasper
12/28/2022,1.025801032,1.125982698,5,5,0.923380619,0,1.386409641,27,Jasper
12/29/2022,1.018207181,1.125982698,17,16,0.923380619,2,1.386409641,89.025,Jasper
12/30/2022,1.009428314,1.125982698,0,2,0.923380619,0,1.386409641,16,Jasper
12/31/2022,1.000288774,1.125982698,0,3,0.923380619,0,1.386409641,19,Jasper
1/1/2023,0.993013369,1.051414211,0,0,0.847461543,0,1.262083331,1,Jasper
1/2/2023,0.985497918,1.051414211,0,0,0.847461543,0,1.262083331,3,Jasper
1/3/2023,0.980608402,1.051414211,0,6,0.847461543,1,1.262083331,19,Jasper
1/4/2023,0.974258757,1.051414211,22,4,0.847461543,0,1.262083331,12,Jasper
1/5/2023,0.966575017,1.051414211,16,12,0.847461543,2,1.262083331,37,Jasper
1/6/2023,0.961554886,1.051414211,1,1,0.847461543,0,1.262083331,6,Jasper
1/7/2023,0.954956942,1.051414211,1,2,0.847461543,0,1.262083331,7,Jasper
1/8/2023,0.948315859,1.051414211,0,0,0.847461543,0,1.262083331,2,Jasper
1/9/2023,0.944235449,1.051414211,0,1,0.847461543,0,1.262083331,4,Jasper
1/10/2023,0.941898187,1.051414211,5,7,0.847461543,1,1.262083331,26,Jasper
1/11/2023,0.940029998,1.051414211,5,4,0.847461543,0,1.262083331,15,Jasper
1/12/2023,0.937738065,1.051414211,11,13,0.847461543,2,1.262083331,48,Jasper
1/13/2023,0.935178242,1.051414211,5,2,0.847461543,0,1.262083331,8,Jasper
1/14/2023,0.930905744,1.051414211,0,2,0.847461543,0,1.262083331,8,Jasper
1/15/2023,0.92757156,1.051414211,0,0,0.847461543,0,1.262083331,2,Jasper
1/16/2023,0.92504007,1.051414211,0,1,0.847461543,0,1.262083331,4.025,Jasper
1/17/2023,0.923122954,1.051414211,0,8,0.847461543,0,1.262083331,34,Jasper
1/18/2023,0.92163011,1.051414211,12,4,0.847461543,0,1.262083331,21,Jasper
1/19/2023,0.919721225,1.051414211,19,14,0.847461543,2,1.262083331,68,Jasper
1/20/2023,0.91916021,1.051414211,0,2,0.847461543,0,1.262083331,11,Jasper
1/21/2023,0.920216018,1.051414211,0,2,0.847461543,0,1.262083331,12.025,Jasper
1/22/2023,0.919866882,1.008093987,0,0,0.815996599,0,1.208690447,1.025,Jasper
1/23/2023,0.918828709,1.008093987,0,0,0.815996599,0,1.208690447,3,Jasper
1/24/2023,0.917158881,1.008093987,7,6,0.815996599,0,1.208690447,22,Jasper
1/25/2023,0.915645017,1.008093987,2,5,0.815996599,0,1.208690447,16,Jasper
1/26/2023,0.91421561,1.008093987,6,13,0.815996599,2,1.208690447,44,Jasper
1/27/2023,0.911764725,1.008093987,1,2,0.815996599,0,1.208690447,7,Jasper
1/28/2023,0.90869975,1.008093987,0,2,0.815996599,0,1.208690447,7,Jasper
1/29/2023,0.903534881,1.008093987,0,0,0.815996599,0,1.208690447,2,Jasper
1/30/2023,0.897155672,1.008093987,0,0,0.815996599,0,1.208690447,4,Jasper
1/31/2023,0.892279585,1.008093987,5,6,0.815996599,0,1.208690447,28,Jasper
2/1/2023,0.887728845,1.008093987,12,5,0.815996599,0,1.208690447,20,Jasper
2/2/2023,0.885052266,1.008093987,7,13,0.815996599,2,1.208690447,53,Jasper
2/3/2023,0.883446424,1.008093987,1,2,0.815996599,0,1.208690447,9,Jasper
2/4/2023,0.884394883,1.008093987,0,2,0.815996599,0,1.208690447,9,Jasper
2/5/2023,0.883505725,1.008093987,0,0,0.815996599,0,1.208690447,2,Jasper
2/6/2023,0.88403669,1.008093987,0,0,0.815996599,0,1.208690447,4,Jasper
2/7/2023,0.887567896,1.008093987,6,6,0.815996599,0,1.208690447,34,Jasper
2/8/2023,0.891858511,1.008093987,3,5,0.815996599,0,1.208690447,25,Jasper
2/9/2023,0.896152593,1.008093987,8,13,0.815996599,1,1.208690447,74.025,Jasper
2/10/2023,0.903816424,1.008093987,0,2,0.815996599,0,1.208690447,11,Jasper
2/11/2023,0.913921761,1.008093987,0,2,0.815996599,0,1.208690447,10,Jasper
2/12/2023,0.92675958,0.914772711,0,0,0.730651275,0,1.099551686,1,Jasper
2/13/2023,0.940472321,0.914772711,0,0,0.730651275,0,1.099551686,2,Jasper
2/14/2023,0.956357368,0.914772711,3,3,0.730651275,0,1.099551686,12,Jasper
2/15/2023,0.975218259,0.914772711,7,2,0.730651275,0,1.099551686,9,Jasper
2/16/2023,0.997525022,0.914772711,7,6,0.730651275,0,1.099551686,21,Jasper
2/17/2023,1.02305713,0.914772711,0,1,0.730651275,0,1.099551686,4,Jasper
2/18/2023,1.048801027,0.914772711,0,1,0.730651275,0,1.099551686,4,Jasper
2/19/2023,1.07900277,0.914772711,0,0,0.730651275,0,1.099551686,1,Jasper
2/20/2023,1.113954721,0.914772711,0,0,0.730651275,0,1.099551686,2,Jasper
2/21/2023,1.153200353,0.914772711,0,3,0.730651275,0,1.099551686,11.025,Jasper
2/22/2023,1.197335498,0.914772711,5,2,0.730651275,0,1.099551686,9,Jasper
2/23/2023,1.243241885,0.914772711,6,5,0.730651275,0,1.099551686,22,Jasper
2/24/2023,1.295837668,0.914772711,0,0,0.730651275,0,1.099551686,4,Jasper
2/25/2023,1.354133471,0.914772711,0,0,0.730651275,0,1.099551686,4,Jasper
2/26/2023,1.416150705,0.914772711,0,0,0.730651275,0,1.099551686,1,Jasper
2/27/2023,1.482232288,0.914772711,0,0,0.730651275,0,1.099551686,2,Jasper
2/28/2023,1.55083039,0.914772711,5,2,0.730651275,0,1.099551686,13,Jasper
3/1/2023,1.624039819,0.914772711,8,2,0.730651275,0,1.099551686,10,Jasper
3/2/2023,1.698063731,0.914772711,10,4,0.730651275,0,1.099551686,25,Jasper
3/3/2023,1.775648297,0.914772711,1,0,0.730651275,0,1.099551686,4,Jasper
3/4/2023,1.858994425,0.914772711,0,0,0.730651275,0,1.099551686,4,Jasper
12/11/2022,0.98228495,1.40343567,23,21,1.070293352,7,2.088297084,49,Kershaw
12/12/2022,1.009491363,1.40343567,23,23,1.070293352,8,2.088297084,57,Kershaw
12/13/2022,1.039791077,1.40343567,17,26,1.070293352,8.975,2.088297084,70,Kershaw
12/14/2022,1.075243632,1.40343567,17,30,1.070293352,8.975,2.088297084,81,Kershaw
12/15/2022,1.120975755,1.40343567,17,32,1.070293352,10,2.088297084,95.025,Kershaw
12/16/2022,1.160973556,1.40343567,17,35,1.070293352,10,2.088297084,113.025,Kershaw
12/17/2022,1.184207985,1.40343567,17,37,1.070293352,11,2.088297084,139.05,Kershaw
12/18/2022,1.18158677,1.40343567,17,41,1.070293352,10,2.088297084,164,Kershaw
12/19/2022,1.159522761,1.40343567,17,45,1.070293352,11,2.088297084,198.025,Kershaw
12/20/2022,1.128807888,1.40343567,26,51,1.070293352,12,2.088297084,266,Kershaw
12/21/2022,1.095919538,1.40343567,26,57,1.070293352,13,2.088297084,318,Kershaw
12/22/2022,1.065540023,1.40343567,26,61,1.070293352,13,2.088297084,356.025,Kershaw
12/23/2022,1.04148285,1.40343567,26,65.5,1.070293352,13.975,2.088297084,449.075,Kershaw
12/24/2022,1.022700502,1.40343567,26,73,1.070293352,15,2.088297084,542.025,Kershaw
12/25/2022,1.009994266,1.40343567,26,78,1.070293352,13,2.088297084,685.125,Kershaw
12/26/2022,1.011817939,1.40343567,26,82,1.070293352,13,2.088297084,861,Kershaw
12/27/2022,1.029230962,1.40343567,30,96.5,1.070293352,16,2.088297084,1081.3,Kershaw
12/28/2022,1.06101376,1.40343567,30,107.5,1.070293352,16,2.088297084,1224.525,Kershaw
12/29/2022,1.097610419,1.40343567,30,112,1.070293352,16,2.088297084,1585.625,Kershaw
12/30/2022,1.13453228,1.40343567,30,126,1.070293352,16,2.088297084,1872.075,Kershaw
12/31/2022,1.165690884,1.40343567,30,130,1.070293352,17,2.088297084,2596.025,Kershaw
1/1/2023,1.183608302,1.118390635,30,31,0.893883441,12,1.378267893,63.025,Kershaw
1/2/2023,1.187244858,1.118390635,30,32,0.893883441,12,1.378267893,66,Kershaw
1/3/2023,1.174396927,1.118390635,0,34,0.893883441,13,1.378267893,75,Kershaw
1/4/2023,1.141149011,1.118390635,33,35,0.893883441,13,1.378267893,80.025,Kershaw
1/5/2023,1.091072555,1.118390635,33,36,0.893883441,13,1.378267893,78.025,Kershaw
1/6/2023,1.030549066,1.118390635,33,36,0.893883441,13,1.378267893,85,Kershaw
1/7/2023,0.971424602,1.118390635,33,37,0.893883441,12.975,1.378267893,92,Kershaw
1/8/2023,0.913787419,1.118390635,33,38,0.893883441,12,1.378267893,97,Kershaw
1/9/2023,0.864794219,1.118390635,33,39,0.893883441,12,1.378267893,100,Kershaw
1/10/2023,0.828509806,1.118390635,71,42,0.893883441,13,1.378267893,108.025,Kershaw
1/11/2023,0.797440503,1.118390635,38,43,0.893883441,13,1.378267893,121,Kershaw
1/12/2023,0.783701794,1.118390635,38,44,0.893883441,12,1.378267893,130,Kershaw
1/13/2023,0.781808542,1.118390635,38,44,0.893883441,11,1.378267893,138.025,Kershaw
1/14/2023,0.792913477,1.118390635,38,46,0.893883441,12,1.378267893,137,Kershaw
1/15/2023,0.809719536,1.118390635,38,47,0.893883441,12,1.378267893,162,Kershaw
1/16/2023,0.828283344,1.118390635,38,48,0.893883441,11,1.378267893,167.05,Kershaw
1/17/2023,0.848309138,1.118390635,0,52,0.893883441,12,1.378267893,188,Kershaw
1/18/2023,0.86700062,1.118390635,24,52,0.893883441,11,1.378267893,207,Kershaw
1/19/2023,0.882509278,1.118390635,24,53,0.893883441,11,1.378267893,218.025,Kershaw
1/20/2023,0.897636043,1.118390635,24,53,0.893883441,11.975,1.378267893,236.125,Kershaw
1/21/2023,0.912156148,1.118390635,24,57,0.893883441,11,1.378267893,250,Kershaw
1/22/2023,0.922684932,0.931681754,24,27,0.700705396,9,1.117576602,62,Kershaw
1/23/2023,0.928246169,0.931681754,24,26,0.700705396,8.975,1.117576602,59,Kershaw
1/24/2023,0.934576881,0.931681754,43,26,0.700705396,8,1.117576602,60,Kershaw
1/25/2023,0.944873954,0.931681754,19,26,0.700705396,8,1.117576602,61,Kershaw
1/26/2023,0.953556721,0.931681754,19,25,0.700705396,7,1.117576602,64,Kershaw
1/27/2023,0.97038569,0.931681754,19,24,0.700705396,6,1.117576602,62,Kershaw
1/28/2023,0.987219583,0.931681754,19,24,0.700705396,6,1.117576602,62,Kershaw
1/29/2023,1.000146355,0.931681754,19,23,0.700705396,6,1.117576602,65,Kershaw
1/30/2023,1.006107295,0.931681754,19,23,0.700705396,6,1.117576602,66,Kershaw
1/31/2023,1.005555951,0.931681754,19,22,0.700705396,5,1.117576602,66,Kershaw
2/1/2023,0.994412591,0.931681754,19,22,0.700705396,6,1.117576602,66,Kershaw
2/2/2023,0.97360419,0.931681754,19,22,0.700705396,4,1.117576602,66,Kershaw
2/3/2023,0.946644796,0.931681754,19,21,0.700705396,4,1.117576602,67,Kershaw
2/4/2023,0.912896319,0.931681754,19,21,0.700705396,4,1.117576602,65.025,Kershaw
2/5/2023,0.871118653,0.931681754,19,21,0.700705396,3,1.117576602,72,Kershaw
2/6/2023,0.830836268,0.931681754,19,20,0.700705396,3,1.117576602,71.025,Kershaw
2/7/2023,0.793867719,0.931681754,19,19,0.700705396,3,1.117576602,73,Kershaw
2/8/2023,0.765222296,0.931681754,19,20,0.700705396,3,1.117576602,79.025,Kershaw
2/9/2023,0.748957286,0.931681754,19,19,0.700705396,2,1.117576602,73.025,Kershaw
2/10/2023,0.743617146,0.931681754,19,19,0.700705396,2,1.117576602,80,Kershaw
2/11/2023,0.75515349,0.931681754,19,18,0.700705396,2,1.117576602,79.025,Kershaw
2/12/2023,0.782016464,0.933039765,19,16,0.76102585,5,1.177009597,36,Kershaw
2/13/2023,0.819354868,0.933039765,19,15,0.76102585,5,1.177009597,37,Kershaw
2/14/2023,0.864177047,0.933039765,11,16,0.76102585,5,1.177009597,36,Kershaw
2/15/2023,0.907518288,0.933039765,11,15,0.76102585,5,1.177009597,38,Kershaw
2/16/2023,0.949776095,0.933039765,11,15,0.76102585,4,1.177009597,38,Kershaw
2/17/2023,0.991941168,0.933039765,11,15,0.76102585,4,1.177009597,38,Kershaw
2/18/2023,1.026916182,0.933039765,11,14,0.76102585,4,1.177009597,37,Kershaw
2/19/2023,1.04648741,0.933039765,11,14,0.76102585,4,1.177009597,41,Kershaw
2/20/2023,1.042542246,0.933039765,11,14,0.76102585,3.975,1.177009597,40,Kershaw
2/21/2023,1.022750346,0.933039765,0,14,0.76102585,3,1.177009597,43,Kershaw
2/22/2023,0.99229268,0.933039765,11,14,0.76102585,3,1.177009597,42,Kershaw
2/23/2023,0.951214821,0.933039765,11,13,0.76102585,3,1.177009597,44,Kershaw
2/24/2023,0.913089798,0.933039765,11,13,0.76102585,3,1.177009597,43,Kershaw
2/25/2023,0.87774286,0.933039765,11,13,0.76102585,3,1.177009597,49,Kershaw
2/26/2023,0.84831165,0.933039765,11,13,0.76102585,2,1.177009597,46.025,Kershaw
2/27/2023,0.825800663,0.933039765,11,12,0.76102585,2,1.177009597,46,Kershaw
2/28/2023,0.811579152,0.933039765,18,13,0.76102585,2,1.177009597,51.025,Kershaw
3/1/2023,0.804797902,0.933039765,8,12,0.76102585,2,1.177009597,50,Kershaw
3/2/2023,0.804121571,0.933039765,8,12,0.76102585,2,1.177009597,56,Kershaw
3/3/2023,0.810991534,0.933039765,8,12,0.76102585,2,1.177009597,52.025,Kershaw
3/4/2023,0.821728118,0.933039765,8,12,0.76102585,2,1.177009597,58.05,Kershaw
12/11/2022,1.021409567,1.021513095,77,13,0.920957982,0,1.193335088,83,Lancaster
12/12/2022,1.012503483,1.021513095,0,0,0.920957982,0,1.193335088,5,Lancaster
12/13/2022,1.011557479,1.021513095,19,13,0.920957982,0,1.193335088,88.025,Lancaster
12/14/2022,1.005411564,1.021513095,19,18,0.920957982,0,1.193335088,123.025,Lancaster
12/15/2022,1.004633089,1.021513095,114,65,0.920957982,2,1.193335088,455.05,Lancaster
12/16/2022,1.003082913,1.021513095,0,17,0.920957982,0,1.193335088,119,Lancaster
12/17/2022,1.001685451,1.021513095,56,17,0.920957982,0,1.193335088,119.05,Lancaster
12/18/2022,0.998477824,1.021513095,56,13,0.920957982,0,1.193335088,95,Lancaster
12/19/2022,0.992822689,1.021513095,0,0,0.920957982,0,1.193335088,5,Lancaster
12/20/2022,0.986169558,1.021513095,17,14,0.920957982,0,1.193335088,108,Lancaster
12/21/2022,0.982222125,1.021513095,17,18,0.920957982,0,1.193335088,134,Lancaster
12/22/2022,0.979483825,1.021513095,114,66,0.920957982,1,1.193335088,503,Lancaster
12/23/2022,0.979986523,1.021513095,1,19,0.920957982,0,1.193335088,143.075,Lancaster
12/24/2022,0.976805392,1.021513095,64,17,0.920957982,0,1.193335088,124.075,Lancaster
12/25/2022,0.971114497,1.021513095,64,14,0.920957982,0,1.193335088,115.025,Lancaster
12/26/2022,0.966882711,1.021513095,0,0,0.920957982,0,1.193335088,5,Lancaster
12/27/2022,0.959194057,1.021513095,24,15,0.920957982,0,1.193335088,117.025,Lancaster
12/28/2022,0.946731185,1.021513095,25,20,0.920957982,0,1.193335088,176.025,Lancaster
12/29/2022,0.936336303,1.021513095,111,70,0.920957982,2,1.193335088,610.05,Lancaster
12/30/2022,0.924165109,1.021513095,0,18,0.920957982,0,1.193335088,180,Lancaster
12/31/2022,0.914304971,1.021513095,46,18,0.920957982,0,1.193335088,167.125,Lancaster
1/1/2023,0.906520102,1.036403625,46,21,0.92415089,0,1.180152616,139.025,Lancaster
1/2/2023,0.898017909,1.036403625,0,0,0.92415089,0,1.180152616,5,Lancaster
1/3/2023,0.892847995,1.036403625,2,17,0.92415089,0,1.180152616,119,Lancaster
1/4/2023,0.887321152,1.036403625,30,24,0.92415089,0,1.180152616,161.1,Lancaster
1/5/2023,0.882513635,1.036403625,174,87,0.92415089,2,1.180152616,551.075,Lancaster
1/6/2023,0.878413987,1.036403625,0,21,0.92415089,0,1.180152616,143.075,Lancaster
1/7/2023,0.879357332,1.036403625,32,23,0.92415089,0,1.180152616,159,Lancaster
1/8/2023,0.884184271,1.036403625,32,21,0.92415089,0,1.180152616,149.025,Lancaster
