,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
378,Dorchester,12/31/2022,0.981172381,1.207681656,49.517,31,71,7
379,Edgefield,12/11/2022,1.148576175,1.138569593,5.749,2,11,6
380,Edgefield,12/12/2022,1.182500257,1.161578774,6.181,2,11,6
381,Edgefield,12/13/2022,1.222909997,1.190107703,6.517,2,12,4
382,Edgefield,12/14/2022,1.26940113,1.219002604,7.122,3,13,4
383,Edgefield,12/15/2022,1.321550208,1.242774606,7.493,2,14,4
384,Edgefield,12/16/2022,1.365464624,1.259428382,7.744,3,14.025,4
385,Edgefield,12/17/2022,1.39689058,1.27236855,8.322,3,15,4
386,Edgefield,12/18/2022,1.404420825,1.276669502,8.753,3,17,4
387,Edgefield,12/19/2022,1.394200823,1.273484349,9.107,3,17,4
388,Edgefield,12/20/2022,1.374218914,1.270133018,9.67,3,18,6
389,Edgefield,12/21/2022,1.353310736,1.263708115,10.017,3,19,6
390,Edgefield,12/22/2022,1.327381706,1.2542696,10.597,3,20,6
391,Edgefield,12/23/2022,1.302264457,1.240838647,10.913,3,21,6
392,Edgefield,12/24/2022,1.275929942,1.233177066,11.412,4,21.025,6
393,Edgefield,12/25/2022,1.251969552,1.224317074,11.917,4,22.025,6
394,Edgefield,12/26/2022,1.234356859,1.216766953,12.441,4,23.025,6
395,Edgefield,12/27/2022,1.224930353,1.210434318,12.73,4,23.025,8
396,Edgefield,12/28/2022,1.224728757,1.207896829,13.323,4,25,8
397,Edgefield,12/29/2022,1.231636062,1.211219907,14.03,4,27,8
398,Edgefield,12/30/2022,1.240341372,1.216014862,14.686,4.975,29,8
399,Edgefield,12/31/2022,1.250519766,1.22202301,15.433,4,31,8
400,Fairfield,12/11/2022,1.137131431,1.140341043,80.088,64,97.025,32
401,Fairfield,12/12/2022,1.143307416,1.148216486,84.995,67,103,33
402,Fairfield,12/13/2022,1.151797927,1.159890771,89.164,70.975,108.025,74
403,Fairfield,12/14/2022,1.160454155,1.176621795,91.878,74,111,73
404,Fairfield,12/15/2022,1.168328789,1.190544128,96.818,78,118,80
405,Fairfield,12/16/2022,1.173762761,1.206468701,102.539,81,124.025,105
406,Fairfield,12/17/2022,1.17617608,1.226282954,107.953,86,131.025,97
407,Fairfield,12/18/2022,1.174953315,1.241386771,114.276,91,137.025,33
408,Fairfield,12/19/2022,1.169164711,1.256683946,120.365,96,146,52
409,Fairfield,12/20/2022,1.161434726,1.268644571,127.295,101.975,157.025,74
410,Fairfield,12/21/2022,1.153502657,1.279419899,134.082,107.975,162.025,60
411,Fairfield,12/22/2022,1.146757601,1.287099242,142.065,113.975,173,68
412,Fairfield,12/23/2022,1.140742421,1.293489099,150.3,122,181.025,80
413,Fairfield,12/24/2022,1.136689163,1.298712492,159.73,128.975,195,105
414,Fairfield,12/25/2022,1.13591314,1.29711175,168.926,135,204.025,47
415,Fairfield,12/26/2022,1.137504132,1.292415261,177.593,142.975,216.025,50
416,Fairfield,12/27/2022,1.14201981,1.28937459,187.436,149,225.025,65
417,Fairfield,12/28/2022,1.147988032,1.284326077,197.443,159.975,240,28
418,Fairfield,12/29/2022,1.155736363,1.278573155,207.982,166,252.025,58
419,Fairfield,12/30/2022,1.161369403,1.276777267,218.821,176.975,267,90
420,Fairfield,12/31/2022,1.167701461,1.271934628,228.971,183.975,276,86
421,Florence,12/11/2022,1.136644086,1.136591554,14.779,8,22,0
422,Florence,12/12/2022,1.134019706,1.135383487,14.755,8,22.025,0
423,Florence,12/13/2022,1.133930495,1.140191317,14.695,8,23,16
424,Florence,12/14/2022,1.135121597,1.145867109,15.172,8,24,16
425,Florence,12/15/2022,1.135183545,1.154126048,15.845,9,25,16
426,Florence,12/16/2022,1.136537186,1.16452527,16.551,9,26,16
427,Florence,12/17/2022,1.135991025,1.178798199,17.147,9,28,0
428,Florence,12/18/2022,1.134846396,1.193927765,17.88,9,28,0
429,Florence,12/19/2022,1.131651574,1.206986189,18.309,9,29,0
430,Florence,12/20/2022,1.12560046,1.225232005,19.339,10,30,21
431,Florence,12/21/2022,1.115947561,1.239537597,20.655,10,33,22
432,Florence,12/22/2022,1.107381588,1.256394625,21.818,11,34,22
433,Florence,12/23/2022,1.100907763,1.268406987,23.404,12,37,22
434,Florence,12/24/2022,1.098378168,1.280745387,24.139,13,38,0
435,Florence,12/25/2022,1.098959649,1.289662123,25.953,14,41,0
436,Florence,12/26/2022,1.102299532,1.293397307,27.476,13,44,0
437,Florence,12/27/2022,1.110610991,1.298193455,28.724,15,47,26
438,Florence,12/28/2022,1.121149906,1.296194434,30.689,15,48.025,26
439,Florence,12/29/2022,1.129126267,1.290959477,32.259,17,50,26
440,Florence,12/30/2022,1.134535147,1.289577365,33.906,18,54,26
441,Florence,12/31/2022,1.136386593,1.282329679,35.572,17,58,0
442,Georgetown,12/11/2022,1.01499226,1.008975863,7.68,3,14,10
443,Georgetown,12/12/2022,1.014467614,1.002790451,8.395,3,14,10
444,Georgetown,12/13/2022,1.019648092,0.99446243,8.544,4,15,8
445,Georgetown,12/14/2022,1.027452702,0.987279117,8.707,3,15,8
446,Georgetown,12/15/2022,1.036215953,0.983076811,8.742,3,15,8
447,Georgetown,12/16/2022,1.045121781,0.983981192,8.818,3,16,8
448,Georgetown,12/17/2022,1.048421642,0.985537291,8.651,3,15,8
449,Georgetown,12/18/2022,1.052401314,0.98621875,8.685,3,16,8
450,Georgetown,12/19/2022,1.053099908,0.993306935,8.68,3,16,8
451,Georgetown,12/20/2022,1.050164192,1.000871301,8.625,3,15,12
452,Georgetown,12/21/2022,1.046711432,1.010370374,8.704,3,16,12
453,Georgetown,12/22/2022,1.042352818,1.020515084,8.893,3,17,12
454,Georgetown,12/23/2022,1.040682751,1.032021999,8.99,3,17,12
455,Georgetown,12/24/2022,1.041166778,1.045179605,9.208,3,18,12
456,Georgetown,12/25/2022,1.044258923,1.057371616,9.135,3,17,12
457,Georgetown,12/26/2022,1.052540817,1.074822307,9.459,3,18.025,12
458,Georgetown,12/27/2022,1.065689524,1.089207292,9.631,3,18.025,16
459,Georgetown,12/28/2022,1.081058139,1.102971554,9.827,3,19,16
460,Georgetown,12/29/2022,1.092323214,1.117057085,10.427,3,20.025,16
461,Georgetown,12/30/2022,1.100153177,1.131270647,10.627,3,21,16
462,Georgetown,12/31/2022,1.10181831,1.143201232,10.915,3,21,16
463,Greenville,12/11/2022,1.19167585,1.191090345,97.224,79,117,98
464,Greenville,12/12/2022,1.18674215,1.183690548,102.609,84,123,98
465,Greenville,12/13/2022,1.187318944,1.184546828,108.107,90,128,114
466,Greenville,12/14/2022,1.187138502,1.186348319,112.851,92,136,114
467,Greenville,12/15/2022,1.188554551,1.193844199,118.291,96,143,114
468,Greenville,12/16/2022,1.187718697,1.199103117,124.047,103,148,114
469,Greenville,12/17/2022,1.185635674,1.208499908,128.895,105,152,114
470,Greenville,12/18/2022,1.180586961,1.21675086,134.769,111,160.025,114
471,Greenville,12/19/2022,1.170736285,1.225784302,140.868,113.975,171,114
472,Greenville,12/20/2022,1.162156091,1.235388994,148.781,121,178,150
473,Greenville,12/21/2022,1.155407298,1.248558521,155.994,125,188,150
474,Greenville,12/22/2022,1.152216118,1.257190347,164.782,133.975,197,150
475,Greenville,12/23/2022,1.151543692,1.262537479,174.031,141,207,150
476,Greenville,12/24/2022,1.153431032,1.267886043,184.13,149,219,150
477,Greenville,12/25/2022,1.158605199,1.273306489,193.581,159,232.025,150
478,Greenville,12/26/2022,1.166320387,1.27885735,205.882,166,247,150
479,Greenville,12/27/2022,1.174780352,1.281548977,216.295,174.975,258,148
480,Greenville,12/28/2022,1.185596361,1.284780622,228.573,185.975,276.025,148
481,Greenville,12/29/2022,1.196084827,1.289880633,242.77,196,290.025,148
482,Greenville,12/30/2022,1.202714078,1.291384935,256.598,207,310.025,148
483,Greenville,12/31/2022,1.210383898,1.296106815,271.44,218.975,327,148
484,Greenwood,12/11/2022,1.256355931,1.25748229,15.11,8,23,0
485,Greenwood,12/12/2022,1.24017621,1.242062092,15.362,8,24,0
486,Greenwood,12/13/2022,1.229110175,1.228394508,15.921,8,25,17
487,Greenwood,12/14/2022,1.217115877,1.218199492,16.443,9,26,17
488,Greenwood,12/15/2022,1.205496763,1.208652258,17.388,9,26,19
489,Greenwood,12/16/2022,1.192945868,1.199523568,18.058,10,28,19
490,Greenwood,12/17/2022,1.182139714,1.191393614,18.442,10,29,2
491,Greenwood,12/18/2022,1.173575398,1.190744638,19.097,10,29,0
492,Greenwood,12/19/2022,1.165286291,1.192559361,19.834,10.975,31.025,0
493,Greenwood,12/20/2022,1.160679191,1.199305296,20.622,10,33,14
494,Greenwood,12/21/2022,1.159340065,1.207353234,21.649,11,33,14
495,Greenwood,12/22/2022,1.161941723,1.214648366,22.839,12,35,15
496,Greenwood,12/23/2022,1.16747107,1.220461845,23.638,12,37,15
497,Greenwood,12/24/2022,1.174684329,1.226779342,24.739,13,39,1
498,Greenwood,12/25/2022,1.183204326,1.235087991,26.033,13,40.025,0
499,Greenwood,12/26/2022,1.193120822,1.242751598,27.389,14,43,0
500,Greenwood,12/27/2022,1.202240014,1.248098731,28.845,15,46,11
501,Greenwood,12/28/2022,1.211870011,1.250145435,30.256,15,49,11
502,Greenwood,12/29/2022,1.220346743,1.253145099,31.589,17,50,11
503,Greenwood,12/30/2022,1.225249393,1.254058003,33.175,18,51,11
504,Greenwood,12/31/2022,1.230570279,1.255883932,35.129,19,54,0
505,Hampton,12/11/2022,1.293564803,1.292829514,2.16,0,5,2
506,Hampton,12/12/2022,1.303080414,1.296513796,2.167,0,6,2
507,Hampton,12/13/2022,1.315616818,1.296385169,2.41,0,6,2
508,Hampton,12/14/2022,1.329670578,1.298212647,2.657,0,6,2
509,Hampton,12/15/2022,1.34181442,1.296218514,2.728,0,7,2
510,Hampton,12/16/2022,1.352768697,1.294968963,2.88,0,7,2
511,Hampton,12/17/2022,1.361468885,1.291418076,3.043,0,7,2
512,Hampton,12/18/2022,1.363489806,1.291692019,3.277,0,8,2
513,Hampton,12/19/2022,1.359107073,1.290134311,3.27,0,8,2
514,Hampton,12/20/2022,1.350415959,1.283866525,3.517,0,9,3
515,Hampton,12/21/2022,1.337226311,1.278693318,3.879,0,9,3
516,Hampton,12/22/2022,1.323287176,1.273108006,3.925,0,10,3
517,Hampton,12/23/2022,1.311057468,1.268666625,4.195,0,10.025,3
518,Hampton,12/24/2022,1.301080427,1.265488267,4.37,0,11,3
519,Hampton,12/25/2022,1.292568803,1.260015249,4.551,0,12,3
520,Hampton,12/26/2022,1.284975971,1.250747919,4.937,0,13,3
521,Hampton,12/27/2022,1.283745673,1.248925209,5.002,0,13,7
522,Hampton,12/28/2022,1.286845465,1.248837709,5.376,0,14,7
523,Hampton,12/29/2022,1.289709173,1.250654459,5.679,0,15,7
524,Hampton,12/30/2022,1.290912715,1.255081058,5.856,0,16,7
525,Hampton,12/31/2022,1.293489534,1.260945678,6.353,0,17,7
526,Horry,12/11/2022,1.157361759,1.15924418,44.21,32,57.025,46
527,Horry,12/12/2022,1.156797611,1.16233623,46.933,35,61,46
528,Horry,12/13/2022,1.159843525,1.169015884,49.668,36,65,46
529,Horry,12/14/2022,1.165710357,1.174760938,52.189,39,67,46
530,Horry,12/15/2022,1.173036847,1.180909634,54.476,41,70,46
531,Horry,12/16/2022,1.181178815,1.187220931,56.259,41,73,46
532,Horry,12/17/2022,1.185972826,1.193997264,58.747,43,76,46
533,Horry,12/18/2022,1.188110813,1.200025678,60.886,44.975,79,46
534,Horry,12/19/2022,1.185256543,1.206073165,63.685,47,82,46
535,Horry,12/20/2022,1.18175572,1.214154363,66.766,48,87,61
536,Horry,12/21/2022,1.1796121,1.219951987,69.266,49,88,61
537,Horry,12/22/2022,1.177464267,1.224166632,73.081,54,96,61
538,Horry,12/23/2022,1.176242635,1.22732079,76.501,56,100.025,61
539,Horry,12/24/2022,1.173206876,1.230564117,79.953,58,104,61
540,Horry,12/25/2022,1.169742122,1.234929323,83.883,60,109.025,61
541,Horry,12/26/2022,1.168589189,1.239445925,88.031,64,116,61
542,Horry,12/27/2022,1.168494512,1.244862437,92.709,67,122,90
543,Horry,12/28/2022,1.170895562,1.246569991,96.676,68,126,90
544,Horry,12/29/2022,1.167408429,1.253501058,102.721,74,135,90
545,Horry,12/30/2022,1.159085256,1.262652278,108.77,78,144,90
546,Horry,12/31/2022,1.149385698,1.272081852,114.504,84,151,90
547,Jasper,12/11/2022,0.964543645,0.960518062,4.1,1,8.025,0
548,Jasper,12/12/2022,0.981472836,0.973873496,3.828,0.975,8,0
549,Jasper,12/13/2022,0.997444799,0.986045241,3.799,1,8,2
550,Jasper,12/14/2022,1.013750874,1.003538728,3.737,0,8,4
551,Jasper,12/15/2022,1.031951297,1.019323111,3.802,0,8,17
552,Jasper,12/16/2022,1.050584382,1.03855145,3.936,0,9,0
553,Jasper,12/17/2022,1.064511813,1.055154681,4.037,1,9,1
554,Jasper,12/18/2022,1.071211534,1.07040906,4.024,0,9.025,0
555,Jasper,12/19/2022,1.07194084,1.086165547,3.954,0,9,0
556,Jasper,12/20/2022,1.071455326,1.100073934,4.117,0,9,4
557,Jasper,12/21/2022,1.07025034,1.11399436,4.451,0,11,3
558,Jasper,12/22/2022,1.067424967,1.128180623,4.508,1,10,22
559,Jasper,12/23/2022,1.065574886,1.139449477,4.714,0,11,0
560,Jasper,12/24/2022,1.064450493,1.150014997,4.891,0,11,0
561,Jasper,12/25/2022,1.064043546,1.159400344,4.915,0.975,12,0
562,Jasper,12/26/2022,1.062329707,1.165816069,5.263,1,12.025,0
563,Jasper,12/27/2022,1.05992553,1.170434237,5.466,0,13.025,8
564,Jasper,12/28/2022,1.056709472,1.168901086,5.523,1,13.025,5
565,Jasper,12/29/2022,1.055441067,1.166331291,5.885,1,14,17
566,Jasper,12/30/2022,1.05156011,1.15851748,5.8,1,14,0
567,Jasper,12/31/2022,1.04707611,1.150918245,6.112,1,15,0
568,Kershaw,12/11/2022,1.221912599,1.211001039,22.112,13,32,23
569,Kershaw,12/12/2022,1.228942368,1.205552459,23.681,15,33,23
570,Kershaw,12/13/2022,1.241290691,1.211702228,25.394,17,35,17
571,Kershaw,12/14/2022,1.254662237,1.218657374,26.843,17,38,17
572,Kershaw,12/15/2022,1.268607247,1.224433303,28.444,18.975,40,17
573,Kershaw,12/16/2022,1.279873621,1.235496044,29.934,19,42,17
574,Kershaw,12/17/2022,1.288399398,1.248246074,31.477,20,44,17
575,Kershaw,12/18/2022,1.28959877,1.256205559,32.696,20,46,17
576,Kershaw,12/19/2022,1.284627228,1.262786865,34.849,22,50,17
577,Kershaw,12/20/2022,1.275198863,1.264515519,36.048,23,51,26
578,Kershaw,12/21/2022,1.263539923,1.261036038,38.491,24,55,26
579,Kershaw,12/22/2022,1.250784614,1.255051732,40.332,25,58,26
580,Kershaw,12/23/2022,1.238832405,1.245204329,41.98,27,59,26
581,Kershaw,12/24/2022,1.228085675,1.238512635,43.819,28,62,26
582,Kershaw,12/25/2022,1.218310024,1.233522058,45.88,28,64.025,26
583,Kershaw,12/26/2022,1.210759372,1.229844213,47.522,29,68,26
584,Kershaw,12/27/2022,1.206698887,1.225388885,49.751,32,70.025,30
585,Kershaw,12/28/2022,1.207494693,1.225434542,51.897,33,74,30
586,Kershaw,12/29/2022,1.208514138,1.228186011,54.212,33,79,30
587,Kershaw,12/30/2022,1.208137705,1.228408337,57.23,36,82.025,30
588,Kershaw,12/31/2022,1.21132672,1.227842927,59.313,39,87,30
589,Lancaster,12/11/2022,1.06477371,1.059825063,36.982,25,49,77
590,Lancaster,12/12/2022,1.059325736,1.051744699,40.413,28,54,0
591,Lancaster,12/13/2022,1.060991311,1.050771236,44.172,31,57.025,19
592,Lancaster,12/14/2022,1.064035867,1.053935885,44.797,33,58,19
593,Lancaster,12/15/2022,1.071291641,1.058389544,45.838,33,60,114
594,Lancaster,12/16/2022,1.074974715,1.06590879,47.485,34.975,63,0
595,Lancaster,12/17/2022,1.072511784,1.076167345,48.581,34,64,56
596,Lancaster,12/18/2022,1.066991143,1.08886826,50.818,35,67,56
597,Lancaster,12/19/2022,1.05636871,1.103640079,50.06,35,67,0
598,Lancaster,12/20/2022,1.044671321,1.121730328,53.077,37,70,17
599,Lancaster,12/21/2022,1.036201807,1.142399907,54.491,37,73,17
600,Lancaster,12/22/2022,1.028854197,1.165107369,57.256,40,77,114
601,Lancaster,12/23/2022,1.023585162,1.187420011,60.114,41.975,81,1
602,Lancaster,12/24/2022,1.019568201,1.207285404,62.762,44.975,84,64
603,Lancaster,12/25/2022,1.019102642,1.227045417,65.951,47,89,64
604,Lancaster,12/26/2022,1.026083355,1.243479609,69.82,48,93.025,0
605,Lancaster,12/27/2022,1.035579171,1.256243467,73.946,50,99.025,24
606,Lancaster,12/28/2022,1.04807441,1.26534605,77.35,53,104.025,25
607,Lancaster,12/29/2022,1.061697816,1.268344283,81.77,58,109.05,111
608,Lancaster,12/30/2022,1.074109776,1.269862294,85.838,59,114,0
609,Lancaster,12/31/2022,1.084400507,1.269745469,90.485,64,122,46
610,Laurens,12/11/2022,1.10193129,1.103892088,13.725,7,21,7
611,Laurens,12/12/2022,1.099877833,1.108303785,14.337,7,22,0
612,Laurens,12/13/2022,1.103285514,1.117588043,14.67,8,23,14
613,Laurens,12/14/2022,1.109818718,1.132542729,15.689,9,24,14
614,Laurens,12/15/2022,1.118955869,1.151870012,16.203,9,25,23
615,Laurens,12/16/2022,1.12785089,1.172963977,17.428,9,27,23
616,Laurens,12/17/2022,1.13395859,1.19619596,18.049,9,28,9
617,Laurens,12/18/2022,1.134932765,1.216723204,18.923,10,29,0
618,Laurens,12/19/2022,1.131965825,1.232312799,19.739,10,30,0
619,Laurens,12/20/2022,1.127187111,1.238700986,20.337,11,32.025,16
620,Laurens,12/21/2022,1.123359239,1.245046973,21.891,11,33,16
621,Laurens,12/22/2022,1.120313254,1.242725253,22.726,12,35,24
622,Laurens,12/23/2022,1.121005258,1.238833785,23.74,12,37,24
623,Laurens,12/24/2022,1.12400855,1.232730746,25.076,13,39,8
624,Laurens,12/25/2022,1.128472434,1.224988341,25.755,13,40,0
625,Laurens,12/26/2022,1.136229045,1.221868277,27.176,15,42,0
626,Laurens,12/27/2022,1.147294095,1.21481967,28.222,14.975,44.025,17
627,Laurens,12/28/2022,1.161279741,1.208606005,29.216,15,46,17
628,Laurens,12/29/2022,1.17325581,1.207528234,30.495,15.975,47,29
629,Laurens,12/30/2022,1.181588989,1.210056543,31.983,16,49.025,29
630,Laurens,12/31/2022,1.186198068,1.21512866,33.267,16,52,11
631,Lee,12/11/2022,0.929576219,0.924253106,14.766,7,22,0
632,Lee,12/12/2022,0.943496902,0.936478496,12.102,6,19,1
633,Lee,12/13/2022,0.955351142,0.949959338,11.302,5,19,4
634,Lee,12/14/2022,0.969716518,0.963437378,7.762,3,14,4
635,Lee,12/15/2022,0.986491387,0.975780129,8.992,3,16,36
636,Lee,12/16/2022,1.002152608,0.985393107,9.49,4,16,0
637,Lee,12/17/2022,1.010630772,0.994720638,9.56,4,17,188
638,Lee,12/18/2022,1.01034191,1.006454587,9.847,4,18,0
639,Lee,12/19/2022,1.004706593,1.015545607,9.485,3,17,1
640,Lee,12/20/2022,0.995528301,1.02448523,9.853,4,18.025,5
641,Lee,12/21/2022,0.986025669,1.033260345,10.092,3,19,2
642,Lee,12/22/2022,0.974669635,1.042858601,10.022,4,18,38
643,Lee,12/23/2022,0.962139294,1.054890513,10.177,3,19,1
644,Lee,12/24/2022,0.949516418,1.060953975,10.272,3,19,0
645,Lee,12/25/2022,0.939496467,1.069330096,10.622,4,21,0
646,Lee,12/26/2022,0.933112064,1.073155642,10.63,4,20,1
647,Lee,12/27/2022,0.929022651,1.076151729,10.879,3,21,8
648,Lee,12/28/2022,0.925648327,1.080642343,11.091,4,21,6
649,Lee,12/29/2022,0.927680942,1.083963513,11.15,4,21.025,8
650,Lee,12/30/2022,0.930558212,1.089464545,11.631,4,23,0
651,Lee,12/31/2022,0.930278627,1.094888449,11.798,3,23.025,0
652,Lexington,12/11/2022,1.137765902,1.133974314,79.02,62,97.025,86
653,Lexington,12/12/2022,1.141882237,1.136397362,84.987,68,103,86
654,Lexington,12/13/2022,1.148845937,1.142928123,89.958,72,110,86
655,Lexington,12/14/2022,1.156309616,1.149661422,93.584,74,112,86
656,Lexington,12/15/2022,1.164261229,1.160762191,97.934,77,120,86
657,Lexington,12/16/2022,1.171360024,1.176595211,102.917,82,125.025,86
658,Lexington,12/17/2022,1.176113335,1.187603593,106.013,85,129,86
659,Lexington,12/18/2022,1.17531101,1.199372053,110.366,87.975,132,86
660,Lexington,12/19/2022,1.169235104,1.212053895,116.094,93,143,86
661,Lexington,12/20/2022,1.15996368,1.22593081,121.833,96,147,107
662,Lexington,12/21/2022,1.148463593,1.236773729,127.886,100,156,107
663,Lexington,12/22/2022,1.137420555,1.249864459,135.798,110,165,107
664,Lexington,12/23/2022,1.125876117,1.259866238,142.473,112,172,107
665,Lexington,12/24/2022,1.115652436,1.266425729,150.419,118,185,107
666,Lexington,12/25/2022,1.107879027,1.272843719,159.043,126,193,107
667,Lexington,12/26/2022,1.102330645,1.278643847,167.87,134.975,202,107
668,Lexington,12/27/2022,1.098753693,1.282251,177.303,140,213.025,121
669,Lexington,12/28/2022,1.099017147,1.287290692,187.763,148.975,230,121
670,Lexington,12/29/2022,1.09825846,1.292630792,199.3,159,241.025,121
671,Lexington,12/30/2022,1.094991479,1.296082258,211.002,167,256,121
672,Lexington,12/31/2022,1.093049838,1.296272874,222.775,177,270,121
673,Marion,12/11/2022,0.929445271,0.938764274,8.055,3,14,0
674,Marion,12/12/2022,0.916314777,0.936376214,6.488,2,12,6
675,Marion,12/13/2022,0.901847866,0.935722351,5.998,2,11,8
676,Marion,12/14/2022,0.888603785,0.936288655,4.472,1,9,10
677,Marion,12/15/2022,0.875042946,0.938972354,4.862,1,10,14
678,Marion,12/16/2022,0.866123645,0.943021655,4.94,1,10,3
679,Marion,12/17/2022,0.856610598,0.946679771,4.87,1,10,85
680,Marion,12/18/2022,0.853882664,0.953683317,4.7,1,10,0
681,Marion,12/19/2022,0.856238377,0.958327889,4.753,1,10,7
682,Marion,12/20/2022,0.860264298,0.963791668,4.823,1,10.025,11
683,Marion,12/21/2022,0.865238444,0.967446268,4.909,1,11,15
684,Marion,12/22/2022,0.872716471,0.970437467,4.74,1,11,11
685,Marion,12/23/2022,0.882205073,0.974738538,4.772,0.975,11,0
686,Marion,12/24/2022,0.894528655,0.976431012,4.748,1,11,0
687,Marion,12/25/2022,0.908652684,0.977067411,4.798,1,11,0
688,Marion,12/26/2022,0.924255841,0.978111207,4.705,0,11,0
689,Marion,12/27/2022,0.93888157,0.979405642,4.679,0,11,21
690,Marion,12/28/2022,0.94949548,0.979805768,4.664,1,10,12
691,Marion,12/29/2022,0.956130641,0.979166329,4.656,0,11,6
692,Marion,12/30/2022,0.958802924,0.977819204,4.587,0,11,3
693,Marion,12/31/2022,0.953646959,0.976658165,4.676,0,11,1
694,Marlboro,12/11/2022,1.187582586,1.19285202,2.408,0,6,2
695,Marlboro,12/12/2022,1.174863407,1.181392074,2.392,0,6,2
696,Marlboro,12/13/2022,1.161034788,1.171296597,2.446,0,6,3
697,Marlboro,12/14/2022,1.153493085,1.161518335,2.513,0,6,3
698,Marlboro,12/15/2022,1.147057966,1.152528524,2.489,0,6,3
699,Marlboro,12/16/2022,1.142786401,1.148995996,2.661,0,7,3
700,Marlboro,12/17/2022,1.13786251,1.147768021,2.687,0,7,3
