,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1189,Pickens,1/6/2023,0.926817942,1.023922324,22.512,12,34,59
1190,Pickens,1/7/2023,0.922728068,1.029020905,22.846,12,36,0
1191,Richland,12/25/2022,1.220466094,1.223855019,28.097,19,39,0
1192,Richland,12/26/2022,1.215291945,1.218169451,25.658,16,36,0
1193,Richland,12/27/2022,1.214459574,1.214352727,24.98,16,35,120
1194,Richland,12/28/2022,1.216611458,1.213339925,25.9,16,37.025,1
1195,Richland,12/29/2022,1.217087308,1.216115952,27.361,17,40,6
1196,Richland,12/30/2022,1.216413861,1.219652891,28.801,18,41,19
1197,Richland,12/31/2022,1.214635826,1.222313285,27.717,17,41,2
1198,Richland,1/1/2023,1.209428366,1.228994966,30.167,19,43,0
1199,Richland,1/2/2023,1.199128945,1.23428297,32.32,21,46,0
1200,Richland,1/3/2023,1.1841685,1.238417149,33.503,20.975,49,1
1201,Richland,1/4/2023,1.16523222,1.240439773,35.336,22,51.025,132
1202,Richland,1/5/2023,1.143258966,1.242174506,36.551,22,53,9
1203,Richland,1/6/2023,1.119419537,1.245755911,39.044,24,56,19
1204,Richland,1/7/2023,1.094864457,1.250485301,40.657,24,60,4
1205,Saluda,12/25/2022,1.139786674,1.125870347,1.46,0,4,1
1206,Saluda,12/26/2022,1.179466239,1.150562525,1.491,0,4,1
1207,Saluda,12/27/2022,1.215421052,1.174712896,1.488,0,4,1
1208,Saluda,12/28/2022,1.248260936,1.187359214,1.454,0,4,1
1209,Saluda,12/29/2022,1.280104396,1.194325328,1.534,0,4,1
1210,Saluda,12/30/2022,1.3020241,1.192224383,1.612,0,5,1
1211,Saluda,12/31/2022,1.314954268,1.186610103,1.549,0,5,1
1212,Saluda,1/1/2023,1.311569501,1.173655987,1.627,0,5,1
1213,Saluda,1/2/2023,1.293295591,1.15515542,1.733,0,5,1
1214,Saluda,1/3/2023,1.258388868,1.137524962,1.738,0,6,0
1215,Saluda,1/4/2023,1.215790309,1.120806098,1.797,0,6,2
1216,Saluda,1/5/2023,1.166958366,1.104489803,1.803,0,6,2
1217,Saluda,1/6/2023,1.12250945,1.089310884,1.792,0,6,2
1218,Saluda,1/7/2023,1.081572804,1.075532556,1.866,0,6,2
1219,Spartanburg,12/25/2022,1.113420242,1.107921124,106.323,87,127.025,98
1220,Spartanburg,12/26/2022,1.12606071,1.118649006,109.565,88,132,98
1221,Spartanburg,12/27/2022,1.139644048,1.13210988,112.664,93,134,105
1222,Spartanburg,12/28/2022,1.155130909,1.149660707,116.104,95.975,139,105
1223,Spartanburg,12/29/2022,1.168813678,1.168150544,121.243,100,144.025,105
1224,Spartanburg,12/30/2022,1.177746767,1.184158325,126.815,103,151.025,105
1225,Spartanburg,12/31/2022,1.182607966,1.194581032,131.774,108,155,105
1226,Spartanburg,1/1/2023,1.179091155,1.208956957,137.946,114.975,163.025,105
1227,Spartanburg,1/2/2023,1.166854854,1.221302748,144.673,118,173,105
1228,Spartanburg,1/3/2023,1.144181342,1.227813601,151.702,124.975,181.025,0
1229,Spartanburg,1/4/2023,1.115539843,1.232879877,158.656,130.975,189,113
1230,Spartanburg,1/5/2023,1.08309335,1.231960893,165.49,135,197,113
1231,Spartanburg,1/6/2023,1.050018438,1.226215959,173.107,142,206,113
1232,Spartanburg,1/7/2023,1.018226725,1.21920085,179.22,147.975,213,113
1233,Sumter,12/25/2022,1.07638621,1.080529332,19.037,11,28,0
1234,Sumter,12/26/2022,1.079158994,1.084871292,16.056,8.975,25,0
1235,Sumter,12/27/2022,1.083589809,1.094143867,14.858,8,23,32
1236,Sumter,12/28/2022,1.089127402,1.10386014,14.266,7,22,32
1237,Sumter,12/29/2022,1.094200227,1.113888383,14.149,6.975,23,8
1238,Sumter,12/30/2022,1.098741302,1.122415066,15.02,7,24,0
1239,Sumter,12/31/2022,1.098918325,1.135224104,14.97,7,24,0
1240,Sumter,1/1/2023,1.094516761,1.147957087,15.64,8,25,0
1241,Sumter,1/2/2023,1.082910638,1.159077048,16.332,8,27,0
1242,Sumter,1/3/2023,1.066507108,1.167553425,17.12,8,27,0
1243,Sumter,1/4/2023,1.044544004,1.176717162,17.974,8,29,36
1244,Sumter,1/5/2023,1.017671517,1.179974079,18.31,9,30,48
1245,Sumter,1/6/2023,0.988229438,1.181560397,19.012,9,31,2
1246,Sumter,1/7/2023,0.957115421,1.180594206,19.668,9,32,68
1247,Union,12/25/2022,1.131902207,1.131849408,4.691,1,9,0
1248,Union,12/26/2022,1.137386159,1.135063171,4.288,1,9,0
1249,Union,12/27/2022,1.143374772,1.140006423,4.234,1,8.025,13
1250,Union,12/28/2022,1.15102293,1.145925879,4.246,1,9,4
1251,Union,12/29/2022,1.157417695,1.151935577,4.368,1,9,5
1252,Union,12/30/2022,1.160600173,1.15672791,4.779,1,10,2
1253,Union,12/31/2022,1.164318846,1.163221717,4.637,1,10,1
1254,Union,1/1/2023,1.165440371,1.170274138,4.767,1,10.025,0
1255,Union,1/2/2023,1.159525654,1.177526116,5.016,1,11,0
1256,Union,1/3/2023,1.147434784,1.184896111,5.324,1,12,0
1257,Union,1/4/2023,1.129028064,1.19022429,5.531,1,12,25
1258,Union,1/5/2023,1.105359611,1.195476651,5.68,1,13,7
1259,Union,1/6/2023,1.081390853,1.201646686,5.862,1,13,4
1260,Union,1/7/2023,1.059826115,1.204076529,6.399,1,14,6
1261,Williamsburg,12/25/2022,1.195310976,1.194099545,9.261,4,15.025,9
1262,Williamsburg,12/26/2022,1.20105803,1.193276525,10.066,5,17,9
1263,Williamsburg,12/27/2022,1.210584031,1.194702625,10.421,5,17,10
1264,Williamsburg,12/28/2022,1.221793616,1.194681525,10.791,4,18,10
1265,Williamsburg,12/29/2022,1.233445052,1.19576335,11.069,5,18,10
1266,Williamsburg,12/30/2022,1.244251386,1.199483871,11.699,5,20,10
1267,Williamsburg,12/31/2022,1.252433946,1.202256322,12.308,5,20.025,10
1268,Williamsburg,1/1/2023,1.256820693,1.206845641,12.755,6,21.025,10
1269,Williamsburg,1/2/2023,1.250838636,1.211989045,13.154,6,22,10
1270,Williamsburg,1/3/2023,1.237373881,1.217876792,13.949,6,23,0
1271,Williamsburg,1/4/2023,1.213963558,1.224900484,14.718,7,25,13
1272,Williamsburg,1/5/2023,1.183325069,1.234114528,15.211,6,25,13
1273,Williamsburg,1/6/2023,1.14938534,1.24258709,16.185,7.975,26,13
1274,Williamsburg,1/7/2023,1.114709004,1.249784589,16.973,7,29.025,13
1275,York,12/25/2022,1.157729104,1.157638431,54.093,40,69,6
1276,York,12/26/2022,1.159304761,1.15759182,49.887,37,64,6
1277,York,12/27/2022,1.163223021,1.160403967,50.194,36,65,70
1278,York,12/28/2022,1.171310455,1.164900303,51.696,37,67,67
1279,York,12/29/2022,1.178251897,1.174481869,54.43,40,70,105
1280,York,12/30/2022,1.182823156,1.182134032,56.152,40,73,5
1281,York,12/31/2022,1.188244844,1.192151427,58.323,42,75,7
1282,York,1/1/2023,1.18779091,1.20352447,60.404,43,78,6
1283,York,1/2/2023,1.179633879,1.214583397,61.768,44,82,0
1284,York,1/3/2023,1.162455834,1.220817089,66.139,48,84,11
1285,York,1/4/2023,1.139403783,1.227298379,69.847,50.975,91,87
1286,York,1/5/2023,1.11437384,1.232756376,72.908,53.975,96,202
1287,York,1/6/2023,1.086672394,1.232494831,75.906,54,96,9
1288,York,1/7/2023,1.061174131,1.22975719,79.07,56,103,11
1289,Abbeville,1/8/2023,0.9485781,0.944551587,4.355,1,9,5
1290,Abbeville,1/9/2023,0.923842968,0.915282249,4.136,1,8,5
1291,Abbeville,1/10/2023,0.906862927,0.892265916,4.094,1,8,9
1292,Abbeville,1/11/2023,0.89868023,0.879117727,3.922,1,8,4
1293,Abbeville,1/12/2023,0.897007993,0.870231032,3.856,0,8,4
1294,Abbeville,1/13/2023,0.900742755,0.864976525,3.671,0,8,4
1295,Abbeville,1/14/2023,0.91096874,0.859169543,3.572,0,8,4
1296,Abbeville,1/15/2023,0.925320699,0.861954391,3.506,0,8,4
1297,Abbeville,1/16/2023,0.943860226,0.866841316,3.419,0,8,4
1298,Abbeville,1/17/2023,0.962195693,0.8760975,3.296,0,8,0
1299,Abbeville,1/18/2023,0.979195831,0.883386731,3.178,0,8,4
1300,Abbeville,1/19/2023,0.991811327,0.893732369,3.184,0,8,4
1301,Abbeville,1/20/2023,0.998655727,0.902470171,3.101,0,8,4
1302,Abbeville,1/21/2023,0.999651951,0.910072744,3.1,0,8,4
1303,Aiken,1/8/2023,1.304377284,1.300512075,52.608,39,67,45
1304,Aiken,1/9/2023,1.288517782,1.283697724,53.042,40,69,45
1305,Aiken,1/10/2023,1.279339774,1.269010067,55.102,41,71,97
1306,Aiken,1/11/2023,1.274594228,1.25291121,56.422,42,73,52
1307,Aiken,1/12/2023,1.276548745,1.234636188,58.805,44,75,52
1308,Aiken,1/13/2023,1.285504132,1.215285897,60.914,45,79,52
1309,Aiken,1/14/2023,1.298732176,1.196770668,63.525,47,83,52
1310,Aiken,1/15/2023,1.313570706,1.179279923,65.297,48,84,52
1311,Aiken,1/16/2023,1.329918569,1.161123514,66.249,48.975,86.025,52
1312,Aiken,1/17/2023,1.34508476,1.145716786,68.147,49,88.025,0
1313,Aiken,1/18/2023,1.35827795,1.130354524,69.655,50,92,44
1314,Aiken,1/19/2023,1.368435953,1.114788771,70.723,52,91,44
1315,Aiken,1/20/2023,1.375403384,1.101460695,71.941,53,94,44
1316,Aiken,1/21/2023,1.380260304,1.08867979,72.422,52,94,44
1317,Allendale,1/8/2023,0.965281736,0.971896052,0.32,0,2,0
1318,Allendale,1/9/2023,0.930696992,0.932871103,0.223,0,1,0
1319,Allendale,1/10/2023,0.904550481,0.902556896,0.162,0,1,2
1320,Allendale,1/11/2023,0.882485249,0.879345,0.142,0,1,2
1321,Allendale,1/12/2023,0.868469,0.864487469,0.125,0,1,2
1322,Allendale,1/13/2023,0.862984312,0.853651464,0.114,0,1,2
1323,Allendale,1/14/2023,0.861354139,0.847084105,0.125,0,1,2
1324,Allendale,1/15/2023,0.868021785,0.842291951,0.122,0,1,2
1325,Allendale,1/16/2023,0.881267724,0.844724,0.129,0,1,2
1326,Allendale,1/17/2023,0.90246003,0.845294535,0.107,0,1,0
1327,Allendale,1/18/2023,0.925834842,0.845843613,0.124,0,1,1
1328,Allendale,1/19/2023,0.951619542,0.848957717,0.124,0,1,1
1329,Allendale,1/20/2023,0.97200715,0.849847734,0.091,0,1,1
1330,Allendale,1/21/2023,0.991165864,0.850379467,0.103,0,1,1
1331,Anderson,1/8/2023,1.022086051,1.018621325,24.307,15,35,0
1332,Anderson,1/9/2023,1.008301659,0.999895036,22.326,14,32,0
1333,Anderson,1/10/2023,0.998951734,0.986460328,21.925,14,31,55
1334,Anderson,1/11/2023,0.994193542,0.975371182,21.029,12,30,75
1335,Anderson,1/12/2023,0.993293737,0.966480792,21.022,12,31,21
1336,Anderson,1/13/2023,0.996129931,0.961988032,21.29,12,31,0
1337,Anderson,1/14/2023,1.003203995,0.956944704,21.172,12,32.025,0
1338,Anderson,1/15/2023,1.012530739,0.956282854,19.887,10.975,30,0
1339,Anderson,1/16/2023,1.024368331,0.953508317,18.98,10,30,0
1340,Anderson,1/17/2023,1.035139204,0.952143073,19.52,10,29.025,0
1341,Anderson,1/18/2023,1.044304631,0.95079273,19.743,10,31,63
1342,Anderson,1/19/2023,1.050632457,0.947640717,19.182,10,29.025,56
1343,Anderson,1/20/2023,1.054226572,0.942237854,18.959,9,29,0
1344,Anderson,1/21/2023,1.054778367,0.936549842,18.506,9,30,0
1345,Bamberg,1/8/2023,0.900129115,0.903753698,1.981,0,5,3
1346,Bamberg,1/9/2023,0.889122916,0.896217585,2.2,0,6,3
1347,Bamberg,1/10/2023,0.879388578,0.890141129,2.177,0,6,6
1348,Bamberg,1/11/2023,0.87318593,0.886113405,2.173,0,6,4
1349,Bamberg,1/12/2023,0.866482476,0.884900749,2.056,0,5,4
1350,Bamberg,1/13/2023,0.861808346,0.883242786,2.097,0,5,4
1351,Bamberg,1/14/2023,0.856975411,0.882852912,2.09,0,6,4
1352,Bamberg,1/15/2023,0.854263013,0.882631421,2.073,0,6,4
1353,Bamberg,1/16/2023,0.851772676,0.881024539,1.996,0,5,4
1354,Bamberg,1/17/2023,0.851244289,0.879456758,1.888,0,6,0
1355,Bamberg,1/18/2023,0.852236561,0.878046155,1.8,0,6,1
1356,Bamberg,1/19/2023,0.851910467,0.872402251,1.795,0,5,1
1357,Bamberg,1/20/2023,0.850890431,0.867899716,1.78,0,6,1
1358,Bamberg,1/21/2023,0.848651029,0.86458683,1.667,0,5,1
1359,Barnwell,1/8/2023,1.016959195,1.017355084,3.852,1,8,4
1360,Barnwell,1/9/2023,0.983029697,0.983592153,3.735,1,8,4
1361,Barnwell,1/10/2023,0.957308829,0.951856792,3.579,0,8,9
1362,Barnwell,1/11/2023,0.937531758,0.929697037,3.469,0,8,5
1363,Barnwell,1/12/2023,0.92724057,0.914596975,3.404,0,8,5
1364,Barnwell,1/13/2023,0.926066439,0.9076491,3.392,0,8,5
1365,Barnwell,1/14/2023,0.930488157,0.90825665,3.392,0,8,5
1366,Barnwell,1/15/2023,0.941429586,0.918604434,3.238,0,8,5
1367,Barnwell,1/16/2023,0.95828999,0.928339303,3.275,0,8,5
1368,Barnwell,1/17/2023,0.980333136,0.938924253,3.143,0,8,0
1369,Barnwell,1/18/2023,1.004845389,0.947571337,3.213,0,8,2
1370,Barnwell,1/19/2023,1.029375361,0.951266587,3.027,0,8,2
1371,Barnwell,1/20/2023,1.050762708,0.953278542,3.061,0,8,2
1372,Barnwell,1/21/2023,1.069645224,0.955541372,3.177,0,8,2
1373,Beaufort,1/8/2023,1.12688221,1.119789839,33.331,22.975,45,0
1374,Beaufort,1/9/2023,1.121991029,1.105017424,39.736,28,52,0
1375,Beaufort,1/10/2023,1.121112828,1.092296839,42.407,30,56,43
1376,Beaufort,1/11/2023,1.123048348,1.079585552,44.292,32,57.025,43
1377,Beaufort,1/12/2023,1.127529089,1.068011642,45.286,32,59,53
1378,Beaufort,1/13/2023,1.138538486,1.055106997,46.065,32,62,53
1379,Beaufort,1/14/2023,1.150002226,1.041139483,46.462,33,61,9
1380,Beaufort,1/15/2023,1.161483921,1.02846837,46.425,32,62,0
1381,Beaufort,1/16/2023,1.173838468,1.015281677,45.448,31,62,0
1382,Beaufort,1/17/2023,1.185034312,1.003733039,45.069,30,61,0
1383,Beaufort,1/18/2023,1.193925748,0.99371773,44.337,31,60,34
1384,Beaufort,1/19/2023,1.200757143,0.983116984,44.41,30.975,62,43
1385,Beaufort,1/20/2023,1.205574828,0.973953128,44.275,29,60,43
1386,Beaufort,1/21/2023,1.207670305,0.965171158,43.804,30,60,43
1387,Berkeley,1/8/2023,0.945390978,0.946902573,45.847,34,59,6
1388,Berkeley,1/9/2023,0.932574178,0.93414861,49.051,36,63,11
1389,Berkeley,1/10/2023,0.923863685,0.919808865,50.085,36,64,60
1390,Berkeley,1/11/2023,0.918110336,0.909317851,50.307,36,66,65
1391,Berkeley,1/12/2023,0.914971624,0.906347632,50.249,36,64,57
1392,Berkeley,1/13/2023,0.916464999,0.906424403,50.014,37,65,60
1393,Berkeley,1/14/2023,0.920190737,0.906733871,49.28,34,65,8
1394,Berkeley,1/15/2023,0.926729595,0.909944773,47.928,34,63,4
1395,Berkeley,1/16/2023,0.935320829,0.915827572,47.071,32,64,0
1396,Berkeley,1/17/2023,0.942941937,0.919447362,45.644,32,61,9
1397,Berkeley,1/18/2023,0.947425973,0.921245575,45.035,31,60,58
1398,Berkeley,1/19/2023,0.94933383,0.922538638,44.176,31,59,62
1399,Berkeley,1/20/2023,0.946722058,0.923224032,43.619,30,60,55
1400,Berkeley,1/21/2023,0.942963153,0.919758439,42.847,29,58.025,51
1401,Calhoun,1/8/2023,1.101661363,1.099405885,14.719,8,23,0
1402,Calhoun,1/9/2023,1.095019765,1.087456226,15.58,8,23,0
1403,Calhoun,1/10/2023,1.090108716,1.079389215,15.734,8,24,4
1404,Calhoun,1/11/2023,1.088804134,1.071262717,16.076,9,25,7
1405,Calhoun,1/12/2023,1.090979483,1.065194964,16.123,9,25,43
1406,Calhoun,1/13/2023,1.094800171,1.06235373,16.782,9,26,0
1407,Calhoun,1/14/2023,1.101838989,1.063144922,17.013,9,26,0
1408,Calhoun,1/15/2023,1.107735325,1.065327644,17.143,9,26,0
1409,Calhoun,1/16/2023,1.111823666,1.068248868,16.385,8,26,0
1410,Calhoun,1/17/2023,1.113754227,1.071879148,17.206,9,28,0
1411,Calhoun,1/18/2023,1.115254756,1.073312759,17.709,9,28,6
1412,Calhoun,1/19/2023,1.115487711,1.071358323,17.789,9,28,28
1413,Calhoun,1/20/2023,1.116784383,1.06834352,18.319,9,30,0
1414,Calhoun,1/21/2023,1.117063958,1.060480952,18.033,8,28,5
1415,Charleston,1/8/2023,0.809122358,0.809810221,61.247,47,76.025,83
1416,Charleston,1/9/2023,0.805519626,0.809008777,61.198,45.975,77,83
1417,Charleston,1/10/2023,0.800490646,0.808978021,59.743,45,76,171
1418,Charleston,1/11/2023,0.799073253,0.806590855,57.534,43,73,88
1419,Charleston,1/12/2023,0.7945315,0.807803035,54.995,41,69,88
1420,Charleston,1/13/2023,0.787794328,0.810149848,52.879,39,67,88
1421,Charleston,1/14/2023,0.781923414,0.81393683,52.03,38,67,88
