,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
626,Williamsburg,12/20/2022,1.212099037,1.086096764,4.514,0,11,9
627,Williamsburg,12/21/2022,1.204898907,1.07635057,4.7,1,11,9
628,Williamsburg,12/22/2022,1.199169011,1.075419784,4.714,1,11,9
629,Williamsburg,12/23/2022,1.196610194,1.071551085,4.76,1,11,9
630,Williamsburg,12/24/2022,1.19486373,1.070516706,4.779,0,11,9
631,York,12/11/2022,1.199709344,1.056090236,41.722,30,55,5
632,York,12/12/2022,1.199791673,1.055140138,38.491,26.975,52,4
633,York,12/13/2022,1.205546646,1.055919766,38.133,26,51,55
634,York,12/14/2022,1.211836713,1.059711695,38.591,26.975,52,60
635,York,12/15/2022,1.218507644,1.06546545,39.29,27,52,114
636,York,12/16/2022,1.222036427,1.071178555,40.464,27,54,8
637,York,12/17/2022,1.222881321,1.075874329,40.547,28,55,9
638,York,12/18/2022,1.219648064,1.077921987,40.521,27,55,3
639,York,12/19/2022,1.211425637,1.079409242,40.053,26,55,5
640,York,12/20/2022,1.19985923,1.079992414,41.867,28,58,60
641,York,12/21/2022,1.186818586,1.080076575,43.003,29,58,63
642,York,12/22/2022,1.176189204,1.080093026,43.53,28,61,119
643,York,12/23/2022,1.166436545,1.080089092,44.169,30,61.025,13
644,York,12/24/2022,1.159823509,1.081151247,44.664,29,62,7
645,Abbeville,12/25/2022,1.112343347,0.950517297,5.399,1,10,5
646,Abbeville,12/26/2022,1.117128404,0.974161327,5.227,1,10,5
647,Abbeville,12/27/2022,1.125466788,0.999630749,5.322,1,10,6
648,Abbeville,12/28/2022,1.137073606,1.028705478,5.345,1,10,6
649,Abbeville,12/29/2022,1.144940142,1.056854606,5.59,1,11,6
650,Abbeville,12/30/2022,1.149738363,1.086755037,5.702,1,11,6
651,Abbeville,12/31/2022,1.149158764,1.120750189,5.931,2,12,6
652,Abbeville,1/1/2023,1.143270894,1.153753042,6.219,1,12,6
653,Abbeville,1/2/2023,1.129588324,1.169679284,6.495,2,12,6
654,Abbeville,1/3/2023,1.109420411,1.185410142,6.814,2,13.025,0
655,Abbeville,1/4/2023,1.080827498,1.181876183,6.855,1,14,5
656,Abbeville,1/5/2023,1.046982113,1.177605987,7.044,1,15,5
657,Abbeville,1/6/2023,1.011542691,1.170370698,7.176,2,15,5
658,Abbeville,1/7/2023,0.977593321,1.159042954,7.441,2,15,5
659,Aiken,12/25/2022,1.391399129,3.074249983,105.635,85,125,37
660,Aiken,12/26/2022,1.391169337,3.065493345,116.547,95,138.025,37
661,Aiken,12/27/2022,1.395162308,3.049714565,145.628,122,172,51
662,Aiken,12/28/2022,1.404889777,3.043973684,191.036,159,223.025,51
663,Aiken,12/29/2022,1.413215799,3.028815508,249.293,208.975,290,51
664,Aiken,12/30/2022,1.418506669,3.029069901,325.802,274,376.025,51
665,Aiken,12/31/2022,1.426258122,3.030667543,426.841,366.975,491.025,51
666,Aiken,1/1/2023,1.431190698,3.045739651,560.49,481.975,638,51
667,Aiken,1/2/2023,1.428776928,3.044808865,732.557,639,843.025,51
668,Aiken,1/3/2023,1.417818414,3.042407036,959.265,828.975,1094.025,0
669,Aiken,1/4/2023,1.39867545,3.042229652,1253.317,1090,1422.025,45
670,Aiken,1/5/2023,1.373608628,3.04428339,1641.089,1438,1866.025,45
671,Aiken,1/6/2023,1.347639826,3.049192905,2153.494,1884.975,2445.025,45
672,Aiken,1/7/2023,1.323912288,3.072434902,2841.252,2474.95,3232.075,45
673,Allendale,12/25/2022,1.132815938,1.241097212,0,0,0,0
674,Allendale,12/26/2022,1.146536188,1.238528967,0,0,0,0
675,Allendale,12/27/2022,1.159562379,1.234887719,0,0,0,1
676,Allendale,12/28/2022,1.172271638,1.224128127,0,0,0,1
677,Allendale,12/29/2022,1.189440515,1.217122436,0,0,0,1
678,Allendale,12/30/2022,1.205747731,1.205304146,0,0,0,1
679,Allendale,12/31/2022,1.214725972,1.19478941,0,0,0,1
680,Allendale,1/1/2023,1.216287916,1.175152421,0,0,0,1
681,Allendale,1/2/2023,1.204834704,1.159579992,0,0,0,1
682,Allendale,1/3/2023,1.181092393,1.142135262,0,0,0,0
683,Allendale,1/4/2023,1.145628608,1.124860406,0,0,0,0
684,Allendale,1/5/2023,1.10206554,1.107691169,0,0,0,0
685,Allendale,1/6/2023,1.054737118,1.089737773,0,0,0,0
686,Allendale,1/7/2023,1.007080025,1.074246883,0,0,0,0
687,Anderson,12/25/2022,1.113947124,1.021005273,26.583,17,38,0
688,Anderson,12/26/2022,1.107984116,1.017302036,23.782,14.975,34,0
689,Anderson,12/27/2022,1.106448385,1.014089584,22.583,14,32,49
690,Anderson,12/28/2022,1.110190541,1.011177063,22.147,14,32,74
691,Anderson,12/29/2022,1.113349906,1.009690881,22.174,13,32,16
692,Anderson,12/30/2022,1.115361532,1.010263085,22.662,14,34,0
693,Anderson,12/31/2022,1.118009684,1.012343168,21.851,12,32,0
694,Anderson,1/1/2023,1.119400013,1.0150491,21.053,12,32,0
695,Anderson,1/2/2023,1.116380347,1.016597033,21.414,12,33,0
696,Anderson,1/3/2023,1.108433086,1.016181111,21.92,12,33,0
697,Anderson,1/4/2023,1.094288187,1.015913606,22.438,12,35,73
698,Anderson,1/5/2023,1.076230795,1.014528275,22.201,13,33.025,64
699,Anderson,1/6/2023,1.057001484,1.014943004,22.386,12,34,0
700,Anderson,1/7/2023,1.037815744,1.014335752,22.246,12,34.025,0
701,Bamberg,12/25/2022,1.054730013,1.145327806,1.865,0,5,2
702,Bamberg,12/26/2022,1.046983911,1.149723291,2.035,0,5,2
703,Bamberg,12/27/2022,1.038922784,1.14845252,2.159,0,5,2
704,Bamberg,12/28/2022,1.03038084,1.146661639,2.143,0,5.025,2
705,Bamberg,12/29/2022,1.021985164,1.143783212,2.235,0,6,2
706,Bamberg,12/30/2022,1.014332063,1.138059139,2.366,0,6,2
707,Bamberg,12/31/2022,1.005391569,1.134392858,2.292,0,6,2
708,Bamberg,1/1/2023,0.995904418,1.129353762,2.48,0,7,2
