,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
379,Kershaw,12/11/2022,1.221912599,1.091448889,20.215,12,30,23
380,Kershaw,12/12/2022,1.228942368,1.098843023,21.679,13,32,23
381,Kershaw,12/13/2022,1.241290691,1.111225877,23.048,14,33,17
382,Kershaw,12/14/2022,1.254662237,1.127210823,23.895,15,34,17
383,Kershaw,12/15/2022,1.268607247,1.144254895,24.929,16,36,17
384,Kershaw,12/16/2022,1.279873621,1.161179333,26.547,17,38,17
385,Kershaw,12/17/2022,1.288399398,1.176476884,27.024,16,39,17
386,Kershaw,12/18/2022,1.28959877,1.18687185,28.277,18,41,17
387,Kershaw,12/19/2022,1.284627228,1.191323887,28.924,18,42,17
388,Kershaw,12/20/2022,1.275198863,1.190692204,30.238,19,44,26
389,Kershaw,12/21/2022,1.263539923,1.186176789,31.27,19.975,46,26
390,Kershaw,12/22/2022,1.250784614,1.178942208,32.085,19,46,26
391,Kershaw,12/23/2022,1.238832405,1.169448238,33.138,20,49,26
392,Kershaw,12/24/2022,1.228085675,1.160821306,33.693,21,49,26
393,Lancaster,12/11/2022,1.06477371,1.044608241,36.76,26,49,77
394,Lancaster,12/12/2022,1.059325736,1.041984317,39.733,28,53,0
395,Lancaster,12/13/2022,1.060991311,1.042732935,43.3,31,57,19
396,Lancaster,12/14/2022,1.064035867,1.044999434,44.078,31,56.025,19
397,Lancaster,12/15/2022,1.071291641,1.048347752,45.368,32,60,114
398,Lancaster,12/16/2022,1.074974715,1.052069242,46.266,34,61,0
399,Lancaster,12/17/2022,1.072511784,1.056441463,47.272,33,62,56
400,Lancaster,12/18/2022,1.066991143,1.06116518,48.168,34,64,56
401,Lancaster,12/19/2022,1.05636871,1.066420066,47.649,33,63,0
402,Lancaster,12/20/2022,1.044671321,1.071920974,49.506,35,66,17
403,Lancaster,12/21/2022,1.036201807,1.077937526,49.613,34.975,66,17
404,Lancaster,12/22/2022,1.028854197,1.085538364,51.255,35,69,114
405,Lancaster,12/23/2022,1.023585162,1.093321728,51.989,35.975,70,1
406,Lancaster,12/24/2022,1.019568201,1.101261095,53.314,36,72,64
407,Laurens,12/11/2022,1.10193129,1.092689794,13.496,6,21,7
408,Laurens,12/12/2022,1.099877833,1.091668234,14.089,7,22,0
409,Laurens,12/13/2022,1.103285514,1.093312524,14.257,7,23,14
410,Laurens,12/14/2022,1.109818718,1.097245846,14.8,8,23,14
411,Laurens,12/15/2022,1.118955869,1.103216295,15.234,7.975,24,23
412,Laurens,12/16/2022,1.12785089,1.11082137,15.844,8,24,23
413,Laurens,12/17/2022,1.13395859,1.119284684,16.378,8,26,9
414,Laurens,12/18/2022,1.134932765,1.127661019,16.582,9,26,0
415,Laurens,12/19/2022,1.131965825,1.135264289,16.995,8,27,0
416,Laurens,12/20/2022,1.127187111,1.140859398,17.287,9,28,16
417,Laurens,12/21/2022,1.123359239,1.146325204,18.231,8,30,16
418,Laurens,12/22/2022,1.120313254,1.149915255,18.797,9,30,24
419,Laurens,12/23/2022,1.121005258,1.152834624,19.323,10,31,24
420,Laurens,12/24/2022,1.12400855,1.155140659,20.035,10,32,8
421,Lee,12/11/2022,0.929576219,1.007776665,16.317,9,24,0
422,Lee,12/12/2022,0.943496902,1.012511135,13.069,6,21,1
423,Lee,12/13/2022,0.955351142,1.016878805,12.485,6,20,4
424,Lee,12/14/2022,0.969716518,1.021097703,8.865,3,15,4
425,Lee,12/15/2022,0.986491387,1.025373069,9.978,4,17,36
426,Lee,12/16/2022,1.002152608,1.029168015,10.624,4,19,0
427,Lee,12/17/2022,1.010630772,1.032901846,10.847,5,19,188
428,Lee,12/18/2022,1.01034191,1.036730252,11.062,4,19,0
429,Lee,12/19/2022,1.004706593,1.040541888,10.687,4,18.025,1
430,Lee,12/20/2022,0.995528301,1.044454862,11.191,4,20,5
431,Lee,12/21/2022,0.986025669,1.048535573,11.438,4,21,2
432,Lee,12/22/2022,0.974669635,1.053034332,11.338,4,20,38
433,Lee,12/23/2022,0.962139294,1.057775199,11.379,4,20,1
434,Lee,12/24/2022,0.949516418,1.061700939,11.664,4,21,0
435,Lexington,12/11/2022,1.137765902,1.098299153,76.606,59,94,86
436,Lexington,12/12/2022,1.141882237,1.096023324,81.517,65,100,86
437,Lexington,12/13/2022,1.148845937,1.097773099,85.752,68,106,86
438,Lexington,12/14/2022,1.156309616,1.101364013,88.35,71,107,86
439,Lexington,12/15/2022,1.164261229,1.107797148,91.134,72,112,86
440,Lexington,12/16/2022,1.171360024,1.115552827,94.006,75,115,86
441,Lexington,12/17/2022,1.176113335,1.122981614,96.243,76.975,118,86
442,Lexington,12/18/2022,1.17531101,1.130344269,98.834,77,122,86
443,Lexington,12/19/2022,1.169235104,1.137401331,101.391,79,126,86
444,Lexington,12/20/2022,1.15996368,1.143343577,105.223,82.975,131,107
445,Lexington,12/21/2022,1.148463593,1.147641649,108.125,85,132.025,107
446,Lexington,12/22/2022,1.137420555,1.151252362,111.363,86,138.025,107
447,Lexington,12/23/2022,1.125876117,1.154109912,116.006,90,143,107
448,Lexington,12/24/2022,1.115652436,1.155917373,118.668,92.975,148,107
449,Marion,12/11/2022,0.929445271,1.019140334,8.78,4,15,0
450,Marion,12/12/2022,0.916314777,1.01558502,7.309,2.975,13,6
451,Marion,12/13/2022,0.901847866,1.013991098,6.603,2,12,8
452,Marion,12/14/2022,0.888603785,1.012506237,5.118,1,10,10
453,Marion,12/15/2022,0.875042946,1.01231744,5.727,2,12,14
454,Marion,12/16/2022,0.866123645,1.012469281,5.697,1,11,3
455,Marion,12/17/2022,0.856610598,1.013603681,5.784,1,11,85
456,Marion,12/18/2022,0.853882664,1.015508116,5.712,1.975,12,0
457,Marion,12/19/2022,0.856238377,1.017535009,5.86,1,12,7
458,Marion,12/20/2022,0.860264298,1.020197675,6.012,1,12,11
459,Marion,12/21/2022,0.865238444,1.02299762,5.828,1,12,15
460,Marion,12/22/2022,0.872716471,1.025751491,6.114,1,13,11
461,Marion,12/23/2022,0.882205073,1.028831641,5.934,1,13,0
462,Marion,12/24/2022,0.894528655,1.031855104,6.091,1,13,0
463,Marlboro,12/11/2022,1.187582586,1.230864911,2.493,0,6,2
464,Marlboro,12/12/2022,1.174863407,1.224036759,2.558,0,6,2
465,Marlboro,12/13/2022,1.161034788,1.215502523,2.509,0,6,3
466,Marlboro,12/14/2022,1.153493085,1.206933691,2.598,0,7,3
467,Marlboro,12/15/2022,1.147057966,1.197982377,2.778,0,7,3
468,Marlboro,12/16/2022,1.142786401,1.191220208,2.827,0,7,3
469,Marlboro,12/17/2022,1.13786251,1.185447509,2.898,0,7,3
470,Marlboro,12/18/2022,1.132176567,1.180318514,3.072,0,7.025,3
471,Marlboro,12/19/2022,1.128295715,1.174564966,3.184,0,8,3
472,Marlboro,12/20/2022,1.12788862,1.169406845,3.195,0,8,7
473,Marlboro,12/21/2022,1.133145091,1.164230909,3.322,0,8,7
474,Marlboro,12/22/2022,1.14174622,1.161095848,3.471,0,9,7
475,Marlboro,12/23/2022,1.151490822,1.157222789,3.572,0,9,7
476,Marlboro,12/24/2022,1.158009999,1.154310767,3.7,0,10,7
477,McCormick,12/11/2022,0.844275684,0.862706062,2.417,0,6,3
478,McCormick,12/12/2022,0.866675469,0.879807845,2.343,0,6,3
479,McCormick,12/13/2022,0.888433015,0.900314773,2.546,0,6,1
480,McCormick,12/14/2022,0.909266418,0.921665613,2.486,0,6,1
481,McCormick,12/15/2022,0.927917233,0.941652379,2.541,0,6.025,1
482,McCormick,12/16/2022,0.947740555,0.962165224,2.557,0,6,1
483,McCormick,12/17/2022,0.962546816,0.980960981,2.483,0,6,1
484,McCormick,12/18/2022,0.972013714,0.997849459,2.53,0,7,1
485,McCormick,12/19/2022,0.974846431,1.011576623,2.526,0,7,1
486,McCormick,12/20/2022,0.971379139,1.021660196,2.652,0,7,2
487,McCormick,12/21/2022,0.96211696,1.027861574,2.598,0,7,2
488,McCormick,12/22/2022,0.947769332,1.030603123,2.663,0,7,2
489,McCormick,12/23/2022,0.93209412,1.030809608,2.674,0,7,2
490,McCormick,12/24/2022,0.918734393,1.029961086,2.665,0,7,2
491,Newberry,12/11/2022,0.819641337,0.942355971,8.965,4,16,12
492,Newberry,12/12/2022,0.814972602,0.944206786,9.805,4,16,12
493,Newberry,12/13/2022,0.81191407,0.950614671,10.017,4,16,10
494,Newberry,12/14/2022,0.805561433,0.958478305,10.286,4,17,10
495,Newberry,12/15/2022,0.798553764,0.967086455,10.292,4,17,10
496,Newberry,12/16/2022,0.794180366,0.97652363,10.361,4,18,10
497,Newberry,12/17/2022,0.792132866,0.984686693,10.177,4,17,10
498,Newberry,12/18/2022,0.792862446,0.993074364,10.106,4,18,10
499,Newberry,12/19/2022,0.796646893,0.999887744,10.222,4,18,10
500,Newberry,12/20/2022,0.800351935,1.006592987,10.369,4,19,15
501,Newberry,12/21/2022,0.802742983,1.011962286,10.398,4,19,15
502,Newberry,12/22/2022,0.807282896,1.017677997,10.244,3,19,15
503,Newberry,12/23/2022,0.814469012,1.023738311,10.547,4,20,15
504,Newberry,12/24/2022,0.829054564,1.030081658,10.559,4,18,15
505,Oconee,12/11/2022,1.160851962,1.076574608,16.251,9,25,5
506,Oconee,12/12/2022,1.153350039,1.073477417,16.556,9,25,0
507,Oconee,12/13/2022,1.153692555,1.075581004,16.769,9,26,12
508,Oconee,12/14/2022,1.155345866,1.078699125,16.993,9,26,12
509,Oconee,12/15/2022,1.157548711,1.085152199,17.686,10,27,14
510,Oconee,12/16/2022,1.159778344,1.092389469,18.231,10,28,14
511,Oconee,12/17/2022,1.164603144,1.100807671,18.456,10,28,3
512,Oconee,12/18/2022,1.167189306,1.109017438,18.761,10,29,0
513,Oconee,12/19/2022,1.168916521,1.117575226,19.201,9.975,31,0
514,Oconee,12/20/2022,1.170048872,1.125991642,19.534,10,31,18
515,Oconee,12/21/2022,1.172818739,1.133504779,20.586,11,32,18
516,Oconee,12/22/2022,1.176983187,1.139585523,21.103,12,33.025,23
517,Oconee,12/23/2022,1.185492079,1.146036234,21.915,11,34,23
518,Oconee,12/24/2022,1.196923099,1.152329817,22.522,11,36,5
519,Orangeburg,12/11/2022,1.223181355,1.182049384,11.564,6,18,13
520,Orangeburg,12/12/2022,1.211328959,1.177916598,12.85,6,20,13
521,Orangeburg,12/13/2022,1.201714958,1.177020544,13.644,7,21,11
522,Orangeburg,12/14/2022,1.192422937,1.176248702,14.16,7,22,11
523,Orangeburg,12/15/2022,1.181380142,1.175988834,14.789,8,23,11
524,Orangeburg,12/16/2022,1.170096053,1.175882298,15.526,8,24,11
525,Orangeburg,12/17/2022,1.15934145,1.17474305,15.68,8,25,11
526,Orangeburg,12/18/2022,1.15227322,1.173721401,16.379,8,26,11
527,Orangeburg,12/19/2022,1.147447265,1.171640577,17.022,8.975,26.025,11
528,Orangeburg,12/20/2022,1.143751501,1.169981468,17.598,9,28,19
529,Orangeburg,12/21/2022,1.140822533,1.168949487,18.107,9,28,19
530,Orangeburg,12/22/2022,1.140719963,1.168672546,18.752,9,30,19
531,Orangeburg,12/23/2022,1.142372354,1.167889392,19.241,9,32,19
532,Orangeburg,12/24/2022,1.146023694,1.167412839,19.904,10,32,19
533,Pickens,12/11/2022,1.130232851,1.16828527,12.214,6,20,0
534,Pickens,12/12/2022,1.125949483,1.159895456,11.982,6,20,0
535,Pickens,12/13/2022,1.122325046,1.151723829,11.719,5,19,26
536,Pickens,12/14/2022,1.119851781,1.144976567,12.264,5.975,20,26
537,Pickens,12/15/2022,1.119308688,1.139426232,12.613,6,20,34
538,Pickens,12/16/2022,1.12085528,1.13656853,13.039,6,21,8
539,Pickens,12/17/2022,1.121393786,1.134471702,13.414,6,22,0
540,Pickens,12/18/2022,1.11621483,1.13224763,13.331,6,22,0
541,Pickens,12/19/2022,1.107792177,1.13126619,13.487,6,23,0
542,Pickens,12/20/2022,1.097917475,1.130637729,14.195,6,24,44
543,Pickens,12/21/2022,1.086448214,1.130041931,14.666,6,24,44
544,Pickens,12/22/2022,1.073597087,1.130143082,15.084,7,27,53
545,Pickens,12/23/2022,1.058820496,1.129340128,15.526,6,27,9
546,Pickens,12/24/2022,1.042226326,1.13029113,15.755,6.975,28.025,0
547,Richland,12/11/2022,1.329027513,1.201031295,26.027,17,36,0
548,Richland,12/12/2022,1.325078989,1.195655203,24.751,16,35,0
549,Richland,12/13/2022,1.322596219,1.190862022,24.208,14.975,34,105
550,Richland,12/14/2022,1.321940208,1.1878581,25.107,16,36.025,3
551,Richland,12/15/2022,1.321252466,1.185508664,26.352,16,38,5
552,Richland,12/16/2022,1.32029713,1.183982247,27.488,17,39,29
553,Richland,12/17/2022,1.315710755,1.182001849,26.446,16,39,5
554,Richland,12/18/2022,1.307849594,1.179519144,28.384,18,41,0
555,Richland,12/19/2022,1.294209207,1.177831269,29.997,18,43,0
556,Richland,12/20/2022,1.280686839,1.175510428,30.46,17,44,109
557,Richland,12/21/2022,1.265310395,1.173266702,32.058,18,47,1
558,Richland,12/22/2022,1.252150806,1.170697898,32.871,19,48,11
559,Richland,12/23/2022,1.240295012,1.168846851,33.678,19,50,21
560,Richland,12/24/2022,1.229149244,1.167177815,35.067,21,52,5
561,Saluda,12/11/2022,0.978488504,0.894885421,2.043,0,5,3
562,Saluda,12/12/2022,0.966397207,0.890734,2.294,0,6,3
563,Saluda,12/13/2022,0.960471566,0.897894707,2.357,0,6,2
564,Saluda,12/14/2022,0.954597873,0.912087129,2.294,0,6,2
565,Saluda,12/15/2022,0.951081424,0.930666727,2.386,0,6,2
566,Saluda,12/16/2022,0.948892422,0.954433236,2.444,0,6,2
567,Saluda,12/17/2022,0.951874611,0.97827682,2.279,0,6,2
568,Saluda,12/18/2022,0.955082071,1.002658492,2.408,0,6,2
569,Saluda,12/19/2022,0.960969724,1.025852152,2.45,0,6.025,2
570,Saluda,12/20/2022,0.97338434,1.048946395,2.474,0,7,1
571,Saluda,12/21/2022,0.993512882,1.070357224,2.441,0,6,1
572,Saluda,12/22/2022,1.019631978,1.092738587,2.522,0,7,1
573,Saluda,12/23/2022,1.054790816,1.115911409,2.791,0,8,1
574,Saluda,12/24/2022,1.096168204,1.134914077,2.751,0,8,1
575,Spartanburg,12/11/2022,1.136933163,1.127917327,61.536,46.975,77,69
576,Spartanburg,12/12/2022,1.125918142,1.113600945,66.184,50,83,69
577,Spartanburg,12/13/2022,1.119709107,1.106503529,69.18,52,86,94
578,Spartanburg,12/14/2022,1.114011499,1.104187819,70.848,53.975,88,94
579,Spartanburg,12/15/2022,1.108885025,1.104277097,72.762,55.975,91.025,94
580,Spartanburg,12/16/2022,1.104143791,1.108363129,74.827,57,94.025,94
581,Spartanburg,12/17/2022,1.100978176,1.115002446,76.786,59,97,94
582,Spartanburg,12/18/2022,1.097090381,1.122820714,78.963,60,99,94
583,Spartanburg,12/19/2022,1.092914079,1.129749124,81.133,62,104,94
584,Spartanburg,12/20/2022,1.089613111,1.134432332,83.163,63,105,98
585,Spartanburg,12/21/2022,1.087476613,1.139629319,85.83,64.975,110,98
586,Spartanburg,12/22/2022,1.088871494,1.144840582,88.807,67,113,98
587,Spartanburg,12/23/2022,1.093568782,1.147971787,91.625,69.975,116.025,98
588,Spartanburg,12/24/2022,1.102007367,1.150598187,95.094,72,121,98
589,Sumter,12/11/2022,1.141208753,1.130705597,12.874,6,20,0
590,Sumter,12/12/2022,1.132361068,1.125143231,11.317,5,18,0
591,Sumter,12/13/2022,1.126095593,1.121656977,10.566,4,17,20
592,Sumter,12/14/2022,1.122975694,1.120144084,10.409,4,18,20
593,Sumter,12/15/2022,1.12201443,1.119022805,10.166,4,18,5
594,Sumter,12/16/2022,1.120955412,1.118527516,10.756,4,18,0
595,Sumter,12/17/2022,1.116462252,1.119556393,10.791,4.975,17,37
596,Sumter,12/18/2022,1.110201782,1.121541225,10.905,4,19,37
597,Sumter,12/19/2022,1.103138076,1.124311512,11.645,5,20,0
598,Sumter,12/20/2022,1.095603209,1.127672312,11.82,5,20,33
599,Sumter,12/21/2022,1.089234718,1.131822037,12.394,5,21,33
600,Sumter,12/22/2022,1.083840016,1.135942459,12.564,5,22,7
601,Sumter,12/23/2022,1.080424209,1.140824891,12.565,5,22,0
602,Sumter,12/24/2022,1.077755779,1.145279112,13.214,5,23,0
603,Union,12/11/2022,1.175202904,1.115923481,3.934,0.975,9,1
604,Union,12/12/2022,1.166869829,1.113478508,3.834,1,8,0
605,Union,12/13/2022,1.163053844,1.112989531,3.738,1,8,9
606,Union,12/14/2022,1.16049665,1.114530049,3.649,0.975,8,8
607,Union,12/15/2022,1.159296394,1.117270499,3.856,0,8,5
608,Union,12/16/2022,1.15656512,1.120709219,4.093,0,9,1
609,Union,12/17/2022,1.152806426,1.124544063,3.87,0,9,3
610,Union,12/18/2022,1.147362904,1.128563281,4.152,0,9,1
611,Union,12/19/2022,1.139981879,1.132683293,4.275,1,9,0
612,Union,12/20/2022,1.13318407,1.136799469,4.376,1,10,8
613,Union,12/21/2022,1.129632083,1.140039268,4.595,1,10,10
614,Union,12/22/2022,1.128587804,1.142862192,4.747,0,11,4
615,Union,12/23/2022,1.128998645,1.14509164,4.87,1,11,1
616,Union,12/24/2022,1.129827242,1.147059048,4.867,1,11.025,1
617,Williamsburg,12/11/2022,1.227189893,1.314923257,3.524,0,8,3
618,Williamsburg,12/12/2022,1.223499598,1.29633146,3.718,0.975,8,3
619,Williamsburg,12/13/2022,1.224731866,1.278188506,3.784,0.975,8,6
620,Williamsburg,12/14/2022,1.229229489,1.259385809,3.956,1,8,6
621,Williamsburg,12/15/2022,1.235378687,1.239059809,4.126,0.975,9,6
622,Williamsburg,12/16/2022,1.238365743,1.220865841,4.327,0.975,9,6
623,Williamsburg,12/17/2022,1.23613168,1.203786076,4.43,1,9,6
624,Williamsburg,12/18/2022,1.231035624,1.189366108,4.53,1,10,6
625,Williamsburg,12/19/2022,1.221892387,1.178350626,4.744,1,11,6
626,Williamsburg,12/20/2022,1.212099037,1.171287282,4.964,1,11,9
627,Williamsburg,12/21/2022,1.204898907,1.168265626,5.026,1,11,9
628,Williamsburg,12/22/2022,1.199169011,1.168553737,5.288,1,12,9
629,Williamsburg,12/23/2022,1.196610194,1.169616919,5.435,1,12,9
630,Williamsburg,12/24/2022,1.19486373,1.172447412,5.689,1,13,9
631,York,12/11/2022,1.199709344,1.125480539,44.226,31.975,58,5
632,York,12/12/2022,1.199791673,1.12208452,41.23,29,54.025,4
633,York,12/13/2022,1.205546646,1.120512637,40.742,28,54,55
634,York,12/14/2022,1.211836713,1.122853115,41.337,30,55,60
635,York,12/15/2022,1.218507644,1.127367205,43.078,31,57.025,114
636,York,12/16/2022,1.222036427,1.132517894,44.699,31,60,8
637,York,12/17/2022,1.222881321,1.1376546,45.563,31.975,60.025,9
638,York,12/18/2022,1.219648064,1.141622873,46.584,31.975,61.025,3
639,York,12/19/2022,1.211425637,1.144926263,46.152,31,63,5
640,York,12/20/2022,1.19985923,1.147281131,48.467,33.975,65,60
641,York,12/21/2022,1.186818586,1.149315096,51.392,35.975,70,63
642,York,12/22/2022,1.176189204,1.151047676,52.112,35,72,119
643,York,12/23/2022,1.166436545,1.152496932,53.771,37,72,13
644,York,12/24/2022,1.159823509,1.154479522,55.479,38,74,7
645,Abbeville,12/25/2022,1.112343347,1.030388828,5.879,2,11,5
646,Abbeville,12/26/2022,1.117128404,1.040318993,5.608,1,11,5
647,Abbeville,12/27/2022,1.125466788,1.051712129,5.774,2,11,6
648,Abbeville,12/28/2022,1.137073606,1.064081271,5.809,1,11,6
649,Abbeville,12/29/2022,1.144940142,1.076381825,5.736,1,11,6
650,Abbeville,12/30/2022,1.149738363,1.088409646,5.962,1,12,6
651,Abbeville,12/31/2022,1.149158764,1.099777685,6.114,2,12,6
652,Abbeville,1/1/2023,1.143270894,1.108229143,6.357,2,12.025,6
653,Abbeville,1/2/2023,1.129588324,1.113154116,6.355,1.975,13,6
654,Abbeville,1/3/2023,1.109420411,1.114865913,6.661,2,14,0
655,Abbeville,1/4/2023,1.080827498,1.112594043,6.731,2,14,5
656,Abbeville,1/5/2023,1.046982113,1.10785441,6.68,2,13,5
657,Abbeville,1/6/2023,1.011542691,1.100406798,6.82,2,14,5
658,Abbeville,1/7/2023,0.977593321,1.090868846,7.102,2,15,5
659,Aiken,12/25/2022,1.391399129,2.243658382,77.215,61,94.025,37
660,Aiken,12/26/2022,1.391169337,2.240873729,82.663,66,101,37
661,Aiken,12/27/2022,1.395162308,2.239119499,95.995,77,117,51
662,Aiken,12/28/2022,1.404889777,2.242907277,115.773,94,140,51
663,Aiken,12/29/2022,1.413215799,2.246764705,140.357,114,170,51
664,Aiken,12/30/2022,1.418506669,2.255362314,168.963,140,199,51
665,Aiken,12/31/2022,1.426258122,2.266524884,205.311,169,244,51
666,Aiken,1/1/2023,1.431190698,2.283916496,250.263,209,294.025,51
667,Aiken,1/2/2023,1.428776928,2.292233827,303.59,254,360.025,51
668,Aiken,1/3/2023,1.417818414,2.302202558,371.481,306.975,444.025,0
669,Aiken,1/4/2023,1.39867545,2.305314262,452.119,378.975,527,45
670,Aiken,1/5/2023,1.373608628,2.310037464,548.554,463.975,646.1,45
671,Aiken,1/6/2023,1.347639826,2.310339447,665.462,558.975,783.025,45
672,Aiken,1/7/2023,1.323912288,2.311507082,808.983,684.925,949,45
673,Allendale,12/25/2022,1.132815938,1.180532961,0,0,0,0
674,Allendale,12/26/2022,1.146536188,1.182720857,0,0,0,0
675,Allendale,12/27/2022,1.159562379,1.184067745,0,0,0,1
676,Allendale,12/28/2022,1.172271638,1.184540567,0,0,0,1
677,Allendale,12/29/2022,1.189440515,1.182921097,0,0,0,1
678,Allendale,12/30/2022,1.205747731,1.180267352,0,0,0,1
679,Allendale,12/31/2022,1.214725972,1.17838298,0,0,0,1
680,Allendale,1/1/2023,1.216287916,1.175323885,0,0,0,1
681,Allendale,1/2/2023,1.204834704,1.170797241,0,0,0,1
682,Allendale,1/3/2023,1.181092393,1.164938337,0,0,0,0
683,Allendale,1/4/2023,1.145628608,1.157716066,0,0,0,0
684,Allendale,1/5/2023,1.10206554,1.149583956,0,0,0,0
685,Allendale,1/6/2023,1.054737118,1.140935385,0,0,0,0
686,Allendale,1/7/2023,1.007080025,1.132014891,0,0,0,0
687,Anderson,12/25/2022,1.113947124,1.070665676,28.042,19,39,0
688,Anderson,12/26/2022,1.107984116,1.066574062,25.101,16,35,0
689,Anderson,12/27/2022,1.106448385,1.065540451,24.132,15,34,49
690,Anderson,12/28/2022,1.110190541,1.06672541,24.054,15,34.025,74
691,Anderson,12/29/2022,1.113349906,1.069913391,24.186,15,36,16
692,Anderson,12/30/2022,1.115361532,1.074377023,25.075,15,36,0
693,Anderson,12/31/2022,1.118009684,1.080164166,24.995,15,37,0
694,Anderson,1/1/2023,1.119400013,1.084818297,23.943,14,36.025,0
695,Anderson,1/2/2023,1.116380347,1.08859015,25.29,15,38,0
696,Anderson,1/3/2023,1.108433086,1.090457382,25.992,15,38,0
697,Anderson,1/4/2023,1.094288187,1.090562665,27.119,15,40,73
698,Anderson,1/5/2023,1.076230795,1.08905463,27.057,15,40,64
699,Anderson,1/6/2023,1.057001484,1.086524557,27.588,16,41.025,0
700,Anderson,1/7/2023,1.037815744,1.081704262,27.575,15,41,0
701,Bamberg,12/25/2022,1.054730013,1.101474338,1.886,0,5,2
702,Bamberg,12/26/2022,1.046983911,1.10008667,1.982,0,5,2
703,Bamberg,12/27/2022,1.038922784,1.099430697,2.044,0,5,2
704,Bamberg,12/28/2022,1.03038084,1.098458793,2.056,0,6,2
705,Bamberg,12/29/2022,1.021985164,1.097852549,2.142,0,6,2
706,Bamberg,12/30/2022,1.014332063,1.096862382,2.186,0,6,2
707,Bamberg,12/31/2022,1.005391569,1.096469744,2.174,0,6,2
708,Bamberg,1/1/2023,0.995904418,1.096990357,2.233,0,6,2
709,Bamberg,1/2/2023,0.983771497,1.096628022,2.274,0,6,2
